assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL6G44660	scaffold_6_RagTag	20461250	20462122	872	1091.25	1
Nla	AL4G26680	scaffold_4_RagTag	13632823	13634139	1316	1696.25	1
Nla	AL4G26690	scaffold_4_RagTag	13634936	13635912	976	1217.5	1
Nla	AL5G36930	scaffold_5_RagTag	16806561	16807423	862	1051.25	1
Nla	AL6G44630	scaffold_6_RagTag	21559879	21560892	1013	1250	1
Nla	AL6G44660	scaffold_6_RagTag	21567912	21568804	892	1091.25	1
NT1_v2	AL4G26680	scaffold_4	16298135	16299432	1297	1696.25	1
NT1_v2	AL4G26690	scaffold_4	16300232	16301203	971	1217.5	1
NT1_v2	AL5G36930	scaffold_5	19825653	19826506	853	1051.25	1
NT1_v2	AL6G44630	scaffold_6	21157683	21158682	999	1250	1
NT1_v2	AL6G44660	scaffold_6	21165920	21166709	789	1091.25	1
NT12_v2	AL4G26680	scaffold_4_RagTag	15565870	15567190	1320	1696.25	1
NT12_v2	AL4G26690	scaffold_4_RagTag	15567972	15568953	981	1217.5	1
NT12_v2	AL5G36930	scaffold_5_RagTag	22440351	22440835	484	1051.25	1
NT12_v2	AL6G44630	scaffold_6_RagTag	21501434	21502432	998	1250	1
NT12_v2	AL6G44660	scaffold_6_RagTag	21523353	21524228	875	1091.25	1
NT8_v2_fix	AL4G26680	scaffold_4_RagTag	17416707	17418071	1364	1696.25	1
NT8_v2_fix	AL4G26690	scaffold_4_RagTag	17418578	17419562	984	1217.5	1
NT8_v2_fix	AL5G36930	scaffold_5_RagTag	18687907	18688759	852	1051.25	1
NT8_v2_fix	AL6G44630	scaffold_6_RagTag	22782667	22783667	1000	1250	1
NT8_v2_fix	AL6G44660	scaffold_6_RagTag	22798158	22799027	869	1091.25	1
NT9_v2	AL4G26680	scaffold_4_RagTag	16201516	16202819	1303	1696.25	1
NT9_v2	AL4G26690	scaffold_4_RagTag	16204681	16205654	973	1217.5	1
NT9_v2	AL5G36930	scaffold_5_RagTag	20445910	20446394	484	1051.25	1
NT9_v2	AL6G44630	scaffold_6_RagTag	22086822	22087821	999	1250	1
NT9_v2	AL6G44660	scaffold_6_RagTag	22096135	22097010	875	1091.25	1
PU6_v3_fin	AL4G26680	scaffold_4	14604874	14605568	694	1696.25	1
PU6_v3_fin	AL4G26690	scaffold_4	14629252	14630230	978	1217.5	1
PU6_v3_fin	AL6G44630	scaffold_6	20731949	20732950	1001	1250	1
PU6_v3_fin	AL6G44660	scaffold_6	20749022	20749890	868	1091.25	1
TE11_v2	AL4G26680	scaffold_4_RagTag	15278864	15280181	1317	1696.25	1
TE11_v2	AL4G26690	scaffold_4_RagTag	15280982	15281951	969	1217.5	1
TE11_v2	AL5G36930	scaffold_5_RagTag	18862301	18863150	849	1051.25	1
TE11_v2	AL6G44630	scaffold_6_RagTag	21462199	21463200	1001	1250	1
TE11_v2	AL6G44660	scaffold_6_RagTag	21476521	21477397	876	1091.25	1
TE4_v1	AL4G26680	scaffold_4_RagTag:329527-26177039	16720736	16722057	1321	1696.25	1
TE4_v1	AL4G26690	scaffold_4_RagTag:329527-26177039	16722858	16723831	973	1217.5	1
TE4_v1	AL5G36930	scaffold_5_RagTag:29852-15762170	18970304	18971156	852	1051.25	1
TE4_v1	AL6G44630	scaffold_6_RagTag:0-26949342	21982073	21983075	1002	1250	1
TE4_v1	AL6G44660	scaffold_6_RagTag:0-26949342	21990944	21991819	875	1091.25	1
TE8_v1	AL4G26680	scaffold_4_RagTag:825599-25061996	15174808	15175952	1144	1696.25	1
TE8_v1	AL4G26690	scaffold_4_RagTag:825599-25061996	15182994	15183966	972	1217.5	1
TE8_v1	AL5G36930	scaffold_5_RagTag:609893-23791649	19452526	19453375	849	1051.25	1
TE8_v1	AL6G44630	scaffold_6_RagTag:0-26335035	21306746	21307747	1001	1250	1
TE8_v1	AL6G44660	scaffold_6_RagTag:0-26335035	21321258	21322133	875	1091.25	1
WS1_v2_s	AL4G26680	scaffold_4_RagTag	12377873	12379356	1483	1696.25	1
WS1_v2_s	AL4G26690	scaffold_4_RagTag	12380104	12381084	980	1217.5	1
WS1_v2_s	AL5G36930	scaffold_5_RagTag	19488165	19489017	852	1051.25	1
WS1_v2_s	AL6G44630	scaffold_6_RagTag	21847603	21848603	1000	1250	1
WS1_v2_s	AL6G44660	scaffold_6_RagTag	21856046	21856937	891	1091.25	1
