assembly	gene	scaffold	start	end	length	max_length	copy
BAM12_v2	AL1G66070	scaffold_4_RagTag	6904654	6907513	2859	4780	2
BAM12_v2	AL1G66070	scaffold_5_RagTag	3088334	3090628	2294	4780	1
BAM12_v2	AL2G20190	scaffold_7_RagTag	6022224	6023145	921	1412.5	1
BAM12_v2	AL3G49730	scaffold_2_RagTag	790666	790914	248	311.25	1
BAM12_v2	AL5G18610	scaffold_8_RagTag	16238856	16240160	1304	2441.25	1
BOR_v1	AL1G63190	scaffold_8_RagTag:0-21093757	9358063	9364327	6264	8487.5	1
BOR_v1	AL1G66070	scaffold_1_RagTag:0-28294041	24140033	24144549	4516	4780	2
BOR_v1	AL1G66070	scaffold_7_RagTag:0-26551907	23298236	23300534	2298	4780	1
BOR_v1	AL2G20190	scaffold_6_RagTag:0-24760478	10186933	10187854	921	1412.5	1
BOR_v1	AL5G18020	scaffold_3_RagTag:0-24937921	10275759	10277514	1755	2532.5	1
BOR_v1	AL6G37670	scaffold_2_RagTag:0-21425966	11151130	11153684	2554	3095	1
F1-14	AL1G63190	scaffold_7_RagTag	24142384	24146718	4334	8487.5	1
F1-14	AL1G66070	scaffold_7_RagTag	25073157	25075455	2298	4780	1
F1-14	AL2G20190	scaffold_6_RagTag	457291	458212	921	1412.5	1
F1-14	AL5G18020	scaffold_3_RagTag	11488736	11490909	2173	2532.5	1
F1-14	AL5G18610	scaffold_8_RagTag	6009310	6011101	1791	2441.25	1
F1-14	AL6G37670	scaffold_2_RagTag	12386089	12388598	2509	3095	1
KN003hexa_v0	AL1G63190	scaffold_1_RagTag	1245540	1249704	4164	8487.5	1
KN003hexa_v0	AL1G66070	scaffold_1_RagTag	29393797	29395744	1947	4780	2
KN003hexa_v0	AL1G66070	scaffold_2_RagTag	6412725	6416490	3765	4780	1
KN003hexa_v0	AL1G66310	scaffold_2_RagTag	6190953	6192744	1791	2237.5	1
KN003hexa_v0	AL2G20190	scaffold_4_RagTag	9510360	9511280	920	1412.5	1
KN003hexa_v0	AL3G49730	scaffold_1_RagTag	11031023	11031271	248	311.25	1
KN003hexa_v0	AL5G18020	scaffold_5_RagTag	4423062	4425082	2020	2532.5	1
KN003hexa_v0	AL5G18610	scaffold_5_RagTag	4803968	4805921	1953	2441.25	1
KN003hexa_v0	AL6G37670	scaffold_2_RagTag	6668190	6670117	1927	3095	1
KN005_v1	AL1G63190	scaffold_1_RagTag	1292858	1297022	4164	8487.5	1
KN005_v1	AL1G66070	scaffold_2_RagTag	6608556	6612331	3775	4780	1
KN005_v1	AL2G20190	scaffold_2_RagTag	15698773	15699694	921	1412.5	1
KN005_v1	AL3G49730	scaffold_5_RagTag	6750757	6751005	248	311.25	1
KN005_v1	AL5G18020	scaffold_5_RagTag	4428859	4430870	2011	2532.5	1
KN005_v1	AL5G18610	scaffold_5_RagTag	4848042	4849941	1899	2441.25	1
KN005_v1	AL6G37670	scaffold_6_RagTag	11298160	11300388	2228	3095	1
KN006_v1	AL1G63190	scaffold_8_RagTag	2066914	2075257	8343	8487.5	1
KN006_v1	AL1G66070	scaffold_2_RagTag	6532952	6536777	3825	4780	2
KN006_v1	AL1G66070	scaffold_2_RagTag	4886328	4890894	4566	4780	1
KN006_v1	AL1G66310	scaffold_2_RagTag	6361654	6363445	1791	2237.5	1
KN006_v1	AL2G20190	scaffold_8_RagTag	552622	553531	909	1412.5	1
KN006_v1	AL3G49730	scaffold_1_RagTag	11748732	11748980	248	311.25	1
KN006_v1	AL5G18020	scaffold_5_RagTag	4397761	4399762	2001	2532.5	1
KN006_v1	AL5G18610	scaffold_5_RagTag	3985456	3987407	1951	2441.25	1
KN006_v1	AL6G37670	scaffold_6_RagTag	11756367	11758893	2526	3095	1
MN47_mabs_v3	AL1G63190	scaffold_1_RagTag	953211	958022	4811	8487.5	1
MN47_mabs_v3	AL1G66070	scaffold_2_RagTag	6172134	6175957	3823	4780	2
MN47_mabs_v3	AL1G66070	scaffold_2_RagTag	4845468	4850228	4760	4780	1
MN47_mabs_v3	AL1G66310	scaffold_2_RagTag	6012736	6014525	1789	2237.5	1
MN47_mabs_v3	AL2G20190	scaffold_2_RagTag	12584667	12585796	1129	1412.5	1
MN47_mabs_v3	AL3G49730	scaffold_3_RagTag	23496201	23496449	248	311.25	1
MN47_mabs_v3	AL5G18020	scaffold_5_RagTag	4358862	4360887	2025	2532.5	1
MN47_mabs_v3	AL5G18610	scaffold_5_RagTag	4794841	4796793	1952	2441.25	1
MN47_mabs_v3	AL6G37670	scaffold_6_RagTag	11802693	11805168	2475	3095	1
Nla	AL1G63190	scaffold_6_RagTag	21422834	21427940	5106	8487.5	1
Nla	AL1G66070	scaffold_7_RagTag	22604646	22607320	2674	4780	2
Nla	AL1G66070	scaffold_7_RagTag	10697202	10700858	3656	4780	1
Nla	AL2G20190	scaffold_3_RagTag	6087422	6088343	921	1412.5	1
Nla	AL5G18020	scaffold_3_RagTag	10424645	10426664	2019	2532.5	1
Nla	AL5G18610	scaffold_8_RagTag	5029718	5031509	1791	2441.25	1
Nla	AL6G37670	scaffold_2_RagTag	11319922	11322442	2520	3095	1
NT1_v2	AL1G63190	scaffold_1	1234630	1240142	5512	8487.5	1
NT1_v2	AL1G66070	scaffold_2	4474058	4475971	1913	4780	2
NT1_v2	AL1G66070	scaffold_2	4469355	4471638	2283	4780	1
NT1_v2	AL2G20190	scaffold_2	1670618	1671539	921	1412.5	1
NT1_v2	AL3G49730	scaffold_5	12912738	12912986	248	311.25	1
NT1_v2	AL5G18020	scaffold_5	3896826	3898840	2014	2532.5	1
NT1_v2	AL5G18610	scaffold_8	1259405	1260799	1394	2441.25	2
NT1_v2	AL5G18610	scaffold_5	4339550	4341500	1950	2441.25	1
NT1_v2	AL6G37670	scaffold_6	11296797	11299334	2537	3095	1
NT12_v2	AL1G63190	scaffold_1_RagTag	14651373	14655351	3978	8487.5	1
NT12_v2	AL1G66070	scaffold_6_RagTag	5249401	5251671	2270	4780	2
NT12_v2	AL1G66070	scaffold_1_RagTag	14652051	14655287	3236	4780	1
NT12_v2	AL2G20190	scaffold_2_RagTag	2063887	2064808	921	1412.5	1
NT12_v2	AL3G49730	scaffold_5_RagTag	15013990	15014238	248	311.25	1
NT12_v2	AL5G18020	scaffold_4_RagTag	2523375	2525383	2008	2532.5	1
NT12_v2	AL5G18610	scaffold_1_RagTag	14570615	14572361	1746	2441.25	2
NT12_v2	AL5G18610	scaffold_4_RagTag	12893932	12895233	1301	2441.25	1
NT12_v2	AL6G37670	scaffold_2_RagTag	7454377	7456311	1934	3095	1
NT8_v2_fix	AL1G63190	scaffold_2_RagTag	13739332	13744118	4786	8487.5	1
NT8_v2_fix	AL1G66070	scaffold_4_RagTag	7856751	7859610	2859	4780	2
NT8_v2_fix	AL1G66070	scaffold_4_RagTag	7273842	7276701	2859	4780	1
NT8_v2_fix	AL2G20190	scaffold_8_RagTag	2481030	2481721	691	1412.5	1
NT8_v2_fix	AL5G18020	scaffold_6_RagTag	11875959	11877966	2007	2532.5	1
NT8_v2_fix	AL5G18610	scaffold_1_RagTag	11940303	11941735	1432	2441.25	1
NT8_v2_fix	AL6G37670	scaffold_2_RagTag	7616043	7617975	1932	3095	1
NT9_v2	AL1G63190	scaffold_1_RagTag	5986998	5993359	6361	8487.5	1
NT9_v2	AL1G66070	scaffold_1_RagTag	28517820	28520061	2241	4780	1
NT9_v2	AL1G66310	scaffold_7_RagTag	3361287	3362973	1686	2237.5	1
NT9_v2	AL2G20190	scaffold_4_RagTag	15321522	15322443	921	1412.5	1
NT9_v2	AL3G49730	scaffold_6_RagTag	12355391	12355640	249	311.25	1
NT9_v2	AL5G18020	scaffold_2_RagTag	18494498	18496417	1919	2532.5	1
NT9_v2	AL5G18610	scaffold_2_RagTag	4790006	4791516	1510	2441.25	1
PU6_v3_fin	AL1G63190	scaffold_6	2308729	2312835	4106	8487.5	1
PU6_v3_fin	AL1G66070	scaffold_6	22914517	22916628	2111	4780	2
PU6_v3_fin	AL1G66070	scaffold_6	2545251	2547549	2298	4780	1
PU6_v3_fin	AL1G66310	scaffold_6	22682517	22683889	1372	2237.5	1
PU6_v3_fin	AL2G20190	scaffold_3	8176468	8177389	921	1412.5	1
PU6_v3_fin	AL3G49730	scaffold_2	5778991	5779239	248	311.25	1
PU6_v3_fin	AL5G18020	scaffold_7	25137188	25138943	1755	2532.5	1
PU6_v3_fin	AL5G18610	scaffold_4	21184129	21185379	1250	2441.25	1
PU6_v3_fin	AL6G37670	scaffold_2	8142957	8144871	1914	3095	1
TE11_v2	AL1G63190	scaffold_2_RagTag	22352586	22360044	7458	8487.5	1
TE11_v2	AL2G20190	scaffold_8_RagTag	24012223	24013144	921	1412.5	1
TE11_v2	AL3G49730	scaffold_2_RagTag	4479620	4479868	248	311.25	1
TE11_v2	AL5G18610	scaffold_5_RagTag	17655083	17656387	1304	2441.25	1
TE4_v1	AL1G63190	scaffold_8_RagTag:237858-24797477	3993219	3999000	5781	8487.5	1
TE4_v1	AL1G66070	scaffold_4_RagTag:329527-26177039	13338784	13341331	2547	4780	2
TE4_v1	AL1G66070	scaffold_8_RagTag:237858-24797477	16461790	16465126	3336	4780	1
TE4_v1	AL1G66310	scaffold_7_RagTag:1-29301300	3946962	3947982	1020	2237.5	1
TE4_v1	AL2G20190	scaffold_5_RagTag:29852-15762170	6707442	6708363	921	1412.5	1
TE4_v1	AL5G18020	scaffold_1_RagTag:94989-32092331	14443794	14445446	1652	2532.5	1
TE4_v1	AL5G18610	scaffold_7_RagTag:1-29301300	14397399	14398674	1275	2441.25	2
TE4_v1	AL5G18610	scaffold_5_RagTag:29852-15762170	17789424	17790728	1304	2441.25	1
TE8_v1	AL1G63190	scaffold_2_RagTag:0-23605790	1868216	1874296	6080	8487.5	1
TE8_v1	AL1G66070	scaffold_4_RagTag:825599-25061996	11943397	11945887	2490	4780	1
TE8_v1	AL2G20190	scaffold_5_RagTag:609893-23791649	3044467	3045383	916	1412.5	1
TE8_v1	AL5G18610	scaffold_6_RagTag:0-26335035	8024547	8026403	1856	2441.25	1
TE8_v1	AL6G37670	scaffold_2_RagTag:0-23605790	7165133	7167066	1933	3095	1
WS1_v2_s	AL1G63190	scaffold_7_RagTag	8773174	8778864	5690	8487.5	1
WS1_v2_s	AL1G66070	scaffold_7_RagTag	24758949	24761246	2297	4780	1
WS1_v2_s	AL1G66310	scaffold_6_RagTag	770229	771601	1372	2237.5	1
WS1_v2_s	AL2G20190	scaffold_4_RagTag	7341918	7342839	921	1412.5	1
WS1_v2_s	AL3G49730	scaffold_3_RagTag	12966890	12967138	248	311.25	1
WS1_v2_s	AL5G18020	scaffold_2_RagTag	7021582	7023507	1925	2532.5	1
WS1_v2_s	AL5G18610	scaffold_5_RagTag	2539763	2541212	1449	2441.25	1
WS1_v2_s	AL6G37670	scaffold_2_RagTag	7751735	7753672	1937	3095	1
