assembly	gene	scaffold	start	end	length	max_length	copy
KN005_v1	AL1G43320	scaffold_1_RagTag	13058330	13059767	1437	1797.5	1
KN006_v1	AL1G43240	scaffold_1_RagTag	13552138	13552799	661	827.5	1
KN006_v1	AL1G43260	scaffold_1_RagTag	13555701	13556289	588	736.25	1
KN006_v1	AL1G43270	scaffold_1_RagTag	13557012	13557609	597	747.5	1
KN006_v1	AL1G43320	scaffold_1_RagTag	13567812	13569249	1437	1797.5	1
MN47_mabs_v3	AL1G43240	scaffold_1_RagTag	13168555	13169216	661	827.5	1
MN47_mabs_v3	AL1G43260	scaffold_1_RagTag	13172118	13172706	588	736.25	1
MN47_mabs_v3	AL1G43270	scaffold_1_RagTag	13173429	13174026	597	747.5	1
MN47_mabs_v3	AL1G43320	scaffold_1_RagTag	13186925	13188362	1437	1797.5	1
Nla	AL1G43240	scaffold_1_RagTag	13347020	13347681	661	827.5	1
Nla	AL1G43260	scaffold_1_RagTag	13362146	13362734	588	736.25	1
Nla	AL1G43270	scaffold_1_RagTag	13363444	13364041	597	747.5	1
NT1_v2	AL1G43240	scaffold_1	13097421	13098078	657	827.5	1
NT1_v2	AL1G43260	scaffold_1	13100973	13101561	588	736.25	1
NT1_v2	AL1G43270	scaffold_1	13102274	13102871	597	747.5	1
NT1_v2	AL1G43320	scaffold_1	25576870	25578252	1382	1797.5	1
NT12_v2	AL1G43240	scaffold_1_RagTag	14121586	14122247	661	827.5	1
NT12_v2	AL1G43260	scaffold_1_RagTag	14125133	14125721	588	736.25	1
NT12_v2	AL1G43270	scaffold_1_RagTag	14126431	14127028	597	747.5	1
NT12_v2	AL1G43320	scaffold_1_RagTag	14137126	14138563	1437	1797.5	1
NT8_v2_fix	AL1G43240	scaffold_1_RagTag	14423982	14424643	661	827.5	1
NT8_v2_fix	AL1G43260	scaffold_1_RagTag	14427529	14428117	588	736.25	1
NT8_v2_fix	AL1G43270	scaffold_1_RagTag	14428827	14429424	597	747.5	1
NT8_v2_fix	AL1G43320	scaffold_1_RagTag	14448205	14449642	1437	1797.5	1
NT9_v2	AL1G43240	scaffold_1_RagTag	13870955	13871616	661	827.5	1
NT9_v2	AL1G43260	scaffold_1_RagTag	13879816	13880404	588	736.25	1
NT9_v2	AL1G43270	scaffold_1_RagTag	13881117	13881714	597	747.5	1
NT9_v2	AL1G43320	scaffold_1_RagTag	13897180	13898617	1437	1797.5	1
PU6_v3_fin	AL1G43240	scaffold_1	14613926	14614587	661	827.5	1
PU6_v3_fin	AL1G43260	scaffold_1	14624422	14625010	588	736.25	1
PU6_v3_fin	AL1G43270	scaffold_1	14625720	14626317	597	747.5	1
PU6_v3_fin	AL1G43320	scaffold_1	28472665	28474047	1382	1797.5	1
TE11_v2	AL1G43240	scaffold_1_RagTag	14268074	14268735	661	827.5	1
TE11_v2	AL1G43260	scaffold_1_RagTag	14271632	14272220	588	736.25	1
TE11_v2	AL1G43270	scaffold_1_RagTag	14272930	14273527	597	747.5	1
TE11_v2	AL1G43320	scaffold_1_RagTag	14283653	14285089	1436	1797.5	1
TE4_v1	AL1G43240	scaffold_1_RagTag:94989-32092331	14345043	14345704	661	827.5	1
TE4_v1	AL1G43260	scaffold_1_RagTag:94989-32092331	14348597	14349185	588	736.25	1
TE4_v1	AL1G43270	scaffold_1_RagTag:94989-32092331	14349895	14350492	597	747.5	1
TE4_v1	AL1G43320	scaffold_1_RagTag:94989-32092331	14360659	14362139	1480	1797.5	1
TE8_v1	AL1G43240	scaffold_1_RagTag:13975-33400674	14369912	14370573	661	827.5	1
TE8_v1	AL1G43260	scaffold_1_RagTag:13975-33400674	14373466	14374054	588	736.25	1
TE8_v1	AL1G43270	scaffold_1_RagTag:13975-33400674	14374764	14375361	597	747.5	1
WS1_v2_s	AL1G43240	scaffold_1_RagTag	13990573	13991234	661	827.5	1
WS1_v2_s	AL1G43260	scaffold_1_RagTag	13994257	13994845	588	736.25	1
WS1_v2_s	AL1G43270	scaffold_1_RagTag	13995554	13996151	597	747.5	1
WS1_v2_s	AL1G43320	scaffold_1_RagTag	14009664	14010819	1155	1797.5	1
