assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL4G40930	scaffold_4_RagTag	21849540	21851166	1626	2035	1
KN003hexa_v0	AL4G40970	scaffold_4_RagTag	21864773	21866937	2164	2706.25	1
KN005_v1	AL2G11470	scaffold_2_RagTag	762014	763809	1795	2245	1
KN005_v1	AL2G15770	scaffold_2_RagTag	3190619	3191854	1235	1577.5	1
KN005_v1	AL4G40910	scaffold_4_RagTag	20480304	20481831	1527	1908.75	1
KN005_v1	AL4G40920	scaffold_4_RagTag	20483836	20485464	1628	2036.25	1
KN005_v1	AL4G40930	scaffold_4_RagTag	20485817	20487443	1626	2035	1
KN005_v1	AL4G40970	scaffold_4_RagTag	20508310	20510474	2164	2706.25	1
KN006_v1	AL2G11470	scaffold_2_RagTag	824616	826415	1799	2245	1
KN006_v1	AL2G15770	scaffold_2_RagTag	3355787	3357062	1275	1577.5	1
KN006_v1	AL4G40910	scaffold_4_RagTag	21882331	21883857	1526	1908.75	1
KN006_v1	AL4G40920	scaffold_4_RagTag	21885888	21886761	873	2036.25	1
KN006_v1	AL4G40930	scaffold_4_RagTag	21891265	21892892	1627	2035	1
KN006_v1	AL4G40970	scaffold_4_RagTag	21904184	21906332	2148	2706.25	1
MN47_mabs_v3	AL2G11470	scaffold_2_RagTag	745528	747323	1795	2245	1
MN47_mabs_v3	AL2G15770	scaffold_2_RagTag	3036185	3037446	1261	1577.5	1
MN47_mabs_v3	AL4G40910	scaffold_4_RagTag	21754558	21756084	1526	1908.75	1
MN47_mabs_v3	AL4G40920	scaffold_4_RagTag	21758092	21759720	1628	2036.25	1
MN47_mabs_v3	AL4G40930	scaffold_4_RagTag	21760073	21761699	1626	2035	1
MN47_mabs_v3	AL4G40970	scaffold_4_RagTag	21775321	21777485	2164	2706.25	1
Nla	AL2G11470	scaffold_2_RagTag	678752	680352	1600	2245	1
Nla	AL2G15770	scaffold_2_RagTag	2819452	2820690	1238	1577.5	1
Nla	AL4G40910	scaffold_4_RagTag	19391852	19393184	1332	1908.75	1
Nla	AL4G40920	scaffold_4_RagTag	19397427	19398290	863	2036.25	1
Nla	AL4G40930	scaffold_4_RagTag	19403577	19404970	1393	2035	1
Nla	AL4G40970	scaffold_4_RagTag	19423045	19425214	2169	2706.25	1
NT1_v2	AL2G11470	scaffold_2	841943	843541	1598	2245	1
NT1_v2	AL2G15770	scaffold_2	2997245	2998529	1284	1577.5	1
NT1_v2	AL4G40910	scaffold_4	22027653	22029177	1524	1908.75	1
NT1_v2	AL4G40920	scaffold_4	22031002	22032905	1903	2036.25	1
NT1_v2	AL4G40930	scaffold_4	22038806	22040202	1396	2035	1
NT1_v2	AL4G40970	scaffold_4	22056262	22058429	2167	2706.25	1
NT12_v2	AL2G11470	scaffold_2_RagTag	852349	853448	1099	2245	1
NT12_v2	AL2G15770	scaffold_2_RagTag	3602609	3603837	1228	1577.5	1
NT12_v2	AL4G40930	scaffold_4_RagTag	22240618	22242009	1391	2035	1
NT12_v2	AL4G40970	scaffold_4_RagTag	22252374	22254539	2165	2706.25	1
NT8_v2_fix	AL2G11470	scaffold_2_RagTag	815354	816957	1603	2245	1
NT8_v2_fix	AL2G15770	scaffold_2_RagTag	3631003	3632241	1238	1577.5	1
NT8_v2_fix	AL4G40920	scaffold_4_RagTag	23973487	23975080	1593	2036.25	1
NT8_v2_fix	AL4G40930	scaffold_4_RagTag	23984694	23986085	1391	2035	1
NT8_v2_fix	AL4G40970	scaffold_4_RagTag	23995347	23997512	2165	2706.25	1
NT9_v2	AL2G11470	scaffold_2_RagTag	889138	890741	1603	2245	1
NT9_v2	AL2G15770	scaffold_2_RagTag	3973696	3974494	798	1577.5	1
NT9_v2	AL4G40910	scaffold_4_RagTag	22769014	22770537	1523	1908.75	1
NT9_v2	AL4G40920	scaffold_4_RagTag	22773802	22775397	1595	2036.25	1
NT9_v2	AL4G40930	scaffold_4_RagTag	22780530	22781921	1391	2035	1
NT9_v2	AL4G40970	scaffold_4_RagTag	22791183	22793344	2161	2706.25	1
PU6_v3_fin	AL2G15770	scaffold_2	3796014	3797248	1234	1577.5	1
PU6_v3_fin	AL4G40930	scaffold_4	21220580	21221971	1391	2035	1
PU6_v3_fin	AL4G40970	scaffold_4	21203710	21205739	2029	2706.25	1
TE11_v2	AL2G11470	scaffold_2_RagTag	752640	754237	1597	2245	1
TE11_v2	AL2G15770	scaffold_2_RagTag	3611255	3612496	1241	1577.5	1
TE11_v2	AL4G40920	scaffold_4_RagTag	21610335	21611724	1389	2036.25	1
TE11_v2	AL4G40930	scaffold_4_RagTag	21634980	21636371	1391	2035	1
TE11_v2	AL4G40970	scaffold_4_RagTag	21647309	21649472	2163	2706.25	1
TE4_v1	AL2G11470	scaffold_2_RagTag:113346-24308598	758487	760075	1588	2245	1
TE4_v1	AL2G15770	scaffold_2_RagTag:113346-24308598	3431761	3432994	1233	1577.5	1
TE4_v1	AL4G40920	scaffold_4_RagTag:329527-26177039	23592109	23593498	1389	2036.25	1
TE4_v1	AL4G40930	scaffold_4_RagTag:329527-26177039	23567461	23568852	1391	2035	1
TE4_v1	AL4G40970	scaffold_4_RagTag:329527-26177039	23554360	23556523	2163	2706.25	1
TE8_v1	AL2G11470	scaffold_2_RagTag:0-23605790	736609	738196	1587	2245	1
TE8_v1	AL2G15770	scaffold_2_RagTag:0-23605790	3691802	3693035	1233	1577.5	1
TE8_v1	AL4G40920	scaffold_4_RagTag:825599-25061996	21393663	21395052	1389	2036.25	1
TE8_v1	AL4G40930	scaffold_4_RagTag:825599-25061996	21424203	21425595	1392	2035	1
TE8_v1	AL4G40970	scaffold_4_RagTag:825599-25061996	21435224	21437393	2169	2706.25	1
WS1_v2_s	AL2G11470	scaffold_2_RagTag	850984	852565	1581	2245	1
WS1_v2_s	AL2G15770	scaffold_4_RagTag	21146424	21147642	1218	1577.5	1
WS1_v2_s	AL4G40910	scaffold_4_RagTag	18752857	18754380	1523	1908.75	1
WS1_v2_s	AL4G40920	scaffold_4_RagTag	18757924	18759566	1642	2036.25	1
WS1_v2_s	AL4G40930	scaffold_4_RagTag	18764530	18765824	1294	2035	1
WS1_v2_s	AL4G40970	scaffold_4_RagTag	18779694	18781856	2162	2706.25	1
