assembly	gene	scaffold	start	end	length	max_length	copy
TE11_v2	AL2G19440	scaffold_2_RagTag	11784304	11785454	1150	2633.75	1
TE11_v2	AL3G45450	scaffold_6_RagTag	12617910	12618635	725	1406.25	1
TE11_v2	AL6G40320	scaffold_6_RagTag	12814097	12817757	3660	4610	1
TE11_v2	AL8G19200	scaffold_8_RagTag	6692275	6692929	654	840	1
TE4_v1	AL2G19440	scaffold_2_RagTag:113346-24308598	12204617	12205767	1150	2633.75	1
TE4_v1	AL3G29100	scaffold_7_RagTag:1-29301300	9408725	9409082	357	491.25	1
TE4_v1	AL3G45450	scaffold_7_RagTag:1-29301300	7180685	7181431	746	1406.25	1
TE4_v1	AL6G40320	scaffold_6_RagTag:0-26949342	12796628	12800288	3660	4610	1
TE4_v1	AL8G19200	scaffold_8_RagTag:237858-24797477	6599489	6600160	671	840	1
TE8_v1	AL2G19440	scaffold_2_RagTag:0-23605790	11413663	11414822	1159	2633.75	1
TE8_v1	AL3G29100	scaffold_7_RagTag:0-28571223	9237908	9238265	357	491.25	1
TE8_v1	AL3G45450	scaffold_3_RagTag:1-26654334	19376083	19377035	952	1406.25	1
TE8_v1	AL6G40320	scaffold_6_RagTag:0-26335035	14205695	14209339	3644	4610	1
TE8_v1	AL8G19200	scaffold_8_RagTag:0-24591694	7176078	7176749	671	840	1
WS1_v2_s	AL2G12670	scaffold_7_RagTag	5847944	5848522	578	770	1
WS1_v2_s	AL3G29100	scaffold_7_RagTag	11892865	11893222	357	491.25	1
WS1_v2_s	AL3G45380	scaffold_5_RagTag	2303781	2304362	581	732.5	1
WS1_v2_s	AL3G45450	scaffold_6_RagTag	13081447	13082174	727	1406.25	1
WS1_v2_s	AL6G40320	scaffold_6_RagTag	15200598	15203971	3373	4610	1
WS1_v2_s	AL8G19200	scaffold_8_RagTag	6518001	6518655	654	840	1
