assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL7G52380	scaffold_7_RagTag	23598098	23601848	3750	5961.25	1
KN003hexa_v0	AL7G52410	scaffold_7_RagTag	23608854	23616584	7730	9336.25	2
KN003hexa_v0	AL7G52410	scaffold_7_RagTag	23597694	23602617	4923	9336.25	1
KN005_v1	AL5G19550	scaffold_5_RagTag	5633471	5637539	4068	5086.25	1
KN005_v1	AL7G52290	scaffold_7_RagTag	24015362	24026483	11121	12838.75	1
KN005_v1	AL7G52310	scaffold_7_RagTag	24041179	24044284	3105	5685	2
KN005_v1	AL7G52360	scaffold_1_RagTag	8162933	8167178	4245	10512.5	3
KN005_v1	AL7G52310	scaffold_7_RagTag	24022640	24026474	3834	5685	1
KN005_v1	AL7G52360	scaffold_7_RagTag	24039611	24043981	4370	10512.5	2
KN005_v1	AL7G52360	scaffold_7_RagTag	24022122	24026345	4223	10512.5	1
KN005_v1	AL7G52380	scaffold_7_RagTag	24039572	24042788	3216	5961.25	2
KN005_v1	AL7G52380	scaffold_7_RagTag	24022421	24026644	4223	5961.25	1
KN005_v1	AL7G52410	scaffold_7_RagTag	24039366	24044451	5085	9336.25	2
KN005_v1	AL7G52410	scaffold_7_RagTag	24022018	24026724	4706	9336.25	1
KN006_v1	AL7G52310	scaffold_7_RagTag	25007403	25011273	3870	5685	1
KN006_v1	AL7G52380	scaffold_7_RagTag	25047232	25049973	2741	5961.25	2
KN006_v1	AL7G52410	scaffold_7_RagTag	25058424	25066902	8478	9336.25	3
KN006_v1	AL7G52360	scaffold_7_RagTag	26518270	26522657	4387	10512.5	2
KN006_v1	AL7G52380	scaffold_7_RagTag	25054777	25060160	5383	5961.25	3
KN006_v1	AL7G52360	scaffold_7_RagTag	25058633	25066353	7720	10512.5	1
KN006_v1	AL7G52380	scaffold_7_RagTag	25007240	25011443	4203	5961.25	1
KN006_v1	AL7G52410	scaffold_7_RagTag	25047155	25056067	8912	9336.25	2
KN006_v1	AL7G52410	scaffold_7_RagTag	25006821	25011523	4702	9336.25	1
MN47_mabs_v3	AL5G19550	scaffold_5_RagTag	5583512	5587580	4068	5086.25	1
MN47_mabs_v3	AL7G52290	scaffold_7_RagTag	25124673	25135834	11161	12838.75	1
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25146869	25149827	2958	5685	2
MN47_mabs_v3	AL7G52360	scaffold_7_RagTag	25169164	25177573	8409	10512.5	3
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25171095	25176391	5296	5961.25	4
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25213853	25218742	4889	9336.25	5
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25163560	25167332	3772	5685	3
MN47_mabs_v3	AL7G52360	scaffold_7_RagTag	25213956	25218214	4258	10512.5	4
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25198548	25202242	3694	5961.25	5
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25162734	25167502	4768	5961.25	3
MN47_mabs_v3	AL7G52310	scaffold_7_RagTag	25131910	25135944	4034	5685	1
MN47_mabs_v3	AL7G52360	scaffold_7_RagTag	25131393	25135641	4248	10512.5	2
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25173981	25178111	4130	9336.25	4
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25145263	25149500	4237	5961.25	2
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25162525	25171537	9012	9336.25	3
MN47_mabs_v3	AL7G52360	scaffold_7_RagTag	24800750	24808352	7602	10512.5	1
MN47_mabs_v3	AL7G52380	scaffold_7_RagTag	25131691	25135764	4073	5961.25	1
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25142783	25150251	7468	9336.25	2
MN47_mabs_v3	AL7G52410	scaffold_7_RagTag	25131289	25135764	4475	9336.25	1
Nla	AL7G52290	scaffold_7_RagTag	24524253	24535346	11093	12838.75	1
Nla	AL7G52310	scaffold_7_RagTag	24456123	24460917	4794	5685	2
Nla	AL7G52380	scaffold_7_RagTag	24489797	24495050	5253	5961.25	3
Nla	AL7G52360	scaffold_7_RagTag	24933206	24942984	9778	10512.5	3
Nla	AL7G52380	scaffold_7_RagTag	24509423	24512162	2739	5961.25	4
Nla	AL7G52410	scaffold_7_RagTag	24521911	24527752	5841	9336.25	5
Nla	AL7G52310	scaffold_7_RagTag	24436353	24440115	3762	5685	1
Nla	AL7G52380	scaffold_7_RagTag	24455960	24460961	5001	5961.25	2
Nla	AL7G52410	scaffold_7_RagTag	24489291	24494759	5468	9336.25	3
Nla	AL7G52360	scaffold_7_RagTag	24557976	24563330	5354	10512.5	2
Nla	AL7G52410	scaffold_7_RagTag	24509421	24515741	6320	9336.25	4
Nla	AL7G52410	scaffold_7_RagTag	24455547	24460960	5413	9336.25	2
Nla	AL7G52360	scaffold_7_RagTag	24455392	24460727	5335	10512.5	1
Nla	AL7G52380	scaffold_7_RagTag	24436406	24440115	3709	5961.25	1
Nla	AL7G52410	scaffold_7_RagTag	24436353	24440489	4136	9336.25	1
NT1_v2	AL7G52290	scaffold_7	23337551	23347649	10098	12838.75	1
NT1_v2	AL7G52310	scaffold_7	23344655	23347649	2994	5685	1
NT1_v2	AL7G52380	scaffold_7	23344445	23347649	3204	5961.25	1
NT1_v2	AL7G52410	scaffold_4	7405275	7414513	9238	9336.25	2
NT1_v2	AL7G52410	scaffold_7	23344042	23348097	4055	9336.25	1
NT12_v2	AL5G19550	scaffold_5_RagTag	6166956	6171025	4069	5086.25	1
NT12_v2	AL7G52310	scaffold_7_RagTag	25264564	25268194	3630	5685	1
NT12_v2	AL7G52360	scaffold_1_RagTag	25527748	25536609	8861	10512.5	2
NT12_v2	AL7G52360	scaffold_7_RagTag	25263943	25268817	4874	10512.5	1
NT12_v2	AL7G52380	scaffold_7_RagTag	25264563	25268958	4395	5961.25	1
NT12_v2	AL7G52410	scaffold_7_RagTag	25263961	25269370	5409	9336.25	2
NT12_v2	AL7G52410	scaffold_7_RagTag	18199605	18204614	5009	9336.25	1
NT8_v2_fix	AL5G19550	scaffold_5_RagTag	5666168	5670243	4075	5086.25	1
NT8_v2_fix	AL7G52310	scaffold_7_RagTag	24056408	24059030	2622	5685	1
NT8_v2_fix	AL7G52360	scaffold_8_RagTag	4533356	4541874	8518	10512.5	1
NT8_v2_fix	AL7G52380	scaffold_7_RagTag	24056550	24059474	2924	5961.25	1
NT8_v2_fix	AL7G52410	scaffold_2_RagTag	17568379	17573747	5368	9336.25	2
NT8_v2_fix	AL7G52410	scaffold_7_RagTag	24056473	24060848	4375	9336.25	1
NT9_v2	AL5G19550	scaffold_5_RagTag	6272771	6276769	3998	5086.25	1
NT9_v2	AL7G52290	scaffold_7_RagTag	24836428	24845292	8864	12838.75	1
NT9_v2	AL7G52360	scaffold_7_RagTag	24952340	24956692	4352	10512.5	2
NT9_v2	AL7G52310	scaffold_7_RagTag	24844418	24847330	2912	5685	2
NT9_v2	AL7G52310	scaffold_7_RagTag	24875130	24879506	4376	5685	3
NT9_v2	AL7G52360	scaffold_8_RagTag	4847014	4855806	8792	10512.5	4
NT9_v2	AL7G52380	scaffold_7_RagTag	24949464	24952376	2912	5961.25	5
NT9_v2	AL7G52380	scaffold_7_RagTag	24952990	24956862	3872	5961.25	6
NT9_v2	AL7G52310	scaffold_7_RagTag	24808687	24812684	3997	5685	1
NT9_v2	AL7G52380	scaffold_7_RagTag	24844412	24847492	3080	5961.25	2
NT9_v2	AL7G52410	scaffold_7_RagTag	24923382	24930731	7349	9336.25	3
NT9_v2	AL7G52380	scaffold_7_RagTag	24875669	24879550	3881	5961.25	3
NT9_v2	AL7G52410	scaffold_7_RagTag	24952916	24957232	4316	9336.25	4
NT9_v2	AL7G52360	scaffold_7_RagTag	24835024	24845292	10268	10512.5	1
NT9_v2	AL7G52380	scaffold_7_RagTag	24808741	24812528	3787	5961.25	1
NT9_v2	AL7G52410	scaffold_7_RagTag	24875667	24879549	3882	9336.25	2
NT9_v2	AL7G52410	scaffold_7_RagTag	24808687	24812851	4164	9336.25	1
PU6_v3_fin	AL5G19550	scaffold_5	6148015	6152062	4047	5086.25	1
PU6_v3_fin	AL7G52310	scaffold_7	26063221	26067218	3997	5685	1
PU6_v3_fin	AL7G52380	scaffold_7	26082067	26086321	4254	5961.25	2
PU6_v3_fin	AL7G52410	scaffold_7	26142359	26146240	3881	9336.25	3
PU6_v3_fin	AL7G52360	scaffold_7	26082080	26088234	6154	10512.5	1
PU6_v3_fin	AL7G52380	scaffold_7	26063274	26067062	3788	5961.25	1
PU6_v3_fin	AL7G52410	scaffold_7	26082080	26088466	6386	9336.25	2
PU6_v3_fin	AL7G52410	scaffold_7	26063221	26067385	4164	9336.25	1
TE11_v2	AL5G19550	scaffold_5_RagTag	5671247	5675298	4051	5086.25	1
TE11_v2	AL7G52290	scaffold_7_RagTag	24077302	24082438	5136	12838.75	1
TE11_v2	AL7G52310	scaffold_7_RagTag	24119041	24122544	3503	5685	2
TE11_v2	AL7G52310	scaffold_7_RagTag	24110891	24113738	2847	5685	1
TE11_v2	AL7G52360	scaffold_4_RagTag	15143607	15152075	8468	10512.5	2
TE11_v2	AL7G52380	scaffold_7_RagTag	24118809	24122485	3676	5961.25	2
TE11_v2	AL7G52410	scaffold_4_RagTag	7685306	7689209	3903	9336.25	3
TE11_v2	AL7G52360	scaffold_7_RagTag	24110891	24119734	8843	10512.5	1
TE11_v2	AL7G52380	scaffold_7_RagTag	24110891	24115389	4498	5961.25	1
TE11_v2	AL7G52410	scaffold_7_RagTag	24119747	24127732	7985	9336.25	2
TE11_v2	AL7G52410	scaffold_7_RagTag	24110981	24115493	4512	9336.25	1
TE4_v1	AL7G52290	scaffold_7_RagTag:1-29301300	24838794	24851482	12688	12838.75	1
TE4_v1	AL7G52360	scaffold_7_RagTag:1-29301300	24740524	24744732	4208	10512.5	2
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24767278	24770955	3677	5961.25	3
TE4_v1	AL7G52410	scaffold_7_RagTag:1-29301300	24802222	24811288	9066	9336.25	4
TE4_v1	AL7G52310	scaffold_7_RagTag:1-29301300	24722268	24727465	5197	5685	1
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24740762	24744739	3977	5961.25	2
TE4_v1	AL7G52410	scaffold_7_RagTag:1-29301300	24766413	24771315	4902	9336.25	3
TE4_v1	AL7G52360	scaffold_7_RagTag:1-29301300	24721776	24726004	4228	10512.5	1
TE4_v1	AL7G52410	scaffold_7_RagTag:1-29301300	24740645	24744739	4094	9336.25	2
TE4_v1	AL7G52380	scaffold_7_RagTag:1-29301300	24722084	24726174	4090	5961.25	1
TE4_v1	AL7G52410	scaffold_7_RagTag:1-29301300	24722168	24727681	5513	9336.25	1
TE8_v1	AL5G19550	scaffold_5_RagTag:609893-23791649	6330576	6334621	4045	5086.25	1
TE8_v1	AL7G52310	scaffold_7_RagTag:0-28571223	24485098	24487558	2460	5685	1
TE8_v1	AL7G52360	scaffold_1_RagTag:13975-33400674	30565892	30573667	7775	10512.5	1
TE8_v1	AL7G52380	scaffold_7_RagTag:0-28571223	24484589	24489269	4680	5961.25	1
TE8_v1	AL7G52410	scaffold_7_RagTag:0-28571223	24484271	24488978	4707	9336.25	2
TE8_v1	AL7G52410	scaffold_7_RagTag:0-28571223	17921444	17926451	5007	9336.25	1
WS1_v2_s	AL5G19550	scaffold_5_RagTag	5870049	5874067	4018	5086.25	1
WS1_v2_s	AL7G52290	scaffold_7_RagTag	25607592	25619714	12122	12838.75	1
WS1_v2_s	AL7G52310	scaffold_7_RagTag	25524901	25528842	3941	5685	2
WS1_v2_s	AL7G52360	scaffold_7_RagTag	25544247	25554223	9976	10512.5	3
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25550855	25554395	3540	5961.25	4
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25572860	25576157	3297	5961.25	5
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25586534	25590383	3849	9336.25	6
WS1_v2_s	AL7G52310	scaffold_7_RagTag	25511343	25514941	3598	5685	1
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25510923	25514809	3886	5961.25	2
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25522582	25529134	6552	9336.25	3
WS1_v2_s	AL7G52360	scaffold_7_RagTag	25524049	25528575	4526	10512.5	2
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25524738	25528743	4005	5961.25	3
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25543615	25551024	7409	9336.25	4
WS1_v2_s	AL7G52360	scaffold_7_RagTag	25489182	25497943	8761	10512.5	1
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25510276	25515199	4923	9336.25	2
WS1_v2_s	AL7G52380	scaffold_7_RagTag	25495933	25499354	3421	5961.25	1
WS1_v2_s	AL7G52410	scaffold_7_RagTag	25488782	25496272	7490	9336.25	1
