assembly	gene	scaffold	start	end	length	max_length	copy
AL08_v2_f	AL6G49350	scaffold_6_RagTag	22080492	22081914	1422	1562.5	3
AL08_v2_f	AL6G48930	scaffold_6_RagTag	22583096	22584529	1433	2508.75	3
AL08_v2_f	AL6G49350	scaffold_6_RagTag	22090220	22090976	756	1562.5	4
AL08_v2_f	AL6G48930	scaffold_6_RagTag	22089112	22091099	1987	2508.75	2
AL08_v2_f	AL6G48900	scaffold_6_RagTag	21963773	21964529	756	1568.75	1
AL08_v2_f	AL6G49350	scaffold_6_RagTag	21964699	21965432	733	1562.5	2
AL08_v2_f	AL6G48930	scaffold_6_RagTag	22080883	22083045	2162	2508.75	1
AL08_v2_f	AL6G50030	scaffold_6_RagTag	22583374	22585466	2092	2741.25	2
AL08_v2_f	AL6G50030	scaffold_6_RagTag	22089718	22090873	1155	2741.25	1
AL08_v2_f	AL7G44880	scaffold_7_RagTag	20114514	20115815	1301	2626.25	1
al1_v2_s	AL1G63060	scaffold_1_RagTag	30755276	30756877	1601	1986.25	1
al1_v2_s	AL2G21240	scaffold_2_RagTag	13119628	13121513	1885	2783.75	1
al1_v2_s	AL2G21890	scaffold_2_RagTag	13119628	13121508	1880	2631.25	1
al1_v2_s	AL4G28930	scaffold_6_RagTag	1084548	1085835	1287	2383.75	1
al1_v2_s	AL6G12540	scaffold_6_RagTag	1084480	1085835	1355	2503.75	1
al1_v2_s	AL6G32160	scaffold_6_RagTag	9541545	9543728	2183	2733.75	1
al1_v2_s	AL6G35910	scaffold_6_RagTag	11653834	11655645	1811	2335	1
al1_v2_s	AL6G48650	scaffold_6_RagTag	24811539	24812843	1304	1905	1
al1_v2_s	AL6G48900	scaffold_6_RagTag	24965296	24966052	756	1568.75	2
al1_v2_s	AL6G48900	scaffold_6_RagTag	24812119	24812851	732	1568.75	1
al1_v2_s	AL6G48930	scaffold_6_RagTag	24964169	24966175	2006	2508.75	2
al1_v2_s	AL6G48930	scaffold_6_RagTag	24811311	24812852	1541	2508.75	1
al1_v2_s	AL6G49350	scaffold_6_RagTag	24812119	24812846	727	1562.5	1
al1_v2_s	AL6G50030	scaffold_6_RagTag	25551181	25553396	2215	2741.25	2
al1_v2_s	AL6G50030	scaffold_6_RagTag	24964794	24965949	1155	2741.25	1
al1_v2_s	AL7G44880	scaffold_7_RagTag	21930046	21931743	1697	2626.25	1
AL27_v1	AL1G63060	scaffold_1_RagTag	28006935	28008536	1601	1986.25	1
AL27_v1	AL2G21240	scaffold_2_RagTag	11399528	11400750	1222	2783.75	1
AL27_v1	AL2G21890	scaffold_2_RagTag	11479066	11481124	2058	2631.25	2
AL27_v1	AL2G21890	scaffold_2_RagTag	11399547	11400745	1198	2631.25	1
AL27_v1	AL4G28930	scaffold_6_RagTag	944612	945894	1282	2383.75	1
AL27_v1	AL6G12540	scaffold_6_RagTag	944544	945894	1350	2503.75	1
AL27_v1	AL6G32160	scaffold_6_RagTag	8432182	8434369	2187	2733.75	1
AL27_v1	AL6G35910	scaffold_6_RagTag	10269329	10271154	1825	2335	1
AL27_v1	AL6G48650	scaffold_6_RagTag	21739782	21741090	1308	1905	1
AL27_v1	AL6G48900	scaffold_6_RagTag	21829464	21830192	728	1568.75	2
AL27_v1	AL6G49350	scaffold_6_RagTag	21839249	21840233	984	1562.5	3
AL27_v1	AL6G48930	scaffold_6_RagTag	22313750	22314915	1165	2508.75	2
AL27_v1	AL6G48900	scaffold_6_RagTag	21740361	21741098	737	1568.75	1
AL27_v1	AL6G49350	scaffold_6_RagTag	21829469	21830192	723	1562.5	2
AL27_v1	AL6G48930	scaffold_6_RagTag	21838141	21839886	1745	2508.75	1
AL27_v1	AL6G50030	scaffold_6_RagTag	22313760	22315852	2092	2741.25	2
AL27_v1	AL6G49350	scaffold_6_RagTag	21740361	21741093	732	1562.5	1
AL27_v1	AL6G50030	scaffold_6_RagTag	21838747	21839885	1138	2741.25	1
AL27_v1	AL7G44880	scaffold_7_RagTag	20770460	20772532	2072	2626.25	1
ALR	AL1G63060	scaffold_1	26692507	26693863	1356	1986.25	1
ALR	AL2G21240	scaffold_2	14742720	14744307	1587	2783.75	1
ALR	AL4G28930	scaffold_4	14540086	14541556	1470	2383.75	1
ALR	AL6G12540	scaffold_4	14540018	14541556	1538	2503.75	1
ALR	AL6G32160	scaffold_4	14540227	14541553	1326	2733.75	2
ALR	AL6G32160	scaffold_6	10316674	10318877	2203	2733.75	1
ALR	AL6G35910	scaffold_6	12167777	12169602	1825	2335	1
ALR	AL6G48650	scaffold_6	26192155	26193625	1470	1905	1
ALR	AL6G48900	scaffold_6	26317198	26318743	1545	1568.75	2
ALR	AL6G49350	scaffold_6	26843595	26844802	1207	1562.5	3
ALR	AL6G48900	scaffold_6	26192204	26193633	1429	1568.75	1
ALR	AL6G49350	scaffold_6	26317203	26318743	1540	1562.5	2
ALR	AL6G48930	scaffold_6	26843598	26844786	1188	2508.75	2
ALR	AL6G48930	scaffold_6	26317197	26319213	2016	2508.75	1
ALR	AL6G49350	scaffold_6	26192204	26193628	1424	1562.5	1
ALR	AL6G50030	scaffold_6	26843875	26846053	2178	2741.25	2
ALR	AL6G50030	scaffold_6	26317832	26318987	1155	2741.25	1
ALR	AL7G44880	scaffold_7	22984320	22986392	2072	2626.25	1
BAM12_v2	AL1G63060	scaffold_1_RagTag	30554272	30555768	1496	1986.25	1
BAM12_v2	AL2G21240	scaffold_2_RagTag	12790293	12792745	2452	2783.75	1
BAM12_v2	AL2G21890	scaffold_2_RagTag	12915595	12917475	1880	2631.25	2
BAM12_v2	AL2G21890	scaffold_2_RagTag	12790298	12792178	1880	2631.25	1
BAM12_v2	AL4G28930	scaffold_6_RagTag	1069405	1070692	1287	2383.75	1
BAM12_v2	AL6G12540	scaffold_6_RagTag	1069337	1070692	1355	2503.75	1
BAM12_v2	AL6G32160	scaffold_6_RagTag	9181177	9183360	2183	2733.75	1
BAM12_v2	AL6G35910	scaffold_6_RagTag	11167017	11168842	1825	2335	1
BAM12_v2	AL6G48650	scaffold_6_RagTag	23681734	23683038	1304	1905	1
BAM12_v2	AL6G48900	scaffold_6_RagTag	23808400	23809915	1515	1568.75	2
BAM12_v2	AL6G48930	scaffold_6_RagTag	24378816	24380005	1189	2508.75	3
BAM12_v2	AL6G48900	scaffold_6_RagTag	23682314	23683046	732	1568.75	1
BAM12_v2	AL6G48930	scaffold_6_RagTag	23808399	23810375	1976	2508.75	2
BAM12_v2	AL6G49350	scaffold_6_RagTag	24378777	24380021	1244	1562.5	3
BAM12_v2	AL6G48930	scaffold_6_RagTag	23681506	23683047	1541	2508.75	1
BAM12_v2	AL6G49350	scaffold_6_RagTag	23808405	23809915	1510	1562.5	2
BAM12_v2	AL6G49350	scaffold_6_RagTag	23682314	23683041	727	1562.5	1
BAM12_v2	AL6G50030	scaffold_6_RagTag	24379094	24381504	2410	2741.25	2
BAM12_v2	AL6G50030	scaffold_6_RagTag	23809004	23810159	1155	2741.25	1
BAM12_v2	AL7G44880	scaffold_7_RagTag	22448338	22450627	2289	2626.25	1
BOR_v1	AL1G63060	scaffold_1_RagTag:0-28294041	27442707	27444308	1601	1986.25	1
BOR_v1	AL2G21240	scaffold_2_RagTag:0-21425966	12024572	12025925	1353	2783.75	1
BOR_v1	AL2G21890	scaffold_2_RagTag:0-21425966	12031264	12032890	1626	2631.25	2
BOR_v1	AL2G21890	scaffold_2_RagTag:0-21425966	12024593	12025925	1332	2631.25	1
BOR_v1	AL4G28930	scaffold_2_RagTag:0-21425966	6250871	6252745	1874	2383.75	1
BOR_v1	AL6G12540	scaffold_6_RagTag:0-24760478	924549	925904	1355	2503.75	2
BOR_v1	AL6G12540	scaffold_2_RagTag:0-21425966	6250883	6252811	1928	2503.75	1
BOR_v1	AL6G32160	scaffold_6_RagTag:0-24760478	8559628	8561831	2203	2733.75	1
BOR_v1	AL6G35910	scaffold_6_RagTag:0-24760478	10437244	10439039	1795	2335	1
BOR_v1	AL6G48650	scaffold_6_RagTag:0-24760478	22456407	22457716	1309	1905	1
BOR_v1	AL6G48900	scaffold_6_RagTag:0-24760478	22456399	22457944	1545	1568.75	1
BOR_v1	AL6G48930	scaffold_6_RagTag:0-24760478	22456398	22458414	2016	2508.75	2
BOR_v1	AL6G48930	scaffold_6_RagTag:0-24760478	22334809	22336346	1537	2508.75	1
BOR_v1	AL6G49350	scaffold_6_RagTag:0-24760478	22456404	22457944	1540	1562.5	1
BOR_v1	AL6G50030	scaffold_6_RagTag:0-24760478	23055568	23057784	2216	2741.25	2
BOR_v1	AL6G50030	scaffold_6_RagTag:0-24760478	22457033	22458188	1155	2741.25	1
BOR_v1	AL7G44880	scaffold_7_RagTag:0-26551907	21444558	21446631	2073	2626.25	1
F1-14	AL1G63060	scaffold_1_RagTag	28595455	28596811	1356	1986.25	1
F1-14	AL2G21240	scaffold_2_RagTag	13622811	13624893	2082	2783.75	1
F1-14	AL2G21890	scaffold_2_RagTag	13622832	13624888	2056	2631.25	1
F1-14	AL4G28930	scaffold_2_RagTag	23093319	23094606	1287	2383.75	1
F1-14	AL6G12540	scaffold_2_RagTag	23093319	23094674	1355	2503.75	1
F1-14	AL6G32160	scaffold_6_RagTag	7094506	7096692	2186	2733.75	1
F1-14	AL6G35910	scaffold_6_RagTag	8983942	8985766	1824	2335	1
F1-14	AL6G48650	scaffold_6_RagTag	21269554	21270633	1079	1905	1
F1-14	AL6G48930	scaffold_6_RagTag	21408906	21410887	1981	2508.75	2
F1-14	AL6G48900	scaffold_6_RagTag	21976276	21977520	1244	1568.75	2
F1-14	AL6G48930	scaffold_6_RagTag	21976315	21977504	1189	2508.75	3
F1-14	AL6G48900	scaffold_6_RagTag	21408907	21410417	1510	1568.75	1
F1-14	AL6G48930	scaffold_6_RagTag	21269722	21271239	1517	2508.75	1
F1-14	AL6G49350	scaffold_6_RagTag	21408912	21410417	1505	1562.5	1
F1-14	AL6G50030	scaffold_6_RagTag	21976593	21978771	2178	2741.25	2
F1-14	AL6G50030	scaffold_6_RagTag	21409506	21410661	1155	2741.25	1
F1-14	AL7G44880	scaffold_7_RagTag	22440977	22443049	2072	2626.25	1
KN003hexa_v0	AL1G63060	scaffold_1_RagTag	29327800	29329384	1584	1986.25	1
KN003hexa_v0	AL2G21240	scaffold_2_RagTag	12067101	12068987	1886	2783.75	1
KN003hexa_v0	AL2G21890	scaffold_2_RagTag	12885619	12887275	1656	2631.25	2
KN003hexa_v0	AL2G21890	scaffold_2_RagTag	12067101	12068982	1881	2631.25	1
KN003hexa_v0	AL4G28930	scaffold_4_RagTag	17067882	17069788	1906	2383.75	1
KN003hexa_v0	AL6G12540	scaffold_4_RagTag	17067814	17069776	1962	2503.75	2
KN003hexa_v0	AL6G32160	scaffold_4_RagTag	17068120	17069263	1143	2733.75	2
KN003hexa_v0	AL6G12540	scaffold_6_RagTag	920445	922402	1957	2503.75	1
KN003hexa_v0	AL6G32160	scaffold_6_RagTag	8522980	8525166	2186	2733.75	1
KN003hexa_v0	AL6G35910	scaffold_6_RagTag	10346155	10347941	1786	2335	1
KN003hexa_v0	AL6G48650	scaffold_6_RagTag	22772957	22774477	1520	1905	1
KN003hexa_v0	AL6G48900	scaffold_6_RagTag	22892888	22894142	1254	1568.75	2
KN003hexa_v0	AL6G49350	scaffold_6_RagTag	22907797	22909046	1249	1562.5	3
KN003hexa_v0	AL6G48900	scaffold_6_RagTag	22773746	22774485	739	1568.75	1
KN003hexa_v0	AL6G49350	scaffold_6_RagTag	22892893	22894142	1249	1562.5	2
KN003hexa_v0	AL6G48930	scaffold_6_RagTag	23455463	23456618	1155	2508.75	2
KN003hexa_v0	AL6G48930	scaffold_6_RagTag	22934884	22936890	2006	2508.75	1
KN003hexa_v0	AL6G50030	scaffold_6_RagTag	23455078	23457270	2192	2741.25	2
KN003hexa_v0	AL6G49350	scaffold_6_RagTag	22773746	22774480	734	1562.5	1
KN003hexa_v0	AL6G50030	scaffold_6_RagTag	22935509	22936664	1155	2741.25	1
KN003hexa_v0	AL7G44880	scaffold_7_RagTag	20894643	20896746	2103	2626.25	1
KN005_v1	AL1G63060	scaffold_1_RagTag	28851459	28852815	1356	1986.25	1
KN005_v1	AL2G21240	scaffold_2_RagTag	12771523	12773531	2008	2783.75	1
KN005_v1	AL2G21890	scaffold_2_RagTag	12771869	12773526	1657	2631.25	1
KN005_v1	AL4G28930	scaffold_6_RagTag	909440	911334	1894	2383.75	1
KN005_v1	AL6G12540	scaffold_6_RagTag	909372	911329	1957	2503.75	1
KN005_v1	AL6G32160	scaffold_6_RagTag	8376357	8378543	2186	2733.75	2
KN005_v1	AL6G32160	scaffold_6_RagTag	909678	910821	1143	2733.75	1
KN005_v1	AL6G35910	scaffold_6_RagTag	10263352	10265138	1786	2335	1
KN005_v1	AL6G48650	scaffold_6_RagTag	21959144	21960667	1523	1905	1
KN005_v1	AL6G48900	scaffold_6_RagTag	22074629	22075883	1254	1568.75	2
KN005_v1	AL6G49350	scaffold_6_RagTag	22089534	22090783	1249	1562.5	3
KN005_v1	AL6G48900	scaffold_6_RagTag	21959936	21960675	739	1568.75	1
KN005_v1	AL6G49350	scaffold_6_RagTag	22074634	22075883	1249	1562.5	2
KN005_v1	AL6G48930	scaffold_6_RagTag	22688593	22689748	1155	2508.75	2
KN005_v1	AL6G48930	scaffold_6_RagTag	22158195	22160201	2006	2508.75	1
KN005_v1	AL6G50030	scaffold_6_RagTag	22688208	22690400	2192	2741.25	2
KN005_v1	AL6G49350	scaffold_6_RagTag	21959936	21960670	734	1562.5	1
KN005_v1	AL6G50030	scaffold_6_RagTag	22158820	22159975	1155	2741.25	1
KN005_v1	AL7G44880	scaffold_7_RagTag	21416737	21418840	2103	2626.25	1
KN006_v1	AL1G63060	scaffold_1_RagTag	30151517	30153118	1601	1986.25	1
KN006_v1	AL2G21240	scaffold_2_RagTag	13811942	13813828	1886	2783.75	1
KN006_v1	AL2G21890	scaffold_2_RagTag	14740270	14741697	1427	2631.25	2
KN006_v1	AL2G21890	scaffold_2_RagTag	13811942	13813823	1881	2631.25	1
KN006_v1	AL4G28930	scaffold_6_RagTag	913910	915804	1894	2383.75	1
KN006_v1	AL6G12540	scaffold_6_RagTag	913842	915799	1957	2503.75	1
KN006_v1	AL6G32160	scaffold_6_RagTag	8740235	8742421	2186	2733.75	1
KN006_v1	AL6G35910	scaffold_6_RagTag	10651927	10653748	1821	2335	1
KN006_v1	AL6G48650	scaffold_6_RagTag	21851052	21852575	1523	1905	1
KN006_v1	AL6G48900	scaffold_6_RagTag	21957796	21959050	1254	1568.75	2
KN006_v1	AL6G49350	scaffold_6_RagTag	22472329	22472962	633	1562.5	3
KN006_v1	AL6G48900	scaffold_6_RagTag	21851844	21852583	739	1568.75	1
KN006_v1	AL6G49350	scaffold_6_RagTag	21957801	21959050	1249	1562.5	2
KN006_v1	AL6G48930	scaffold_6_RagTag	22471827	22472982	1155	2508.75	2
KN006_v1	AL6G48930	scaffold_6_RagTag	21969971	21971977	2006	2508.75	1
KN006_v1	AL6G50030	scaffold_6_RagTag	22471443	22473634	2191	2741.25	2
KN006_v1	AL6G49350	scaffold_6_RagTag	21851844	21852578	734	1562.5	1
KN006_v1	AL6G50030	scaffold_6_RagTag	21970596	21971751	1155	2741.25	1
KN006_v1	AL7G44880	scaffold_7_RagTag	22283588	22285660	2072	2626.25	1
MN47_mabs_v3	AL1G63060	scaffold_1_RagTag	29341091	29342679	1588	1986.25	1
MN47_mabs_v3	AL2G21240	scaffold_2_RagTag	12980610	12983064	2454	2783.75	1
MN47_mabs_v3	AL2G21890	scaffold_2_RagTag	13057529	13059117	1588	2631.25	2
MN47_mabs_v3	AL2G21890	scaffold_2_RagTag	12981177	12983059	1882	2631.25	1
MN47_mabs_v3	AL4G28930	scaffold_4_RagTag	16796069	16797975	1906	2383.75	1
MN47_mabs_v3	AL6G12540	scaffold_4_RagTag	16796001	16797963	1962	2503.75	2
MN47_mabs_v3	AL6G32160	scaffold_4_RagTag	16796307	16797450	1143	2733.75	2
MN47_mabs_v3	AL6G12540	scaffold_6_RagTag	913213	915215	2002	2503.75	1
MN47_mabs_v3	AL6G32160	scaffold_6_RagTag	8836164	8838350	2186	2733.75	1
MN47_mabs_v3	AL6G35910	scaffold_6_RagTag	10727119	10728986	1867	2335	1
MN47_mabs_v3	AL6G48650	scaffold_6_RagTag	22764782	22766305	1523	1905	1
MN47_mabs_v3	AL6G48900	scaffold_6_RagTag	22893464	22894718	1254	1568.75	2
MN47_mabs_v3	AL6G49350	scaffold_6_RagTag	22908861	22909617	756	1562.5	3
MN47_mabs_v3	AL6G48900	scaffold_6_RagTag	22765574	22766313	739	1568.75	1
MN47_mabs_v3	AL6G49350	scaffold_6_RagTag	22893469	22894718	1249	1562.5	2
MN47_mabs_v3	AL6G48930	scaffold_6_RagTag	23430910	23432065	1155	2508.75	2
MN47_mabs_v3	AL6G48930	scaffold_6_RagTag	22907734	22909740	2006	2508.75	1
MN47_mabs_v3	AL6G49350	scaffold_6_RagTag	22765574	22766308	734	1562.5	1
MN47_mabs_v3	AL6G50030	scaffold_6_RagTag	23430525	23432717	2192	2741.25	2
MN47_mabs_v3	AL6G50030	scaffold_6_RagTag	22908359	22909514	1155	2741.25	1
MN47_mabs_v3	AL7G44880	scaffold_7_RagTag	22484907	22487007	2100	2626.25	1
MN47_v4	AL1G63060	scaffold_1_RagTag	29309329	29310917	1588	1986.25	1
Nla	AL1G63060	scaffold_1_RagTag	27969494	27971095	1601	1986.25	1
Nla	AL2G21240	scaffold_2_RagTag	12257629	12259216	1587	2783.75	1
Nla	AL4G28930	scaffold_2_RagTag	6684765	6686637	1872	2383.75	1
Nla	AL6G12540	scaffold_6_RagTag	1017982	1019335	1353	2503.75	2
Nla	AL6G12540	scaffold_2_RagTag	6684777	6686704	1927	2503.75	1
Nla	AL6G32160	scaffold_6_RagTag	8727100	8729303	2203	2733.75	1
Nla	AL6G35910	scaffold_6_RagTag	10848312	10850130	1818	2335	1
Nla	AL6G48650	scaffold_6_RagTag	23464669	23465923	1254	1905	1
Nla	AL6G48900	scaffold_6_RagTag	24066943	24068371	1428	1568.75	2
Nla	AL6G49350	scaffold_6_RagTag	24072523	24073279	756	1562.5	3
Nla	AL6G48930	scaffold_6_RagTag	24071415	24073399	1984	2508.75	2
Nla	AL6G48930	scaffold_6_RagTag	24547216	24548405	1189	2508.75	3
Nla	AL6G49350	scaffold_6_RagTag	24547177	24548421	1244	1562.5	4
Nla	AL6G48900	scaffold_6_RagTag	23464661	23465399	738	1568.75	1
Nla	AL6G49350	scaffold_6_RagTag	24066948	24068371	1423	1562.5	2
Nla	AL6G48930	scaffold_6_RagTag	24067341	24068405	1064	2508.75	1
Nla	AL6G49350	scaffold_6_RagTag	23464666	23465399	733	1562.5	1
Nla	AL6G50030	scaffold_6_RagTag	24547494	24549672	2178	2741.25	2
Nla	AL6G50030	scaffold_6_RagTag	24072021	24073176	1155	2741.25	1
Nla	AL7G44880	scaffold_7_RagTag	21834227	21836300	2073	2626.25	1
NT1_v2	AL1G63060	scaffold_1	27722969	27724570	1601	1986.25	1
NT1_v2	AL2G21240	scaffold_2	10977281	10979279	1998	2783.75	1
NT1_v2	AL2G21890	scaffold_2	10977620	10979274	1654	2631.25	1
NT1_v2	AL4G28930	scaffold_6	912235	914110	1875	2383.75	1
NT1_v2	AL6G12540	scaffold_6	912167	914098	1931	2503.75	1
NT1_v2	AL6G32160	scaffold_6	8329900	8332088	2188	2733.75	2
NT1_v2	AL6G32160	scaffold_6	912469	913612	1143	2733.75	1
NT1_v2	AL6G35910	scaffold_6	10181031	10182612	1581	2335	1
NT1_v2	AL6G48650	scaffold_6	23443826	23445130	1304	1905	1
NT1_v2	AL6G48900	scaffold_6	23574711	23575441	730	1568.75	2
NT1_v2	AL6G48930	scaffold_6	23602958	23604339	1381	2508.75	3
NT1_v2	AL6G49350	scaffold_6	23603232	23603869	637	1562.5	4
NT1_v2	AL6G49350	scaffold_6	23585585	23587007	1422	1562.5	3
NT1_v2	AL6G48930	scaffold_6	23574710	23576144	1434	2508.75	2
NT1_v2	AL6G48900	scaffold_6	23444406	23445138	732	1568.75	1
NT1_v2	AL6G49350	scaffold_6	23574716	23575441	725	1562.5	2
NT1_v2	AL6G48930	scaffold_6	23443598	23445139	1541	2508.75	1
NT1_v2	AL6G49350	scaffold_6	23444406	23445133	727	1562.5	1
NT1_v2	AL6G50030	scaffold_6	24091407	24092619	1212	2741.25	1
NT1_v2	AL7G44880	scaffold_7	20996547	20998647	2100	2626.25	1
NT12_v2	AL1G63060	scaffold_1_RagTag	31068104	31069704	1600	1986.25	1
NT12_v2	AL2G21240	scaffold_2_RagTag	14109933	14112160	2227	2783.75	1
NT12_v2	AL2G21890	scaffold_2_RagTag	14110071	14112155	2084	2631.25	1
NT12_v2	AL4G28930	scaffold_6_RagTag	1082051	1083338	1287	2383.75	1
NT12_v2	AL6G12540	scaffold_6_RagTag	1081983	1083338	1355	2503.75	1
NT12_v2	AL6G32160	scaffold_6_RagTag	9395935	9398128	2193	2733.75	1
NT12_v2	AL6G35910	scaffold_6_RagTag	11610026	11611469	1443	2335	1
NT12_v2	AL6G48650	scaffold_6_RagTag	24071495	24072799	1304	1905	1
NT12_v2	AL6G48900	scaffold_6_RagTag	24208391	24209147	756	1568.75	2
NT12_v2	AL6G48900	scaffold_6_RagTag	24072075	24072807	732	1568.75	1
NT12_v2	AL6G48930	scaffold_6_RagTag	24207264	24209270	2006	2508.75	2
NT12_v2	AL6G48930	scaffold_6_RagTag	24071267	24072808	1541	2508.75	1
NT12_v2	AL6G49350	scaffold_6_RagTag	24072075	24072802	727	1562.5	1
NT12_v2	AL6G50030	scaffold_6_RagTag	24730777	24732993	2216	2741.25	2
NT12_v2	AL6G50030	scaffold_6_RagTag	24207889	24209044	1155	2741.25	1
NT12_v2	AL7G44880	scaffold_7_RagTag	22497411	22499711	2300	2626.25	1
NT8_v2_fix	AL1G63060	scaffold_1_RagTag	31472002	31473603	1601	1986.25	1
NT8_v2_fix	AL2G21240	scaffold_2_RagTag	13485258	13487485	2227	2783.75	1
NT8_v2_fix	AL2G21890	scaffold_2_RagTag	13485396	13487480	2084	2631.25	1
NT8_v2_fix	AL4G28930	scaffold_6_RagTag	958472	959759	1287	2383.75	1
NT8_v2_fix	AL6G12540	scaffold_6_RagTag	958404	959759	1355	2503.75	1
NT8_v2_fix	AL6G32160	scaffold_6_RagTag	9151219	9153361	2142	2733.75	1
NT8_v2_fix	AL6G35910	scaffold_6_RagTag	11601874	11603263	1389	2335	1
NT8_v2_fix	AL6G48650	scaffold_6_RagTag	25135586	25136890	1304	1905	1
NT8_v2_fix	AL6G48900	scaffold_6_RagTag	25254438	25255194	756	1568.75	2
NT8_v2_fix	AL6G48900	scaffold_6_RagTag	25136166	25136898	732	1568.75	1
NT8_v2_fix	AL6G48930	scaffold_6_RagTag	25253311	25255317	2006	2508.75	2
NT8_v2_fix	AL6G48930	scaffold_6_RagTag	25135358	25136899	1541	2508.75	1
NT8_v2_fix	AL6G49350	scaffold_6_RagTag	25136166	25136893	727	1562.5	1
NT8_v2_fix	AL6G50030	scaffold_6_RagTag	25731725	25733919	2194	2741.25	2
NT8_v2_fix	AL6G50030	scaffold_6_RagTag	25253936	25255091	1155	2741.25	1
NT8_v2_fix	AL7G44880	scaffold_7_RagTag	21457875	21459460	1585	2626.25	1
NT9_v2	AL1G63060	scaffold_1_RagTag	30131340	30132941	1601	1986.25	1
NT9_v2	AL2G21240	scaffold_2_RagTag	8462577	8464218	1641	2783.75	1
NT9_v2	AL2G21890	scaffold_2_RagTag	8462582	8465186	2604	2631.25	1
NT9_v2	AL4G28930	scaffold_6_RagTag	1065187	1066474	1287	2383.75	1
NT9_v2	AL6G12540	scaffold_6_RagTag	1065119	1066474	1355	2503.75	1
NT9_v2	AL6G32160	scaffold_6_RagTag	9647068	9649251	2183	2733.75	1
NT9_v2	AL6G35910	scaffold_6_RagTag	11773024	11774849	1825	2335	1
NT9_v2	AL6G48650	scaffold_6_RagTag	24523811	24525115	1304	1905	1
NT9_v2	AL6G48900	scaffold_6_RagTag	24657447	24658203	756	1568.75	2
NT9_v2	AL6G48900	scaffold_6_RagTag	24524391	24525123	732	1568.75	1
NT9_v2	AL6G48930	scaffold_6_RagTag	24656320	24658326	2006	2508.75	2
NT9_v2	AL6G48930	scaffold_6_RagTag	24523583	24525124	1541	2508.75	1
NT9_v2	AL6G49350	scaffold_6_RagTag	24524391	24525118	727	1562.5	1
NT9_v2	AL6G50030	scaffold_6_RagTag	25268670	25270886	2216	2741.25	2
NT9_v2	AL6G50030	scaffold_6_RagTag	24656945	24658100	1155	2741.25	1
NT9_v2	AL7G44880	scaffold_7_RagTag	21997481	21999541	2060	2626.25	1
PU6_v3_fin	AL1G63060	scaffold_1	30799826	30801424	1598	1986.25	1
PU6_v3_fin	AL2G21240	scaffold_2	14200902	14202769	1867	2783.75	1
PU6_v3_fin	AL2G21890	scaffold_2	14200902	14202764	1862	2631.25	1
PU6_v3_fin	AL4G28930	scaffold_6	1078568	1079855	1287	2383.75	1
