assembly	gene	scaffold	start	end	length	max_length	copy
Nla	AL7G21960	scaffold_5_RagTag	6975095	6976127	1032	2573.75	1
Nla	AL8G20770	scaffold_8_RagTag	13202527	13205958	3431	3957.5	1
NT1_v2	AL5G20820	scaffold_5	5590780	5591881	1101	2597.5	1
NT1_v2	AL6G14840	scaffold_7	744884	747052	2168	2711.25	1
NT1_v2	AL8G11220	scaffold_7	745251	745868	617	1515	2
NT1_v2	AL7G21960	scaffold_3	21780076	21782136	2060	2573.75	1
NT1_v2	AL8G11220	scaffold_8	20504695	20505312	617	1515	1
NT1_v2	AL8G20770	scaffold_7	11995461	11997820	2359	3957.5	1
NT12_v2	AL5G20820	scaffold_5_RagTag	6804833	6806444	1611	2597.5	1
NT12_v2	AL6G14840	scaffold_2_RagTag	16602227	16604353	2126	2711.25	1
NT12_v2	AL8G11220	scaffold_2_RagTag	16608881	16609498	617	1515	2
NT12_v2	AL7G21960	scaffold_2_RagTag	12757105	12758333	1228	2573.75	1
NT12_v2	AL8G20770	scaffold_2_RagTag	2980071	2981814	1743	3957.5	2
NT12_v2	AL8G11220	scaffold_2_RagTag	16602551	16603168	617	1515	1
NT12_v2	AL8G20770	scaffold_8_RagTag	9649786	9652272	2486	3957.5	1
NT8_v2_fix	AL5G20820	scaffold_5_RagTag	6133146	6134757	1611	2597.5	1
NT8_v2_fix	AL6G14840	scaffold_2_RagTag	16759896	16762022	2126	2711.25	1
NT8_v2_fix	AL8G11220	scaffold_2_RagTag	16769454	16770968	1514	1515	2
NT8_v2_fix	AL7G21960	scaffold_2_RagTag	11806146	11807374	1228	2573.75	1
NT8_v2_fix	AL8G20770	scaffold_2_RagTag	11805029	11807731	2702	3957.5	2
NT8_v2_fix	AL8G11220	scaffold_2_RagTag	16760220	16760837	617	1515	1
NT8_v2_fix	AL8G20770	scaffold_8_RagTag	10522518	10525000	2482	3957.5	1
NT9_v2	AL5G20820	scaffold_5_RagTag	6841667	6842810	1143	2597.5	1
NT9_v2	AL6G14840	scaffold_6_RagTag	12358893	12360751	1858	2711.25	1
NT9_v2	AL7G21960	scaffold_2_RagTag	1869892	1871724	1832	2573.75	1
NT9_v2	AL8G20770	scaffold_8_RagTag	10081635	10084115	2480	3957.5	2
NT9_v2	AL8G20770	scaffold_8_RagTag	5571459	5573539	2080	3957.5	1
PU6_v3_fin	AL5G20820	scaffold_5	9371718	9373794	2076	2597.5	1
PU6_v3_fin	AL7G21960	scaffold_2	13140386	13141614	1228	2573.75	1
PU6_v3_fin	AL8G20770	scaffold_2	13139251	13141983	2732	3957.5	2
PU6_v3_fin	AL8G20770	scaffold_8	10462808	10465297	2489	3957.5	1
TE11_v2	AL5G20820	scaffold_5_RagTag	9477519	9479554	2035	2597.5	1
TE11_v2	AL6G14840	scaffold_3_RagTag	14747988	14749867	1879	2711.25	1
TE11_v2	AL8G11220	scaffold_8_RagTag	702271	703131	860	1515	1
TE11_v2	AL8G20770	scaffold_8_RagTag	10971759	10974242	2483	3957.5	1
TE4_v1	AL5G20820	scaffold_5_RagTag:29852-15762170	6197870	6199480	1610	2597.5	1
TE4_v1	AL8G11220	scaffold_8_RagTag:237858-24797477	597335	598195	860	1515	1
TE4_v1	AL8G20770	scaffold_8_RagTag:237858-24797477	11524854	11527336	2482	3957.5	1
TE8_v1	AL5G20820	scaffold_5_RagTag:609893-23791649	10190551	10192586	2035	2597.5	1
TE8_v1	AL8G11220	scaffold_8_RagTag:0-24591694	548247	549107	860	1515	1
TE8_v1	AL8G20770	scaffold_8_RagTag:0-24591694	11564601	11567084	2483	3957.5	1
WS1_v2_s	AL5G20820	scaffold_5_RagTag	3588998	3590549	1551	2597.5	1
WS1_v2_s	AL6G14840	scaffold_6_RagTag	8071961	8073745	1784	2711.25	1
WS1_v2_s	AL8G11220	scaffold_1_RagTag	7375750	7376367	617	1515	2
WS1_v2_s	AL7G21960	scaffold_2_RagTag	2193777	2195009	1232	2573.75	1
WS1_v2_s	AL8G20770	scaffold_2_RagTag	2193417	2196143	2726	3957.5	2
WS1_v2_s	AL8G11220	scaffold_6_RagTag	8072328	8072945	617	1515	1
WS1_v2_s	AL8G20770	scaffold_8_RagTag	11130240	11134076	3836	3957.5	1
