assembly	gene	scaffold	start	end	length	max_length	copy
AL27_v1	AL1G67280	scaffold_2_RagTag	5559048	5562452	3404	4247.5	3
AL27_v1	AL1G67230	scaffold_2_RagTag	5419854	5421430	1576	2530	1
AL27_v1	AL1G67240	scaffold_2_RagTag	5404361	5407017	2656	3892.5	2
AL27_v1	AL1G67240	scaffold_2_RagTag	5400164	5403927	3763	3892.5	1
AL27_v1	AL1G67280	scaffold_2_RagTag	5441178	5444818	3640	4247.5	1
AL27_v1	AL3G42680	scaffold_3_RagTag	13525292	13526464	1172	2126.25	1
ALR	AL1G67210	scaffold_2	5376272	5378779	2507	4077.5	1
ALR	AL1G67230	scaffold_2	5377175	5378738	1563	2530	2
ALR	AL1G67230	scaffold_2	2259388	2260784	1396	2530	1
ALR	AL1G67240	scaffold_2	5373478	5376844	3366	3892.5	1
ALR	AL3G42680	scaffold_3	8329435	8331115	1680	2126.25	1
ALR	AL786U10010	scaffold_3	8329536	8330211	675	738.75	1
BAM12_v2	AL1G67210	scaffold_2_RagTag	6195713	6198899	3186	4077.5	1
BAM12_v2	AL1G67230	scaffold_2_RagTag	6233208	6234715	1507	2530	2
BAM12_v2	AL1G67280	scaffold_2_RagTag	7631604	7633824	2220	4247.5	3
BAM12_v2	AL1G67240	scaffold_8_RagTag	14560601	14564194	3593	3892.5	3
BAM12_v2	AL1G67230	scaffold_2_RagTag	6197269	6198858	1589	2530	1
BAM12_v2	AL1G67280	scaffold_2_RagTag	6195143	6198859	3716	4247.5	2
BAM12_v2	AL1G67240	scaffold_2_RagTag	7594298	7595974	1676	3892.5	2
BAM12_v2	AL1G67240	scaffold_2_RagTag	6242929	6245997	3068	3892.5	1
BAM12_v2	AL1G67280	scaffold_2_RagTag	6162340	6165721	3381	4247.5	1
BAM12_v2	AL3G42680	scaffold_3_RagTag	14524665	14526253	1588	2126.25	1
BAM12_v2	AL5G16480	scaffold_5_RagTag	3547970	3549989	2019	2511.25	1
BAM12_v2	AL786U10010	scaffold_3_RagTag	14524747	14525337	590	738.75	1
BOR_v1	AL1G67210	scaffold_2_RagTag:0-21425966	5768749	5771294	2545	4077.5	1
BOR_v1	AL1G67230	scaffold_2_RagTag:0-21425966	5763198	5764769	1571	2530	2
BOR_v1	AL1G67230	scaffold_2_RagTag:0-21425966	5753639	5755396	1757	2530	1
BOR_v1	AL1G67240	scaffold_2_RagTag:0-21425966	5759494	5762868	3374	3892.5	1
BOR_v1	AL3G42680	scaffold_3_RagTag:0-24937921	13193923	13195498	1575	2126.25	1
BOR_v1	AL786U10010	scaffold_3_RagTag:0-24937921	13194005	13194593	588	738.75	1
F1-14	AL1G67210	scaffold_2_RagTag	7113034	7115317	2283	4077.5	1
F1-14	AL1G67230	scaffold_2_RagTag	7123039	7124656	1617	2530	2
F1-14	AL1G67230	scaffold_2_RagTag	7113663	7115276	1613	2530	1
F1-14	AL1G67280	scaffold_7_RagTag	14506914	14509044	2130	4247.5	2
F1-14	AL1G67240	scaffold_2_RagTag	7095431	7098545	3114	3892.5	1
F1-14	AL1G67280	scaffold_2_RagTag	7121319	7124657	3338	4247.5	1
F1-14	AL3G42680	scaffold_3_RagTag	14291008	14292701	1693	2126.25	1
F1-14	AL786U10010	scaffold_3_RagTag	14291109	14291784	675	738.75	1
KN003hexa_v0	AL1G67210	scaffold_2_RagTag	5519374	5521487	2113	4077.5	1
KN003hexa_v0	AL1G67230	scaffold_2_RagTag	5520003	5521447	1444	2530	2
KN003hexa_v0	AL1G67230	scaffold_2_RagTag	5509435	5511247	1812	2530	1
KN003hexa_v0	AL1G67280	scaffold_2_RagTag	5507692	5511030	3338	4247.5	2
KN003hexa_v0	AL1G67240	scaffold_2_RagTag	5488633	5491208	2575	3892.5	1
KN003hexa_v0	AL1G67280	scaffold_2_RagTag	5464142	5466292	2150	4247.5	1
KN003hexa_v0	AL3G42680	scaffold_3_RagTag	13789948	13791518	1570	2126.25	1
KN003hexa_v0	AL5G16480	scaffold_5_RagTag	3389153	3391160	2007	2511.25	1
KN003hexa_v0	AL786U10010	scaffold_3_RagTag	13790030	13790620	590	738.75	1
KN005_v1	AL1G67210	scaffold_2_RagTag	5676373	5678655	2282	4077.5	1
KN005_v1	AL1G67230	scaffold_2_RagTag	5685835	5687414	1579	2530	2
KN005_v1	AL1G67280	scaffold_2_RagTag	5684081	5687415	3334	4247.5	3
KN005_v1	AL1G67230	scaffold_2_RagTag	5677002	5678614	1612	2530	1
KN005_v1	AL1G67280	scaffold_2_RagTag	5673297	5675174	1877	4247.5	2
KN005_v1	AL1G67240	scaffold_2_RagTag	5658984	5662005	3021	3892.5	1
KN005_v1	AL1G67280	scaffold_2_RagTag	5645173	5647323	2150	4247.5	1
KN005_v1	AL3G42680	scaffold_3_RagTag	13582107	13583677	1570	2126.25	1
KN005_v1	AL5G16480	scaffold_5_RagTag	3435718	3437727	2009	2511.25	1
KN005_v1	AL786U10010	scaffold_3_RagTag	13582189	13582779	590	738.75	1
KN006_v1	AL1G67210	scaffold_2_RagTag	5702847	5705113	2266	4077.5	1
KN006_v1	AL1G67230	scaffold_2_RagTag	5712566	5714289	1723	2530	2
KN006_v1	AL1G67280	scaffold_2_RagTag	5710801	5714206	3405	4247.5	3
KN006_v1	AL1G67280	scaffold_2_RagTag	5701654	5705073	3419	4247.5	2
KN006_v1	AL1G67230	scaffold_2_RagTag	5703502	5705072	1570	2530	1
KN006_v1	AL1G67240	scaffold_2_RagTag	5701145	5703135	1990	3892.5	1
KN006_v1	AL1G67280	scaffold_2_RagTag	5692660	5695462	2802	4247.5	1
KN006_v1	AL3G42680	scaffold_3_RagTag	14864404	14865954	1550	2126.25	1
KN006_v1	AL5G16480	scaffold_5_RagTag	5387723	5389555	1832	2511.25	1
KN006_v1	AL786U10010	scaffold_3_RagTag	14864486	14865076	590	738.75	1
MN47_mabs_v3	AL1G67210	scaffold_2_RagTag	5486783	5490126	3343	4077.5	1
MN47_mabs_v3	AL1G67230	scaffold_2_RagTag	5499680	5501346	1666	2530	2
MN47_mabs_v3	AL1G67280	scaffold_2_RagTag	5486783	5490136	3353	4247.5	3
MN47_mabs_v3	AL1G67230	scaffold_2_RagTag	5488393	5490416	2023	2530	1
MN47_mabs_v3	AL1G67280	scaffold_2_RagTag	5482493	5486097	3604	4247.5	2
MN47_mabs_v3	AL1G67240	scaffold_2_RagTag	5471719	5474299	2580	3892.5	1
MN47_mabs_v3	AL1G67280	scaffold_2_RagTag	5451999	5455396	3397	4247.5	1
MN47_mabs_v3	AL3G42680	scaffold_3_RagTag	14215326	14217026	1700	2126.25	1
MN47_mabs_v3	AL5G16480	scaffold_5_RagTag	3277539	3279547	2008	2511.25	1
MN47_mabs_v3	AL786U10010	scaffold_3_RagTag	14215558	14216148	590	738.75	1
Nla	AL1G67210	scaffold_2_RagTag	6238403	6241564	3161	4077.5	1
Nla	AL1G67230	scaffold_2_RagTag	6229795	6231975	2180	2530	2
Nla	AL1G67230	scaffold_2_RagTag	4698909	4700974	2065	2530	1
Nla	AL1G67240	scaffold_2_RagTag	6198844	6200929	2085	3892.5	1
Nla	AL1G67280	scaffold_2_RagTag	6249597	6253053	3456	4247.5	1
Nla	AL3G42680	scaffold_3_RagTag	13463396	13465089	1693	2126.25	1
Nla	AL786U10010	scaffold_3_RagTag	13463497	13464172	675	738.75	1
NT1_v2	AL1G67230	scaffold_3	3502624	3503878	1254	2530	1
NT1_v2	AL1G67240	scaffold_2	5342305	5344470	2165	3892.5	1
NT1_v2	AL3G42680	scaffold_3	13754082	13755652	1570	2126.25	1
NT1_v2	AL5G16480	scaffold_5	2943904	2945910	2006	2511.25	1
NT1_v2	AL786U10010	scaffold_3	13754164	13754754	590	738.75	1
NT12_v2	AL1G67210	scaffold_2_RagTag	6345247	6347491	2244	4077.5	1
NT12_v2	AL1G67230	scaffold_2_RagTag	6345920	6347451	1531	2530	2
NT12_v2	AL1G67280	scaffold_2_RagTag	6450826	6454637	3811	4247.5	3
NT12_v2	AL1G67230	scaffold_2_RagTag	6334890	6336449	1559	2530	1
NT12_v2	AL1G67280	scaffold_2_RagTag	6413733	6417873	4140	4247.5	2
NT12_v2	AL1G67240	scaffold_2_RagTag	6332574	6334555	1981	3892.5	1
NT12_v2	AL1G67280	scaffold_2_RagTag	6381528	6384873	3345	4247.5	1
NT12_v2	AL3G42680	scaffold_3_RagTag	15031869	15033439	1570	2126.25	1
NT12_v2	AL5G16480	scaffold_5_RagTag	3316721	3318566	1845	2511.25	1
NT12_v2	AL786U10010	scaffold_3_RagTag	15031951	15032541	590	738.75	1
NT8_v2_fix	AL1G67210	scaffold_2_RagTag	6613931	6616468	2537	4077.5	1
NT8_v2_fix	AL1G67230	scaffold_2_RagTag	6630827	6632448	1621	2530	2
NT8_v2_fix	AL1G67280	scaffold_2_RagTag	6628944	6632448	3504	4247.5	3
NT8_v2_fix	AL1G67230	scaffold_2_RagTag	6614856	6616427	1571	2530	1
NT8_v2_fix	AL1G67280	scaffold_2_RagTag	6613091	6616428	3337	4247.5	2
NT8_v2_fix	AL1G67240	scaffold_2_RagTag	6612860	6614489	1629	3892.5	1
NT8_v2_fix	AL1G67280	scaffold_2_RagTag	6592349	6595544	3195	4247.5	1
NT8_v2_fix	AL3G42680	scaffold_3_RagTag	14643728	14645355	1627	2126.25	1
NT8_v2_fix	AL5G16480	scaffold_5_RagTag	3363600	3365622	2022	2511.25	1
NT8_v2_fix	AL786U10010	scaffold_3_RagTag	14643810	14644400	590	738.75	1
NT9_v2	AL1G67210	scaffold_2_RagTag	6591887	6595018	3131	4077.5	1
NT9_v2	AL1G67230	scaffold_2_RagTag	6590853	6592505	1652	2530	2
NT9_v2	AL1G67230	scaffold_2_RagTag	6066105	6067343	1238	2530	1
NT9_v2	AL1G67280	scaffold_2_RagTag	6817927	6821430	3503	4247.5	2
NT9_v2	AL1G67240	scaffold_2_RagTag	6697856	6700272	2416	3892.5	2
NT9_v2	AL1G67240	scaffold_2_RagTag	6613141	6617020	3879	3892.5	1
NT9_v2	AL1G67280	scaffold_2_RagTag	6794106	6797510	3404	4247.5	1
NT9_v2	AL3G42680	scaffold_3_RagTag	14420333	14421903	1570	2126.25	1
NT9_v2	AL5G16480	scaffold_5_RagTag	3341818	3343840	2022	2511.25	1
NT9_v2	AL786U10010	scaffold_3_RagTag	14420415	14421005	590	738.75	1
PU6_v3_fin	AL1G67210	scaffold_2	7049341	7051366	2025	4077.5	1
PU6_v3_fin	AL1G67230	scaffold_2	6474857	6476091	1234	2530	2
PU6_v3_fin	AL1G67230	scaffold_2	3475472	3476521	1049	2530	1
PU6_v3_fin	AL1G67280	scaffold_2	7111245	7113913	2668	4247.5	2
PU6_v3_fin	AL1G67240	scaffold_2	7078904	7080664	1760	3892.5	1
PU6_v3_fin	AL1G67280	scaffold_2	7075292	7079190	3898	4247.5	1
PU6_v3_fin	AL3G42680	scaffold_3	14818975	14820602	1627	2126.25	1
PU6_v3_fin	AL5G16480	scaffold_5	3487779	3489795	2016	2511.25	1
PU6_v3_fin	AL786U10010	scaffold_3	14819939	14820529	590	738.75	1
TE11_v2	AL1G67210	scaffold_2_RagTag	6512124	6515089	2965	4077.5	1
TE11_v2	AL1G67230	scaffold_2_RagTag	5880506	5881742	1236	2530	2
TE11_v2	AL1G67280	scaffold_2_RagTag	6563393	6566762	3369	4247.5	3
TE11_v2	AL1G67230	scaffold_2_RagTag	3913471	3914527	1056	2530	1
TE11_v2	AL1G67280	scaffold_2_RagTag	6511315	6515105	3790	4247.5	2
TE11_v2	AL1G67240	scaffold_2_RagTag	6532147	6535315	3168	3892.5	1
TE11_v2	AL1G67280	scaffold_2_RagTag	6463348	6466743	3395	4247.5	1
TE11_v2	AL3G42680	scaffold_3_RagTag	14000839	14002466	1627	2126.25	1
TE11_v2	AL5G16480	scaffold_5_RagTag	3283237	3285267	2030	2511.25	1
TE11_v2	AL786U10010	scaffold_3_RagTag	14001803	14002393	590	738.75	1
TE4_v1	AL1G67210	scaffold_2_RagTag:113346-24308598	6359228	6361462	2234	4077.5	1
TE4_v1	AL1G67230	scaffold_2_RagTag:113346-24308598	5754973	5756208	1235	2530	2
TE4_v1	AL1G67280	scaffold_2_RagTag:113346-24308598	6448249	6451882	3633	4247.5	3
TE4_v1	AL1G67230	scaffold_2_RagTag:113346-24308598	3742257	3743313	1056	2530	1
TE4_v1	AL1G67280	scaffold_2_RagTag:113346-24308598	6405387	6408819	3432	4247.5	2
TE4_v1	AL1G67240	scaffold_2_RagTag:113346-24308598	6388737	6391194	2457	3892.5	1
TE4_v1	AL1G67280	scaffold_2_RagTag:113346-24308598	6389376	6393147	3771	4247.5	1
TE4_v1	AL3G42680	scaffold_3_RagTag:1-25320414	14215958	14217528	1570	2126.25	1
TE4_v1	AL5G16480	scaffold_5_RagTag:29852-15762170	2999058	3001039	1981	2511.25	1
TE4_v1	AL786U10010	scaffold_3_RagTag:1-25320414	14216040	14216630	590	738.75	1
TE8_v1	AL1G67210	scaffold_2_RagTag:0-23605790	6283821	6285680	1859	4077.5	1
TE8_v1	AL1G67230	scaffold_2_RagTag:0-23605790	6299398	6300958	1560	2530	2
TE8_v1	AL1G67230	scaffold_2_RagTag:0-23605790	6291401	6293040	1639	2530	1
TE8_v1	AL1G67280	scaffold_2_RagTag:0-23605790	6289763	6293072	3309	4247.5	2
TE8_v1	AL1G67240	scaffold_2_RagTag:0-23605790	6294807	6298594	3787	3892.5	2
TE8_v1	AL1G67240	scaffold_2_RagTag:0-23605790	6287986	6290803	2817	3892.5	1
TE8_v1	AL1G67280	scaffold_2_RagTag:0-23605790	6229274	6232669	3395	4247.5	1
TE8_v1	AL3G42680	scaffold_3_RagTag:1-26654334	14333178	14334805	1627	2126.25	1
TE8_v1	AL5G16480	scaffold_5_RagTag:609893-23791649	3141696	3143677	1981	2511.25	1
TE8_v1	AL786U10010	scaffold_3_RagTag:1-26654334	14334142	14334732	590	738.75	1
WS1_v2_s	AL1G67210	scaffold_2_RagTag	6333785	6336396	2611	4077.5	1
WS1_v2_s	AL1G67230	scaffold_2_RagTag	6315141	6316172	1031	2530	2
WS1_v2_s	AL1G67280	scaffold_2_RagTag	6346455	6350242	3787	4247.5	3
WS1_v2_s	AL1G67280	scaffold_2_RagTag	6332864	6336356	3492	4247.5	2
WS1_v2_s	AL1G67240	scaffold_2_RagTag	6346235	6348425	2190	3892.5	3
WS1_v2_s	AL1G67230	scaffold_2_RagTag	6300644	6302083	1439	2530	1
WS1_v2_s	AL1G67240	scaffold_2_RagTag	6342780	6345807	3027	3892.5	2
WS1_v2_s	AL1G67240	scaffold_2_RagTag	6332175	6334358	2183	3892.5	1
WS1_v2_s	AL1G67280	scaffold_2_RagTag	6277865	6281260	3395	4247.5	1
WS1_v2_s	AL3G42680	scaffold_3_RagTag	14563635	14565222	1587	2126.25	1
WS1_v2_s	AL5G16480	scaffold_5_RagTag	3511188	3513194	2006	2511.25	1
WS1_v2_s	AL786U10010	scaffold_3_RagTag	14563717	14564306	589	738.75	1
