assembly	gene	scaffold	start	end	length	max_length	copy
TE11_v2	AL5G29340	scaffold_5_RagTag	15615586	15616920	1334	2037.5	1
TE4_v1	AL5G29310	scaffold_5_RagTag:29852-15762170	15642134	15643772	1638	2091.25	1
TE4_v1	AL5G29340	scaffold_5_RagTag:29852-15762170	15653222	15654711	1489	2037.5	2
TE4_v1	AL5G29320	scaffold_5_RagTag:29852-15762170	15645154	15646768	1614	2006.25	1
TE4_v1	AL5G29340	scaffold_5_RagTag:29852-15762170	15642018	15643461	1443	2037.5	1
TE8_v1	AL5G29310	scaffold_5_RagTag:609893-23791649	16164672	16166295	1623	2091.25	1
TE8_v1	AL5G29320	scaffold_5_RagTag:609893-23791649	16149137	16150502	1365	2006.25	1
TE8_v1	AL5G29340	scaffold_5_RagTag:609893-23791649	16164672	16166006	1334	2037.5	1
WS1_v2_s	AL5G29310	scaffold_5_RagTag	16132916	16134554	1638	2091.25	1
WS1_v2_s	AL5G29340	scaffold_5_RagTag	16143586	16145232	1646	2037.5	2
WS1_v2_s	AL5G29320	scaffold_5_RagTag	16136351	16137953	1602	2006.25	1
WS1_v2_s	AL5G29340	scaffold_5_RagTag	16132800	16134242	1442	2037.5	1
