assembly	gene	scaffold	start	end	length	max_length	copy
NT9_v2	AL5G38780	scaffold_5_RagTag	21282577	21283241	664	895	1
NT9_v2	AL5G38790	scaffold_5_RagTag	21285569	21286917	1348	1703.75	2
NT9_v2	AL5G38790	scaffold_5_RagTag	21281870	21283241	1371	1703.75	1
NT9_v2	AL8G23030	scaffold_8_RagTag	11970723	11972207	1484	1821.25	1
PU6_v3_fin	AL1G22300	scaffold_1	5257339	5259091	1752	1862.5	1
PU6_v3_fin	AL1G22320	scaffold_7	27316481	27317022	541	975	1
PU6_v3_fin	AL1G22350	scaffold_1	5284653	5285833	1180	1468.75	1
PU6_v3_fin	AL1G23150	scaffold_1	5597523	5599270	1747	2192.5	1
PU6_v3_fin	AL1G25470	scaffold_1	6469905	6470798	893	1116.25	1
PU6_v3_fin	AL8G23030	scaffold_1	6469601	6470635	1034	1821.25	2
PU6_v3_fin	AL1G37130	scaffold_1	11288503	11289983	1480	1818.75	1
PU6_v3_fin	AL1G58940	scaffold_1	28770601	28772245	1644	3001.25	1
PU6_v3_fin	AL4G18870	scaffold_4	6659210	6660469	1259	1571.25	1
PU6_v3_fin	AL5G16800	scaffold_5	3722340	3726485	4145	4890	1
PU6_v3_fin	AL5G38780	scaffold_5	20305041	20305705	664	895	1
PU6_v3_fin	AL5G38790	scaffold_5	20308030	20309381	1351	1703.75	2
PU6_v3_fin	AL5G38790	scaffold_5	20304333	20305705	1372	1703.75	1
PU6_v3_fin	AL8G23030	scaffold_8	12172279	12173762	1483	1821.25	1
TE11_v2	AL1G22300	scaffold_1_RagTag	5111119	5112512	1393	1862.5	1
TE11_v2	AL1G22320	scaffold_7_RagTag	25059450	25059988	538	975	1
TE11_v2	AL1G22350	scaffold_1_RagTag	5158088	5159268	1180	1468.75	1
TE11_v2	AL1G23150	scaffold_1_RagTag	5515265	5517012	1747	2192.5	1
TE11_v2	AL1G25470	scaffold_1_RagTag	6433623	6434516	893	1116.25	1
TE11_v2	AL8G23030	scaffold_1_RagTag	6433319	6434353	1034	1821.25	2
TE11_v2	AL1G37130	scaffold_1_RagTag	11327542	11329027	1485	1818.75	1
TE11_v2	AL1G58940	scaffold_1_RagTag	28957967	28959651	1684	3001.25	1
TE11_v2	AL4G18870	scaffold_4_RagTag	6877470	6878732	1262	1571.25	1
TE11_v2	AL5G16800	scaffold_5_RagTag	3463425	3466300	2875	4890	1
TE11_v2	AL5G38780	scaffold_5_RagTag	19626313	19627028	715	895	1
TE11_v2	AL5G38790	scaffold_5_RagTag	19629349	19630990	1641	1703.75	2
TE11_v2	AL5G38790	scaffold_5_RagTag	19625606	19627028	1422	1703.75	1
TE11_v2	AL8G23030	scaffold_8_RagTag	13178248	13179732	1484	1821.25	1
TE4_v1	AL1G22300	scaffold_1_RagTag:94989-32092331	5142865	5144258	1393	1862.5	1
TE4_v1	AL1G22350	scaffold_1_RagTag:94989-32092331	5195388	5196568	1180	1468.75	1
TE4_v1	AL1G23150	scaffold_1_RagTag:94989-32092331	5542559	5544306	1747	2192.5	1
TE4_v1	AL1G25470	scaffold_1_RagTag:94989-32092331	6462791	6463684	893	1116.25	1
TE4_v1	AL8G23030	scaffold_1_RagTag:94989-32092331	6462487	6463521	1034	1821.25	2
TE4_v1	AL1G37130	scaffold_1_RagTag:94989-32092331	11304575	11306058	1483	1818.75	1
TE4_v1	AL1G58940	scaffold_1_RagTag:94989-32092331	28802276	28803968	1692	3001.25	1
TE4_v1	AL4G18870	scaffold_4_RagTag:329527-26177039	7269790	7271055	1265	1571.25	1
TE4_v1	AL5G16800	scaffold_5_RagTag:29852-15762170	3253699	3258327	4628	4890	1
TE4_v1	AL5G38780	scaffold_5_RagTag:29852-15762170	19686736	19687441	705	895	1
TE4_v1	AL5G38790	scaffold_5_RagTag:29852-15762170	19689800	19691147	1347	1703.75	2
TE4_v1	AL5G38790	scaffold_5_RagTag:29852-15762170	19686029	19687441	1412	1703.75	1
TE4_v1	AL8G23030	scaffold_8_RagTag:237858-24797477	13433026	13434512	1486	1821.25	1
TE8_v1	AL1G22300	scaffold_1_RagTag:13975-33400674	5017279	5018673	1394	1862.5	1
TE8_v1	AL1G22350	scaffold_1_RagTag:13975-33400674	5045000	5046180	1180	1468.75	1
TE8_v1	AL1G23150	scaffold_1_RagTag:13975-33400674	5348603	5350350	1747	2192.5	1
TE8_v1	AL1G25470	scaffold_1_RagTag:13975-33400674	6298193	6299075	882	1116.25	1
TE8_v1	AL8G23030	scaffold_1_RagTag:13975-33400674	6297889	6298923	1034	1821.25	2
TE8_v1	AL1G37130	scaffold_1_RagTag:13975-33400674	11342929	11344246	1317	1818.75	1
TE8_v1	AL1G58940	scaffold_1_RagTag:13975-33400674	30149053	30150742	1689	3001.25	1
TE8_v1	AL4G18870	scaffold_4_RagTag:825599-25061996	7338851	7340114	1263	1571.25	1
TE8_v1	AL5G16800	scaffold_5_RagTag:609893-23791649	3350165	3354413	4248	4890	1
TE8_v1	AL5G38780	scaffold_5_RagTag:609893-23791649	20151238	20151943	705	895	1
TE8_v1	AL5G38790	scaffold_5_RagTag:609893-23791649	20154292	20155639	1347	1703.75	2
TE8_v1	AL5G38790	scaffold_5_RagTag:609893-23791649	20150531	20151943	1412	1703.75	1
TE8_v1	AL8G23030	scaffold_8_RagTag:0-24591694	13577948	13579431	1483	1821.25	1
WS1_v2_s	AL1G22300	scaffold_1_RagTag	4993872	4995264	1392	1862.5	1
WS1_v2_s	AL1G22320	scaffold_1_RagTag	5008304	5009037	733	975	1
WS1_v2_s	AL1G22350	scaffold_1_RagTag	5025731	5026911	1180	1468.75	1
WS1_v2_s	AL1G23150	scaffold_1_RagTag	5370302	5372049	1747	2192.5	1
WS1_v2_s	AL1G25470	scaffold_1_RagTag	6261745	6262627	882	1116.25	1
WS1_v2_s	AL8G23030	scaffold_1_RagTag	6261527	6262475	948	1821.25	2
WS1_v2_s	AL1G37130	scaffold_1_RagTag	10983454	10984649	1195	1818.75	1
WS1_v2_s	AL4G18870	scaffold_4_RagTag	4122042	4123303	1261	1571.25	1
WS1_v2_s	AL5G16800	scaffold_5_RagTag	3763119	3767135	4016	4890	1
WS1_v2_s	AL5G38780	scaffold_5_RagTag	20176899	20177614	715	895	1
WS1_v2_s	AL5G38790	scaffold_5_RagTag	20184834	20186186	1352	1703.75	2
WS1_v2_s	AL5G38790	scaffold_5_RagTag	20175934	20177614	1680	1703.75	1
WS1_v2_s	AL8G23030	scaffold_8_RagTag	12866209	12867856	1647	1821.25	1
