assembly	gene	scaffold	start	end	length	max_length	copy
KN005_v1	AL6G40420	scaffold_6_RagTag	13488182	13489251	1069	1337.5	1
KN005_v1	AL6G40430	scaffold_6_RagTag	13517310	13518766	1456	1821.25	1
KN005_v1	AL6G40440	scaffold_6_RagTag	13520573	13521911	1338	2070	1
KN006_v1	AL2G17690	scaffold_2_RagTag	4578782	4580949	2167	2710	1
KN006_v1	AL2G17710	scaffold_2_RagTag	4583511	4584218	707	1482.5	1
KN006_v1	AL2G17720	scaffold_2_RagTag	4594530	4595906	1376	1721.25	1
KN006_v1	AL6G40420	scaffold_6_RagTag	13752817	13753886	1069	1337.5	1
KN006_v1	AL6G40430	scaffold_6_RagTag	13781947	13783404	1457	1821.25	1
KN006_v1	AL6G40440	scaffold_6_RagTag	13785213	13786551	1338	2070	1
MN47_mabs_v3	AL2G17690	scaffold_2_RagTag	4221932	4224099	2167	2710	1
MN47_mabs_v3	AL2G17710	scaffold_2_RagTag	4226684	4227869	1185	1482.5	1
MN47_mabs_v3	AL2G17720	scaffold_2_RagTag	4230222	4231598	1376	1721.25	1
MN47_mabs_v3	AL6G40420	scaffold_6_RagTag	13884470	13885539	1069	1337.5	1
MN47_mabs_v3	AL6G40430	scaffold_6_RagTag	13902090	13903546	1456	1821.25	1
MN47_mabs_v3	AL6G40440	scaffold_6_RagTag	722077	723824	1747	2070	1
Nla	AL2G17690	scaffold_2_RagTag	3896254	3898456	2202	2710	1
Nla	AL2G17710	scaffold_2_RagTag	3899146	3900021	875	1482.5	1
Nla	AL2G17720	scaffold_2_RagTag	3911746	3913117	1371	1721.25	1
Nla	AL6G40440	scaffold_6_RagTag	14103409	14104589	1180	2070	1
NT1_v2	AL2G17690	scaffold_2	4135608	4137261	1653	2710	1
NT1_v2	AL2G17710	scaffold_2	4137921	4138908	987	1482.5	1
NT1_v2	AL2G17720	scaffold_2	4140272	4141696	1424	1721.25	1
NT1_v2	AL6G40420	scaffold_6	12958599	12959663	1064	1337.5	1
NT1_v2	AL6G40440	scaffold_6	13007284	13008579	1295	2070	1
NT12_v2	AL2G17690	scaffold_2_RagTag	5045848	5047635	1787	2710	1
NT12_v2	AL2G17710	scaffold_2_RagTag	5048297	5049287	990	1482.5	1
NT12_v2	AL2G17720	scaffold_2_RagTag	5050817	5051896	1079	1721.25	1
NT12_v2	AL6G40420	scaffold_6_RagTag	15128455	15129524	1069	1337.5	1
NT12_v2	AL6G40430	scaffold_6_RagTag	15133437	15134897	1460	1821.25	1
NT12_v2	AL6G40440	scaffold_6_RagTag	15235790	15237378	1588	2070	1
NT8_v2_fix	AL2G17690	scaffold_2_RagTag	5018102	5020237	2135	2710	1
NT8_v2_fix	AL2G17710	scaffold_2_RagTag	5020781	5022022	1241	1482.5	1
NT8_v2_fix	AL2G17720	scaffold_2_RagTag	5023340	5024337	997	1721.25	1
NT8_v2_fix	AL6G40420	scaffold_6_RagTag	15178136	15179205	1069	1337.5	1
NT8_v2_fix	AL6G40430	scaffold_6_RagTag	15183118	15184578	1460	1821.25	1
NT8_v2_fix	AL6G40440	scaffold_6_RagTag	15279857	15281182	1325	2070	1
NT9_v2	AL2G17690	scaffold_2_RagTag	5322208	5323984	1776	2710	1
NT9_v2	AL2G17710	scaffold_2_RagTag	5324646	5325887	1241	1482.5	1
NT9_v2	AL2G17720	scaffold_2_RagTag	5326979	5327976	997	1721.25	1
NT9_v2	AL6G40430	scaffold_6_RagTag	15156766	15158348	1582	1821.25	1
NT9_v2	AL6G40440	scaffold_6_RagTag	15181098	15182425	1327	2070	1
PU6_v3_fin	AL2G17690	scaffold_2	5428917	5431182	2265	2710	1
PU6_v3_fin	AL2G17710	scaffold_2	5431726	5432713	987	1482.5	1
PU6_v3_fin	AL2G17720	scaffold_2	5434089	5435465	1376	1721.25	1
PU6_v3_fin	AL6G40420	scaffold_6	14070253	14071099	846	1337.5	1
PU6_v3_fin	AL6G40430	scaffold_6	14075279	14076739	1460	1821.25	1
PU6_v3_fin	AL6G40440	scaffold_6	14214315	14216163	1848	2070	1
TE11_v2	AL2G17690	scaffold_2_RagTag	5155600	5157387	1787	2710	1
TE11_v2	AL2G17710	scaffold_2_RagTag	5157931	5159172	1241	1482.5	1
TE11_v2	AL2G17720	scaffold_2_RagTag	5160543	5161889	1346	1721.25	1
TE11_v2	AL6G40420	scaffold_6_RagTag	14462425	14463489	1064	1337.5	1
TE11_v2	AL6G40430	scaffold_6_RagTag	14467404	14468864	1460	1821.25	1
TE11_v2	AL6G40440	scaffold_6_RagTag	14543784	14545119	1335	2070	1
TE4_v1	AL2G17690	scaffold_2_RagTag:113346-24308598	4956190	4958364	2174	2710	1
TE4_v1	AL2G17710	scaffold_2_RagTag:113346-24308598	4960955	4961951	996	1482.5	1
TE4_v1	AL2G17720	scaffold_2_RagTag:113346-24308598	4964312	4965694	1382	1721.25	1
TE4_v1	AL6G40420	scaffold_6_RagTag:0-26949342	14691232	14692296	1064	1337.5	1
TE4_v1	AL6G40430	scaffold_6_RagTag:0-26949342	14696211	14697671	1460	1821.25	1
TE4_v1	AL6G40440	scaffold_6_RagTag:0-26949342	14771369	14772704	1335	2070	1
TE8_v1	AL2G17690	scaffold_2_RagTag:0-23605790	4930170	4932309	2139	2710	1
TE8_v1	AL2G17710	scaffold_2_RagTag:0-23605790	4932853	4934094	1241	1482.5	1
TE8_v1	AL2G17720	scaffold_2_RagTag:0-23605790	4935466	4936812	1346	1721.25	1
TE8_v1	AL6G40420	scaffold_6_RagTag:0-26335035	14278021	14278837	816	1337.5	1
TE8_v1	AL6G40430	scaffold_6_RagTag:0-26335035	14282299	14283166	867	1821.25	1
TE8_v1	AL6G40440	scaffold_6_RagTag:0-26335035	14341880	14343214	1334	2070	1
WS1_v2_s	AL2G17690	scaffold_2_RagTag	4716115	4717899	1784	2710	1
WS1_v2_s	AL2G17710	scaffold_2_RagTag	4718443	4719369	926	1482.5	1
WS1_v2_s	AL2G17720	scaffold_2_RagTag	4721058	4722434	1376	1721.25	1
WS1_v2_s	AL6G40420	scaffold_6_RagTag	15348278	15349280	1002	1337.5	1
WS1_v2_s	AL6G40430	scaffold_6_RagTag	15297881	15299317	1436	1821.25	1
WS1_v2_s	AL6G40440	scaffold_6_RagTag	15413293	15414629	1336	2070	1
