assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL7G41810	scaffold_7_RagTag	14336458	14338277	1819	2275	1
MN47_mabs_v3	AL7G41820	scaffold_7_RagTag	14366679	14371008	4329	5412.5	1
Nla	AL1G13160	scaffold_1_RagTag	1231608	1232420	812	1770	1
Nla	AL3G14640	scaffold_3_RagTag	1576464	1579029	2565	3250	1
Nla	AL7G41810	scaffold_7_RagTag	13932574	13934463	1889	2275	1
Nla	AL7G41820	scaffold_8_RagTag	13132572	13135225	2653	5412.5	1
NT1_v2	AL1G13160	scaffold_1	1134362	1135083	721	1770	1
NT1_v2	AL3G14640	scaffold_3	1576850	1579447	2597	3250	1
NT1_v2	AL6G39950	scaffold_6	12690867	12691950	1083	1328.75	1
NT1_v2	AL7G41810	scaffold_7	13763994	13765855	1861	2275	1
NT1_v2	AL7G41820	scaffold_7	13807193	13811332	4139	5412.5	1
NT12_v2	AL1G13160	scaffold_1_RagTag	1263238	1264051	813	1770	1
NT12_v2	AL3G14640	scaffold_3_RagTag	1780725	1783241	2516	3250	1
NT12_v2	AL6G39950	scaffold_6_RagTag	14704306	14705221	915	1328.75	1
NT12_v2	AL6G49410	scaffold_6_RagTag	24407875	24410225	2350	3091.25	1
NT12_v2	AL6G49420	scaffold_6_RagTag	24414446	24417076	2630	2918.75	1
NT12_v2	AL7G41820	scaffold_3_RagTag	24251451	24254790	3339	5412.5	1
NT8_v2_fix	AL1G13160	scaffold_1_RagTag	1278277	1279537	1260	1770	1
NT8_v2_fix	AL3G14640	scaffold_3_RagTag	1840082	1842609	2527	3250	1
NT8_v2_fix	AL6G39950	scaffold_6_RagTag	14771963	14773025	1062	1328.75	1
NT8_v2_fix	AL6G49420	scaffold_6_RagTag	25485624	25487869	2245	2918.75	1
NT8_v2_fix	AL7G41810	scaffold_7_RagTag	15199436	15201266	1830	2275	1
NT8_v2_fix	AL7G41820	scaffold_7_RagTag	12390654	12392888	2234	5412.5	1
NT9_v2	AL1G13160	scaffold_1_RagTag	1302474	1303241	767	1770	1
NT9_v2	AL3G14640	scaffold_3_RagTag	1792640	1795199	2559	3250	1
NT9_v2	AL6G39950	scaffold_6_RagTag	14704578	14705656	1078	1328.75	1
NT9_v2	AL6G49420	scaffold_6_RagTag	24951441	24952675	1234	2918.75	1
NT9_v2	AL7G41810	scaffold_7_RagTag	15323562	15325180	1618	2275	1
NT9_v2	AL7G41820	scaffold_7_RagTag	15328263	15332024	3761	5412.5	1
PU6_v3_fin	AL1G13160	scaffold_1	1404266	1405033	767	1770	1
PU6_v3_fin	AL3G14640	scaffold_3	1699041	1701569	2528	3250	1
PU6_v3_fin	AL6G49420	scaffold_6	23738197	23740434	2237	2918.75	1
PU6_v3_fin	AL7G41810	scaffold_7	15596285	15597463	1178	2275	1
PU6_v3_fin	AL7G41820	scaffold_7	15622231	15625935	3704	5412.5	1
TE11_v2	AL1G13160	scaffold_1_RagTag	1475542	1476355	813	1770	1
TE11_v2	AL3G14640	scaffold_3_RagTag	1787942	1790480	2538	3250	1
TE11_v2	AL6G39950	scaffold_6_RagTag	14093258	14094334	1076	1328.75	1
TE11_v2	AL6G49420	scaffold_6_RagTag	24401028	24402750	1722	2918.75	1
TE11_v2	AL7G41810	scaffold_7_RagTag	15293158	15294762	1604	2275	1
TE11_v2	AL7G41820	scaffold_8_RagTag	1257172	1259749	2577	5412.5	1
TE4_v1	AL1G13160	scaffold_1_RagTag:94989-32092331	1438997	1439708	711	1770	1
TE4_v1	AL3G14640	scaffold_3_RagTag:1-25320414	1846821	1849289	2468	3250	1
TE4_v1	AL6G39950	scaffold_6_RagTag:0-26949342	14320018	14321094	1076	1328.75	1
TE4_v1	AL6G49420	scaffold_6_RagTag:0-26949342	24834942	24837487	2545	2918.75	1
TE4_v1	AL7G41810	scaffold_7_RagTag:1-29301300	15082943	15084373	1430	2275	1
TE4_v1	AL7G41820	scaffold_1_RagTag:94989-32092331	956716	959240	2524	5412.5	1
TE8_v1	AL1G13160	scaffold_1_RagTag:13975-33400674	1338910	1339723	813	1770	1
TE8_v1	AL3G14640	scaffold_3_RagTag:1-26654334	1828689	1831292	2603	3250	1
TE8_v1	AL6G39950	scaffold_6_RagTag:0-26335035	13905745	13906823	1078	1328.75	1
TE8_v1	AL6G49420	scaffold_6_RagTag:0-26335035	24229569	24231291	1722	2918.75	1
TE8_v1	AL7G41810	scaffold_7_RagTag:0-28571223	15039910	15041340	1430	2275	1
TE8_v1	AL7G41820	scaffold_1_RagTag:13975-33400674	31824900	31827211	2311	5412.5	1
WS1_v2_s	AL1G13160	scaffold_1_RagTag	1356407	1357149	742	1770	1
WS1_v2_s	AL3G14640	scaffold_3_RagTag	1764396	1766529	2133	3250	1
WS1_v2_s	AL6G39950	scaffold_6_RagTag	14853279	14854349	1070	1328.75	1
WS1_v2_s	AL6G49420	scaffold_6_RagTag	24814294	24816178	1884	2918.75	1
WS1_v2_s	AL7G41810	scaffold_7_RagTag	15431155	15432840	1685	2275	1
WS1_v2_s	AL7G41820	scaffold_7_RagTag	5905989	5908514	2525	5412.5	1
