assembly	gene	scaffold	start	end	length	max_length	copy
73_3a	AL5G12220	scaffold_8_RagTag	7916444	7916968	524	663.75	7
73_3a	AL5G23180	scaffold_8_RagTag	12304500	12305015	515	661.25	8
73_3a	AL6G42710	scaffold_8_RagTag	12304521	12305012	491	667.5	9
73_3a	AL77U10040	scaffold_3_RagTag	32950692	32951186	494	668.75	10
73_3a	AL8G20430	scaffold_8_RagTag	7040352	7040842	490	647.5	11
73_3a	AL3G38140	scaffold_8_RagTag	10672958	10673470	512	650	2
73_3a	AL8G20430	scaffold_8_RagTag	1403492	1403982	490	647.5	3
73_3a	AL77U10040	scaffold_8_RagTag	12304521	12305023	502	668.75	8
73_3a	AL8G20430	scaffold_8_RagTag	6455180	6455664	484	647.5	9
73_3a	AL2G18420	scaffold_4_RagTag	11354585	11355097	512	677.5	4
73_3a	AL6G47390	scaffold_4_RagTag	5208255	5208873	618	783.75	10
73_3a	AL77U10040	scaffold_6_RagTag	12440852	12441345	493	668.75	11
73_3a	AL8G20430	scaffold_8_RagTag	7916456	7916968	512	647.5	12
73_3a	AL3G38140	scaffold_8_RagTag	12002492	12002999	507	650	4
73_3a	AL5G23180	scaffold_4_RagTag	6595228	6595748	520	661.25	3
73_3a	AL77U10040	scaffold_8_RagTag	7916444	7916939	495	668.75	5
73_3a	AL8G20430	scaffold_8_RagTag	3278122	3278612	490	647.5	6
73_3a	AL4G24150	scaffold_4_RagTag	5208259	5208785	526	657.5	5
73_3a	AL6G42710	scaffold_8_RagTag	347582	347963	381	667.5	7
73_3a	AL4G24150	scaffold_4_RagTag	3282758	3283282	524	657.5	3
73_3a	AL5G12220	scaffold_4_RagTag	6595228	6595757	529	663.75	4
73_3a	AL5G23180	scaffold_4_RagTag	10643823	10644335	512	661.25	5
73_3a	AL6G47390	scaffold_3_RagTag	14708314	14708932	618	783.75	6
73_3a	AL8G23090	scaffold_4_RagTag	11495259	11496588	1329	1381.25	8
73_3a	AL6G42710	scaffold_4_RagTag	10643844	10644338	494	667.5	4
73_3a	AL77U10040	scaffold_8_RagTag	12002488	12002970	482	668.75	7
73_3a	AL1G57350	scaffold_4_RagTag	2338062	2338585	523	663.75	1
73_3a	AL1G61980	scaffold_8_RagTag	12304499	12305890	1391	1768.75	2
73_3a	AL1G65170	scaffold_4_RagTag	6890029	6891406	1377	1792.5	3
73_3a	AL2G23340	scaffold_8_RagTag	12304500	12305022	522	661.25	5
73_3a	AL3G38140	scaffold_4_RagTag	2338063	2338582	519	650	7
73_3a	AL4G24150	scaffold_4_RagTag	6890000	6890519	519	657.5	8
73_3a	AL5G12220	scaffold_8_RagTag	11155014	11155538	524	663.75	9
73_3a	AL5G23180	scaffold_3_RagTag	32950700	32951186	486	661.25	10
73_3a	AL6G42710	scaffold_3_RagTag	30449965	30450456	491	667.5	11
73_3a	AL77U10040	scaffold_6_RagTag	16990399	16990901	502	668.75	12
73_3a	AL8G20430	scaffold_8_RagTag	9042270	9042760	490	647.5	13
73_3a	AL8G20430	scaffold_8_RagTag	1680277	1680767	490	647.5	4
73_3a	AL6G47390	scaffold_4_RagTag	6595141	6595757	616	783.75	12
73_3a	AL2G18420	scaffold_4_RagTag	6890026	6890526	500	677.5	2
73_3a	AL5G12220	scaffold_4_RagTag	10643823	10644346	523	663.75	6
73_3a	AL5G23180	scaffold_8_RagTag	10672973	10673472	499	661.25	7
73_3a	AL6G42710	scaffold_8_RagTag	10672973	10673465	492	667.5	8
73_3a	AL77U10040	scaffold_3_RagTag	30449965	30450466	501	668.75	9
73_3a	AL8G20430	scaffold_8_RagTag	6461971	6462467	496	647.5	10
73_3a	AL6G47390	scaffold_1_RagTag	20818806	20819419	613	783.75	3
73_3a	AL8G23090	scaffold_4_RagTag	5207415	5208785	1370	1381.25	5
73_3a	AL8G20430	scaffold_8_RagTag	540744	541234	490	647.5	2
73_3a	AL6G47390	scaffold_3_RagTag	13898442	13899060	618	783.75	5
73_3a	AL6G47390	scaffold_3_RagTag	32950692	32951304	612	783.75	9
73_3a	AL6G42710	scaffold_4_RagTag	15055510	15056003	493	667.5	6
73_3a	AL8G23090	scaffold_4_RagTag	6754839	6756205	1366	1381.25	7
73_3a	AL6G42710	scaffold_4_RagTag	6890021	6890512	491	667.5	3
73_3a	AL77U10040	scaffold_4_RagTag	10643844	10644346	502	668.75	4
73_3a	AL1G61980	scaffold_8_RagTag	12001622	12003000	1378	1768.75	1
73_3a	AL1G65170	scaffold_4_RagTag	2768237	2769622	1385	1792.5	2
73_3a	AL3G38140	scaffold_8_RagTag	15277897	15278394	497	650	6
73_3a	AL4G24150	scaffold_4_RagTag	6595228	6595753	525	657.5	7
73_3a	AL5G23180	scaffold_3_RagTag	30449944	30450459	515	661.25	9
73_3a	AL6G42710	scaffold_3_RagTag	19148617	19149110	493	667.5	10
73_3a	AL6G47390	scaffold_4_RagTag	6120459	6121081	622	783.75	11
73_3a	AL1G65170	scaffold_3_RagTag	32949809	32951192	1383	1792.5	1
73_3a	AL3G37720	scaffold_4_RagTag	6889999	6890793	794	1777.5	4
73_3a	AL2G18420	scaffold_4_RagTag	2769119	2769624	505	677.5	1
73_3a	AL2G23340	scaffold_4_RagTag	6890000	6890522	522	661.25	2
73_3a	AL3G37720	scaffold_4_RagTag	2768851	2769646	795	1777.5	3
73_3a	AL77U10040	scaffold_4_RagTag	6890029	6890523	494	668.75	3
73_3a	AL6G47390	scaffold_3_RagTag	32818533	32819126	593	783.75	8
73_3a	AL8G23090	scaffold_4_RagTag	3294663	3295331	668	1381.25	4
73_3a	AL2G23340	scaffold_4_RagTag	2769123	2769645	522	661.25	1
73_3a	AL3G37720	scaffold_3_RagTag	32950422	32951216	794	1777.5	2
73_3a	AL3G37720	scaffold_8_RagTag	12304499	12305293	794	1777.5	1
73_3a	AL77U10040	scaffold_4_RagTag	2769122	2769616	494	668.75	2
73_3a	AL5G23180	scaffold_4_RagTag	2769130	2769616	486	661.25	2
73_3a	AL8G23090	scaffold_1_RagTag	17321579	17322910	1331	1381.25	3
73_3a	AL8G45390	scaffold_6_RagTag	12440853	12441345	492	661.25	7
73_3a	AL6G42710	scaffold_4_RagTag	2769130	2769624	494	667.5	2
73_3a	AL6G47390	scaffold_1_RagTag	20509958	20510582	624	783.75	2
73_3a	AL4G24150	scaffold_4_RagTag	1832694	1833075	381	657.5	1
73_3a	AL5G12220	scaffold_4_RagTag	2769122	2769645	523	663.75	2
73_3a	AL8G45390	scaffold_3_RagTag	32950693	32951215	522	661.25	6
73_3a	AL9U10210	scaffold_6_RagTag	12440850	12441345	495	666.25	7
73_3a	AL5G12220	scaffold_4_RagTag	1832694	1833071	377	663.75	1
73_3a	AL5G19650	scaffold_6_RagTag	17561591	17562114	523	658.75	1
73_3a	AL8G10130	scaffold_6_RagTag	17561899	17562113	214	305	2
73_3a	AL8G13660	scaffold_1_RagTag	17652138	17652665	527	662.5	3
73_3a	AL8G13660	scaffold_7_RagTag	16454862	16455389	527	662.5	2
73_3a	AL5G23180	scaffold_4_RagTag	2338092	2338575	483	661.25	1
73_3a	AL8G45390	scaffold_3_RagTag	30449944	30450466	522	661.25	5
73_3a	AL9U10210	scaffold_3_RagTag	32950690	32951216	526	666.25	6
73_3a	AL6G42710	scaffold_4_RagTag	2338084	2338578	494	667.5	1
73_3a	AL9U10210	scaffold_3_RagTag	30449943	30450466	523	666.25	5
73_3a	AL6G47390	scaffold_1_RagTag	16354871	16355489	618	783.75	1
73_3a	AL8G23090	scaffold_1_RagTag	16354959	16356328	1369	1381.25	2
73_3a	AL77U10040	scaffold_4_RagTag	2338084	2338586	502	668.75	1
73_3a	AL8G45390	scaffold_8_RagTag	10672981	10673465	484	661.25	3
73_3a	AL9U10210	scaffold_8_RagTag	12304499	12305025	526	666.25	4
73_3a	AL8G10130	scaffold_4_RagTag	5060969	5061183	214	305	1
73_3a	AL8G13660	scaffold_6_RagTag	17561590	17562117	527	662.5	1
73_3a	AL8G20430	scaffold_8_RagTag	347581	347961	380	647.5	1
73_3a	AL9U10210	scaffold_8_RagTag	10672981	10673478	497	666.25	3
73_3a	AL8G23090	scaffold_1_RagTag	14788620	14789287	667	1381.25	1
73_3a	AL9U10210	scaffold_4_RagTag	6889999	6890525	526	666.25	2
73_3a	AL9U10210	scaffold_4_RagTag	2769120	2769646	526	666.25	1
AL08_v2_f	AL1G47470	scaffold_2_RagTag	1175613	1176109	496	653.75	1
AL08_v2_f	AL1G57350	scaffold_8_RagTag	1226820	1227311	491	663.75	2
AL08_v2_f	AL1G61980	scaffold_7_RagTag	13937032	13938180	1148	1768.75	3
AL08_v2_f	AL1G65170	scaffold_2_RagTag	13052122	13053507	1385	1792.5	4
AL08_v2_f	AL2G18420	scaffold_2_RagTag	6445222	6445742	520	677.5	5
AL08_v2_f	AL2G23340	scaffold_2_RagTag	7207196	7207720	524	661.25	6
AL08_v2_f	AL3G37720	scaffold_6_RagTag	13445893	13446686	793	1777.5	7
AL08_v2_f	AL3G38140	scaffold_2_RagTag	2651698	2652195	497	650	8
AL08_v2_f	AL4G24150	scaffold_2_RagTag	2651671	2652192	521	657.5	9
AL08_v2_f	AL5G12220	scaffold_7_RagTag	18926062	18926586	524	663.75	10
AL08_v2_f	AL5G23180	scaffold_8_RagTag	5363734	5364218	484	661.25	11
AL08_v2_f	AL6G42710	scaffold_8_RagTag	5363734	5364226	492	667.5	12
AL08_v2_f	AL6G47390	scaffold_7_RagTag	15447329	15447948	619	783.75	13
AL08_v2_f	AL77U10040	scaffold_7_RagTag	18926083	18926586	503	668.75	14
AL08_v2_f	AL8G20430	scaffold_2_RagTag	2695269	2695759	490	647.5	15
AL08_v2_f	AL2G18420	scaffold_2_RagTag	4378779	4379273	494	677.5	3
AL08_v2_f	AL2G23340	scaffold_2_RagTag	1175608	1176130	522	661.25	4
AL08_v2_f	AL3G38140	scaffold_5_RagTag	10558541	10559036	495	650	5
AL08_v2_f	AL4G24150	scaffold_5_RagTag	10923158	10923677	519	657.5	6
AL08_v2_f	AL5G12220	scaffold_2_RagTag	6445223	6445752	529	663.75	7
AL08_v2_f	AL6G47390	scaffold_4_RagTag	5372337	5372960	623	783.75	8
AL08_v2_f	AL77U10040	scaffold_4_RagTag	2867255	2867785	530	668.75	9
AL08_v2_f	AL8G20430	scaffold_5_RagTag	10923160	10923677	517	647.5	10
AL08_v2_f	AL5G23180	scaffold_4_RagTag	2867267	2867785	518	661.25	7
AL08_v2_f	AL6G42710	scaffold_4_RagTag	11662584	11663078	494	667.5	8
AL08_v2_f	AL8G45390	scaffold_3_RagTag	17711925	17712402	477	661.25	11
AL08_v2_f	AL9U10210	scaffold_3_RagTag	14945201	14945726	525	666.25	12
AL08_v2_f	AL2G18420	scaffold_2_RagTag	5239628	5240122	494	677.5	4
AL08_v2_f	AL2G23340	scaffold_2_RagTag	6445223	6445751	528	661.25	5
AL08_v2_f	AL3G38140	scaffold_5_RagTag	10923158	10923678	520	650	6
AL08_v2_f	AL4G24150	scaffold_5_RagTag	18243161	18243685	524	657.5	7
AL08_v2_f	AL5G12220	scaffold_2_RagTag	13052099	13052622	523	663.75	8
AL08_v2_f	AL5G23180	scaffold_4_RagTag	9446563	9447088	525	661.25	9
AL08_v2_f	AL6G42710	scaffold_7_RagTag	15094291	15094786	495	667.5	10
AL08_v2_f	AL6G47390	scaffold_4_RagTag	10534223	10534841	618	783.75	11
AL08_v2_f	AL77U10040	scaffold_7_RagTag	13937032	13937313	281	668.75	12
AL08_v2_f	AL8G20430	scaffold_2_RagTag	1175613	1176130	517	647.5	13
AL08_v2_f	AL3G38140	scaffold_5_RagTag	6660240	6660718	478	650	3
AL08_v2_f	AL4G24150	scaffold_5_RagTag	9747906	9748395	489	657.5	4
AL08_v2_f	AL5G12220	scaffold_5_RagTag	10923154	10923677	523	663.75	5
AL08_v2_f	AL5G23180	scaffold_5_RagTag	10923162	10923648	486	661.25	6
AL08_v2_f	AL6G47390	scaffold_4_RagTag	3780439	3781052	613	783.75	7
AL08_v2_f	AL77U10040	scaffold_5_RagTag	10923154	10923648	494	668.75	8
AL08_v2_f	AL8G20430	scaffold_5_RagTag	10558541	10559037	496	647.5	9
AL08_v2_f	AL6G47390	scaffold_4_RagTag	2867255	2867873	618	783.75	6
AL08_v2_f	AL8G20430	scaffold_5_RagTag	9693178	9693668	490	647.5	7
AL08_v2_f	AL8G23090	scaffold_1_RagTag	16868712	16869381	669	1381.25	8
AL08_v2_f	AL5G23180	scaffold_4_RagTag	3780528	3781040	512	661.25	8
AL08_v2_f	AL6G42710	scaffold_7_RagTag	13937032	13937302	270	667.5	9
AL08_v2_f	AL6G47390	scaffold_4_RagTag	9446559	9447159	600	783.75	10
AL08_v2_f	AL77U10040	scaffold_4_RagTag	11662576	11663070	494	668.75	11
AL08_v2_f	AL8G20430	scaffold_2_RagTag	967165	967689	524	647.5	12
AL08_v2_f	AL8G23090	scaffold_5_RagTag	9341580	9342948	1368	1381.25	13
AL08_v2_f	AL6G47390	scaffold_4_RagTag	6017549	6018167	618	783.75	9
AL08_v2_f	AL8G23090	scaffold_5_RagTag	5282317	5282942	625	1381.25	11
AL08_v2_f	AL8G23090	scaffold_6_RagTag	11622480	11623854	1374	1381.25	16
AL08_v2_f	AL77U10040	scaffold_4_RagTag	3780549	3781052	503	668.75	10
AL08_v2_f	AL9U10210	scaffold_3_RagTag	17711922	17712416	494	666.25	13
AL08_v2_f	AL3G38140	scaffold_2_RagTag	1175611	1176130	519	650	7
AL08_v2_f	AL5G23180	scaffold_4_RagTag	11662584	11663070	486	661.25	10
AL08_v2_f	AL6G42710	scaffold_7_RagTag	21076256	21076750	494	667.5	11
AL08_v2_f	AL8G23090	scaffold_5_RagTag	10557706	10559054	1348	1381.25	14
AL08_v2_f	AL4G24150	scaffold_5_RagTag	10558541	10559064	523	657.5	5
AL08_v2_f	AL6G42710	scaffold_4_RagTag	3780549	3781041	492	667.5	7
AL08_v2_f	AL5G12220	scaffold_2_RagTag	1175607	1176130	523	663.75	6
AL08_v2_f	AL2G23340	scaffold_5_RagTag	10923155	10923677	522	661.25	3
AL08_v2_f	AL77U10040	scaffold_7_RagTag	15094291	15094794	503	668.75	13
AL08_v2_f	AL8G20430	scaffold_2_RagTag	2651699	2652195	496	647.5	14
AL08_v2_f	AL9U10210	scaffold_1_RagTag	9876825	9877322	497	666.25	14
AL08_v2_f	AL8G45390	scaffold_3_RagTag	11873635	11874120	485	661.25	10
AL08_v2_f	AL9U10210	scaffold_3_RagTag	11873634	11874120	486	666.25	11
AL08_v2_f	AL9U10210	scaffold_8_RagTag	12098302	12098799	497	666.25	10
AL08_v2_f	AL6G47390	scaffold_2_RagTag	11524776	11525404	628	783.75	4
AL08_v2_f	AL8G20430	scaffold_5_RagTag	6660240	6660758	518	647.5	5
AL08_v2_f	AL8G23090	scaffold_3_RagTag	17907109	17907730	621	1381.25	6
AL08_v2_f	AL1G57350	scaffold_8_RagTag	1184894	1185386	492	663.75	1
AL08_v2_f	AL3G38140	scaffold_5_RagTag	6202507	6203027	520	650	2
AL08_v2_f	AL5G12220	scaffold_5_RagTag	10558535	10559064	529	663.75	4
AL08_v2_f	AL8G20430	scaffold_5_RagTag	4550582	4551072	490	647.5	2
AL08_v2_f	AL1G61980	scaffold_2_RagTag	13052098	13053491	1393	1768.75	2
AL08_v2_f	AL1G65170	scaffold_2_RagTag	1174724	1176107	1383	1792.5	3
AL08_v2_f	AL3G37720	scaffold_5_RagTag	10922884	10923677	793	1777.5	6
AL08_v2_f	AL6G47390	scaffold_4_RagTag	11662576	11663188	612	783.75	12
AL08_v2_f	AL5G12220	scaffold_5_RagTag	6202503	6203027	524	663.75	2
AL08_v2_f	AL6G47390	scaffold_2_RagTag	6445135	6445752	617	783.75	3
AL08_v2_f	AL8G20430	scaffold_5_RagTag	6202515	6203027	512	647.5	4
AL08_v2_f	AL8G23090	scaffold_3_RagTag	15240139	15240760	621	1381.25	5
AL08_v2_f	AL4G24150	scaffold_5_RagTag	5181436	5181956	520	657.5	2
AL08_v2_f	AL8G20430	scaffold_5_RagTag	5181436	5181948	512	647.5	3
AL08_v2_f	AL2G18420	scaffold_2_RagTag	2651692	2652204	512	677.5	2
AL08_v2_f	AL5G23180	scaffold_5_RagTag	6202515	6202998	483	661.25	5
AL08_v2_f	AL6G47390	scaffold_2_RagTag	13052010	13052622	612	783.75	5
AL08_v2_f	AL8G20430	scaffold_5_RagTag	9342472	9342956	484	647.5	6
AL08_v2_f	AL8G23090	scaffold_1_RagTag	15700265	15701595	1330	1381.25	7
AL08_v2_f	AL6G42710	scaffold_4_RagTag	2867263	2867764	501	667.5	6
AL08_v2_f	AL6G47390	scaffold_2_RagTag	6266816	6267434	618	783.75	2
AL08_v2_f	AL8G23090	scaffold_5_RagTag	6659387	6660746	1359	1381.25	12
AL08_v2_f	AL8G23090	scaffold_1_RagTag	23731435	23732107	672	1381.25	10
AL08_v2_f	AL8G23090	scaffold_5_RagTag	10653321	10653942	621	1381.25	15
AL08_v2_f	AL6G42710	scaffold_5_RagTag	10923162	10923656	494	667.5	5
AL08_v2_f	AL8G45390	scaffold_4_RagTag	11662577	11663070	493	661.25	9
AL08_v2_f	AL9U10210	scaffold_8_RagTag	5363724	5364248	524	666.25	9
AL08_v2_f	AL77U10040	scaffold_5_RagTag	6202503	6202998	495	668.75	6
AL08_v2_f	AL1G61980	scaffold_2_RagTag	1174727	1176131	1404	1768.75	1
AL08_v2_f	AL1G65170	scaffold_7_RagTag	21075365	21076748	1383	1792.5	2
AL08_v2_f	AL3G37720	scaffold_7_RagTag	21075978	21076772	794	1777.5	5
AL08_v2_f	AL1G65170	scaffold_7_RagTag	13937032	13938196	1164	1792.5	1
AL08_v2_f	AL3G37720	scaffold_2_RagTag	13052098	13052892	794	1777.5	4
AL08_v2_f	AL2G18420	scaffold_2_RagTag	1175604	1176109	505	677.5	1
AL08_v2_f	AL3G37720	scaffold_2_RagTag	1175337	1176131	794	1777.5	3
AL08_v2_f	AL8G23090	scaffold_1_RagTag	17789299	17789919	620	1381.25	9
AL08_v2_f	AL6G42710	scaffold_5_RagTag	5181457	5181949	492	667.5	4
AL08_v2_f	AL8G45390	scaffold_7_RagTag	21076249	21076771	522	661.25	8
AL08_v2_f	AL9U10210	scaffold_4_RagTag	11662574	11663070	496	666.25	8
AL08_v2_f	AL77U10040	scaffold_5_RagTag	5181457	5181960	503	668.75	5
AL08_v2_f	AL2G23340	scaffold_5_RagTag	5181436	5181959	523	661.25	1
AL08_v2_f	AL3G37720	scaffold_8_RagTag	5363457	5364248	791	1777.5	2
AL08_v2_f	AL3G37720	scaffold_4_RagTag	11662306	11663100	794	1777.5	1
AL08_v2_f	AL8G23090	scaffold_3_RagTag	14263918	14264586	668	1381.25	4
AL08_v2_f	AL5G23180	scaffold_2_RagTag	13052128	13052614	486	661.25	3
AL08_v2_f	AL8G45390	scaffold_7_RagTag	13937032	13937312	280	661.25	7
AL08_v2_f	AL6G42710	scaffold_2_RagTag	13052120	13052611	491	667.5	3
AL08_v2_f	AL9U10210	scaffold_6_RagTag	13445893	13446419	526	666.25	7
AL08_v2_f	AL77U10040	scaffold_2_RagTag	13052120	13052622	502	668.75	4
AL08_v2_f	AL4G24150	scaffold_5_RagTag	1643450	1643968	518	657.5	1
AL08_v2_f	AL5G23180	scaffold_2_RagTag	7207205	7207691	486	661.25	2
AL08_v2_f	AL8G45390	scaffold_8_RagTag	12098315	12098799	484	661.25	6
AL08_v2_f	AL6G42710	scaffold_2_RagTag	7207205	7207699	494	667.5	2
AL08_v2_f	AL9U10210	scaffold_5_RagTag	10923152	10923677	525	666.25	6
AL08_v2_f	AL77U10040	scaffold_2_RagTag	7207195	7207691	496	668.75	3
AL08_v2_f	AL5G12220	scaffold_5_RagTag	5181436	5181960	524	663.75	1
AL08_v2_f	AL5G19650	scaffold_3_RagTag	18183445	18183969	524	658.75	1
AL08_v2_f	AL8G10130	scaffold_3_RagTag	18183754	18183968	214	305	2
AL08_v2_f	AL8G13660	scaffold_8_RagTag	9113232	9113760	528	662.5	3
AL08_v2_f	AL8G13660	scaffold_5_RagTag	6281132	6281661	529	662.5	2
AL08_v2_f	AL5G23180	scaffold_2_RagTag	1175615	1176101	486	661.25	1
AL08_v2_f	AL8G45390	scaffold_8_RagTag	5363727	5364247	520	661.25	5
AL08_v2_f	AL9U10210	scaffold_7_RagTag	21076246	21076772	526	666.25	5
AL08_v2_f	AL6G42710	scaffold_2_RagTag	1175615	1176109	494	667.5	1
AL08_v2_f	AL9U10210	scaffold_7_RagTag	13937032	13937315	283	666.25	4
AL08_v2_f	AL6G47390	scaffold_2_RagTag	1175607	1176219	612	783.75	1
AL08_v2_f	AL8G23090	scaffold_3_RagTag	14221722	14222376	654	1381.25	3
AL08_v2_f	AL8G23090	scaffold_3_RagTag	13089441	13090062	621	1381.25	2
AL08_v2_f	AL77U10040	scaffold_2_RagTag	1175607	1176101	494	668.75	1
AL08_v2_f	AL8G45390	scaffold_2_RagTag	13052099	13052621	522	661.25	3
AL08_v2_f	AL9U10210	scaffold_2_RagTag	13052098	13052624	526	666.25	3
AL08_v2_f	AL8G10130	scaffold_8_RagTag	9113236	9113450	214	305	1
AL08_v2_f	AL8G13660	scaffold_3_RagTag	18183443	18183971	528	662.5	1
AL08_v2_f	AL8G20430	scaffold_5_RagTag	1643444	1643940	496	647.5	1
AL08_v2_f	AL8G45390	scaffold_2_RagTag	7207207	7207691	484	661.25	2
AL08_v2_f	AL9U10210	scaffold_2_RagTag	7207193	7207691	498	666.25	2
AL08_v2_f	AL8G23090	scaffold_3_RagTag	12948246	12948910	664	1381.25	1
AL08_v2_f	AL9U10210	scaffold_2_RagTag	1175605	1176131	526	666.25	1
al1_v2_s	AL1G47470	scaffold_5_RagTag	773593	774111	518	653.75	1
al1_v2_s	AL1G57350	scaffold_7_RagTag	24078244	24078767	523	663.75	2
al1_v2_s	AL1G61980	scaffold_1_RagTag	31259123	31260530	1407	1768.75	3
al1_v2_s	AL1G65170	scaffold_1_RagTag	31259147	31260533	1386	1792.5	4
al1_v2_s	AL2G18420	scaffold_8_RagTag	8341260	8341765	505	677.5	5
al1_v2_s	AL2G23340	scaffold_1_RagTag	19309404	19309926	522	661.25	6
al1_v2_s	AL3G38140	scaffold_4_RagTag	13191024	13191535	511	650	7
al1_v2_s	AL4G24150	scaffold_5_RagTag	1581412	1581931	519	657.5	8
al1_v2_s	AL5G12220	scaffold_5_RagTag	3823514	3823970	456	663.75	9
al1_v2_s	AL5G23180	scaffold_8_RagTag	5605704	5606190	486	661.25	10
al1_v2_s	AL6G42710	scaffold_5_RagTag	13976159	13976653	494	667.5	11
al1_v2_s	AL77U10040	scaffold_5_RagTag	11301504	11302006	502	668.75	12
al1_v2_s	AL8G20430	scaffold_7_RagTag	18124593	18125080	487	647.5	13
al1_v2_s	AL9U10210	scaffold_2_RagTag	21193782	21194278	496	666.25	14
al1_v2_s	AL3G38140	scaffold_4_RagTag	15383592	15384111	519	650	8
al1_v2_s	AL4G24150	scaffold_5_RagTag	3823518	3823970	452	657.5	9
al1_v2_s	AL5G12220	scaffold_5_RagTag	11301483	11302006	523	663.75	10
al1_v2_s	AL5G23180	scaffold_8_RagTag	8341268	8341754	486	661.25	11
al1_v2_s	AL6G42710	scaffold_1_RagTag	19309411	19309905	494	667.5	12
al1_v2_s	AL77U10040	scaffold_5_RagTag	13976151	13976645	494	668.75	13
al1_v2_s	AL8G20430	scaffold_7_RagTag	21880366	21880850	484	647.5	14
al1_v2_s	AL6G47390	scaffold_8_RagTag	19892	20519	627	783.75	13
al1_v2_s	AL77U10040	scaffold_7_RagTag	24078243	24078737	494	668.75	14
al1_v2_s	AL8G20430	scaffold_7_RagTag	24078249	24078766	517	647.5	15
al1_v2_s	AL3G38140	scaffold_6_RagTag	14382561	14383050	489	650	2
al1_v2_s	AL8G20430	scaffold_8_RagTag	5207135	5207653	518	647.5	3
al1_v2_s	AL2G18420	scaffold_8_RagTag	5605693	5606198	505	677.5	3
al1_v2_s	AL2G23340	scaffold_6_RagTag	14382558	14382878	320	661.25	4
al1_v2_s	AL3G38140	scaffold_4_RagTag	5189209	5189731	522	650	5
al1_v2_s	AL4G24150	scaffold_1_RagTag	31259124	31259643	519	657.5	6
al1_v2_s	AL5G12220	scaffold_5_RagTag	773594	774117	523	663.75	7
al1_v2_s	AL5G23180	scaffold_3_RagTag	24924881	24925372	491	661.25	8
al1_v2_s	AL6G42710	scaffold_5_RagTag	1581433	1581924	491	667.5	9
al1_v2_s	AL77U10040	scaffold_5_RagTag	773615	774117	502	668.75	10
al1_v2_s	AL8G20430	scaffold_7_RagTag	8814557	8815068	511	647.5	11
al1_v2_s	AL9U10210	scaffold_2_RagTag	12931429	12931926	497	666.25	13
al1_v2_s	AL3G37720	scaffold_6_RagTag	19681480	19682274	794	1777.5	5
al1_v2_s	AL3G38140	scaffold_4_RagTag	10079086	10079604	518	650	6
al1_v2_s	AL4G24150	scaffold_5_RagTag	773594	774113	519	657.5	7
