assembly	gene	scaffold	start	end	length	max_length	copy
MN47_mabs_v3	AL6G38960	scaffold_6_RagTag	12687871	12688954	1083	1355	1
MN47_mabs_v3	AL6G38970	scaffold_6_RagTag	12690561	12691728	1167	1460	2
MN47_mabs_v3	AL6G40090	scaffold_6_RagTag	13512317	13513495	1178	1473.75	3
MN47_mabs_v3	AL6G38970	scaffold_6_RagTag	12687881	12688759	878	1460	1
MN47_mabs_v3	AL6G40090	scaffold_6_RagTag	13509763	13510739	976	1473.75	2
MN47_mabs_v3	AL6G40080	scaffold_6_RagTag	13512508	13513493	985	1445	2
MN47_mabs_v3	AL6G40080	scaffold_6_RagTag	13509600	13510755	1155	1445	1
MN47_mabs_v3	AL6G40090	scaffold_6_RagTag	12690582	12691455	873	1473.75	1
Nla	AL6G38960	scaffold_6_RagTag	12759835	12760906	1071	1355	1
Nla	AL6G38970	scaffold_6_RagTag	12762770	12763946	1176	1460	2
Nla	AL6G38970	scaffold_6_RagTag	12759824	12760712	888	1460	1
Nla	AL6G40080	scaffold_6_RagTag	13813060	13814043	983	1445	2
Nla	AL6G40090	scaffold_6_RagTag	13815988	13817174	1186	1473.75	3
Nla	AL6G40080	scaffold_6_RagTag	12762770	12763837	1067	1445	1
Nla	AL6G40090	scaffold_6_RagTag	13812871	13814028	1157	1473.75	2
Nla	AL6G40090	scaffold_6_RagTag	12762785	12763662	877	1473.75	1
NT1_v2	AL6G38960	scaffold_6	12176147	12177232	1085	1355	1
NT1_v2	AL6G38970	scaffold_6	12178833	12180005	1172	1460	2
NT1_v2	AL6G40090	scaffold_6	12770397	12771569	1172	1473.75	3
NT1_v2	AL6G38970	scaffold_6	12176157	12177037	880	1460	1
NT1_v2	AL6G40090	scaffold_6	12767189	12768170	981	1473.75	2
NT1_v2	AL6G40080	scaffold_6	12770575	12771567	992	1445	2
NT1_v2	AL6G40080	scaffold_6	12767026	12768183	1157	1445	1
NT1_v2	AL6G40090	scaffold_6	12178854	12179727	873	1473.75	1
NT12_v2	AL6G38960	scaffold_6_RagTag	13954022	13955101	1079	1355	1
NT12_v2	AL6G38970	scaffold_6_RagTag	13956759	13957933	1174	1460	2
NT12_v2	AL6G40090	scaffold_6_RagTag	14780577	14781726	1149	1473.75	3
NT12_v2	AL6G38970	scaffold_6_RagTag	13954032	13954901	869	1460	1
NT12_v2	AL6G40090	scaffold_6_RagTag	14777686	14778401	715	1473.75	2
NT12_v2	AL6G40080	scaffold_6_RagTag	14780768	14781736	968	1445	2
NT12_v2	AL6G40090	scaffold_6_RagTag	13956780	13957653	873	1473.75	1
NT8_v2_fix	AL6G38960	scaffold_6_RagTag	13993287	13994366	1079	1355	1
NT8_v2_fix	AL6G38970	scaffold_6_RagTag	13996056	13997229	1173	1460	2
NT8_v2_fix	AL6G40090	scaffold_6_RagTag	14831363	14832506	1143	1473.75	3
NT8_v2_fix	AL6G38970	scaffold_6_RagTag	13993297	13994166	869	1460	1
NT8_v2_fix	AL6G40090	scaffold_6_RagTag	14828037	14829182	1145	1473.75	2
NT8_v2_fix	AL6G40080	scaffold_6_RagTag	14831554	14832523	969	1445	2
NT8_v2_fix	AL6G40080	scaffold_6_RagTag	14828224	14829182	958	1445	1
NT8_v2_fix	AL6G40090	scaffold_6_RagTag	13996077	13996950	873	1473.75	1
NT9_v2	AL6G38960	scaffold_6_RagTag	13994126	13995198	1072	1355	1
NT9_v2	AL6G38970	scaffold_6_RagTag	14774972	14775815	843	1460	2
NT9_v2	AL6G40090	scaffold_6_RagTag	14777991	14779134	1143	1473.75	3
NT9_v2	AL6G38970	scaffold_6_RagTag	13999456	14000629	1173	1460	1
NT9_v2	AL6G40090	scaffold_6_RagTag	14774670	14775815	1145	1473.75	2
NT9_v2	AL6G40080	scaffold_6_RagTag	14778182	14779151	969	1445	2
NT9_v2	AL6G40080	scaffold_6_RagTag	14774857	14775815	958	1445	1
NT9_v2	AL6G40090	scaffold_6_RagTag	13999477	14000351	874	1473.75	1
PU6_v3_fin	AL6G38960	scaffold_6	12808195	12809264	1069	1355	1
PU6_v3_fin	AL6G38970	scaffold_6	12811162	12812000	838	1460	2
PU6_v3_fin	AL6G40090	scaffold_6	13676117	13677261	1144	1473.75	3
PU6_v3_fin	AL6G40080	scaffold_6	13679632	13680601	969	1445	3
PU6_v3_fin	AL6G40090	scaffold_6	13679437	13680584	1147	1473.75	4
PU6_v3_fin	AL6G38970	scaffold_6	12808205	12809070	865	1460	1
PU6_v3_fin	AL6G40090	scaffold_6	12811183	12812003	820	1473.75	2
PU6_v3_fin	AL6G40080	scaffold_6	13676303	13677261	958	1445	2
PU6_v3_fin	AL6G40080	scaffold_6	12811167	12812003	836	1445	1
PU6_v3_fin	AL6G40090	scaffold_6	12808212	12809362	1150	1473.75	1
TE11_v2	AL6G38960	scaffold_6_RagTag	13418915	13419984	1069	1355	1
TE11_v2	AL6G38970	scaffold_6_RagTag	13421905	13423081	1176	1460	2
TE11_v2	AL6G40090	scaffold_6_RagTag	14173786	14174931	1145	1473.75	3
TE11_v2	AL6G38970	scaffold_6_RagTag	13418925	13420054	1129	1460	1
TE11_v2	AL6G40090	scaffold_6_RagTag	13421927	13422802	875	1473.75	2
TE11_v2	AL6G40080	scaffold_6_RagTag	14177387	14178356	969	1445	2
TE11_v2	AL6G40080	scaffold_6_RagTag	14173973	14174931	958	1445	1
TE11_v2	AL6G40090	scaffold_6_RagTag	13418932	13420054	1122	1473.75	1
TE4_v1	AL6G38960	scaffold_6_RagTag:0-26949342	13598563	13599632	1069	1355	1
TE4_v1	AL6G38970	scaffold_6_RagTag:0-26949342	13601514	13602687	1173	1460	2
TE4_v1	AL6G40090	scaffold_6_RagTag:0-26949342	14390687	14391854	1167	1473.75	3
TE4_v1	AL6G40090	scaffold_6_RagTag:0-26949342	14394127	14395263	1136	1473.75	4
TE4_v1	AL6G38970	scaffold_6_RagTag:0-26949342	13598573	13599702	1129	1460	1
TE4_v1	AL6G40090	scaffold_6_RagTag:0-26949342	13601535	13602408	873	1473.75	2
TE4_v1	AL6G40080	scaffold_6_RagTag:0-26949342	14394305	14395280	975	1445	2
TE4_v1	AL6G40080	scaffold_6_RagTag:0-26949342	14390874	14391867	993	1445	1
TE4_v1	AL6G40090	scaffold_6_RagTag:0-26949342	13598580	13599702	1122	1473.75	1
TE8_v1	AL6G38960	scaffold_6_RagTag:0-26335035	13262471	13263539	1068	1355	1
TE8_v1	AL6G38970	scaffold_6_RagTag:0-26335035	13988605	13989448	843	1460	2
TE8_v1	AL6G40090	scaffold_6_RagTag:0-26335035	13991622	13992765	1143	1473.75	3
TE8_v1	AL6G38970	scaffold_6_RagTag:0-26335035	13265147	13266324	1177	1460	1
TE8_v1	AL6G40090	scaffold_6_RagTag:0-26335035	13988303	13989448	1145	1473.75	2
TE8_v1	AL6G40080	scaffold_6_RagTag:0-26335035	13991813	13992782	969	1445	2
TE8_v1	AL6G40080	scaffold_6_RagTag:0-26335035	13988490	13989448	958	1445	1
TE8_v1	AL6G40090	scaffold_6_RagTag:0-26335035	13265168	13266043	875	1473.75	1
WS1_v2_s	AL6G38960	scaffold_6_RagTag	14006013	14007079	1066	1355	1
WS1_v2_s	AL6G38970	scaffold_6_RagTag	14965719	14966562	843	1460	2
WS1_v2_s	AL6G40080	scaffold_6_RagTag	14968933	14969902	969	1445	3
WS1_v2_s	AL6G38970	scaffold_6_RagTag	14008686	14009574	888	1460	1
WS1_v2_s	AL6G40080	scaffold_6_RagTag	14965604	14966562	958	1445	2
WS1_v2_s	AL6G40090	scaffold_6_RagTag	14968738	14969885	1147	1473.75	3
WS1_v2_s	AL6G40080	scaffold_6_RagTag	14008691	14009574	883	1445	1
WS1_v2_s	AL6G40090	scaffold_6_RagTag	14965417	14966562	1145	1473.75	2
WS1_v2_s	AL6G40090	scaffold_6_RagTag	14008707	14009574	867	1473.75	1
