assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL8G39400	scaffold_8_RagTag	19126769	19128685	1916	2512.5	1
KN003hexa_v0	AL8G39590	scaffold_8_RagTag	19183753	19184413	660	823.75	2
KN003hexa_v0	AL8G39540	scaffold_8_RagTag	19181087	19184413	3326	4083.75	1
KN003hexa_v0	AL8G39570	scaffold_8_RagTag	19181087	19182547	1460	2633.75	1
KN003hexa_v0	AL8G39590	scaffold_8_RagTag	19127485	19128120	635	823.75	1
KN003hexa_v0	AL8G39600	scaffold_8_RagTag	19189610	19192830	3220	4493.75	1
KN003hexa_v0	AL8G39640	scaffold_8_RagTag	19128210	19128592	382	581.25	1
KN005_v1	AL8G39400	scaffold_8_RagTag	18890578	18892491	1913	2512.5	1
KN005_v1	AL8G39570	scaffold_8_RagTag	18943322	18944408	1086	2633.75	1
KN005_v1	AL8G39590	scaffold_8_RagTag	18891294	18891929	635	823.75	1
KN005_v1	AL8G39600	scaffold_8_RagTag	18953277	18956922	3645	4493.75	1
KN005_v1	AL8G39640	scaffold_8_RagTag	18892019	18892401	382	581.25	1
KN006_v1	AL8G39400	scaffold_8_RagTag	19878598	19880625	2027	2512.5	1
KN006_v1	AL8G39570	scaffold_8_RagTag	19928753	19930010	1257	2633.75	1
KN006_v1	AL8G39590	scaffold_8_RagTag	19879300	19879957	657	823.75	1
KN006_v1	AL8G39600	scaffold_8_RagTag	19939279	19942902	3623	4493.75	1
KN006_v1	AL8G39640	scaffold_8_RagTag	19880047	19880441	394	581.25	1
MN47_mabs_v3	AL8G39400	scaffold_8_RagTag	21715892	21717901	2009	2512.5	1
MN47_mabs_v3	AL8G39590	scaffold_8_RagTag	21771540	21772198	658	823.75	2
MN47_mabs_v3	AL8G39540	scaffold_8_RagTag	21770390	21772198	1808	4083.75	1
MN47_mabs_v3	AL8G39570	scaffold_8_RagTag	21765087	21766577	1490	2633.75	1
MN47_mabs_v3	AL8G39590	scaffold_8_RagTag	21716608	21717243	635	823.75	1
MN47_mabs_v3	AL8G39600	scaffold_8_RagTag	21793949	21797571	3622	4493.75	1
MN47_mabs_v3	AL8G39640	scaffold_8_RagTag	21717333	21717715	382	581.25	1
Nla	AL8G39400	scaffold_8_RagTag	20660916	20663322	2406	2512.5	1
Nla	AL8G39570	scaffold_8_RagTag	20714739	20715990	1251	2633.75	1
Nla	AL8G39590	scaffold_8_RagTag	20662090	20662718	628	823.75	1
Nla	AL8G39600	scaffold_8_RagTag	20735587	20738355	2768	4493.75	1
Nla	AL8G39640	scaffold_8_RagTag	20662854	20663188	334	581.25	1
NT1_v2	AL8G39400	scaffold_8	19072404	19074803	2399	2512.5	1
NT1_v2	AL8G39590	scaffold_8	19073107	19073764	657	823.75	1
NT1_v2	AL8G39640	scaffold_8	19073862	19074256	394	581.25	1
NT12_v2	AL8G39400	scaffold_8_RagTag	20237278	20239373	2095	2512.5	1
NT12_v2	AL8G39590	scaffold_8_RagTag	20309633	20310293	660	823.75	2
NT12_v2	AL8G39540	scaffold_8_RagTag	20295575	20298103	2528	4083.75	1
NT12_v2	AL8G39570	scaffold_8_RagTag	20306939	20308425	1486	2633.75	2
NT12_v2	AL8G39570	scaffold_8_RagTag	20295578	20297038	1460	2633.75	1
NT12_v2	AL8G39590	scaffold_8_RagTag	20238041	20238701	660	823.75	1
NT12_v2	AL8G39600	scaffold_8_RagTag	20341930	20346247	4317	4493.75	1
NT12_v2	AL8G39640	scaffold_8_RagTag	20238795	20239189	394	581.25	1
NT8_v2_fix	AL8G39400	scaffold_8_RagTag	21010607	21012275	1668	2512.5	1
NT8_v2_fix	AL8G39640	scaffold_8_RagTag	21135654	21136048	394	581.25	2
NT8_v2_fix	AL8G39540	scaffold_8_RagTag	21069218	21072877	3659	4083.75	1
NT8_v2_fix	AL8G39570	scaffold_8_RagTag	21069218	21070641	1423	2633.75	1
NT8_v2_fix	AL8G39600	scaffold_8_RagTag	21093825	21095652	1827	4493.75	1
NT8_v2_fix	AL8G39640	scaffold_8_RagTag	21011696	21012091	395	581.25	1
NT9_v2	AL8G39400	scaffold_8_RagTag	20229034	20230702	1668	2512.5	1
NT9_v2	AL8G39640	scaffold_8_RagTag	20388518	20388916	398	581.25	2
NT9_v2	AL8G39540	scaffold_8_RagTag	20284474	20288378	3904	4083.75	1
NT9_v2	AL8G39570	scaffold_8_RagTag	20317711	20319198	1487	2633.75	1
NT9_v2	AL8G39590	scaffold_8_RagTag	20320412	20321072	660	823.75	1
NT9_v2	AL8G39600	scaffold_8_RagTag	20348761	20350824	2063	4493.75	1
NT9_v2	AL8G39640	scaffold_8_RagTag	20230123	20230518	395	581.25	1
PU6_v3_fin	AL8G39400	scaffold_8	20685349	20687443	2094	2512.5	1
PU6_v3_fin	AL8G39590	scaffold_8	20766054	20766714	660	823.75	2
PU6_v3_fin	AL8G39640	scaffold_8	20796812	20797210	398	581.25	2
PU6_v3_fin	AL8G39540	scaffold_8	20742498	20744506	2008	4083.75	1
PU6_v3_fin	AL8G39570	scaffold_8	20746429	20747916	1487	2633.75	2
PU6_v3_fin	AL8G39570	scaffold_8	20742498	20744532	2034	2633.75	1
PU6_v3_fin	AL8G39590	scaffold_8	20686109	20686771	662	823.75	1
PU6_v3_fin	AL8G39600	scaffold_8	20774161	20777805	3644	4493.75	1
PU6_v3_fin	AL8G39640	scaffold_8	20686865	20687259	394	581.25	1
TE11_v2	AL8G39400	scaffold_8_RagTag	21781556	21783224	1668	2512.5	1
TE11_v2	AL8G39640	scaffold_8_RagTag	21893907	21894305	398	581.25	2
TE11_v2	AL8G39540	scaffold_8_RagTag	21832563	21834255	1692	4083.75	1
TE11_v2	AL8G39570	scaffold_8_RagTag	21832563	21833989	1426	2633.75	1
TE11_v2	AL8G39600	scaffold_8_RagTag	21855180	21857007	1827	4493.75	1
TE11_v2	AL8G39640	scaffold_8_RagTag	21782645	21783040	395	581.25	1
TE4_v1	AL8G39400	scaffold_8_RagTag:237858-24797477	21967116	21968784	1668	2512.5	1
TE4_v1	AL8G39640	scaffold_8_RagTag:237858-24797477	22084340	22084738	398	581.25	2
TE4_v1	AL8G39540	scaffold_8_RagTag:237858-24797477	22047053	22050412	3359	4083.75	1
TE4_v1	AL8G39570	scaffold_8_RagTag:237858-24797477	22047056	22048516	1460	2633.75	1
TE4_v1	AL8G39590	scaffold_8_RagTag:237858-24797477	22049752	22050412	660	823.75	1
TE4_v1	AL8G39600	scaffold_8_RagTag:237858-24797477	22062001	22066337	4336	4493.75	1
TE4_v1	AL8G39640	scaffold_8_RagTag:237858-24797477	21968205	21968600	395	581.25	1
TE8_v1	AL8G39400	scaffold_8_RagTag:0-24591694	22083046	22084308	1262	2512.5	1
TE8_v1	AL8G39540	scaffold_8_RagTag:0-24591694	22133335	22136909	3574	4083.75	1
TE8_v1	AL8G39570	scaffold_8_RagTag:0-24591694	22136844	22138768	1924	2633.75	2
TE8_v1	AL8G39570	scaffold_8_RagTag:0-24591694	22138441	22139699	1258	2633.75	3
TE8_v1	AL8G39570	scaffold_8_RagTag:0-24591694	22133338	22134943	1605	2633.75	1
TE8_v1	AL8G39600	scaffold_8_RagTag:0-24591694	22164684	22166511	1827	4493.75	1
TE8_v1	AL8G39640	scaffold_8_RagTag:0-24591694	22085278	22085672	394	581.25	1
WS1_v2_s	AL8G39400	scaffold_8_RagTag	21220392	21222479	2087	2512.5	1
WS1_v2_s	AL8G39590	scaffold_8_RagTag	21280921	21281581	660	823.75	2
WS1_v2_s	AL8G39640	scaffold_8_RagTag	21327685	21328083	398	581.25	2
WS1_v2_s	AL8G39540	scaffold_8_RagTag	21278163	21281581	3418	4083.75	1
WS1_v2_s	AL8G39570	scaffold_8_RagTag	21278166	21279654	1488	2633.75	2
WS1_v2_s	AL8G39570	scaffold_8_RagTag	21274834	21276259	1425	2633.75	1
WS1_v2_s	AL8G39590	scaffold_8_RagTag	21221151	21221808	657	823.75	1
WS1_v2_s	AL8G39600	scaffold_8_RagTag	21300545	21304190	3645	4493.75	1
WS1_v2_s	AL8G39640	scaffold_8_RagTag	21221898	21222295	397	581.25	1
