assembly	gene	scaffold	start	end	length	max_length	copy
TE4_v1	AL1G22140	scaffold_1_RagTag:94989-32092331	5064393	5066129	1736	2177.5	1
TE4_v1	AL1G22150	scaffold_1_RagTag:94989-32092331	5066908	5068704	1796	2238.75	1
TE4_v1	AL638U10010	scaffold_1_RagTag:94989-32092331	3153712	3154848	1136	1423.75	1
TE8_v1	AL1G17320	scaffold_1_RagTag:13975-33400674	3128269	3130147	1878	2333.75	1
TE8_v1	AL1G22140	scaffold_1_RagTag:13975-33400674	4943929	4945624	1695	2177.5	1
TE8_v1	AL1G22150	scaffold_1_RagTag:13975-33400674	4946403	4948199	1796	2238.75	1
TE8_v1	AL638U10010	scaffold_1_RagTag:13975-33400674	3128269	3129420	1151	1423.75	1
WS1_v2_s	AL1G17320	scaffold_1_RagTag	3042650	3044524	1874	2333.75	1
WS1_v2_s	AL1G22140	scaffold_1_RagTag	4919197	4920154	957	2177.5	1
WS1_v2_s	AL1G22150	scaffold_1_RagTag	4921472	4923239	1767	2238.75	1
WS1_v2_s	AL1G22160	scaffold_1_RagTag	4923747	4925875	2128	2640	1
WS1_v2_s	AL638U10010	scaffold_1_RagTag	3042650	3043797	1147	1423.75	1
