assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL2G20070	scaffold_2_RagTag	12267325	12268636	1311	1695	1
al1_v2_s	AL2G20200	scaffold_2_RagTag	12346250	12348170	1920	2381.25	2
al1_v2_s	AL6G40220	scaffold_1_RagTag	24712859	24713828	969	1891.25	2
al1_v2_s	AL2G20200	scaffold_2_RagTag	12267521	12268861	1340	2381.25	1
al1_v2_s	AL6G40220	scaffold_2_RagTag	12475269	12476250	981	1891.25	1
AL27_v1	AL2G20010	scaffold_2_RagTag	10857051	10859077	2026	2417.5	1
AL27_v1	AL2G20020	scaffold_2_RagTag	10884377	10885538	1161	2468.75	2
AL27_v1	AL2G20070	scaffold_2_RagTag	10904257	10905362	1105	1695	3
AL27_v1	AL2G20200	scaffold_2_RagTag	11148141	11149790	1649	2381.25	4
AL27_v1	AL2G20020	scaffold_2_RagTag	10861591	10863345	1754	2468.75	1
AL27_v1	AL2G20030	scaffold_2_RagTag	11026510	11030632	4122	5625	2
AL27_v1	AL2G20070	scaffold_2_RagTag	10883995	10885106	1111	1695	2
AL27_v1	AL2G20200	scaffold_2_RagTag	11138365	11139354	989	2381.25	3
AL27_v1	AL2G20030	scaffold_2_RagTag	10858505	10863160	4655	5625	1
AL27_v1	AL2G20070	scaffold_2_RagTag	10861843	10862908	1065	1695	1
AL27_v1	AL2G20200	scaffold_2_RagTag	11029514	11031409	1895	2381.25	2
AL27_v1	AL6G40220	scaffold_2_RagTag	10862182	10863172	990	1891.25	2
AL27_v1	AL2G20200	scaffold_2_RagTag	10861824	10863345	1521	2381.25	1
AL27_v1	AL6G40220	scaffold_6_RagTag	13291921	13293088	1167	1891.25	1
ALR	AL2G20010	scaffold_2	14334715	14336635	1920	2417.5	1
ALR	AL2G20020	scaffold_2	14339115	14340699	1584	2468.75	1
ALR	AL2G20030	scaffold_2	14336170	14340372	4202	5625	1
ALR	AL2G20070	scaffold_2	14473679	14474794	1115	1695	1
ALR	AL2G20200	scaffold_2	14472994	14474901	1907	2381.25	1
ALR	AL6G40220	scaffold_6	15061143	15062625	1482	1891.25	1
BAM12_v2	AL2G20010	scaffold_2_RagTag	12437427	12439369	1942	2417.5	1
BAM12_v2	AL2G20020	scaffold_2_RagTag	12447782	12449717	1935	2468.75	1
BAM12_v2	AL2G20070	scaffold_2_RagTag	12457672	12458438	766	1695	2
BAM12_v2	AL2G20200	scaffold_2_RagTag	13207519	13208673	1154	2381.25	2
BAM12_v2	AL2G20200	scaffold_2_RagTag	13226982	13228750	1768	2381.25	3
BAM12_v2	AL2G20070	scaffold_2_RagTag	12448029	12449096	1067	1695	1
BAM12_v2	AL6G40220	scaffold_2_RagTag	13227343	13228335	992	1891.25	2
BAM12_v2	AL2G20200	scaffold_2_RagTag	12542373	12543918	1545	2381.25	1
BAM12_v2	AL6G40220	scaffold_2_RagTag	12448368	12449350	982	1891.25	1
BOR_v1	AL2G20010	scaffold_2_RagTag:0-21425966	11619190	11620783	1593	2417.5	1
BOR_v1	AL2G20020	scaffold_2_RagTag:0-21425966	11684757	11686308	1551	2468.75	2
BOR_v1	AL2G20070	scaffold_2_RagTag:0-21425966	11698771	11699869	1098	1695	3
BOR_v1	AL2G20020	scaffold_2_RagTag:0-21425966	11623008	11624524	1516	2468.75	1
BOR_v1	AL2G20070	scaffold_2_RagTag:0-21425966	11685048	11686114	1066	1695	2
BOR_v1	AL2G20070	scaffold_2_RagTag:0-21425966	11623268	11624323	1055	1695	1
BOR_v1	AL6G40220	scaffold_2_RagTag:0-21425966	11623604	11624524	920	1891.25	2
BOR_v1	AL2G20200	scaffold_2_RagTag:0-21425966	11698327	11700569	2242	2381.25	2
BOR_v1	AL2G20200	scaffold_2_RagTag:0-21425966	11684325	11686139	1814	2381.25	1
BOR_v1	AL6G40220	scaffold_6_RagTag:0-24760478	13045339	13046828	1489	1891.25	1
F1-14	AL2G20010	scaffold_2_RagTag	13289849	13291715	1866	2417.5	1
F1-14	AL2G20030	scaffold_6_RagTag	11639317	11643763	4446	5625	1
F1-14	AL2G20070	scaffold_2_RagTag	13294224	13294951	727	1695	1
F1-14	AL6G40220	scaffold_6_RagTag	11641065	11642068	1003	1891.25	1
KN003hexa_v0	AL2G20010	scaffold_2_RagTag	11600919	11602830	1911	2417.5	1
KN003hexa_v0	AL2G20070	scaffold_2_RagTag	11604728	11606073	1345	1695	2
KN003hexa_v0	AL2G20020	scaffold_2_RagTag	10915100	10916440	1340	2468.75	1
KN003hexa_v0	AL2G20030	scaffold_2_RagTag	11602392	11604862	2470	5625	1
KN003hexa_v0	AL2G20070	scaffold_2_RagTag	10914970	10916217	1247	1695	1
KN003hexa_v0	AL2G20200	scaffold_2_RagTag	11755997	11758027	2030	2381.25	2
KN003hexa_v0	AL6G40220	scaffold_2_RagTag	11661424	11662366	942	1891.25	2
KN003hexa_v0	AL2G20200	scaffold_2_RagTag	10915104	10916440	1336	2381.25	1
KN003hexa_v0	AL6G40220	scaffold_6_RagTag	13306212	13307713	1501	1891.25	1
KN005_v1	AL2G20010	scaffold_2_RagTag	12272066	12273989	1923	2417.5	1
KN005_v1	AL2G20070	scaffold_2_RagTag	12276803	12277870	1067	1695	2
KN005_v1	AL2G20200	scaffold_2_RagTag	12469252	12471276	2024	2381.25	3
KN005_v1	AL2G20020	scaffold_2_RagTag	11422922	11424262	1340	2468.75	1
KN005_v1	AL2G20030	scaffold_2_RagTag	12287667	12291630	3963	5625	2
KN005_v1	AL2G20030	scaffold_2_RagTag	12273551	12277764	4213	5625	1
KN005_v1	AL6G40220	scaffold_2_RagTag	12287667	12288854	1187	1891.25	3
KN005_v1	AL2G20070	scaffold_2_RagTag	11422792	11424039	1247	1695	1
KN005_v1	AL2G20200	scaffold_2_RagTag	12276784	12278368	1584	2381.25	2
KN005_v1	AL6G40220	scaffold_2_RagTag	12277142	12278142	1000	1891.25	2
KN005_v1	AL2G20200	scaffold_2_RagTag	11422926	11424262	1336	2381.25	1
KN005_v1	AL6G40220	scaffold_6_RagTag	13179121	13180622	1501	1891.25	1
KN006_v1	AL2G20010	scaffold_2_RagTag	13118942	13120855	1913	2417.5	1
KN006_v1	AL2G20020	scaffold_2_RagTag	13127143	13129122	1979	2468.75	2
KN006_v1	AL2G20070	scaffold_2_RagTag	13138037	13139182	1145	1695	3
KN006_v1	AL2G20200	scaffold_2_RagTag	13429937	13431986	2049	2381.25	4
KN006_v1	AL2G20020	scaffold_2_RagTag	12429473	12431015	1542	2468.75	1
KN006_v1	AL2G20070	scaffold_2_RagTag	13127404	13128475	1071	1695	2
KN006_v1	AL2G20200	scaffold_2_RagTag	13271446	13272563	1117	2381.25	3
KN006_v1	AL2G20030	scaffold_2_RagTag	13190978	13194649	3671	5625	2
KN006_v1	AL2G20030	scaffold_2_RagTag	13138007	13142468	4461	5625	1
KN006_v1	AL6G40220	scaffold_2_RagTag	13190978	13192104	1126	1891.25	3
KN006_v1	AL2G20070	scaffold_2_RagTag	12429343	12430590	1247	1695	1
KN006_v1	AL2G20200	scaffold_2_RagTag	13191065	13192096	1031	2381.25	2
KN006_v1	AL6G40220	scaffold_2_RagTag	13138007	13139195	1188	1891.25	2
KN006_v1	AL2G20200	scaffold_2_RagTag	13127385	13128973	1588	2381.25	1
KN006_v1	AL6G40220	scaffold_6_RagTag	13520197	13521709	1512	1891.25	1
MN47_mabs_v3	AL2G20010	scaffold_2_RagTag	11220160	11222093	1933	2417.5	1
MN47_mabs_v3	AL2G20020	scaffold_2_RagTag	11144959	11146076	1117	2468.75	1
MN47_mabs_v3	AL2G20070	scaffold_2_RagTag	11205984	11207129	1145	1695	2
MN47_mabs_v3	AL2G20200	scaffold_2_RagTag	12593541	12595445	1904	2381.25	3
MN47_mabs_v3	AL2G20030	scaffold_2_RagTag	11216387	11220598	4211	5625	2
MN47_mabs_v3	AL2G20070	scaffold_2_RagTag	11216647	11217714	1067	1695	3
MN47_mabs_v3	AL2G20030	scaffold_2_RagTag	11202660	11207159	4499	5625	1
MN47_mabs_v3	AL6G40220	scaffold_2_RagTag	11216375	11217372	997	1891.25	3
MN47_mabs_v3	AL2G20070	scaffold_2_RagTag	11144917	11146272	1355	1695	1
MN47_mabs_v3	AL2G20200	scaffold_2_RagTag	12482582	12483695	1113	2381.25	2
MN47_mabs_v3	AL6G40220	scaffold_2_RagTag	11205971	11207159	1188	1891.25	2
MN47_mabs_v3	AL2G20200	scaffold_2_RagTag	11144959	11146072	1113	2381.25	1
MN47_mabs_v3	AL6G40220	scaffold_6_RagTag	13604676	13606188	1512	1891.25	1
Nla	AL2G20010	scaffold_2_RagTag	11966587	11968523	1936	2417.5	1
Nla	AL2G20020	scaffold_2_RagTag	11971397	11973151	1754	2468.75	1
Nla	AL2G20030	scaffold_2_RagTag	11968042	11972966	4924	5625	2
Nla	AL2G20070	scaffold_2_RagTag	12062817	12063918	1101	1695	2
Nla	AL2G20030	scaffold_6_RagTag	13860869	13863662	2793	5625	1
Nla	AL6G40220	scaffold_2_RagTag	11971988	11972981	993	1891.25	2
Nla	AL2G20070	scaffold_2_RagTag	11971649	11972714	1065	1695	1
Nla	AL2G20200	scaffold_2_RagTag	12061985	12064025	2040	2381.25	2
Nla	AL2G20200	scaffold_2_RagTag	11971630	11973151	1521	2381.25	1
Nla	AL6G40220	scaffold_6_RagTag	13862617	13863662	1045	1891.25	1
NT1_v2	AL2G20010	scaffold_2	10497584	10499540	1956	2417.5	1
NT1_v2	AL2G20020	scaffold_2	10510851	10511876	1025	2468.75	1
NT1_v2	AL2G20030	scaffold_2	10510879	10515012	4133	5625	2
NT1_v2	AL2G20070	scaffold_2	10594876	10595867	991	1695	2
NT1_v2	AL2G20200	scaffold_2	10637928	10639862	1934	2381.25	3
NT1_v2	AL2G20030	scaffold_2	10505550	10510879	5329	5625	1
NT1_v2	AL2G20070	scaffold_2	10510847	10511871	1024	1695	1
NT1_v2	AL2G20200	scaffold_2	10594878	10596338	1460	2381.25	2
NT1_v2	AL2G20200	scaffold_2	10510914	10511876	962	2381.25	1
NT12_v2	AL2G20010	scaffold_2_RagTag	13530051	13532002	1951	2417.5	1
NT12_v2	AL2G20020	scaffold_2_RagTag	13533864	13535789	1925	2468.75	1
NT12_v2	AL2G20070	scaffold_2_RagTag	13604851	13606164	1313	1695	2
NT12_v2	AL2G20030	scaffold_2_RagTag	13531525	13535084	3559	5625	1
NT12_v2	AL2G20070	scaffold_2_RagTag	13534123	13535190	1067	1695	1
NT12_v2	AL6G40220	scaffold_2_RagTag	13534462	13535422	960	1891.25	2
NT12_v2	AL2G20200	scaffold_2_RagTag	13727461	13728596	1135	2381.25	2
NT12_v2	AL2G20200	scaffold_2_RagTag	13706515	13708293	1778	2381.25	1
NT12_v2	AL6G40220	scaffold_6_RagTag	14847250	14848739	1489	1891.25	1
NT8_v2_fix	AL2G20010	scaffold_2_RagTag	12876384	12878319	1935	2417.5	1
NT8_v2_fix	AL2G20020	scaffold_2_RagTag	12966250	12967982	1732	2468.75	2
NT8_v2_fix	AL2G20070	scaffold_2_RagTag	12966846	12967565	719	1695	3
NT8_v2_fix	AL2G20020	scaffold_2_RagTag	12880592	12882541	1949	2468.75	1
NT8_v2_fix	AL2G20030	scaffold_2_RagTag	12964721	12967459	2738	5625	2
NT8_v2_fix	AL2G20070	scaffold_2_RagTag	12964658	12965623	965	1695	2
NT8_v2_fix	AL2G20030	scaffold_2_RagTag	12877839	12882167	4328	5625	1
NT8_v2_fix	AL2G20070	scaffold_2_RagTag	12880853	12881920	1067	1695	1
NT8_v2_fix	AL6G40220	scaffold_2_RagTag	12881192	12882174	982	1891.25	2
NT8_v2_fix	AL2G20200	scaffold_2_RagTag	13175182	13176611	1429	2381.25	2
NT8_v2_fix	AL2G20200	scaffold_2_RagTag	13147763	13149539	1776	2381.25	1
NT8_v2_fix	AL6G40220	scaffold_6_RagTag	14898873	14900362	1489	1891.25	1
NT9_v2	AL2G20010	scaffold_2_RagTag	9105061	9106970	1909	2417.5	1
NT9_v2	AL2G20020	scaffold_2_RagTag	8808567	8809904	1337	2468.75	1
NT9_v2	AL2G20200	scaffold_2_RagTag	8983850	8985824	1974	2381.25	2
NT9_v2	AL2G20070	scaffold_2_RagTag	9036566	9037881	1315	1695	2
NT9_v2	AL2G20030	scaffold_2_RagTag	9085360	9088478	3118	5625	1
NT9_v2	AL2G20070	scaffold_2_RagTag	8984620	8985826	1206	1695	1
NT9_v2	AL6G40220	scaffold_2_RagTag	9093530	9094479	949	1891.25	2
NT9_v2	AL2G20200	scaffold_2_RagTag	8808483	8810442	1959	2381.25	1
NT9_v2	AL6G40220	scaffold_2_RagTag	8984265	8985818	1553	1891.25	1
PU6_v3_fin	AL2G20010	scaffold_2	13805656	13807627	1971	2417.5	1
PU6_v3_fin	AL2G20020	scaffold_2	13887843	13889664	1821	2468.75	2
PU6_v3_fin	AL2G20200	scaffold_2	13908930	13910474	1544	2381.25	3
PU6_v3_fin	AL2G20020	scaffold_2	13808404	13809741	1337	2468.75	1
PU6_v3_fin	AL2G20070	scaffold_2	13888406	13889470	1064	1695	2
PU6_v3_fin	AL2G20200	scaffold_2	13887807	13889495	1688	2381.25	2
PU6_v3_fin	AL2G20070	scaffold_2	13808191	13809540	1349	1695	1
PU6_v3_fin	AL2G20200	scaffold_2	13808432	13809741	1309	2381.25	1
TE11_v2	AL2G20010	scaffold_2_RagTag	12393989	12395926	1937	2417.5	1
TE11_v2	AL2G20020	scaffold_2_RagTag	12397868	12399627	1759	2468.75	1
TE11_v2	AL2G20070	scaffold_2_RagTag	12544517	12545640	1123	1695	2
TE11_v2	AL2G20070	scaffold_2_RagTag	12398468	12399186	718	1695	1
TE11_v2	AL2G20200	scaffold_2_RagTag	12543844	12545747	1903	2381.25	2
TE11_v2	AL2G20200	scaffold_2_RagTag	12398468	12399627	1159	2381.25	1
TE11_v2	AL6G40220	scaffold_2_RagTag	12398468	12399467	999	1891.25	1
TE4_v1	AL2G20010	scaffold_2_RagTag:113346-24308598	12814119	12816011	1892	2417.5	1
TE4_v1	AL2G20020	scaffold_2_RagTag:113346-24308598	12823720	12825509	1789	2468.75	1
TE4_v1	AL2G20070	scaffold_2_RagTag:113346-24308598	12937861	12938967	1106	1695	2
TE4_v1	AL2G20070	scaffold_2_RagTag:113346-24308598	12823981	12825048	1067	1695	1
TE4_v1	AL2G20200	scaffold_2_RagTag:113346-24308598	12937114	12939074	1960	2381.25	2
TE4_v1	AL2G20200	scaffold_2_RagTag:113346-24308598	12823962	12825337	1375	2381.25	1
TE4_v1	AL6G40220	scaffold_2_RagTag:113346-24308598	12824320	12825337	1017	1891.25	2
TE4_v1	AL6G40220	scaffold_6_RagTag:0-26949342	14447694	14449203	1509	1891.25	1
TE8_v1	AL2G20010	scaffold_2_RagTag:0-23605790	12029673	12031585	1912	2417.5	1
TE8_v1	AL2G20020	scaffold_2_RagTag:0-23605790	12104796	12106352	1556	2468.75	2
TE8_v1	AL2G20200	scaffold_2_RagTag:0-23605790	12248777	12250305	1528	2381.25	3
TE8_v1	AL2G20020	scaffold_2_RagTag:0-23605790	12033390	12035333	1943	2468.75	1
TE8_v1	AL2G20070	scaffold_2_RagTag:0-23605790	12239319	12240377	1058	1695	3
TE8_v1	AL2G20070	scaffold_2_RagTag:0-23605790	12104600	12105913	1313	1695	2
TE8_v1	AL2G20030	scaffold_2_RagTag:0-23605790	12031149	12034959	3810	5625	1
TE8_v1	AL2G20070	scaffold_2_RagTag:0-23605790	12033651	12034712	1061	1695	1
TE8_v1	AL6G40220	scaffold_2_RagTag:0-23605790	12239052	12240038	986	1891.25	2
TE8_v1	AL2G20200	scaffold_2_RagTag:0-23605790	12238637	12240402	1765	2381.25	2
TE8_v1	AL2G20200	scaffold_2_RagTag:0-23605790	12104800	12106352	1552	2381.25	1
TE8_v1	AL6G40220	scaffold_2_RagTag:0-23605790	12033990	12034966	976	1891.25	1
