assembly	gene	scaffold	start	end	length	max_length	copy
AL27_v1	AL1G58670	scaffold_4_RagTag	9153303	9157393	4090	5950	4
AL27_v1	AL4G19794	scaffold_6_RagTag	20519571	20519933	362	662.5	5
AL27_v1	AL1G50320	scaffold_5_RagTag	1903112	1903822	710	1760	1
AL27_v1	AL3G51940	scaffold_2_RagTag	6545757	6548709	2952	3582.5	2
AL27_v1	AL4G19794	scaffold_1_RagTag	21354163	21354524	361	662.5	3
AL27_v1	AL4G19794	scaffold_1_RagTag	14979208	14979569	361	662.5	2
AL27_v1	AL3G51940	scaffold_1_RagTag	14978773	14980787	2014	3582.5	5
AL27_v1	AL4G19794	scaffold_4_RagTag	9156429	9156790	361	662.5	6
AL27_v1	AL1G57050	scaffold_1_RagTag	14976218	14980504	4286	5981.25	1
AL27_v1	AL1G58560	scaffold_1_RagTag	21353063	21357466	4403	5993.75	2
AL27_v1	AL1G58670	scaffold_2_RagTag	10641127	10645547	4420	5950	3
AL27_v1	AL3G51940	scaffold_1_RagTag	14972688	14975890	3202	3582.5	4
AL27_v1	AL1G58560	scaffold_1_RagTag	14976270	14980504	4234	5993.75	1
AL27_v1	AL1G58670	scaffold_1_RagTag	21353212	21357648	4436	5950	2
AL27_v1	AL3G51940	scaffold_2_RagTag	10640826	10642855	2029	3582.5	3
AL27_v1	AL4G19794	scaffold_1_RagTag	22846689	22847050	361	662.5	4
AL27_v1	AL4G20020	scaffold_6_RagTag	20516711	20520874	4163	5531.25	5
AL27_v1	AL1G58670	scaffold_1_RagTag	14976088	14980501	4413	5950	1
AL27_v1	AL4G20020	scaffold_2_RagTag	10641124	10645319	4195	5531.25	4
AL27_v1	AL5G16890	scaffold_6_RagTag	20516633	20520874	4241	5931.25	5
AL27_v1	AL3G51940	scaffold_2_RagTag	1942658	1944467	1809	3582.5	1
AL27_v1	AL4G20020	scaffold_4_RagTag	9153530	9157396	3866	5531.25	3
AL27_v1	AL5G16890	scaffold_4_RagTag	9153453	9157396	3943	5931.25	4
AL27_v1	AL4G19794	scaffold_2_RagTag	10642059	10642420	361	662.5	1
AL27_v1	AL4G20020	scaffold_1_RagTag	21353209	21357420	4211	5531.25	2
AL27_v1	AL5G16890	scaffold_2_RagTag	10641121	10645394	4273	5931.25	3
AL27_v1	AL5G27080	scaffold_4_RagTag	9154499	9156886	2387	4110	4
AL27_v1	AL4G20020	scaffold_1_RagTag	14976315	14980504	4189	5531.25	1
AL27_v1	AL5G16890	scaffold_1_RagTag	21353206	21357495	4289	5931.25	2
AL27_v1	AL5G27080	scaffold_2_RagTag	10641948	10644351	2403	4110	3
AL27_v1	AL7G36270	scaffold_4_RagTag	9153531	9155844	2313	2893.75	4
AL27_v1	AL5G16890	scaffold_1_RagTag	14976238	14980504	4266	5931.25	1
AL27_v1	AL5G27080	scaffold_1_RagTag	21354048	21356453	2405	4110	2
AL27_v1	AL7G36270	scaffold_2_RagTag	10643006	10645318	2312	2893.75	3
AL27_v1	AL5G27080	scaffold_1_RagTag	14977283	14979684	2401	4110	1
AL27_v1	AL7G36270	scaffold_1_RagTag	14976316	14978623	2307	2893.75	1
AL27_v1	AL8G14210	scaffold_6_RagTag	11408215	11412469	4254	5663.75	1
ALR	AL1G30000	scaffold_1	17292536	17295949	3413	5431.25	1
ALR	AL4G19794	scaffold_4	6596853	6597173	320	662.5	5
ALR	AL1G50320	scaffold_1	17295572	17296463	891	1760	1
ALR	AL3G51940	scaffold_3	17885780	17888899	3119	3582.5	5
ALR	AL1G57050	scaffold_1	17292474	17296788	4314	5981.25	1
ALR	AL3G51940	scaffold_3	17744366	17746920	2554	3582.5	4
ALR	AL1G58560	scaffold_1	17292526	17296934	4408	5993.75	1
ALR	AL3G51940	scaffold_3	17544867	17546738	1871	3582.5	3
ALR	AL4G19794	scaffold_2	10748606	10748969	363	662.5	4
ALR	AL1G58670	scaffold_1	17292344	17296785	4441	5950	1
ALR	AL3G51940	scaffold_1	17295038	17297084	2046	3582.5	2
ALR	AL4G19794	scaffold_2	10715591	10715954	363	662.5	3
ALR	AL3G51940	scaffold_1	17288948	17292147	3199	3582.5	1
ALR	AL4G19794	scaffold_3	17745838	17746199	361	662.5	2
ALR	AL4G19794	scaffold_1	17295473	17295834	361	662.5	1
ALR	AL4G20020	scaffold_1	17292572	17296788	4216	5531.25	1
ALR	AL5G16890	scaffold_1	17292494	17296788	4294	5931.25	1
ALR	AL5G27080	scaffold_1	17293542	17295949	2407	4110	1
ALR	AL7G36270	scaffold_1	17292573	17294888	2315	2893.75	1
BAM12_v2	AL1G30000	scaffold_4_RagTag	14505994	14510732	4738	5431.25	1
BAM12_v2	AL1G50320	scaffold_4_RagTag	14510116	14510826	710	1760	2
BAM12_v2	AL1G50320	scaffold_4_RagTag	14514126	14514836	710	1760	3
BAM12_v2	AL4G19794	scaffold_4_RagTag	14514265	14514626	361	662.5	7
BAM12_v2	AL4G19794	scaffold_1_RagTag	20276807	20277168	361	662.5	8
BAM12_v2	AL1G50320	scaffold_4_RagTag	14506105	14506815	710	1760	1
BAM12_v2	AL1G57050	scaffold_4_RagTag	14505932	14511641	5709	5981.25	2
BAM12_v2	AL3G51940	scaffold_6_RagTag	11938741	11942163	3422	3582.5	5
BAM12_v2	AL4G19794	scaffold_4_RagTag	14510255	14510616	361	662.5	6
BAM12_v2	AL4G19794	scaffold_4_RagTag	14506244	14506605	361	662.5	5
BAM12_v2	AL4G19794	scaffold_5_RagTag	6004480	6004841	361	662.5	2
BAM12_v2	AL4G20020	scaffold_4_RagTag	14511590	14515651	4061	5531.25	3
BAM12_v2	AL3G51940	scaffold_5_RagTag	11014736	11016256	1520	3582.5	2
BAM12_v2	AL4G19794	scaffold_5_RagTag	11014846	11015207	361	662.5	3
BAM12_v2	AL1G57050	scaffold_6_RagTag	11939036	11942272	3236	5981.25	1
BAM12_v2	AL1G58560	scaffold_4_RagTag	14505984	14511641	5657	5993.75	2
BAM12_v2	AL3G51940	scaffold_5_RagTag	18964543	18967097	2554	3582.5	4
BAM12_v2	AL4G19794	scaffold_5_RagTag	18966016	18966377	361	662.5	4
BAM12_v2	AL1G58560	scaffold_6_RagTag	11938892	11942220	3328	5993.75	1
BAM12_v2	AL1G58670	scaffold_4_RagTag	14505802	14511641	5839	5950	2
BAM12_v2	AL3G51940	scaffold_5_RagTag	13386077	13388790	2713	3582.5	3
BAM12_v2	AL1G58670	scaffold_6_RagTag	11939042	11942402	3360	5950	1
BAM12_v2	AL3G51940	scaffold_5_RagTag	2169146	2170939	1793	3582.5	1
BAM12_v2	AL4G19794	scaffold_6_RagTag	11941566	11941927	361	662.5	1
BAM12_v2	AL4G20020	scaffold_4_RagTag	14506078	14511520	5442	5531.25	2
BAM12_v2	AL4G20020	scaffold_6_RagTag	11939039	11941879	2840	5531.25	1
BAM12_v2	AL5G16890	scaffold_4_RagTag	14505952	14511641	5689	5931.25	2
BAM12_v2	AL5G16890	scaffold_6_RagTag	11939036	11942249	3213	5931.25	1
BAM12_v2	AL8G14210	scaffold_2_RagTag	6484125	6488039	3914	5663.75	1
BOR_v1	AL1G30000	scaffold_3_RagTag:0-24937921	13993562	13996939	3377	5431.25	1
BOR_v1	AL1G57050	scaffold_6_RagTag:0-24760478	21018321	21022579	4258	5981.25	2
BOR_v1	AL1G58560	scaffold_1_RagTag:0-28294041	23424144	23426545	2401	5993.75	3
BOR_v1	AL4G19794	scaffold_3_RagTag:0-24937921	13996468	13996824	356	662.5	5
BOR_v1	AL1G50320	scaffold_2_RagTag:0-21425966	12833334	12834074	740	1760	2
BOR_v1	AL4G19794	scaffold_5_RagTag:0-21731985	15646639	15647000	361	662.5	3
BOR_v1	AL1G50320	scaffold_4_RagTag:18000-22695972	6167119	6167829	710	1760	1
BOR_v1	AL3G51940	scaffold_3_RagTag:0-24937921	12124712	12127177	2465	3582.5	2
BOR_v1	AL3G51940	scaffold_6_RagTag:0-24760478	17742356	17744822	2466	3582.5	5
BOR_v1	AL4G19794	scaffold_4_RagTag:18000-22695972	6167258	6167619	361	662.5	6
BOR_v1	AL4G19794	scaffold_1_RagTag:0-28294041	24424907	24425268	361	662.5	2
BOR_v1	AL5G27080	scaffold_6_RagTag:0-24760478	21019387	21021759	2372	4110	3
BOR_v1	AL1G57050	scaffold_3_RagTag:0-24937921	13993500	13997778	4278	5981.25	1
BOR_v1	AL1G58560	scaffold_6_RagTag:0-24760478	21018373	21022726	4353	5993.75	2
BOR_v1	AL3G51940	scaffold_3_RagTag:0-24937921	13996034	13998080	2046	3582.5	4
BOR_v1	AL1G58560	scaffold_3_RagTag:0-24937921	13993552	13997924	4372	5993.75	1
BOR_v1	AL1G58670	scaffold_6_RagTag:0-24760478	21018191	21022575	4384	5950	2
BOR_v1	AL3G51940	scaffold_3_RagTag:0-24937921	13989972	13993176	3204	3582.5	3
BOR_v1	AL4G19794	scaffold_3_RagTag:0-24937921	12125585	12125946	361	662.5	4
BOR_v1	AL4G20020	scaffold_1_RagTag:0-28294041	23424144	23426458	2314	5531.25	3
BOR_v1	AL1G58670	scaffold_3_RagTag:0-24937921	13993373	13997775	4402	5950	1
BOR_v1	AL4G20020	scaffold_6_RagTag:0-24760478	21018419	21022579	4160	5531.25	2
BOR_v1	AL3G51940	scaffold_5_RagTag:0-21731985	15645246	15647488	2242	3582.5	1
BOR_v1	AL4G19794	scaffold_6_RagTag:0-24760478	21021282	21021644	362	662.5	1
BOR_v1	AL5G27080	scaffold_1_RagTag:0-28294041	24423332	24426304	2972	4110	2
BOR_v1	AL4G20020	scaffold_3_RagTag:0-24937921	13993598	13997778	4180	5531.25	1
BOR_v1	AL5G16890	scaffold_6_RagTag:0-24760478	21018341	21022579	4238	5931.25	2
BOR_v1	AL7G36270	scaffold_1_RagTag:0-28294041	23424988	23426506	1518	2893.75	3
BOR_v1	AL5G16890	scaffold_3_RagTag:0-24937921	13993520	13997778	4258	5931.25	1
BOR_v1	AL7G36270	scaffold_6_RagTag:0-24760478	21018420	21020695	2275	2893.75	2
BOR_v1	AL5G27080	scaffold_3_RagTag:0-24937921	13994566	13996939	2373	4110	1
BOR_v1	AL7G36270	scaffold_3_RagTag:0-24937921	13993599	13995906	2307	2893.75	1
BOR_v1	AL8G14210	scaffold_2_RagTag:0-21425966	7311805	7315338	3533	5663.75	1
F1-14	AL1G30000	scaffold_2_RagTag	12801838	12805245	3407	5431.25	1
F1-14	AL1G57050	scaffold_4_RagTag	6291368	6294784	3416	5981.25	2
F1-14	AL4G19794	scaffold_1_RagTag	19116502	19116863	361	662.5	5
F1-14	AL1G50320	scaffold_1_RagTag	5274286	5275412	1126	1760	2
F1-14	AL1G50320	scaffold_7_RagTag	15567354	15568467	1113	1760	1
F1-14	AL3G51940	scaffold_2_RagTag	12800716	12802745	2029	3582.5	2
F1-14	AL4G19794	scaffold_4_RagTag	6294364	6294725	361	662.5	3
F1-14	AL4G19794	scaffold_2_RagTag	12801949	12802310	361	662.5	2
F1-14	AL3G51940	scaffold_7_RagTag	23582195	23585729	3534	3582.5	5
F1-14	AL1G57050	scaffold_2_RagTag	12801011	12805307	4296	5981.25	1
F1-14	AL1G58560	scaffold_4_RagTag	6291420	6294784	3364	5993.75	2
F1-14	AL3G51940	scaffold_7_RagTag	15566737	15569287	2550	3582.5	4
F1-14	AL4G19794	scaffold_1_RagTag	5274187	5274550	363	662.5	4
F1-14	AL1G58560	scaffold_2_RagTag	12800866	12805255	4389	5993.75	1
F1-14	AL1G58670	scaffold_4_RagTag	6291238	6294784	3546	5950	2
F1-14	AL3G51940	scaffold_2_RagTag	24224563	24228017	3454	3582.5	3
F1-14	AL1G58670	scaffold_2_RagTag	12801017	12805437	4420	5950	1
F1-14	AL3G51940	scaffold_2_RagTag	2912097	2913878	1781	3582.5	1
F1-14	AL4G19794	scaffold_7_RagTag	15568205	15568566	361	662.5	1
F1-14	AL4G20020	scaffold_2_RagTag	12801014	12805209	4195	5531.25	2
F1-14	AL4G20020	scaffold_4_RagTag	6291465	6294784	3319	5531.25	1
F1-14	AL5G16890	scaffold_4_RagTag	6291388	6294781	3393	5931.25	2
F1-14	AL5G16890	scaffold_2_RagTag	12801011	12805284	4273	5931.25	1
F1-14	AL5G27080	scaffold_4_RagTag	6292434	6295785	3351	4110	2
F1-14	AL5G27080	scaffold_2_RagTag	12801838	12804241	2403	4110	1
F1-14	AL7G36270	scaffold_4_RagTag	6291466	6293779	2313	2893.75	1
KN003hexa_v0	AL1G30000	scaffold_3_RagTag	21884776	21888190	3414	5431.25	1
KN003hexa_v0	AL1G57050	scaffold_2_RagTag	13210476	13215229	4753	5981.25	2
KN003hexa_v0	AL1G58560	scaffold_3_RagTag	21884766	21889170	4404	5993.75	3
KN003hexa_v0	AL1G58670	scaffold_4_RagTag	16219083	16222986	3903	5950	4
KN003hexa_v0	AL4G19794	scaffold_2_RagTag	12125409	12125770	361	662.5	5
KN003hexa_v0	AL1G50320	scaffold_1_RagTag	6205750	6207160	1410	1760	2
KN003hexa_v0	AL1G57050	scaffold_3_RagTag	21884714	21889170	4456	5981.25	3
KN003hexa_v0	AL1G58560	scaffold_4_RagTag	16219265	16222986	3721	5993.75	4
KN003hexa_v0	AL3G51940	scaffold_2_RagTag	3478845	3481197	2352	3582.5	6
KN003hexa_v0	AL4G19794	scaffold_8_RagTag	11380278	11380639	361	662.5	7
KN003hexa_v0	AL4G19794	scaffold_2_RagTag	13213474	13213835	361	662.5	6
KN003hexa_v0	AL1G50320	scaffold_1_RagTag	5350385	5351794	1409	1760	1
KN003hexa_v0	AL4G19794	scaffold_3_RagTag	21887714	21888075	361	662.5	2
KN003hexa_v0	AL3G51940	scaffold_3_RagTag	2918833	2921303	2470	3582.5	2
KN003hexa_v0	AL4G19794	scaffold_3_RagTag	23377064	23377423	359	662.5	3
KN003hexa_v0	AL5G27080	scaffold_2_RagTag	13211544	13214825	3281	4110	3
KN003hexa_v0	AL3G51940	scaffold_3_RagTag	23376577	23379064	2487	3582.5	5
KN003hexa_v0	AL1G57050	scaffold_7_RagTag	2022117	2026867	4750	5981.25	1
KN003hexa_v0	AL1G58560	scaffold_2_RagTag	13210528	13215229	4701	5993.75	2
KN003hexa_v0	AL1G58670	scaffold_3_RagTag	21884584	21889170	4586	5950	3
KN003hexa_v0	AL3G51940	scaffold_3_RagTag	15260700	15262781	2081	3582.5	4
KN003hexa_v0	AL4G19794	scaffold_1_RagTag	16360830	16361191	361	662.5	4
KN003hexa_v0	AL1G58560	scaffold_7_RagTag	2022154	2026948	4794	5993.75	1
KN003hexa_v0	AL1G58670	scaffold_2_RagTag	13210346	13215226	4880	5950	2
KN003hexa_v0	AL3G51940	scaffold_3_RagTag	7190283	7192312	2029	3582.5	3
KN003hexa_v0	AL4G20020	scaffold_3_RagTag	21884812	21889170	4358	5531.25	4
KN003hexa_v0	AL1G58670	scaffold_7_RagTag	2022036	2026795	4759	5950	1
KN003hexa_v0	AL4G20020	scaffold_2_RagTag	13210574	13215229	4655	5531.25	3
KN003hexa_v0	AL5G16890	scaffold_4_RagTag	16219233	16222986	3753	5931.25	4
KN003hexa_v0	AL5G27080	scaffold_4_RagTag	16220283	16223334	3051	4110	5
KN003hexa_v0	AL3G51940	scaffold_3_RagTag	463737	465714	1977	3582.5	1
KN003hexa_v0	AL4G19794	scaffold_3_RagTag	7190394	7190757	363	662.5	1
KN003hexa_v0	AL4G20020	scaffold_4_RagTag	16219311	16222986	3675	5531.25	2
KN003hexa_v0	AL5G16890	scaffold_3_RagTag	21884734	21889170	4436	5931.25	3
KN003hexa_v0	AL5G27080	scaffold_7_RagTag	2023152	2026433	3281	4110	4
KN003hexa_v0	AL5G27080	scaffold_2_RagTag	12124430	12126219	1789	4110	2
KN003hexa_v0	AL4G20020	scaffold_7_RagTag	2022200	2026798	4598	5531.25	1
KN003hexa_v0	AL5G16890	scaffold_2_RagTag	13210496	13215229	4733	5931.25	2
KN003hexa_v0	AL7G36270	scaffold_7_RagTag	2022201	2024497	2296	2893.75	4
KN003hexa_v0	AL5G16890	scaffold_7_RagTag	2022122	2026869	4747	5931.25	1
KN003hexa_v0	AL7G36270	scaffold_3_RagTag	21884813	21887129	2316	2893.75	3
KN003hexa_v0	AL5G27080	scaffold_3_RagTag	21885784	21888190	2406	4110	1
KN003hexa_v0	AL7G36270	scaffold_2_RagTag	13210575	13212889	2314	2893.75	1
KN005_v1	AL1G30000	scaffold_3_RagTag	19531958	19536247	4289	5431.25	1
KN005_v1	AL1G50320	scaffold_7_RagTag	5312284	5313695	1411	1760	2
KN005_v1	AL1G57050	scaffold_1_RagTag	17276912	17281167	4255	5981.25	3
KN005_v1	AL1G58560	scaffold_5_RagTag	2560137	2563504	3367	5993.75	4
KN005_v1	AL3G51940	scaffold_7_RagTag	1594020	1596062	2042	3582.5	6
KN005_v1	AL4G19794	scaffold_5_RagTag	2561637	2561998	361	662.5	7
KN005_v1	AL1G57050	scaffold_1_RagTag	17271948	17276759	4811	5981.25	2
KN005_v1	AL1G58560	scaffold_1_RagTag	17276912	17281115	4203	5993.75	3
KN005_v1	AL1G58670	scaffold_5_RagTag	2560137	2563351	3214	5950	4
KN005_v1	AL4G19794	scaffold_7_RagTag	3462359	3462720	361	662.5	5
KN005_v1	AL1G50320	scaffold_7_RagTag	3461503	3462621	1118	1760	1
KN005_v1	AL3G51940	scaffold_3_RagTag	15118337	15120402	2065	3582.5	2
KN005_v1	AL4G19794	scaffold_1_RagTag	16598669	16598974	305	662.5	3
KN005_v1	AL5G27080	scaffold_5_RagTag	2560137	2562989	2852	4110	4
KN005_v1	AL3G51940	scaffold_7_RagTag	347839	349313	1474	3582.5	5
KN005_v1	AL4G19794	scaffold_5_RagTag	2549202	2549563	361	662.5	6
KN005_v1	AL4G19794	scaffold_3_RagTag	22863420	22863779	359	662.5	2
KN005_v1	AL1G57050	scaffold_3_RagTag	19531898	19536644	4746	5981.25	1
KN005_v1	AL1G58670	scaffold_1_RagTag	17276912	17281297	4385	5950	3
KN005_v1	AL3G51940	scaffold_3_RagTag	22862933	22865419	2486	3582.5	4
KN005_v1	AL4G20020	scaffold_5_RagTag	2560137	2563354	3217	5531.25	4
KN005_v1	AL4G19794	scaffold_1_RagTag	17277807	17278168	361	662.5	4
KN005_v1	AL1G58560	scaffold_3_RagTag	19531950	19536787	4837	5993.75	1
KN005_v1	AL3G51940	scaffold_3_RagTag	19534461	19536937	2476	3582.5	3
KN005_v1	AL4G20020	scaffold_3_RagTag	19531996	19536644	4648	5531.25	3
KN005_v1	AL5G16890	scaffold_5_RagTag	2560137	2563425	3288	5931.25	4
KN005_v1	AL1G58670	scaffold_3_RagTag	19531768	19536641	4873	5950	1
KN005_v1	AL4G20020	scaffold_1_RagTag	17276912	17281069	4157	5531.25	2
KN005_v1	AL5G16890	scaffold_1_RagTag	17276912	17281147	4235	5931.25	3
KN005_v1	AL3G51940	scaffold_3_RagTag	2795132	2797591	2459	3582.5	1
KN005_v1	AL5G27080	scaffold_5_RagTag	2548211	2549952	1741	4110	3
KN005_v1	AL4G19794	scaffold_3_RagTag	19534896	19535257	361	662.5	1
KN005_v1	AL5G27080	scaffold_1_RagTag	17276332	17280098	3766	4110	2
KN005_v1	AL5G16890	scaffold_3_RagTag	19531918	19536644	4726	5931.25	1
KN005_v1	AL5G27080	scaffold_3_RagTag	19532966	19536247	3281	4110	1
KN005_v1	AL7G36270	scaffold_1_RagTag	17278753	17281068	2315	2893.75	1
KN006_v1	AL1G30000	scaffold_3_RagTag	9319690	9324034	4344	5431.25	1
KN006_v1	AL1G50320	scaffold_1_RagTag	18371016	18372423	1407	1760	2
KN006_v1	AL1G57050	scaffold_8_RagTag	925201	929959	4758	5981.25	3
KN006_v1	AL1G58560	scaffold_8_RagTag	13905512	13909980	4468	5993.75	4
KN006_v1	AL1G58670	scaffold_2_RagTag	18087433	18092315	4882	5950	5
KN006_v1	AL4G19794	scaffold_2_RagTag	13923433	13923794	361	662.5	6
KN006_v1	AL3G51940	scaffold_8_RagTag	12130597	12133159	2562	3582.5	6
KN006_v1	AL4G19794	scaffold_2_RagTag	18090563	18090924	361	662.5	7
KN006_v1	AL1G50320	scaffold_1_RagTag	14626882	14628000	1118	1760	1
KN006_v1	AL4G19794	scaffold_8_RagTag	12132078	12132439	361	662.5	2
KN006_v1	AL1G57050	scaffold_5_RagTag	14506777	14509972	3195	5981.25	2
KN006_v1	AL1G58560	scaffold_8_RagTag	925055	929907	4852	5993.75	3
KN006_v1	AL1G58670	scaffold_8_RagTag	13905661	13910150	4489	5950	4
KN006_v1	AL3G51940	scaffold_8_RagTag	12031251	12033899	2648	3582.5	5
KN006_v1	AL3G51940	scaffold_3_RagTag	25272621	25275112	2491	3582.5	2
KN006_v1	AL4G19794	scaffold_8_RagTag	13906674	13907035	361	662.5	3
KN006_v1	AL5G27080	scaffold_3_RagTag	9320744	9324033	3289	4110	3
KN006_v1	AL4G19794	scaffold_2_RagTag	13880117	13880478	361	662.5	5
KN006_v1	AL5G27080	scaffold_2_RagTag	18088633	18091914	3281	4110	8
KN006_v1	AL1G57050	scaffold_5_RagTag	13149257	13154028	4771	5981.25	1
KN006_v1	AL1G58670	scaffold_8_RagTag	925207	930089	4882	5950	3
KN006_v1	AL3G51940	scaffold_8_RagTag	924905	927394	2489	3582.5	4
KN006_v1	AL4G19794	scaffold_2_RagTag	2163481	2163844	363	662.5	4
KN006_v1	AL4G20020	scaffold_5_RagTag	13149326	13153945	4619	5531.25	5
KN006_v1	AL5G16890	scaffold_3_RagTag	9319739	9323685	3946	5931.25	6
KN006_v1	AL5G27080	scaffold_2_RagTag	13922454	13924244	1790	4110	7
KN006_v1	AL1G58560	scaffold_5_RagTag	13149176	13153991	4815	5993.75	1
KN006_v1	AL3G51940	scaffold_3_RagTag	26694461	26696562	2101	3582.5	3
KN006_v1	AL4G20020	scaffold_2_RagTag	18087661	18092318	4657	5531.25	4
KN006_v1	AL5G16890	scaffold_2_RagTag	18087583	18092318	4735	5931.25	5
KN006_v1	AL5G27080	scaffold_2_RagTag	13879138	13880927	1789	4110	6
KN006_v1	AL1G58670	scaffold_5_RagTag	13149329	13154109	4780	5950	1
KN006_v1	AL4G20020	scaffold_3_RagTag	9319775	9323685	3910	5531.25	3
KN006_v1	AL5G16890	scaffold_8_RagTag	13905655	13910009	4354	5931.25	4
KN006_v1	AL5G27080	scaffold_8_RagTag	13906062	13908965	2903	4110	5
KN006_v1	AL7G36270	scaffold_5_RagTag	14506777	14508378	1601	2893.75	6
KN006_v1	AL3G51940	scaffold_3_RagTag	11366979	11368629	1650	3582.5	1
KN006_v1	AL4G19794	scaffold_8_RagTag	926598	926959	361	662.5	1
KN006_v1	AL4G20020	scaffold_8_RagTag	13905658	13909935	4277	5531.25	2
KN006_v1	AL5G16890	scaffold_8_RagTag	925201	929939	4738	5931.25	3
KN006_v1	AL5G27080	scaffold_8_RagTag	925608	928889	3281	4110	4
KN006_v1	AL5G27080	scaffold_5_RagTag	14507033	14510320	3287	4110	2
KN006_v1	AL4G20020	scaffold_8_RagTag	925204	929861	4657	5531.25	1
KN006_v1	AL7G36270	scaffold_3_RagTag	9319776	9322089	2313	2893.75	4
KN006_v1	AL5G16890	scaffold_5_RagTag	13149255	13154023	4768	5931.25	1
KN006_v1	AL7G36270	scaffold_2_RagTag	18087662	18089978	2316	2893.75	3
KN006_v1	AL5G27080	scaffold_5_RagTag	13149691	13152972	3281	4110	1
KN006_v1	AL7G36270	scaffold_8_RagTag	13907620	13909934	2314	2893.75	2
KN006_v1	AL7G36270	scaffold_8_RagTag	927544	929860	2316	2893.75	1
MN47_mabs_v3	AL1G30000	scaffold_1_RagTag	7549357	7553701	4344	5431.25	1
MN47_mabs_v3	AL1G50320	scaffold_1_RagTag	14155858	14156976	1118	1760	2
