assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL8G22510	scaffold_6_RagTag	2874655	2876008	1353	1458.75	2
al1_v2_s	AL6G16720	scaffold_6_RagTag	2874133	2875193	1060	1117.5	1
al1_v2_s	AL6G16730	scaffold_6_RagTag	2882604	2882780	176	252.5	2
al1_v2_s	AL6G16730	scaffold_6_RagTag	2879966	2880142	176	252.5	1
al1_v2_s	AL7G42530	scaffold_7_RagTag	15980271	15980605	334	677.5	1
al1_v2_s	AL8G22510	scaffold_8_RagTag	10932472	10933487	1015	1458.75	1
al1_v2_s	AL8G22520	scaffold_8_RagTag	10935137	10936213	1076	1115	1
al1_v2_s	AL9U10270	scaffold_7_RagTag	17038452	17039594	1142	1825	1
AL27_v1	AL3G52210	scaffold_3_RagTag	21265195	21265890	695	750	1
AL27_v1	AL6G16720	scaffold_6_RagTag	2565009	2565645	636	1117.5	2
AL27_v1	AL8G22510	scaffold_8_RagTag	10550586	10551949	1363	1458.75	2
AL27_v1	AL8G22520	scaffold_8_RagTag	10551486	10552218	732	1115	3
AL27_v1	AL6G16720	scaffold_6_RagTag	2564298	2565358	1060	1117.5	1
AL27_v1	AL6G16730	scaffold_6_RagTag	2569305	2569481	176	252.5	1
AL27_v1	AL7G42530	scaffold_7_RagTag	14353426	14353746	320	677.5	1
AL27_v1	AL8G22510	scaffold_8_RagTag	10547489	10548503	1014	1458.75	1
AL27_v1	AL8G22520	scaffold_8_RagTag	10550886	10551893	1007	1115	2
AL27_v1	AL8G22520	scaffold_8_RagTag	10550198	10551270	1072	1115	1
AL27_v1	AL9U10270	scaffold_7_RagTag	15214009	15215175	1166	1825	1
ALR	AL3G52210	scaffold_4	16260013	16260701	688	750	1
ALR	AL6G16720	scaffold_4	16260401	16261451	1050	1117.5	2
ALR	AL8G22510	scaffold_8	11125375	11126813	1438	1458.75	2
ALR	AL8G22520	scaffold_8	11126350	11127082	732	1115	3
ALR	AL6G16720	scaffold_4	16259716	16260776	1060	1117.5	1
ALR	AL6G16730	scaffold_4	16266022	16266198	176	252.5	1
ALR	AL7G42530	scaffold_7	14530510	14530826	316	677.5	1
ALR	AL8G22510	scaffold_8	11122278	11123292	1014	1458.75	1
ALR	AL8G22520	scaffold_8	11125675	11126757	1082	1115	2
ALR	AL8G22520	scaffold_8	11124987	11126059	1072	1115	1
ALR	AL9U10270	scaffold_7	15686574	15687743	1169	1825	1
BAM12_v2	AL3G52210	scaffold_3_RagTag	23562117	23562857	740	750	1
BAM12_v2	AL6G16720	scaffold_6_RagTag	2764698	2765722	1024	1117.5	2
BAM12_v2	AL6G16720	scaffold_6_RagTag	2765336	2766009	673	1117.5	3
BAM12_v2	AL6G16720	scaffold_6_RagTag	2764004	2765047	1043	1117.5	1
BAM12_v2	AL6G16730	scaffold_6_RagTag	2772658	2772834	176	252.5	2
BAM12_v2	AL6G16730	scaffold_6_RagTag	2769675	2769851	176	252.5	1
BAM12_v2	AL7G42530	scaffold_7_RagTag	15530666	15531001	335	677.5	1
BAM12_v2	AL8G22510	scaffold_8_RagTag	10383153	10384167	1014	1458.75	1
BAM12_v2	AL8G22520	scaffold_8_RagTag	10385817	10386912	1095	1115	1
BOR_v1	AL3G52210	scaffold_6_RagTag:0-24760478	2537333	2538021	688	750	1
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2537747	2538761	1014	1117.5	2
BOR_v1	AL8G22510	scaffold_6_RagTag:0-24760478	2537558	2538536	978	1458.75	3
BOR_v1	AL8G22510	scaffold_8_RagTag:0-21093757	11006535	11007970	1435	1458.75	2
BOR_v1	AL8G22520	scaffold_8_RagTag:0-21093757	11007507	11008239	732	1115	3
BOR_v1	AL6G16720	scaffold_6_RagTag:0-24760478	2537035	2538096	1061	1117.5	1
BOR_v1	AL6G16730	scaffold_6_RagTag:0-24760478	2542731	2542907	176	252.5	1
BOR_v1	AL7G42530	scaffold_7_RagTag:0-26551907	14762741	14763076	335	677.5	1
BOR_v1	AL8G22510	scaffold_8_RagTag:0-21093757	11003445	11004459	1014	1458.75	1
BOR_v1	AL8G22520	scaffold_8_RagTag:0-21093757	11006832	11007914	1082	1115	2
BOR_v1	AL8G22520	scaffold_8_RagTag:0-21093757	11006147	11007216	1069	1115	1
BOR_v1	AL9U10270	scaffold_7_RagTag:0-26551907	15745764	15746930	1166	1825	1
F1-14	AL3G52210	scaffold_3_RagTag	22153175	22153871	696	750	1
F1-14	AL6G16720	scaffold_2_RagTag	1370255	1371354	1099	1117.5	2
F1-14	AL6G16720	scaffold_2_RagTag	1369554	1370604	1050	1117.5	1
F1-14	AL8G22510	scaffold_2_RagTag	1370441	1371719	1278	1458.75	2
F1-14	AL6G16730	scaffold_2_RagTag	23533188	23533364	176	252.5	2
F1-14	AL6G16730	scaffold_2_RagTag	1375983	1376159	176	252.5	1
F1-14	AL7G42530	scaffold_7_RagTag	15351802	15352137	335	677.5	1
F1-14	AL8G22510	scaffold_8_RagTag	12146262	12147276	1014	1458.75	1
F1-14	AL8G22520	scaffold_8_RagTag	12149486	12150581	1095	1115	1
F1-14	AL9U10270	scaffold_7_RagTag	16478295	16479464	1169	1825	1
KN003hexa_v0	AL3G52210	scaffold_3_RagTag	21223484	21224179	695	750	1
KN003hexa_v0	AL6G16720	scaffold_6_RagTag	2527687	2528783	1096	1117.5	2
KN003hexa_v0	AL8G22510	scaffold_6_RagTag	2527498	2528848	1350	1458.75	2
KN003hexa_v0	AL6G16720	scaffold_6_RagTag	2526951	2528036	1085	1117.5	1
KN003hexa_v0	AL6G16730	scaffold_6_RagTag	2533193	2533370	177	252.5	1
KN003hexa_v0	AL7G42530	scaffold_7_RagTag	14493486	14493821	335	677.5	1
KN003hexa_v0	AL8G22510	scaffold_8_RagTag	10925750	10926765	1015	1458.75	1
KN003hexa_v0	AL8G22520	scaffold_8_RagTag	10928409	10929505	1096	1115	1
KN003hexa_v0	AL9U10270	scaffold_7_RagTag	15507267	15508832	1565	1825	1
KN005_v1	AL3G52210	scaffold_3_RagTag	20749194	20749889	695	750	1
KN005_v1	AL6G16720	scaffold_6_RagTag	2453224	2454287	1063	1117.5	2
KN005_v1	AL8G22510	scaffold_6_RagTag	2453074	2453899	825	1458.75	2
KN005_v1	AL6G16720	scaffold_6_RagTag	2452527	2453612	1085	1117.5	1
KN005_v1	AL6G16730	scaffold_6_RagTag	2459295	2459472	177	252.5	1
KN005_v1	AL7G42530	scaffold_7_RagTag	14460476	14460811	335	677.5	1
KN005_v1	AL8G22510	scaffold_8_RagTag	10983073	10984088	1015	1458.75	1
KN005_v1	AL8G22520	scaffold_8_RagTag	10985731	10986803	1072	1115	1
KN005_v1	AL9U10270	scaffold_7_RagTag	15895107	15896871	1764	1825	1
KN006_v1	AL3G52210	scaffold_3_RagTag	23213933	23214628	695	750	1
KN006_v1	AL6G16720	scaffold_6_RagTag	2625746	2626832	1086	1117.5	2
KN006_v1	AL8G22510	scaffold_6_RagTag	2625557	2626610	1053	1458.75	2
KN006_v1	AL6G16720	scaffold_6_RagTag	2625035	2626095	1060	1117.5	1
KN006_v1	AL6G16730	scaffold_6_RagTag	2630273	2630449	176	252.5	1
KN006_v1	AL7G42530	scaffold_7_RagTag	15320980	15321315	335	677.5	1
KN006_v1	AL8G22510	scaffold_8_RagTag	11620622	11621637	1015	1458.75	1
KN006_v1	AL8G22520	scaffold_3_RagTag	15176290	15177357	1067	1115	1
KN006_v1	AL9U10270	scaffold_7_RagTag	17246650	17248414	1764	1825	1
MN47_mabs_v3	AL3G52210	scaffold_3_RagTag	21492797	21493497	700	750	1
MN47_mabs_v3	AL6G16720	scaffold_6_RagTag	2520546	2521642	1096	1117.5	2
MN47_mabs_v3	AL8G22510	scaffold_6_RagTag	2520357	2521707	1350	1458.75	2
MN47_mabs_v3	AL6G16720	scaffold_6_RagTag	2519810	2520895	1085	1117.5	1
MN47_mabs_v3	AL6G16730	scaffold_6_RagTag	2526053	2526230	177	252.5	1
MN47_mabs_v3	AL7G42530	scaffold_7_RagTag	14788926	14789261	335	677.5	1
MN47_mabs_v3	AL8G22510	scaffold_8_RagTag	13551284	13552299	1015	1458.75	1
MN47_mabs_v3	AL8G22520	scaffold_8_RagTag	13554200	13555295	1095	1115	1
MN47_mabs_v3	AL9U10270	scaffold_7_RagTag	16504975	16506739	1764	1825	1
Nla	AL3G52210	scaffold_3_RagTag	22294209	22294904	695	750	1
Nla	AL6G16720	scaffold_6_RagTag	2804228	2805327	1099	1117.5	2
Nla	AL6G16720	scaffold_6_RagTag	2804941	2805764	823	1117.5	3
Nla	AL6G16720	scaffold_6_RagTag	2803517	2804577	1060	1117.5	1
Nla	AL8G22510	scaffold_6_RagTag	2804264	2805542	1278	1458.75	2
Nla	AL6G16730	scaffold_6_RagTag	2811810	2811986	176	252.5	1
Nla	AL7G42530	scaffold_7_RagTag	14361174	14361490	316	677.5	1
Nla	AL8G22510	scaffold_8_RagTag	12626183	12627321	1138	1458.75	1
Nla	AL8G22520	scaffold_8_RagTag	12626333	12627265	932	1115	2
Nla	AL8G22520	scaffold_8_RagTag	12625645	12626740	1095	1115	1
Nla	AL9U10270	scaffold_7_RagTag	15319823	15320992	1169	1825	1
NT1_v2	AL3G52210	scaffold_3	23743213	23743935	722	750	1
NT1_v2	AL6G16720	scaffold_6	2497922	2498972	1050	1117.5	2
NT1_v2	AL6G16720	scaffold_6	2497250	2498310	1060	1117.5	1
NT1_v2	AL8G22510	scaffold_6	2497697	2498750	1053	1458.75	2
NT1_v2	AL6G16730	scaffold_6	2502637	2502813	176	252.5	1
NT1_v2	AL7G42530	scaffold_7	14175468	14175802	334	677.5	1
NT1_v2	AL8G22510	scaffold_8	11077713	11078728	1015	1458.75	1
NT1_v2	AL8G22520	scaffold_8	11080372	11081455	1083	1115	1
NT12_v2	AL3G52210	scaffold_3_RagTag	22271217	22271959	742	750	1
NT12_v2	AL6G16720	scaffold_6_RagTag	3025770	3026794	1024	1117.5	2
NT12_v2	AL6G16720	scaffold_6_RagTag	3026445	3027081	636	1117.5	3
NT12_v2	AL6G16720	scaffold_6_RagTag	3025059	3026119	1060	1117.5	1
NT12_v2	AL6G16730	scaffold_6_RagTag	3033648	3033825	177	252.5	2
NT12_v2	AL6G16730	scaffold_6_RagTag	3030741	3030917	176	252.5	1
NT12_v2	AL7G42530	scaffold_7_RagTag	16302411	16302746	335	677.5	1
NT12_v2	AL8G22510	scaffold_8_RagTag	11318293	11319307	1014	1458.75	1
NT12_v2	AL8G22520	scaffold_8_RagTag	11321521	11322597	1076	1115	1
NT8_v2_fix	AL3G52210	scaffold_3_RagTag	21736578	21737326	748	750	1
NT8_v2_fix	AL6G16720	scaffold_6_RagTag	2665609	2666705	1096	1117.5	2
NT8_v2_fix	AL8G22510	scaffold_6_RagTag	2665420	2666770	1350	1458.75	2
NT8_v2_fix	AL6G16720	scaffold_6_RagTag	2664898	2665958	1060	1117.5	1
NT8_v2_fix	AL6G16730	scaffold_6_RagTag	2673742	2673918	176	252.5	2
NT8_v2_fix	AL6G16730	scaffold_6_RagTag	2670652	2670828	176	252.5	1
NT8_v2_fix	AL7G42530	scaffold_7_RagTag	15689473	15689808	335	677.5	1
NT8_v2_fix	AL8G22510	scaffold_8_RagTag	11938285	11939301	1016	1458.75	1
NT8_v2_fix	AL8G22520	scaffold_8_RagTag	11941251	11942346	1095	1115	1
NT9_v2	AL3G52210	scaffold_3_RagTag	21939534	21940257	723	750	1
NT9_v2	AL6G16720	scaffold_6_RagTag	3013676	3014762	1086	1117.5	2
NT9_v2	AL6G16720	scaffold_6_RagTag	3016761	3017812	1051	1117.5	3
NT9_v2	AL6G16720	scaffold_6_RagTag	3012965	3014025	1060	1117.5	1
NT9_v2	AL8G22510	scaffold_6_RagTag	3013487	3014540	1053	1458.75	2
NT9_v2	AL6G16730	scaffold_6_RagTag	3018804	3018980	176	252.5	1
NT9_v2	AL7G42530	scaffold_7_RagTag	15742679	15743011	332	677.5	1
NT9_v2	AL8G22510	scaffold_8_RagTag	11591332	11592643	1311	1458.75	1
NT9_v2	AL8G22520	scaffold_8_RagTag	11594854	11595930	1076	1115	1
PU6_v3_fin	AL3G52210	scaffold_3	22220611	22221333	722	750	1
PU6_v3_fin	AL6G16720	scaffold_3	22221553	22222560	1007	1117.5	2
PU6_v3_fin	AL8G22510	scaffold_3	22220768	22221576	808	1458.75	2
PU6_v3_fin	AL7G42530	scaffold_7	16587908	16588224	316	677.5	1
PU6_v3_fin	AL8G22510	scaffold_8	11846421	11847435	1014	1458.75	1
PU6_v3_fin	AL8G22520	scaffold_8	11849646	11850741	1095	1115	1
TE11_v2	AL3G52210	scaffold_3_RagTag	22204404	22205071	667	750	1
TE11_v2	AL6G16720	scaffold_6_RagTag	2804808	2805894	1086	1117.5	2
TE11_v2	AL8G22510	scaffold_6_RagTag	2804619	2805672	1053	1458.75	2
TE11_v2	AL6G16720	scaffold_6_RagTag	2804097	2805157	1060	1117.5	1
TE11_v2	AL6G16730	scaffold_6_RagTag	2813889	2814065	176	252.5	2
TE11_v2	AL6G16730	scaffold_6_RagTag	2810566	2810743	177	252.5	1
TE11_v2	AL8G22510	scaffold_8_RagTag	12798323	12799337	1014	1458.75	1
TE11_v2	AL8G22520	scaffold_8_RagTag	12801548	12802643	1095	1115	1
TE11_v2	AL9U10270	scaffold_7_RagTag	16869199	16870341	1142	1825	1
TE4_v1	AL3G52210	scaffold_3_RagTag:1-25320414	21851543	21852238	695	750	1
TE4_v1	AL6G16720	scaffold_6_RagTag:0-26949342	2820166	2821262	1096	1117.5	2
TE4_v1	AL6G16720	scaffold_6_RagTag:0-26949342	2820913	2821549	636	1117.5	3
TE4_v1	AL8G22510	scaffold_6_RagTag:0-26949342	2819977	2821327	1350	1458.75	2
TE4_v1	AL6G16720	scaffold_6_RagTag:0-26949342	2819455	2820515	1060	1117.5	1
TE4_v1	AL6G16730	scaffold_6_RagTag:0-26949342	2831406	2831582	176	252.5	2
TE4_v1	AL6G16730	scaffold_6_RagTag:0-26949342	2826074	2826250	176	252.5	1
TE4_v1	AL7G42530	scaffold_7_RagTag:1-29301300	15535621	15535956	335	677.5	1
TE4_v1	AL8G22510	scaffold_8_RagTag:237858-24797477	13046086	13047100	1014	1458.75	1
TE4_v1	AL8G22520	scaffold_8_RagTag:237858-24797477	13049311	13050406	1095	1115	1
TE4_v1	AL9U10270	scaffold_7_RagTag:1-29301300	16609946	16611088	1142	1825	1
TE8_v1	AL3G52210	scaffold_3_RagTag:1-26654334	21770464	21771186	722	750	1
TE8_v1	AL6G16720	scaffold_6_RagTag:0-26335035	2788662	2789748	1086	1117.5	2
TE8_v1	AL8G22510	scaffold_6_RagTag:0-26335035	2788473	2789526	1053	1458.75	3
TE8_v1	AL6G16720	scaffold_6_RagTag:0-26335035	2787951	2789011	1060	1117.5	1
TE8_v1	AL8G22510	scaffold_3_RagTag:1-26654334	21770621	21771504	883	1458.75	2
TE8_v1	AL6G16730	scaffold_6_RagTag:0-26335035	2797456	2797632	176	252.5	2
TE8_v1	AL6G16730	scaffold_6_RagTag:0-26335035	2794129	2794305	176	252.5	1
TE8_v1	AL7G42530	scaffold_7_RagTag:0-28571223	15503544	15503837	293	677.5	1
TE8_v1	AL8G22510	scaffold_8_RagTag:0-24591694	13107511	13108525	1014	1458.75	1
TE8_v1	AL8G22520	scaffold_8_RagTag:0-24591694	13110714	13111809	1095	1115	1
TE8_v1	AL9U10270	scaffold_7_RagTag:0-28571223	16606076	16607218	1142	1825	1
WS1_v2_s	AL3G52210	scaffold_3_RagTag	21276590	21277255	665	750	1
WS1_v2_s	AL6G16720	scaffold_6_RagTag	2812769	2813643	874	1117.5	2
WS1_v2_s	AL6G16720	scaffold_6_RagTag	2812058	2813118	1060	1117.5	1
WS1_v2_s	AL8G22510	scaffold_6_RagTag	2812580	2813708	1128	1458.75	2
WS1_v2_s	AL6G16730	scaffold_6_RagTag	2817594	2817770	176	252.5	1
WS1_v2_s	AL7G42530	scaffold_7_RagTag	16286263	16286595	332	677.5	1
WS1_v2_s	AL8G22510	scaffold_8_RagTag	12521694	12522656	962	1458.75	1
WS1_v2_s	AL8G22520	scaffold_8_RagTag	12524293	12525371	1078	1115	1
