assembly	gene	scaffold	start	end	length	max_length	copy
ALR	AL3G33770	scaffold_6	3219105	3220948	1843	3347.5	1
ALR	AL3G33780	scaffold_6	3215445	3218792	3347	5275	1
ALR	AL3G33790	scaffold_6	3206978	3208752	1774	3310	1
ALR	AL3G33800	scaffold_6	3203507	3206575	3068	3800	1
ALR	AL3G33810	scaffold_6	3201435	3204554	3119	3856.25	1
ALR	AL3G33830	scaffold_6	3194302	3197458	3156	4595	1
ALR	AL3G34900	scaffold_6	2741327	2743241	1914	2422.5	1
ALR	AL3G42780	scaffold_3	8423899	8425529	1630	2042.5	1
ALR	AL4G20490	scaffold_2	10528489	10529709	1220	2155	1
ALR	AL7G40280	scaffold_7	13218305	13219587	1282	1751.25	1
ALR	AL7G40290	scaffold_7	13249278	13251186	1908	2448.75	1
BAM12_v2	AL3G33760	scaffold_3_RagTag	9787920	9789653	1733	2206.25	1
BAM12_v2	AL3G33770	scaffold_7_RagTag	8606361	8608182	1821	3347.5	1
BAM12_v2	AL3G33780	scaffold_3_RagTag	9797404	9800343	2939	5275	1
BAM12_v2	AL3G33790	scaffold_3_RagTag	9808767	9810443	1676	3310	1
BAM12_v2	AL3G33800	scaffold_3_RagTag	9819137	9822202	3065	3800	1
BAM12_v2	AL3G33810	scaffold_3_RagTag	9821158	9824263	3105	3856.25	1
BAM12_v2	AL3G33830	scaffold_3_RagTag	9827840	9830926	3086	4595	1
BAM12_v2	AL3G34900	scaffold_3_RagTag	10287669	10289622	1953	2422.5	1
BAM12_v2	AL3G42780	scaffold_3_RagTag	14602728	14604363	1635	2042.5	1
BAM12_v2	AL4G20490	scaffold_4_RagTag	10126854	10128738	1884	2155	1
BAM12_v2	AL7G40280	scaffold_7_RagTag	14066634	14068034	1400	1751.25	1
BAM12_v2	AL7G40290	scaffold_7_RagTag	14083312	14085272	1960	2448.75	1
BOR_v1	AL3G33760	scaffold_3_RagTag:0-24937921	8840785	8842551	1766	2206.25	1
BOR_v1	AL3G33770	scaffold_7_RagTag:0-26551907	1445528	1447323	1795	3347.5	1
BOR_v1	AL3G33780	scaffold_3_RagTag:0-24937921	8845011	8847285	2274	5275	1
BOR_v1	AL3G33790	scaffold_3_RagTag:0-24937921	8847495	8849179	1684	3310	1
BOR_v1	AL3G33800	scaffold_3_RagTag:0-24937921	8862180	8865254	3074	3800	1
BOR_v1	AL3G33810	scaffold_3_RagTag:0-24937921	8864216	8867307	3091	3856.25	1
BOR_v1	AL3G33830	scaffold_3_RagTag:0-24937921	8871455	8874534	3079	4595	1
BOR_v1	AL3G34900	scaffold_3_RagTag:0-24937921	9263818	9265708	1890	2422.5	1
BOR_v1	AL3G42780	scaffold_3_RagTag:0-24937921	13331428	13333072	1644	2042.5	1
BOR_v1	AL4G20490	scaffold_4_RagTag:18000-22695972	10512736	10514221	1485	2155	1
BOR_v1	AL7G40280	scaffold_7_RagTag:0-26551907	13287516	13288916	1400	1751.25	1
BOR_v1	AL7G40290	scaffold_7_RagTag:0-26551907	13318234	13320272	2038	2448.75	1
F1-14	AL3G33760	scaffold_3_RagTag	9634208	9635974	1766	2206.25	1
F1-14	AL3G33770	scaffold_7_RagTag	21346492	21349098	2606	3347.5	1
F1-14	AL3G33780	scaffold_3_RagTag	9636972	9639434	2462	5275	1
F1-14	AL3G33790	scaffold_3_RagTag	9639644	9641328	1684	3310	1
F1-14	AL3G33800	scaffold_3_RagTag	9644966	9648034	3068	3800	1
F1-14	AL3G33810	scaffold_3_RagTag	9646987	9650108	3121	3856.25	1
F1-14	AL3G33830	scaffold_3_RagTag	9654100	9658437	4337	4595	1
F1-14	AL3G34900	scaffold_3_RagTag	10051618	10053532	1914	2422.5	1
F1-14	AL3G42780	scaffold_3_RagTag	14384822	14385883	1061	2042.5	1
F1-14	AL4G20490	scaffold_4_RagTag	10393857	10395353	1496	2155	1
F1-14	AL7G40280	scaffold_7_RagTag	13864799	13865543	744	1751.25	1
F1-14	AL7G40290	scaffold_7_RagTag	13950554	13952461	1907	2448.75	1
F1-14	AL8G20150	scaffold_8_RagTag	7599134	7600959	1825	2315	1
KN003hexa_v0	AL3G33760	scaffold_3_RagTag	9136889	9138654	1765	2206.25	1
KN003hexa_v0	AL3G33770	scaffold_3_RagTag	9139348	9141257	1909	3347.5	1
KN003hexa_v0	AL3G33780	scaffold_3_RagTag	9141340	9145564	4224	5275	1
KN003hexa_v0	AL3G33790	scaffold_3_RagTag	9145775	9147356	1581	3310	1
KN003hexa_v0	AL3G33800	scaffold_3_RagTag	9150960	9154031	3071	3800	1
KN003hexa_v0	AL3G33810	scaffold_3_RagTag	9152988	9156099	3111	3856.25	1
KN003hexa_v0	AL3G33830	scaffold_3_RagTag	9160090	9163248	3158	4595	1
KN003hexa_v0	AL3G34900	scaffold_3_RagTag	9601876	9603813	1937	2422.5	1
KN003hexa_v0	AL3G42780	scaffold_3_RagTag	13856215	13857849	1634	2042.5	1
KN003hexa_v0	AL4G20490	scaffold_4_RagTag	11835055	11836808	1753	2155	1
KN003hexa_v0	AL7G40280	scaffold_7_RagTag	13077935	13079335	1400	1751.25	1
KN003hexa_v0	AL7G40290	scaffold_7_RagTag	13095261	13097219	1958	2448.75	1
KN005_v1	AL3G33760	scaffold_3_RagTag	9056416	9058181	1765	2206.25	1
KN005_v1	AL3G33770	scaffold_3_RagTag	9058874	9060813	1939	3347.5	1
KN005_v1	AL3G33780	scaffold_3_RagTag	9063654	9067882	4228	5275	1
KN005_v1	AL3G33790	scaffold_3_RagTag	9068093	9069674	1581	3310	1
KN005_v1	AL3G33800	scaffold_3_RagTag	9073279	9076350	3071	3800	1
KN005_v1	AL3G33810	scaffold_3_RagTag	9075307	9078418	3111	3856.25	1
KN005_v1	AL3G33830	scaffold_3_RagTag	9084064	9087261	3197	4595	1
KN005_v1	AL3G34900	scaffold_3_RagTag	9517980	9519917	1937	2422.5	1
KN005_v1	AL3G42780	scaffold_3_RagTag	13641647	13643281	1634	2042.5	1
KN005_v1	AL4G20490	scaffold_4_RagTag	10548406	10549852	1446	2155	1
KN005_v1	AL7G40280	scaffold_7_RagTag	13008962	13010362	1400	1751.25	1
KN005_v1	AL7G40290	scaffold_7_RagTag	13030229	13032187	1958	2448.75	1
KN006_v1	AL3G33760	scaffold_3_RagTag	9578731	9580496	1765	2206.25	1
KN006_v1	AL3G33770	scaffold_3_RagTag	9581190	9583126	1936	3347.5	1
KN006_v1	AL3G33780	scaffold_3_RagTag	9584279	9588502	4223	5275	1
KN006_v1	AL3G33790	scaffold_3_RagTag	9588714	9591391	2677	3310	1
KN006_v1	AL3G33800	scaffold_3_RagTag	9591794	9594834	3040	3800	1
KN006_v1	AL3G33810	scaffold_3_RagTag	9593814	9596902	3088	3856.25	1
KN006_v1	AL3G33830	scaffold_3_RagTag	9611182	9614869	3687	4595	1
KN006_v1	AL3G34900	scaffold_3_RagTag	10097426	10099363	1937	2422.5	1
KN006_v1	AL3G42780	scaffold_3_RagTag	14937399	14939033	1634	2042.5	1
KN006_v1	AL4G20490	scaffold_4_RagTag	11311703	11313427	1724	2155	1
KN006_v1	AL7G40280	scaffold_7_RagTag	13926638	13928038	1400	1751.25	1
KN006_v1	AL7G40290	scaffold_7_RagTag	13948127	13950085	1958	2448.75	1
MN47_mabs_v3	AL3G33760	scaffold_3_RagTag	9110090	9111855	1765	2206.25	1
MN47_mabs_v3	AL3G33770	scaffold_3_RagTag	9112551	9114486	1935	3347.5	1
MN47_mabs_v3	AL3G33780	scaffold_3_RagTag	9114569	9118788	4219	5275	1
MN47_mabs_v3	AL3G33790	scaffold_3_RagTag	9118999	9121673	2674	3310	1
MN47_mabs_v3	AL3G33800	scaffold_3_RagTag	9122076	9125116	3040	3800	1
MN47_mabs_v3	AL3G33810	scaffold_3_RagTag	9124096	9127184	3088	3856.25	1
MN47_mabs_v3	AL3G33830	scaffold_3_RagTag	9130880	9134555	3675	4595	1
MN47_mabs_v3	AL3G34900	scaffold_3_RagTag	9563206	9565143	1937	2422.5	1
MN47_mabs_v3	AL3G42780	scaffold_3_RagTag	14308162	14309795	1633	2042.5	1
MN47_mabs_v3	AL4G20490	scaffold_4_RagTag	11654421	11656144	1723	2155	1
MN47_mabs_v3	AL7G40280	scaffold_7_RagTag	13340494	13341894	1400	1751.25	1
MN47_mabs_v3	AL7G40290	scaffold_7_RagTag	13361918	13363876	1958	2448.75	1
MN47_mabs_v3	AL8G20150	scaffold_8_RagTag	11285299	11287150	1851	2315	1
Nla	AL3G33760	scaffold_3_RagTag	9082406	9084269	1863	2206.25	1
Nla	AL3G33770	scaffold_3_RagTag	9084985	9086816	1831	3347.5	1
Nla	AL3G33780	scaffold_3_RagTag	9087129	9090471	3342	5275	1
Nla	AL3G33790	scaffold_3_RagTag	9090681	9092365	1684	3310	1
Nla	AL3G33800	scaffold_3_RagTag	9095990	9099058	3068	3800	1
Nla	AL3G33810	scaffold_3_RagTag	9098011	9101145	3134	3856.25	1
Nla	AL3G33830	scaffold_3_RagTag	9105259	9108397	3138	4595	1
Nla	AL3G34900	scaffold_3_RagTag	9510186	9512133	1947	2422.5	1
Nla	AL3G42780	scaffold_3_RagTag	13531837	13533478	1641	2042.5	1
Nla	AL4G20490	scaffold_4_RagTag	9561937	9563433	1496	2155	1
Nla	AL7G40280	scaffold_7_RagTag	13087678	13089078	1400	1751.25	1
Nla	AL7G40290	scaffold_7_RagTag	13101339	13103246	1907	2448.75	1
Nla	AL8G20150	scaffold_8_RagTag	10254295	10256120	1825	2315	1
NT1_v2	AL3G33760	scaffold_3	9041832	9043174	1342	2206.25	1
NT1_v2	AL3G33770	scaffold_3	9045769	9047605	1836	3347.5	1
NT1_v2	AL3G33780	scaffold_3	9051637	9054893	3256	5275	1
NT1_v2	AL3G33790	scaffold_3	9055104	9056780	1676	3310	1
NT1_v2	AL3G33800	scaffold_3	9060459	9063526	3067	3800	1
NT1_v2	AL3G33810	scaffold_3	9062479	9065582	3103	3856.25	1
NT1_v2	AL3G33830	scaffold_3	9069529	9073152	3623	4595	1
NT1_v2	AL3G34900	scaffold_3	9563226	9565178	1952	2422.5	1
NT1_v2	AL3G42780	scaffold_3	13893924	13895558	1634	2042.5	1
NT1_v2	AL4G20490	scaffold_4	12351034	12351982	948	2155	1
NT1_v2	AL7G40280	scaffold_7	12900174	12901574	1400	1751.25	1
NT1_v2	AL7G40290	scaffold_7	12914460	12916420	1960	2448.75	1
NT1_v2	AL8G20150	scaffold_8	9424433	9425776	1343	2315	1
NT12_v2	AL3G33760	scaffold_3_RagTag	9860875	9862031	1156	2206.25	1
NT12_v2	AL3G33770	scaffold_4_RagTag	7152029	7153565	1536	3347.5	1
NT12_v2	AL3G33780	scaffold_3_RagTag	9872429	9877698	5269	5275	1
NT12_v2	AL3G33790	scaffold_3_RagTag	9880350	9882026	1676	3310	1
NT12_v2	AL3G33800	scaffold_3_RagTag	9886528	9889593	3065	3800	1
NT12_v2	AL3G33810	scaffold_3_RagTag	9888549	9891654	3105	3856.25	1
NT12_v2	AL3G33830	scaffold_3_RagTag	9895443	9898598	3155	4595	1
NT12_v2	AL3G34900	scaffold_3_RagTag	10392113	10394066	1953	2422.5	1
NT12_v2	AL3G42780	scaffold_3_RagTag	15114323	15116098	1775	2042.5	1
NT12_v2	AL4G20490	scaffold_4_RagTag	11349316	11350813	1497	2155	1
NT8_v2_fix	AL3G33760	scaffold_3_RagTag	9875044	9876076	1032	2206.25	1
NT8_v2_fix	AL3G33770	scaffold_3_RagTag	9876772	9878603	1831	3347.5	1
NT8_v2_fix	AL3G33780	scaffold_3_RagTag	9878923	9883146	4223	5275	1
NT8_v2_fix	AL3G33790	scaffold_3_RagTag	9883356	9885032	1676	3310	1
NT8_v2_fix	AL3G33800	scaffold_3_RagTag	9888656	9891724	3068	3800	1
NT8_v2_fix	AL3G33810	scaffold_3_RagTag	9890677	9893784	3107	3856.25	1
NT8_v2_fix	AL3G33830	scaffold_3_RagTag	9904959	9907754	2795	4595	1
NT8_v2_fix	AL3G34900	scaffold_3_RagTag	10315258	10317211	1953	2422.5	1
NT8_v2_fix	AL3G42780	scaffold_3_RagTag	14763288	14764394	1106	2042.5	1
NT8_v2_fix	AL4G20490	scaffold_4_RagTag	12528730	12530227	1497	2155	1
NT8_v2_fix	AL7G40280	scaffold_7_RagTag	14177969	14179369	1400	1751.25	1
NT8_v2_fix	AL7G40290	scaffold_7_RagTag	14192189	14194149	1960	2448.75	1
NT9_v2	AL3G33760	scaffold_3_RagTag	9764068	9765801	1733	2206.25	1
NT9_v2	AL3G33770	scaffold_3_RagTag	9766618	9768560	1942	3347.5	1
NT9_v2	AL3G33780	scaffold_3_RagTag	9768643	9772871	4228	5275	1
NT9_v2	AL3G33790	scaffold_3_RagTag	9773081	9774757	1676	3310	1
NT9_v2	AL3G33800	scaffold_3_RagTag	9778375	9781443	3068	3800	1
NT9_v2	AL3G33810	scaffold_3_RagTag	9780396	9783504	3108	3856.25	1
NT9_v2	AL3G33830	scaffold_3_RagTag	9787272	9790427	3155	4595	1
NT9_v2	AL3G34900	scaffold_3_RagTag	10244157	10246071	1914	2422.5	1
NT9_v2	AL3G42780	scaffold_3_RagTag	14547439	14549071	1632	2042.5	1
NT9_v2	AL4G20490	scaffold_4_RagTag	11623995	11625294	1299	2155	1
NT9_v2	AL7G40280	scaffold_7_RagTag	14396670	14398070	1400	1751.25	1
NT9_v2	AL7G40290	scaffold_7_RagTag	14412277	14414237	1960	2448.75	1
PU6_v3_fin	AL3G33760	scaffold_3	9835955	9837719	1764	2206.25	1
PU6_v3_fin	AL3G33770	scaffold_3	9844071	9845911	1840	3347.5	1
PU6_v3_fin	AL3G33780	scaffold_3	9851870	9854853	2983	5275	1
PU6_v3_fin	AL3G33790	scaffold_3	9855063	9856747	1684	3310	1
PU6_v3_fin	AL3G33800	scaffold_3	9860352	9863417	3065	3800	1
PU6_v3_fin	AL3G33810	scaffold_3	9862373	9865486	3113	3856.25	1
PU6_v3_fin	AL3G34900	scaffold_3	10358252	10360655	2403	2422.5	1
PU6_v3_fin	AL3G42780	scaffold_3	14969217	14970853	1636	2042.5	1
PU6_v3_fin	AL4G20490	scaffold_4	10092391	10093889	1498	2155	1
TE11_v2	AL3G33760	scaffold_3_RagTag	9323275	9324659	1384	2206.25	1
TE11_v2	AL3G33770	scaffold_3_RagTag	9337180	9339125	1945	3347.5	1
TE11_v2	AL3G33780	scaffold_3_RagTag	9339208	9343437	4229	5275	1
TE11_v2	AL3G33790	scaffold_3_RagTag	9343648	9345324	1676	3310	1
TE11_v2	AL3G33800	scaffold_3_RagTag	9349455	9352522	3067	3800	1
TE11_v2	AL3G33810	scaffold_3_RagTag	9351475	9354588	3113	3856.25	1
TE11_v2	AL3G33830	scaffold_3_RagTag	9358351	9361518	3167	4595	1
TE11_v2	AL3G34900	scaffold_3_RagTag	9816376	9818139	1763	2422.5	1
TE11_v2	AL3G42780	scaffold_3_RagTag	14102043	14103676	1633	2042.5	1
TE11_v2	AL4G20490	scaffold_4_RagTag	10943998	10945493	1495	2155	1
TE11_v2	AL7G40280	scaffold_7_RagTag	14392214	14393614	1400	1751.25	1
TE11_v2	AL7G40290	scaffold_7_RagTag	14411632	14413592	1960	2448.75	1
TE4_v1	AL3G33760	scaffold_3_RagTag:1-25320414	9460282	9462046	1764	2206.25	1
TE4_v1	AL3G33770	scaffold_3_RagTag:1-25320414	9466323	9468267	1944	3347.5	1
TE4_v1	AL3G33780	scaffold_3_RagTag:1-25320414	9468350	9473424	5074	5275	1
TE4_v1	AL3G33790	scaffold_3_RagTag:1-25320414	9473635	9476309	2674	3310	1
TE4_v1	AL3G33800	scaffold_3_RagTag:1-25320414	9476712	9479784	3072	3800	1
TE4_v1	AL3G33810	scaffold_3_RagTag:1-25320414	9478748	9481720	2972	3856.25	1
TE4_v1	AL3G33830	scaffold_3_RagTag:1-25320414	9485481	9488646	3165	4595	1
TE4_v1	AL3G34900	scaffold_3_RagTag:1-25320414	9905644	9907596	1952	2422.5	1
TE4_v1	AL3G42780	scaffold_3_RagTag:1-25320414	14284115	14285552	1437	2042.5	1
TE4_v1	AL4G20490	scaffold_4_RagTag:329527-26177039	12459669	12460931	1262	2155	1
TE4_v1	AL7G40280	scaffold_7_RagTag:1-29301300	14176483	14177883	1400	1751.25	1
TE4_v1	AL7G40290	scaffold_7_RagTag:1-29301300	14195900	14197860	1960	2448.75	1
TE8_v1	AL3G33770	scaffold_3_RagTag:1-26654334	9471099	9473044	1945	3347.5	1
TE8_v1	AL3G33780	scaffold_3_RagTag:1-26654334	9473127	9477356	4229	5275	1
TE8_v1	AL3G33790	scaffold_3_RagTag:1-26654334	9477567	9479243	1676	3310	1
TE8_v1	AL3G33800	scaffold_3_RagTag:1-26654334	9485264	9488332	3068	3800	1
TE8_v1	AL3G33810	scaffold_3_RagTag:1-26654334	9487285	9490403	3118	3856.25	1
TE8_v1	AL3G33830	scaffold_3_RagTag:1-26654334	9493994	9497225	3231	4595	1
TE8_v1	AL3G34900	scaffold_3_RagTag:1-26654334	9939303	9941215	1912	2422.5	1
TE8_v1	AL3G42780	scaffold_3_RagTag:1-26654334	14435067	14436700	1633	2042.5	1
TE8_v1	AL4G20490	scaffold_4_RagTag:825599-25061996	11004242	11005740	1498	2155	1
WS1_v2_s	AL3G33760	scaffold_3_RagTag	9632087	9633851	1764	2206.25	1
WS1_v2_s	AL3G33770	scaffold_3_RagTag	9634548	9636272	1724	3347.5	1
WS1_v2_s	AL3G33780	scaffold_3_RagTag	9641257	9644892	3635	5275	1
WS1_v2_s	AL3G33790	scaffold_3_RagTag	9649635	9652310	2675	3310	1
WS1_v2_s	AL3G33800	scaffold_3_RagTag	9652713	9655807	3094	3800	1
WS1_v2_s	AL3G33810	scaffold_3_RagTag	9654745	9657875	3130	3856.25	1
WS1_v2_s	AL3G34900	scaffold_3_RagTag	10129659	10131573	1914	2422.5	1
WS1_v2_s	AL3G42780	scaffold_3_RagTag	14678844	14680465	1621	2042.5	1
WS1_v2_s	AL4G20490	scaffold_4_RagTag	8067027	8068524	1497	2155	1
WS1_v2_s	AL7G40280	scaffold_7_RagTag	14408926	14410326	1400	1751.25	1
WS1_v2_s	AL7G40290	scaffold_7_RagTag	14426780	14428740	1960	2448.75	1
