assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936845.1_ASM3693684v1_genomic	AT3G04210	CP137958.1	1116374	1118975	2601	2703	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G04210	CP137963.1	1123002	1125604	2602	2703	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G04210	CP137968.1	1127110	1129704	2594	2703	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G04210	CP137973.1	1115918	1118519	2601	2703	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G04210	CP137978.1	1112565	1115167	2602	2703	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G04210	CP137983.1	1121643	1124245	2602	2703	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G04210	CP137988.1	1113098	1115656	2558	2703	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G04210	CP137993.1	1125317	1127800	2483	2703	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G04210	CP137998.1	1132621	1135223	2602	2703	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G04210	CP138003.1	1118336	1120938	2602	2703	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G04210	CP138008.1	1122434	1125036	2602	2703	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G04210	CP138018.1	1124619	1127221	2602	2703	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G04210	CP138013.1	1121039	1123641	2602	2703	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G04210	CP138023.1	1121511	1124113	2602	2703	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G04210	CP138028.1	1114637	1117239	2602	2703	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G04210	CP138038.1	1119434	1122036	2602	2703	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G04210	CP138048.1	1117300	1119902	2602	2703	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G04210	CP138043.1	1116374	1118968	2594	2703	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G04210	CP138053.1	1134258	1136860	2602	2703	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G04210	CP138063.1	1115153	1117755	2602	2703	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G04210	CP138058.1	1115629	1118231	2602	2703	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G04210	CP138068.1	1125963	1128564	2601	2703	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G04210	CP138073.1	1116323	1118925	2602	2703	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G04210	CP138083.1	1117607	1120166	2559	2703	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G04210	CP138103.1	1124442	1127020	2578	2703	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G04210	CP138108.1	1115545	1118146	2601	2703	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G04210	CP138118.1	1129526	1132139	2613	2703	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G04210	CP138123.1	1152720	1155314	2594	2703	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G04210	CP138133.1	1130370	1132964	2594	2703	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G04210	CP138138.1	1112468	1115067	2599	2703	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G04210	CP138143.1	1124656	1127258	2602	2703	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G04210	CP138153.1	1136462	1139064	2602	2703	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G04210	CP138158.1	1118903	1121497	2594	2703	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G04210	CP138163.1	1120443	1123021	2578	2703	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G04210	CP138173.1	1166197	1168799	2602	2703	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G04210	CP138168.1	1124275	1126876	2601	2703	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G04210	CP138178.1	1149341	1151942	2601	2703	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G04210	CP138183.1	1127619	1130213	2594	2703	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G04210	CP138188.1	1119835	1122437	2602	2703	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G04210	OX291431.1	1111658	1114259	2601	2703	1
GCA_946403525.1_BELC-C-10.genomic	AT3G04210	OX291452.1	1118797	1121399	2602	2703	1
GCA_946404515.1_IP-San-9.genomic	AT3G04210	OX291467.1	1110664	1113258	2594	2703	1
GCA_946404995.1_BANI-C-1.genomic	AT3G04210	OX291483.1	1113331	1115933	2602	2703	1
GCA_946405265.1_IP-Met-6.genomic	AT3G04210	OX291488.1	1110784	1113380	2596	2703	1
GCA_946405525.1_FERR-A-12.genomic	AT3G04210	OX291510.1	1113985	1116587	2602	2703	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G04210	OX291515.1	1111897	1114499	2602	2703	1
GCA_946405725.1_IP-Med-0.genomic	AT3G04210	OX291520.1	1115430	1118024	2594	2703	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G04210	OX291525.1	1106995	1109596	2601	2703	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT3G04210	OX291568.1	1125016	1127619	2603	2703	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G04210	OX291573.1	1114901	1117503	2602	2703	1
GCA_946406595.1_BANI-C-12.genomic	AT3G04210	OX291578.1	1118015	1120617	2602	2703	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G04210	OX291583.1	1113216	1115815	2599	2703	1
GCA_946406735.1_BARA-C-3.genomic	AT3G04210	OX291592.1	1111090	1113689	2599	2703	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G04210	OX291597.1	1126808	1129386	2578	2703	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G04210	OX291602.1	1116353	1118954	2601	2703	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G04210	OX291619.1	1125795	1128390	2595	2703	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G04210	OX291629.1	1116488	1119089	2601	2703	1
GCA_946408975.1_BELC-C-12.genomic	AT3G04210	OX291651.1	1118459	1121061	2602	2703	1
GCA_946409395.1_BROU-A-10.genomic	AT3G04210	OX291656.1	1110062	1112664	2602	2703	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G04210	OX291684.1	1120873	1123475	2602	2703	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G04210	OX291702.1	1125532	1128125	2593	2703	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G04210	OX291716.1	1108124	1110718	2594	2703	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G04210	OX291721.1	1108680	1111282	2602	2703	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G04210	OX291732.1	1112411	1115011	2600	2703	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G04210	OX291737.1	1109365	1111967	2602	2703	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G04210	OX291752.1	1135863	1138465	2602	2703	1
GCA_946413305.1_IP-Med-3.genomic	AT3G04210	OX291757.1	1109333	1111935	2602	2703	1
GCA_946413405.1_PREI-A-14.genomic	AT3G04210	OX291762.1	1121660	1124259	2599	2703	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G04210	OX291768.1	1111741	1114334	2593	2703	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G04210	OX291777.1	1117093	1119694	2601	2703	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G04210	OX291783.1	1114901	1117494	2593	2703	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G04210	OX291788.1	1115630	1118232	2602	2703	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G04210	OX291793.1	1120188	1122789	2601	2703	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G04210	OX291802.1	1112321	1114914	2593	2703	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G04210	OX298799.1	1137709	1140310	2601	2703	1
GCA_946499705.1_Col-0.6909.genomic	AT3G04210	OX298804.1	1109312	1111914	2602	2703	1
GCA_949796375.1_9336_genomic	AT3G04210	OX461152.1	1128744	1131346	2602	2703	1
GCA_949796385.1_9852_genomic	AT3G04210	OX461167.1	1111350	1113952	2602	2703	1
GCA_949796415.1_9762_genomic	AT3G04210	OX461197.1	1125661	1128262	2601	2703	1
GCA_949796455.1_7143_genomic	AT3G04210	OX461157.1	1107089	1109691	2602	2703	1
GCA_949796475.1_9883_genomic	AT3G04210	OX461202.1	1105236	1107835	2599	2703	1
GCA_949796525.1_6923_genomic	AT3G04210	OX461207.1	1114721	1117322	2601	2703	1
GCA_949796605.1_9806_genomic	AT3G04210	OX461147.1	1108114	1110713	2599	2703	1
GCA_949796635.1_8285_genomic	AT3G04210	OX461162.1	1115453	1118055	2602	2703	1
GCA_949796645.1_6137_genomic	AT3G04210	OX461137.1	1112061	1114662	2601	2703	1
GCA_949796655.1_9744_genomic	AT3G04210	OX461142.1	1126329	1128931	2602	2703	1
GCA_949796665.1_9879_genomic	AT3G04210	OX461182.1	1114366	1116960	2594	2703	1
GCA_949796705.1_9503_genomic	AT3G04210	OX461187.1	1114903	1117505	2602	2703	1
GCA_949796715.1_9830_genomic	AT3G04210	OX461192.1	1131491	1134093	2602	2703	1
GCA_949796755.1_9847_genomic	AT3G04210	OX461177.1	1121203	1123805	2602	2703	1
