assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036941985.1_ASM3694198v1_genomic	AT5G42232	CP138155.1	19888142	19888641	499	625	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G42232	CP138160.1	20590431	20590930	499	625	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G42232	CP138165.1	20331528	20332027	499	625	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G42232	CP138175.1	19046332	19046831	499	625	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G42232	CP138170.1	17676532	17677029	497	625	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G42232	CP138180.1	20905098	20905597	499	625	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G42232	CP138185.1	20806386	20806885	499	625	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G42232	CP138190.1	19688299	19688798	499	625	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G42232	OX291433.1	20159781	20160279	498	625	1
GCA_946403025.1_FERR-A-8.genomic	AT5G42232	OX291440.1	21557730	21558221	491	625	1
GCA_946403525.1_BELC-C-10.genomic	AT5G42232	OX291454.1	20151789	20152288	499	625	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G42232	OX291459.1	20080688	20081186	498	625	1
GCA_946404385.1_BARA-C-5.genomic	AT5G42232	OX291464.1	21625405	21625903	498	625	1
GCA_946404515.1_IP-San-9.genomic	AT5G42232	OX291469.1	22478344	22478847	503	625	1
GCA_946404995.1_BANI-C-1.genomic	AT5G42232	OX291485.1	20193712	20194211	499	625	1
GCA_946405265.1_IP-Met-6.genomic	AT5G42232	OX291490.1	22269341	22269839	498	625	1
GCA_946405525.1_FERR-A-12.genomic	AT5G42232	OX291512.1	21062531	21063022	491	625	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G42232	OX291517.1	20994816	20995313	497	625	1
GCA_946405725.1_IP-Med-0.genomic	AT5G42232	OX291522.1	21955312	21955811	499	625	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G42232	OX291527.1	21494200	21494698	498	625	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G42232	OX291570.1	21669630	21670133	503	625	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G42232	OX291575.1	20609388	20609887	499	625	1
GCA_946406595.1_BANI-C-12.genomic	AT5G42232	OX291580.1	21224847	21225346	499	625	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G42232	OX291585.1	21364262	21364761	499	625	1
GCA_946406735.1_BARA-C-3.genomic	AT5G42232	OX291594.1	20457889	20458388	499	625	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G42232	OX291599.1	23284688	23285187	499	625	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G42232	OX291604.1	19990839	19991336	497	625	1
GCA_946407145.1_BARC-A-17.genomic	AT5G42232	OX291609.1	20195253	20195750	497	625	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G42232	OX291621.1	22507279	22507778	499	625	1
GCA_946408365.1_SALE-A-10.genomic	AT5G42232	OX291626.1	21816476	21816975	499	625	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G42232	OX291631.1	19925282	19925779	497	625	1
GCA_946408975.1_BELC-C-12.genomic	AT5G42232	OX291653.1	20153190	20153689	499	625	1
GCA_946409395.1_BROU-A-10.genomic	AT5G42232	OX291658.1	18782039	18782538	499	625	1
GCA_946409815.1_SALE-A-17.genomic	AT5G42232	OX291675.1	19987457	19987956	499	625	1
GCA_946410165.1_BARC-A-12.genomic	AT5G42232	OX291681.1	20192557	20193054	497	625	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G42232	OX291686.1	21156383	21156880	497	625	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G42232	OX291699.1	19099899	19100398	499	625	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G42232	OX291704.1	19930800	19931299	499	625	1
GCA_946411655.1_MERE-A-13.genomic	AT5G42232	OX291713.1	22623088	22623586	498	625	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G42232	OX291718.1	22474204	22474703	499	625	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G42232	OX291723.1	22690369	22690872	503	625	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G42232	OX291734.1	19762881	19763379	498	625	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G42232	OX291739.1	20300336	20300833	497	625	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G42232	OX291745.1	19945249	19945746	497	625	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G42232	OX291754.1	20388608	20389107	499	625	1
GCA_946413305.1_IP-Med-3.genomic	AT5G42232	OX291759.1	21124335	21124833	498	625	1
GCA_946413405.1_PREI-A-14.genomic	AT5G42232	OX291764.1	20488422	20488920	498	625	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G42232	OX291770.1	22019199	22019697	498	625	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G42232	OX291779.1	22179070	22179569	499	625	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G42232	OX291785.1	20085977	20086476	499	625	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G42232	OX291790.1	20025525	20026024	499	625	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G42232	OX291795.1	22755900	22756397	497	625	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G42232	OX291804.1	21643145	21643644	499	625	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G42232	OX291809.1	19986662	19987161	499	625	1
GCA_946415655.1_LACR-C-14.genomic	AT5G42232	OX291814.1	19092805	19093303	498	625	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G42232	OX298801.1	20612797	20613296	499	625	1
GCA_946499705.1_Col-0.6909.genomic	AT5G42232	OX298806.1	20067562	20068061	499	625	1
GCA_949796375.1_9336_genomic	AT5G42232	OX461154.1	21094083	21094574	491	625	1
GCA_949796385.1_9852_genomic	AT5G42232	OX461169.1	21199297	21199794	497	625	1
GCA_949796415.1_9762_genomic	AT5G42232	OX461199.1	21416481	21416979	498	625	1
GCA_949796455.1_7143_genomic	AT5G42232	OX461159.1	20849892	20850391	499	625	1
GCA_949796475.1_9883_genomic	AT5G42232	OX461204.1	19481257	19481756	499	625	1
GCA_949796485.1_9900_genomic	AT5G42232	OX461174.1	20016985	20017484	499	625	1
GCA_949796525.1_6923_genomic	AT5G42232	OX461209.1	20301308	20301806	498	625	1
GCA_949796605.1_9806_genomic	AT5G42232	OX461149.1	18979590	18980087	497	625	1
GCA_949796635.1_8285_genomic	AT5G42232	OX461164.1	20454977	20455475	498	625	1
GCA_949796645.1_6137_genomic	AT5G42232	OX461139.1	20900621	20901119	498	625	1
GCA_949796655.1_9744_genomic	AT5G42232	OX461144.1	21273585	21274084	499	625	1
GCA_949796665.1_9879_genomic	AT5G42232	OX461184.1	21296660	21297159	499	625	1
GCA_949796705.1_9503_genomic	AT5G42232	OX461189.1	20597258	20597755	497	625	1
GCA_949796715.1_9830_genomic	AT5G42232	OX461194.1	19518900	19519399	499	625	1
GCA_949796755.1_9847_genomic	AT5G42232	OX461179.1	19910887	19911390	503	625	1
