assembly	gene	scaffold	start	end	length	max_length	copy
GCA_024498495.1_ASM2449849v1_genomic	AT1G34825	CP086744.1	13007763	13008245	482	584	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G34830	CP086744.1	13011181	13011667	486	588	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G34825	CP086744.1	13004351	13004835	484	584	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G34840	CP086744.1	13011289	13011567	278	364	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G34840	CP086744.1	13007872	13008149	277	364	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G34840	CP086744.1	13004461	13004739	278	364	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34792	CM046288.1	12846734	12847122	388	489	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34795	CM046288.1	12853048	12853533	485	588	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12856417	12856881	464	584	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34830	CM046288.1	12859313	12859799	486	588	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34795	CM046288.1	12846734	12847222	488	588	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12853048	12853529	481	584	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34830	CM046288.1	12856417	12856888	471	588	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12846734	12847218	484	584	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34840	CM046288.1	12859421	12859699	278	364	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34840	CM046288.1	12846844	12847122	278	364	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34792	CM072657.1	12857659	12858047	388	489	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34795	CM072657.1	12861074	12861561	487	588	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12864486	12864969	483	584	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G34830	CM072657.1	12867904	12868390	486	588	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G34795	CM072657.1	12857659	12858147	488	588	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12861074	12861557	483	584	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G34830	CM072657.1	12864486	12864973	487	588	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G34840	CM072657.1	12868012	12868290	278	364	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12857659	12858143	484	584	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34840	CM072657.1	12864595	12864873	278	364	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G34840	CM072657.1	12861183	12861461	278	364	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G34840	CM072657.1	12857769	12858047	278	364	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34792	CM072637.1	12804225	12804613	388	489	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34795	CM072637.1	12807640	12808127	487	588	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12810975	12811457	482	584	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G34830	CM072637.1	12814308	12814792	484	588	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G34795	CM072637.1	12804225	12804713	488	588	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12807640	12808123	483	584	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G34830	CM072637.1	12810975	12811461	486	588	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G34840	CM072637.1	12814416	12814692	276	364	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12804225	12804709	484	584	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34840	CM072637.1	12811083	12811361	278	364	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G34840	CM072637.1	12807749	12808027	278	364	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G34840	CM072637.1	12804335	12804613	278	364	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34792	CM072652.1	12742586	12742971	385	489	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34795	CM072652.1	12745999	12746485	486	588	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G34825	CM072652.1	12749418	12749900	482	584	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G34795	CM072652.1	12742586	12743071	485	588	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34825	CM072652.1	12745999	12746481	482	584	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G34830	CM072652.1	12749418	12749904	486	588	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G34825	CM072652.1	12742586	12743067	481	584	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34840	CM072652.1	12749526	12749804	278	364	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G34840	CM072652.1	12746107	12746385	278	364	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G34840	CM072652.1	12742693	12742971	278	364	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34792	CM072642.1	12685500	12685886	386	489	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34795	CM072642.1	12685500	12685986	486	588	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34825	CM072642.1	12685500	12685982	482	584	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34840	CM072642.1	12685608	12685886	278	364	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34792	CM072647.1	12576175	12576561	386	489	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34795	CM072647.1	12579600	12580086	486	588	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G34795	CM072647.1	12576175	12576661	486	588	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34825	CM072647.1	12579600	12580082	482	584	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G34825	CM072647.1	12576175	12576657	482	584	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34840	CM072647.1	12579708	12579986	278	364	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G34840	CM072647.1	12576283	12576561	278	364	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34792	CM072627.1	12698564	12698950	386	489	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34795	CM072627.1	12701975	12702462	487	588	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G34825	CM072627.1	12705373	12705856	483	584	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G34795	CM072627.1	12698564	12699050	486	588	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34825	CM072627.1	12701975	12702455	480	584	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G34830	CM072627.1	12705373	12705860	487	588	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G34825	CM072627.1	12698564	12699046	482	584	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34840	CM072627.1	12702084	12702362	278	364	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G34840	CM072627.1	12698672	12698950	278	364	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34792	CM072622.1	12595276	12595664	388	489	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34795	CM072622.1	12598689	12599176	487	588	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12602101	12602583	482	584	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G34830	CM072622.1	12606014	12606501	487	588	4
GCA_036927245.1_ASM3692724v1_genomic	AT1G34795	CM072622.1	12595276	12595764	488	588	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12598689	12599172	483	584	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G34830	CM072622.1	12602101	12602587	486	588	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12595276	12595760	484	584	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34840	CM072622.1	12602209	12602487	278	364	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G34840	CM072622.1	12598798	12599076	278	364	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G34840	CM072622.1	12595386	12595664	278	364	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34792	CM072632.1	12724938	12725326	388	489	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34795	CM072632.1	12728353	12728840	487	588	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12731688	12732170	482	584	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G34830	CM072632.1	12738462	12738949	487	588	4
GCA_036927255.1_ASM3692725v1_genomic	AT1G34795	CM072632.1	12724938	12725426	488	588	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12728353	12728836	483	584	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G34830	CM072632.1	12731688	12732174	486	588	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12724938	12725422	484	584	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34840	CM072632.1	12731796	12732074	278	364	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G34840	CM072632.1	12728462	12728740	278	364	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G34840	CM072632.1	12725048	12725326	278	364	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34792	CM072617.1	12647931	12648319	388	489	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34795	CM072617.1	12651345	12651832	487	588	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12654680	12655162	482	584	3
GCA_036927265.1_ASM3692726v1_genomic	AT1G34830	CM072617.1	12661453	12661940	487	588	4
GCA_036927265.1_ASM3692726v1_genomic	AT1G34795	CM072617.1	12647931	12648419	488	588	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12651345	12651828	483	584	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G34830	CM072617.1	12654680	12655166	486	588	3
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12647931	12648415	484	584	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34840	CM072617.1	12654788	12655066	278	364	3
GCA_036927265.1_ASM3692726v1_genomic	AT1G34840	CM072617.1	12651454	12651732	278	364	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G34840	CM072617.1	12648041	12648319	278	364	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34792	CM072607.1	12774988	12775376	388	489	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34795	CM072607.1	12778403	12778890	487	588	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12781816	12782299	483	584	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G34830	CM072607.1	12785234	12785720	486	588	4
GCA_036927275.1_ASM3692727v1_genomic	AT1G34795	CM072607.1	12774988	12775476	488	588	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12778403	12778886	483	584	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G34830	CM072607.1	12781816	12782303	487	588	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G34840	CM072607.1	12785342	12785620	278	364	4
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12774988	12775472	484	584	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34840	CM072607.1	12781925	12782203	278	364	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G34840	CM072607.1	12778512	12778790	278	364	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G34840	CM072607.1	12775098	12775376	278	364	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34792	CM072612.1	12710121	12710509	388	489	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34795	CM072612.1	12713533	12714020	487	588	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12716938	12717420	482	584	3
GCA_036927285.1_ASM3692728v1_genomic	AT1G34830	CM072612.1	12720847	12721333	486	588	4
GCA_036927285.1_ASM3692728v1_genomic	AT1G34795	CM072612.1	12710121	12710609	488	588	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12713533	12714016	483	584	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G34830	CM072612.1	12716938	12717424	486	588	3
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12710121	12710605	484	584	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34840	CM072612.1	12717046	12717324	278	364	3
GCA_036927285.1_ASM3692728v1_genomic	AT1G34840	CM072612.1	12713642	12713920	278	364	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G34840	CM072612.1	12710231	12710509	278	364	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34792	CM072602.1	12775893	12776281	388	489	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34795	CM072602.1	12779298	12779784	486	588	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G34825	CM072602.1	12783207	12783689	482	584	3
GCA_036927355.1_ASM3692735v1_genomic	AT1G34795	CM072602.1	12775893	12776381	488	588	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34825	CM072602.1	12779298	12779780	482	584	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G34830	CM072602.1	12783207	12783693	486	588	3
GCA_036927355.1_ASM3692735v1_genomic	AT1G34825	CM072602.1	12775893	12776377	484	584	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34840	CM072602.1	12776003	12776281	278	364	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34792	CM072592.1	12760889	12761275	386	489	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34795	CM072592.1	12764248	12764734	486	588	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12767663	12768146	483	584	3
GCA_036927365.1_ASM3692736v1_genomic	AT1G34830	CM072592.1	12771081	12771568	487	588	4
GCA_036927365.1_ASM3692736v1_genomic	AT1G34795	CM072592.1	12760889	12761375	486	588	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12764248	12764730	482	584	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G34830	CM072592.1	12767663	12768150	487	588	3
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12760889	12761371	482	584	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34840	CM072592.1	12767772	12768050	278	364	3
GCA_036927365.1_ASM3692736v1_genomic	AT1G34840	CM072592.1	12764356	12764634	278	364	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G34840	CM072592.1	12760997	12761275	278	364	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34792	CM072597.1	12763642	12764030	388	489	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34795	CM072597.1	12767056	12767544	488	588	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12770473	12770954	481	584	3
GCA_036927375.1_ASM3692737v1_genomic	AT1G34830	CM072597.1	12773888	12774374	486	588	4
GCA_036927375.1_ASM3692737v1_genomic	AT1G34795	CM072597.1	12763642	12764130	488	588	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12767056	12767540	484	584	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G34830	CM072597.1	12770473	12770958	485	588	3
GCA_036927375.1_ASM3692737v1_genomic	AT1G34840	CM072597.1	12773996	12774274	278	364	4
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12763642	12764126	484	584	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34840	CM072597.1	12770580	12770858	278	364	3
GCA_036927375.1_ASM3692737v1_genomic	AT1G34840	CM072597.1	12767166	12767444	278	364	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G34840	CM072597.1	12763752	12764030	278	364	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G34792	CM072587.1	12702344	12702730	386	489	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G34795	CM072587.1	12705727	12706214	487	588	2
GCA_036927385.1_ASM3692738v1_genomic	AT1G34825	CM072587.1	12709141	12709624	483	584	3
GCA_036927385.1_ASM3692738v1_genomic	AT1G34830	CM072587.1	12712563	12713050	487	588	4
GCA_036927385.1_ASM3692738v1_genomic	AT1G34795	CM072587.1	12702344	12702830	486	588	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G34825	CM072587.1	12705727	12706210	483	584	2
GCA_036927385.1_ASM3692738v1_genomic	AT1G34830	CM072587.1	12709141	12709628	487	588	3
GCA_036927385.1_ASM3692738v1_genomic	AT1G34825	CM072587.1	12702344	12702826	482	584	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G34840	CM072587.1	12709250	12709528	278	364	3
GCA_036927385.1_ASM3692738v1_genomic	AT1G34840	CM072587.1	12705836	12706114	278	364	2
GCA_036927385.1_ASM3692738v1_genomic	AT1G34840	CM072587.1	12702452	12702730	278	364	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G34792	CM072582.1	12848519	12848907	388	489	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G34795	CM072582.1	12852135	12852621	486	588	2
GCA_036927435.1_ASM3692743v1_genomic	AT1G34825	CM072582.1	12855977	12856461	484	584	3
GCA_036927435.1_ASM3692743v1_genomic	AT1G34830	CM072582.1	12859391	12859876	485	588	4
GCA_036927435.1_ASM3692743v1_genomic	AT1G34795	CM072582.1	12848519	12849007	488	588	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G34825	CM072582.1	12852135	12852617	482	584	2
GCA_036927435.1_ASM3692743v1_genomic	AT1G34830	CM072582.1	12855977	12856465	488	588	3
GCA_036927435.1_ASM3692743v1_genomic	AT1G34825	CM072582.1	12848519	12849003	484	584	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G34840	CM072582.1	12852243	12852521	278	364	2
GCA_036927435.1_ASM3692743v1_genomic	AT1G34840	CM072582.1	12848629	12848907	278	364	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G34792	CM072567.1	12817554	12817942	388	489	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G34795	CM072567.1	12821162	12821650	488	588	2
GCA_036927455.1_ASM3692745v1_genomic	AT1G34825	CM072567.1	12824584	12825067	483	584	3
GCA_036927455.1_ASM3692745v1_genomic	AT1G34795	CM072567.1	12817554	12818042	488	588	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G34825	CM072567.1	12821162	12821646	484	584	2
GCA_036927455.1_ASM3692745v1_genomic	AT1G34830	CM072567.1	12824584	12825069	485	588	3
GCA_036927455.1_ASM3692745v1_genomic	AT1G34825	CM072567.1	12817554	12818038	484	584	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G34840	CM072567.1	12817664	12817942	278	364	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G34792	CM072562.1	12772118	12772506	388	489	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G34795	CM072562.1	12775734	12776220	486	588	2
GCA_036927475.1_ASM3692747v1_genomic	AT1G34825	CM072562.1	12779577	12780061	484	584	3
GCA_036927475.1_ASM3692747v1_genomic	AT1G34830	CM072562.1	12782999	12783484	485	588	4
GCA_036927475.1_ASM3692747v1_genomic	AT1G34795	CM072562.1	12772118	12772606	488	588	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G34825	CM072562.1	12775734	12776216	482	584	2
GCA_036927475.1_ASM3692747v1_genomic	AT1G34830	CM072562.1	12779577	12780065	488	588	3
GCA_036927475.1_ASM3692747v1_genomic	AT1G34825	CM072562.1	12772118	12772602	484	584	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G34840	CM072562.1	12775842	12776120	278	364	2
GCA_036927475.1_ASM3692747v1_genomic	AT1G34840	CM072562.1	12772228	12772506	278	364	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G34792	CM072577.1	12719485	12719873	388	489	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G34795	CM072577.1	12722899	12723386	487	588	2
GCA_036927485.1_ASM3692748v1_genomic	AT1G34825	CM072577.1	12726318	12726800	482	584	3
GCA_036927485.1_ASM3692748v1_genomic	AT1G34830	CM072577.1	12733091	12733578	487	588	4
GCA_036927485.1_ASM3692748v1_genomic	AT1G34795	CM072577.1	12719485	12719973	488	588	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G34825	CM072577.1	12722899	12723382	483	584	2
GCA_036927485.1_ASM3692748v1_genomic	AT1G34830	CM072577.1	12726318	12726804	486	588	3
GCA_036927485.1_ASM3692748v1_genomic	AT1G34825	CM072577.1	12719485	12719969	484	584	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G34840	CM072577.1	12726426	12726704	278	364	3
GCA_036927485.1_ASM3692748v1_genomic	AT1G34840	CM072577.1	12723008	12723286	278	364	2
GCA_036927485.1_ASM3692748v1_genomic	AT1G34840	CM072577.1	12719595	12719873	278	364	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G34792	CM072572.1	12613596	12613982	386	489	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G34795	CM072572.1	12617012	12617499	487	588	2
GCA_036927505.1_ASM3692750v1_genomic	AT1G34825	CM072572.1	12620439	12620921	482	584	3
GCA_036927505.1_ASM3692750v1_genomic	AT1G34830	CM072572.1	12623857	12624344	487	588	4
GCA_036927505.1_ASM3692750v1_genomic	AT1G34795	CM072572.1	12613596	12614082	486	588	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G34825	CM072572.1	12617012	12617495	483	584	2
GCA_036927505.1_ASM3692750v1_genomic	AT1G34830	CM072572.1	12620439	12620925	486	588	3
GCA_036927505.1_ASM3692750v1_genomic	AT1G34825	CM072572.1	12613596	12614078	482	584	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G34840	CM072572.1	12620547	12620825	278	364	3
GCA_036927505.1_ASM3692750v1_genomic	AT1G34840	CM072572.1	12617121	12617399	278	364	2
GCA_036927505.1_ASM3692750v1_genomic	AT1G34840	CM072572.1	12613704	12613982	278	364	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G34792	CP137946.1	12790194	12790580	386	489	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G34795	CP137946.1	12793580	12794066	486	588	2
GCA_036936705.1_ASM3693670v1_genomic	AT1G34795	CP137946.1	12790194	12790680	486	588	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G34825	CP137946.1	12793580	12794062	482	584	2
GCA_036936705.1_ASM3693670v1_genomic	AT1G34825	CP137946.1	12790194	12790676	482	584	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G34840	CP137946.1	12793688	12793966	278	364	2
GCA_036936705.1_ASM3693670v1_genomic	AT1G34840	CP137946.1	12790302	12790580	278	364	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G34792	CP137951.1	12822651	12823036	385	489	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G34795	CP137951.1	12826059	12826545	486	588	2
GCA_036936715.1_ASM3693671v1_genomic	AT1G34825	CP137951.1	12829478	12829960	482	584	3
GCA_036936715.1_ASM3693671v1_genomic	AT1G34795	CP137951.1	12822651	12823136	485	588	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G34825	CP137951.1	12826059	12826541	482	584	2
GCA_036936715.1_ASM3693671v1_genomic	AT1G34830	CP137951.1	12829478	12829964	486	588	3
GCA_036936715.1_ASM3693671v1_genomic	AT1G34825	CP137951.1	12822651	12823132	481	584	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G34840	CP137951.1	12829586	12829864	278	364	3
GCA_036936715.1_ASM3693671v1_genomic	AT1G34840	CP137951.1	12826167	12826445	278	364	2
GCA_036936715.1_ASM3693671v1_genomic	AT1G34840	CP137951.1	12822758	12823036	278	364	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G34792	CP137956.1	12684757	12685143	386	489	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G34795	CP137956.1	12684757	12685243	486	588	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G34825	CP137956.1	12684757	12685239	482	584	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G34840	CP137956.1	12684865	12685143	278	364	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G34792	CP137961.1	12906454	12906842	388	489	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G34795	CP137961.1	12909851	12910337	486	588	2
GCA_036936885.1_ASM3693688v1_genomic	AT1G34825	CP137961.1	12913258	12913740	482	584	3
GCA_036936885.1_ASM3693688v1_genomic	AT1G34795	CP137961.1	12906454	12906942	488	588	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G34825	CP137961.1	12909851	12910333	482	584	2
GCA_036936885.1_ASM3693688v1_genomic	AT1G34830	CP137961.1	12913258	12913744	486	588	3
GCA_036936885.1_ASM3693688v1_genomic	AT1G34825	CP137961.1	12906454	12906938	484	584	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G34840	CP137961.1	12913366	12913644	278	364	3
GCA_036936885.1_ASM3693688v1_genomic	AT1G34840	CP137961.1	12909959	12910237	278	364	2
GCA_036936885.1_ASM3693688v1_genomic	AT1G34840	CP137961.1	12906564	12906842	278	364	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G34792	CP137966.1	12693216	12693602	386	489	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G34795	CP137966.1	12696622	12697108	486	588	2
GCA_036936895.1_ASM3693689v1_genomic	AT1G34795	CP137966.1	12693216	12693702	486	588	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G34825	CP137966.1	12696622	12697104	482	584	2
GCA_036936895.1_ASM3693689v1_genomic	AT1G34825	CP137966.1	12693216	12693698	482	584	1
