assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927245.1_ASM3692724v1_genomic	AT1G70020	CM072622.1	27147390	27148380	990	1090	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G70040	CM072622.1	27151257	27152155	898	999	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G70120	CM072622.1	27178922	27179587	665	777	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G60700	CM072624.1	24861474	24862549	1075	1172	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G39330	CM072626.1	18853681	18855830	2149	2247	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G70020	CM072632.1	29392608	29393597	989	1090	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G70040	CM072632.1	29396479	29397377	898	999	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G70120	CM072632.1	29425168	29425844	676	777	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G60700	CM072634.1	25387306	25388379	1073	1172	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G70020	CM072617.1	28280747	28281736	989	1090	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G70040	CM072617.1	28284620	28285518	898	999	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G70120	CM072617.1	28312264	28312940	676	777	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G60700	CM072619.1	25828733	25829808	1075	1172	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G39330	CM072621.1	19327109	19329240	2131	2247	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G70020	CM072607.1	28966993	28967983	990	1090	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G70040	CM072607.1	28970864	28971762	898	999	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G70120	CM072607.1	28998557	28999233	676	777	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G60700	CM072609.1	23784200	23785276	1076	1172	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G39330	CM072611.1	19923931	19926069	2138	2247	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G70020	CM072612.1	29030257	29031246	989	1090	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G70040	CM072612.1	29034134	29035032	898	999	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G70120	CM072612.1	29061760	29062436	676	777	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G60700	CM072614.1	24098361	24099429	1068	1172	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G39330	CM072616.1	18960266	18962413	2147	2247	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G70020	CM072602.1	29659074	29660058	984	1090	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G70040	CM072602.1	29662942	29663840	898	999	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G70120	CM072602.1	29691744	29692421	677	777	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G60700	CM072604.1	25439608	25440684	1076	1172	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G39330	CM072606.1	19505677	19507815	2138	2247	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G70020	CM072592.1	27949091	27950080	989	1090	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G70040	CM072592.1	27952969	27953867	898	999	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G70120	CM072592.1	27980629	27981305	676	777	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G60700	CM072594.1	24298256	24299331	1075	1172	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G39330	CM072596.1	19927757	19929906	2149	2247	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G70020	CM072597.1	27287250	27288239	989	1090	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G70040	CM072597.1	27291118	27292016	898	999	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G70120	CM072597.1	27318761	27319437	676	777	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G60700	CM072599.1	26402781	26403856	1075	1172	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G70020	CM072587.1	27918211	27919197	986	1090	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G70040	CM072587.1	27922099	27922997	898	999	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G70120	CM072587.1	27949713	27950389	676	777	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G60700	CM072589.1	25154655	25155730	1075	1172	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G39330	CM072591.1	19102705	19104855	2150	2247	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G70020	CM072582.1	29630575	29631558	983	1090	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G70120	CM072582.1	29662385	29663061	676	777	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G60700	CM072584.1	26996850	26997924	1074	1172	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G39330	CM072586.1	19201381	19203524	2143	2247	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G70020	CM072567.1	27065895	27066878	983	1090	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G70120	CM072567.1	27097711	27098387	676	777	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G60700	CM072569.1	27363160	27364234	1074	1172	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G39330	CM072571.1	19002297	19004440	2143	2247	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G70020	CM072562.1	28941526	28942509	983	1090	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G70120	CM072562.1	28973342	28974018	676	777	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G60700	CM072564.1	27626207	27627281	1074	1172	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G39330	CM072566.1	20091893	20094036	2143	2247	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G70020	CM072577.1	28466630	28467621	991	1090	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G70040	CM072577.1	28470500	28471398	898	999	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G70120	CM072577.1	28498090	28498766	676	777	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G60700	CM072579.1	24349973	24351048	1075	1172	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G39330	CM072581.1	19939503	19941674	2171	2247	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G70020	CM072572.1	28633950	28634939	989	1090	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G70040	CM072572.1	28637789	28638687	898	999	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G70120	CM072572.1	28665376	28666052	676	777	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G60700	CM072574.1	25070959	25072035	1076	1172	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G39330	CM072576.1	18818079	18820228	2149	2247	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G70020	CP137946.1	30700760	30701749	989	1090	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G70040	CP137946.1	30704635	30705533	898	999	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G70120	CP137946.1	30732269	30732945	676	777	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G60700	CP137948.1	24545474	24546550	1076	1172	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G39330	CP137950.1	20016960	20019091	2131	2247	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G70020	CP137951.1	28929953	28930944	991	1090	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G70040	CP137951.1	28933821	28934719	898	999	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G70120	CP137951.1	28961472	28962148	676	777	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G60700	CP137953.1	25783561	25784636	1075	1172	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G39330	CP137955.1	19110789	19112920	2131	2247	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G70020	CP137956.1	28691463	28692453	990	1090	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G70040	CP137956.1	28695338	28696236	898	999	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G70120	CP137956.1	28722982	28723658	676	777	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G60700	CP137958.1	25933878	25934954	1076	1172	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G39330	CP137960.1	19808560	19810710	2150	2247	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G70020	CP137961.1	29490335	29491324	989	1090	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G70040	CP137961.1	29494205	29495103	898	999	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G70120	CP137961.1	29521823	29522499	676	777	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G60700	CP137963.1	25748720	25749796	1076	1172	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G39330	CP137965.1	19804251	19806397	2146	2247	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G70020	CP137966.1	30513859	30514848	989	1090	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G70040	CP137966.1	30517732	30518630	898	999	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G70120	CP137966.1	30547330	30548009	679	777	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G60700	CP137968.1	25358996	25360067	1071	1172	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G39330	CP137970.1	21784678	21786823	2145	2247	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G70020	CP137971.1	28719006	28719996	990	1090	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G70040	CP137971.1	28722881	28723779	898	999	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G70120	CP137971.1	28750525	28751201	676	777	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G60700	CP137973.1	25897665	25898741	1076	1172	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G39330	CP137975.1	19803205	19805355	2150	2247	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G70020	CP137976.1	28384924	28385906	982	1090	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G70040	CP137976.1	28388785	28389683	898	999	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G70120	CP137976.1	28416452	28417128	676	777	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G60700	CP137978.1	26475563	26476639	1076	1172	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G39330	CP137980.1	20458025	20460182	2157	2247	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G70020	CP137981.1	30507678	30508658	980	1090	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G70040	CP137981.1	30511539	30512437	898	999	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G70120	CP137981.1	30544065	30544741	676	777	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G60700	CP137983.1	25274663	25275738	1075	1172	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G39330	CP137985.1	18770400	18772549	2149	2247	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G70020	CP137986.1	29439732	29440722	990	1090	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G70040	CP137986.1	29443559	29444450	891	999	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G70120	CP137986.1	29472759	29473435	676	777	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G60700	CP137988.1	25209313	25210388	1075	1172	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G39330	CP137990.1	18811948	18814096	2148	2247	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G70020	CP137991.1	28884344	28885334	990	1090	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G70040	CP137991.1	28888225	28889123	898	999	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G70120	CP137991.1	28915783	28916459	676	777	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G60700	CP137993.1	26305578	26306654	1076	1172	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G39330	CP137995.1	21511552	21513699	2147	2247	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G70020	CP137996.1	28908045	28909036	991	1090	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G70040	CP137996.1	28911933	28912831	898	999	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G70120	CP137996.1	28940968	28941644	676	777	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G60700	CP137998.1	26340243	26341319	1076	1172	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G39330	CP138000.1	21283731	21285878	2147	2247	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G70020	CP138001.1	29061710	29062700	990	1090	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G70040	CP138001.1	29065585	29066483	898	999	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G70120	CP138001.1	29093140	29093816	676	777	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G60700	CP138003.1	24048414	24049490	1076	1172	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G39330	CP138005.1	20645061	20647222	2161	2247	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G70020	CP138006.1	29876123	29877112	989	1090	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G70040	CP138006.1	29879995	29880893	898	999	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G70120	CP138006.1	29907671	29908336	665	777	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G60700	CP138008.1	24540868	24541944	1076	1172	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G39330	CP138010.1	21576519	21578693	2174	2247	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G70020	CP138016.1	27735120	27736109	989	1090	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G70040	CP138016.1	27738992	27739890	898	999	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G70120	CP138016.1	27766646	27767322	676	777	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G60700	CP138018.1	26392219	26393294	1075	1172	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G39330	CP138020.1	19870062	19872196	2134	2247	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G70020	CP138011.1	30950638	30951627	989	1090	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G70040	CP138011.1	30954501	30955399	898	999	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G70120	CP138011.1	30982174	30982850	676	777	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G60700	CP138013.1	26925790	26926866	1076	1172	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G39330	CP138015.1	19720443	19722581	2138	2247	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G70020	CP138021.1	28496319	28497309	990	1090	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G70040	CP138021.1	28500194	28501092	898	999	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G70120	CP138021.1	28527752	28528428	676	777	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G60700	CP138023.1	24207314	24208390	1076	1172	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G39330	CP138025.1	19725983	19728146	2163	2247	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G70020	CP138026.1	28875052	28876042	990	1090	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G70040	CP138026.1	28878927	28879825	898	999	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G70120	CP138026.1	28906485	28907161	676	777	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G60700	CP138028.1	24653330	24654406	1076	1172	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G39330	CP138030.1	20395748	20397911	2163	2247	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G70020	CP138031.1	29789945	29790934	989	1090	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G70040	CP138031.1	29793814	29794712	898	999	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G70120	CP138031.1	29821409	29822085	676	777	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G60700	CP138033.1	26374141	26375216	1075	1172	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G39330	CP138035.1	20139259	20141493	2234	2247	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G70020	CP138036.1	28982373	28983362	989	1090	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G70040	CP138036.1	28986246	28987144	898	999	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G70120	CP138036.1	29013802	29014478	676	777	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G60700	CP138038.1	25513591	25514667	1076	1172	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G39330	CP138040.1	20123334	20125484	2150	2247	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G70020	CP138046.1	28673470	28674459	989	1090	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G70040	CP138046.1	28677345	28678243	898	999	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G70120	CP138046.1	28704903	28705579	676	777	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G60700	CP138048.1	23935762	23936834	1072	1172	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G39330	CP138050.1	19247367	19249528	2161	2247	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G70020	CP138041.1	31279133	31280113	980	1090	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G70040	CP138041.1	31282992	31283890	898	999	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G70120	CP138041.1	31313251	31313928	677	777	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G60700	CP138043.1	26648858	26649933	1075	1172	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G39330	CP138045.1	19190990	19193134	2144	2247	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G70020	CP138051.1	28081243	28082233	990	1090	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G70040	CP138051.1	28085118	28086016	898	999	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G70120	CP138051.1	28112676	28113352	676	777	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G60700	CP138053.1	24434001	24435077	1076	1172	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G39330	CP138055.1	19657644	19659807	2163	2247	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G70020	CP138061.1	30455461	30456451	990	1090	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G70040	CP138061.1	30459299	30460190	891	999	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G70120	CP138061.1	30486902	30487578	676	777	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G60700	CP138063.1	25345295	25346371	1076	1172	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G39330	CP138065.1	19591670	19593818	2148	2247	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G70020	CP138056.1	29343310	29344300	990	1090	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G70040	CP138056.1	29347180	29348078	898	999	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G70120	CP138056.1	29374795	29375471	676	777	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G60700	CP138058.1	24688322	24689397	1075	1172	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G39330	CP138060.1	19849260	19851406	2146	2247	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G70020	CP138066.1	31284741	31285723	982	1090	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G70040	CP138066.1	31289315	31290094	779	999	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G70120	CP138066.1	31318773	31319441	668	777	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G60700	CP138068.1	25359418	25360489	1071	1172	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G39330	CP138070.1	20516355	20518501	2146	2247	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G70020	CP138071.1	28840566	28841556	990	1090	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G70040	CP138071.1	28844441	28845339	898	999	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G70120	CP138071.1	28872013	28872689	676	777	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G60700	CP138073.1	25628929	25630005	1076	1172	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G39330	CP138075.1	20668536	20670684	2148	2247	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G70020	CP138076.1	30035039	30036028	989	1090	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G70040	CP138076.1	30038878	30039776	898	999	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G70120	CP138076.1	30066499	30067175	676	777	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G60700	CP138078.1	25602241	25603317	1076	1172	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G39330	CP138080.1	19445267	19447405	2138	2247	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G70020	CP138081.1	29312231	29313222	991	1090	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G70040	CP138081.1	29316073	29316971	898	999	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G70120	CP138081.1	29345283	29345959	676	777	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G60700	CP138083.1	26465220	26466289	1069	1172	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G39330	CP138085.1	19182215	19184362	2147	2247	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G70020	CP138086.1	31462477	31463466	989	1090	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G70040	CP138086.1	31466352	31467250	898	999	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G70120	CP138086.1	31493984	31494660	676	777	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G60700	CP138088.1	25259676	25260752	1076	1172	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G39330	CP138090.1	19075283	19077430	2147	2247	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G70020	CP138091.1	29810097	29811086	989	1090	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G70040	CP138091.1	29813966	29814864	898	999	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G70120	CP138091.1	29841561	29842237	676	777	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G60700	CP138093.1	26665809	26666884	1075	1172	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G39330	CP138095.1	19874337	19876571	2234	2247	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G70020	CP138096.1	30238199	30239235	1036	1090	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G70040	CP138096.1	30242115	30243013	898	999	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G70120	CP138096.1	30269686	30270362	676	777	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G60700	CP138098.1	23223542	23224613	1071	1172	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G39330	CP138100.1	18789705	18791845	2140	2247	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G70020	CP138101.1	30295782	30296763	981	1090	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G70120	CP138101.1	30327589	30328265	676	777	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G60700	CP138103.1	29238596	29239671	1075	1172	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G39330	CP138105.1	22762253	22764398	2145	2247	1
