assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926975.1_ASM3692697v1_genomic	AT1G58245	CM072652.1	23479758	23480030	272	341.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G58248	CM072652.1	23481542	23481817	275	345	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G58248	CM072652.1	23479770	23480042	272	345	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G24465	CM072654.1	8895281	8895551	270	338.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G36720	CM072656.1	18063281	18063544	263	330	2
GCA_036926975.1_ASM3692697v1_genomic	AT5G36805	CM072654.1	8895288	8895551	263	330	3
GCA_036926975.1_ASM3692697v1_genomic	AT5G34828	CM072656.1	15777664	15777939	275	345	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G36720	CM072656.1	17134788	17135050	262	330	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G38378	CM072656.1	17134793	17135050	257	330	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G54775	CM072642.1	22785386	22785616	230	288.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G58245	CM072642.1	23919009	23919281	272	341.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G58248	CM072642.1	23919021	23919296	275	345	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G24465	CM072644.1	8916053	8916323	270	338.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G36720	CM072646.1	20509811	20510074	263	330	2
GCA_036927025.1_ASM3692702v1_genomic	AT5G36805	CM072646.1	21337096	21337354	258	330	3
GCA_036927025.1_ASM3692702v1_genomic	AT5G36720	CM072644.1	8916060	8916323	263	330	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G38378	CM072646.1	21337096	21337359	263	330	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G58242	CM072651.1	16976298	16976705	407	508.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G58245	CM072647.1	23860775	23861047	272	341.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G58248	CM072647.1	23860787	23861062	275	345	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G24465	CM072649.1	8890016	8890286	270	338.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G36720	CM072651.1	19173393	19173656	263	330	2
GCA_036927045.1_ASM3692704v1_genomic	AT5G36805	CM072649.1	8890023	8890286	263	330	3
GCA_036927045.1_ASM3692704v1_genomic	AT5G34828	CM072651.1	16976421	16976696	275	345	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G36720	CM072651.1	18271125	18271388	263	330	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G38378	CM072651.1	18271130	18271388	258	330	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G54775	CM072627.1	25285596	25285826	230	288.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G58242	CM072631.1	16640474	16640881	407	508.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G58245	CM072627.1	26433277	26433549	272	341.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G58248	CM072627.1	26433289	26433564	275	345	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G24465	CM072629.1	8907761	8908031	270	338.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G36720	CM072631.1	18755801	18756059	258	330	2
GCA_036927085.1_ASM3692708v1_genomic	AT5G36805	CM072629.1	8907768	8908031	263	330	3
GCA_036927085.1_ASM3692708v1_genomic	AT5G34828	CM072631.1	16640597	16640872	275	345	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G36720	CM072631.1	17907199	17907462	263	330	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G38378	CM072631.1	18755801	18756064	263	330	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G58242	CM072622.1	22386747	22387154	407	508.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G34828	CM072622.1	22386872	22387145	273	345	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G58245	CM072622.1	22389044	22389316	272	341.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G58248	CM072622.1	22390748	22391023	275	345	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G58248	CM072622.1	22389056	22389331	275	345	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G24465	CM072624.1	8946280	8946550	270	338.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G36720	CM072626.1	18485225	18485488	263	330	2
GCA_036927245.1_ASM3692724v1_genomic	AT5G36805	CM072624.1	8946287	8946550	263	330	3
GCA_036927245.1_ASM3692724v1_genomic	AT5G34828	CM072626.1	16302553	16302828	275	345	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G36720	CM072626.1	17611630	17611893	263	330	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G54775	CM072632.1	23450823	23451053	230	288.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G58242	CM072632.1	24597324	24597730	406	508.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G34828	CM072632.1	24597448	24597721	273	345	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G58245	CM072632.1	24599613	24599884	271	341.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G58248	CM072632.1	24599625	24599898	273	345	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G24465	CM072634.1	8933597	8933867	270	338.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G36720	CM072636.1	18732240	18732503	263	330	2
GCA_036927255.1_ASM3692725v1_genomic	AT5G36805	CM072634.1	8933604	8933867	263	330	3
GCA_036927255.1_ASM3692725v1_genomic	AT5G34828	CM072636.1	16578474	16578749	275	345	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G36720	CM072636.1	17873687	17873950	263	330	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G54775	CM072617.1	22273276	22273506	230	288.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G58242	CM072621.1	16775232	16775639	407	508.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G58245	CM072617.1	23408808	23409077	269	341.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G58248	CM072617.1	23408820	23409095	275	345	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G24465	CM072619.1	8936571	8936841	270	338.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G36720	CM072621.1	18932479	18932737	258	330	2
GCA_036927265.1_ASM3692726v1_genomic	AT5G36805	CM072619.1	8936578	8936841	263	330	3
GCA_036927265.1_ASM3692726v1_genomic	AT5G34828	CM072621.1	16775355	16775630	275	345	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G36720	CM072621.1	18068052	18068315	263	330	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G38378	CM072621.1	18932479	18932742	263	330	2
GCA_036927265.1_ASM3692726v1_genomic	AT5G38378	CM072621.1	18068057	18068315	258	330	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G54775	CM072607.1	22971275	22971505	230	288.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G24465	CM072611.1	18662860	18663130	270	338.75	2
GCA_036927275.1_ASM3692727v1_genomic	AT5G36720	CM072609.1	8876976	8877239	263	330	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G58242	CM072611.1	17340219	17340626	407	508.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G58245	CM072607.1	24111360	24111632	272	341.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G58248	CM072607.1	24111372	24111647	275	345	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G24465	CM072609.1	8876969	8877239	270	338.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G36720	CM072611.1	19505920	19506183	263	330	2
GCA_036927275.1_ASM3692727v1_genomic	AT5G34828	CM072611.1	17340342	17340617	275	345	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G36720	CM072611.1	18662867	18663130	263	330	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G38378	CM072611.1	18662872	18663130	258	330	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G54775	CM072612.1	23077541	23077771	230	288.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G58242	CM072616.1	16424348	16424757	409	508.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G58245	CM072612.1	24234885	24235157	272	341.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G58248	CM072612.1	24234897	24235172	275	345	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G24465	CM072614.1	8890529	8890799	270	338.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G36720	CM072616.1	18584447	18584710	263	330	2
GCA_036927285.1_ASM3692728v1_genomic	AT5G36805	CM072614.1	8890536	8890799	263	330	3
GCA_036927285.1_ASM3692728v1_genomic	AT5G34828	CM072616.1	16424473	16424748	275	345	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G36720	CM072616.1	17720518	17720781	263	330	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G58242	CM072602.1	24915339	24915745	406	508.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G34828	CM072602.1	24915463	24915736	273	345	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G58245	CM072602.1	24917628	24917900	272	341.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G58248	CM072602.1	24919356	24919631	275	345	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G58248	CM072602.1	24917640	24917915	275	345	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G24465	CM072606.1	18291917	18292187	270	338.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G36720	CM072606.1	19139593	19139851	258	330	2
GCA_036927355.1_ASM3692735v1_genomic	AT5G34828	CM072606.1	17048657	17048932	275	345	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G36720	CM072606.1	18291924	18292187	263	330	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G38378	CM072606.1	19139593	19139856	263	330	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G54775	CM072592.1	22529639	22529869	230	288.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G58242	CM072592.1	23144900	23145307	407	508.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G34828	CM072592.1	23145025	23145298	273	345	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G58245	CM072592.1	23148835	23149107	272	341.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G58248	CM072592.1	23150565	23150840	275	345	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G58248	CM072592.1	23148847	23149122	275	345	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G24465	CM072594.1	8962477	8962747	270	338.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G36720	CM072596.1	19534186	19534449	263	330	2
GCA_036927365.1_ASM3692736v1_genomic	AT5G36805	CM072594.1	8962484	8962747	263	330	3
GCA_036927365.1_ASM3692736v1_genomic	AT5G34828	CM072596.1	17346972	17347246	274	345	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G36720	CM072596.1	18645392	18645654	262	330	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G38378	CM072596.1	18645397	18645654	257	330	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G54775	CM072597.1	21196009	21196239	230	288.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G58242	CM072601.1	15651443	15651850	407	508.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G58245	CM072597.1	22338150	22338422	272	341.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G58248	CM072597.1	22338162	22338437	275	345	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G24465	CM072599.1	8953511	8953781	270	338.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G36720	CM072601.1	17744818	17745076	258	330	2
GCA_036927375.1_ASM3692737v1_genomic	AT5G36805	CM072599.1	8953518	8953781	263	330	3
GCA_036927375.1_ASM3692737v1_genomic	AT5G34828	CM072601.1	15651566	15651841	275	345	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G36720	CM072601.1	16904943	16905206	263	330	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G38378	CM072601.1	17744818	17745081	263	330	2
GCA_036927385.1_ASM3692738v1_genomic	AT1G54775	CM072587.1	22014491	22014721	230	288.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G58242	CM072591.1	16574777	16575184	407	508.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G58245	CM072587.1	23158089	23158361	272	341.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G58248	CM072587.1	23158101	23158376	275	345	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G24465	CM072591.1	17923284	17923554	270	338.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G36720	CM072591.1	18729064	18729327	263	330	2
GCA_036927385.1_ASM3692738v1_genomic	AT5G34828	CM072591.1	16574900	16575175	275	345	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G36720	CM072591.1	17923291	17923554	263	330	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G58242	CM072582.1	24771529	24771936	407	508.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G34828	CM072582.1	24771654	24771927	273	345	2
GCA_036927435.1_ASM3692743v1_genomic	AT1G58245	CM072582.1	24773828	24774100	272	341.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G58248	CM072582.1	24773840	24774115	275	345	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G24465	CM072586.1	18062033	18062303	270	338.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G36720	CM072586.1	18838153	18838416	263	330	2
GCA_036927435.1_ASM3692743v1_genomic	AT5G34828	CM072586.1	16751812	16752087	275	345	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G36720	CM072586.1	18062040	18062303	263	330	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G58242	CM072567.1	22186083	22186490	407	508.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G34828	CM072567.1	22186208	22186481	273	345	2
GCA_036927455.1_ASM3692745v1_genomic	AT1G58245	CM072567.1	22188383	22188655	272	341.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G58248	CM072567.1	22188395	22188670	275	345	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G24465	CM072571.1	17871807	17872077	270	338.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G36720	CM072571.1	18639296	18639559	263	330	2
GCA_036927455.1_ASM3692745v1_genomic	AT5G34828	CM072571.1	16552290	16552565	275	345	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G36720	CM072571.1	17871814	17872077	263	330	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G58242	CM072562.1	24061779	24062186	407	508.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G34828	CM072562.1	24061904	24062177	273	345	2
GCA_036927475.1_ASM3692747v1_genomic	AT1G58245	CM072562.1	24064078	24064350	272	341.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G58248	CM072562.1	24064090	24064365	275	345	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G24465	CM072566.1	18939400	18939670	270	338.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G36720	CM072566.1	19728882	19729145	263	330	2
GCA_036927475.1_ASM3692747v1_genomic	AT5G34828	CM072566.1	17631647	17631922	275	345	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G36720	CM072566.1	18939407	18939670	263	330	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G54775	CM072577.1	22497019	22497249	230	288.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G58242	CM072581.1	17519464	17519871	407	508.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G58245	CM072577.1	23624100	23624372	272	341.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G58248	CM072577.1	23625829	23626104	275	345	2
GCA_036927485.1_ASM3692748v1_genomic	AT1G58248	CM072577.1	23624112	23624387	275	345	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G24465	CM072579.1	8840139	8840409	270	338.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G36720	CM072581.1	19587945	19588203	258	330	2
GCA_036927485.1_ASM3692748v1_genomic	AT5G36805	CM072579.1	8840146	8840409	263	330	3
GCA_036927485.1_ASM3692748v1_genomic	AT5G34828	CM072581.1	17519587	17519862	275	345	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G36720	CM072581.1	18770650	18770913	263	330	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G38378	CM072581.1	19587945	19588208	263	330	2
GCA_036927505.1_ASM3692750v1_genomic	AT1G54775	CM072572.1	22603678	22603908	230	288.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G58242	CM072572.1	23751531	23751937	406	508.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G34828	CM072572.1	23751655	23751928	273	345	2
GCA_036927505.1_ASM3692750v1_genomic	AT1G58245	CM072572.1	23753759	23754031	272	341.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G58248	CM072572.1	23753771	23754046	275	345	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G24465	CM072574.1	8903767	8904037	270	338.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G36720	CM072576.1	18393258	18393516	258	330	2
GCA_036927505.1_ASM3692750v1_genomic	AT5G36805	CM072574.1	8903774	8904037	263	330	3
GCA_036927505.1_ASM3692750v1_genomic	AT5G34828	CM072576.1	16147938	16148213	275	345	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G36720	CM072576.1	17480768	17481031	263	330	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G38378	CM072576.1	18393258	18393521	263	330	2
GCA_036927505.1_ASM3692750v1_genomic	AT5G38378	CM072576.1	17480773	17481031	258	330	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G54775	CP137946.1	24688642	24688872	230	288.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G58242	CP137946.1	25820331	25820737	406	508.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G34828	CP137946.1	25820455	25820728	273	345	2
GCA_036936705.1_ASM3693670v1_genomic	AT1G58245	CP137946.1	25822632	25822891	259	341.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G58248	CP137946.1	25824401	25824676	275	345	2
GCA_036936705.1_ASM3693670v1_genomic	AT1G58248	CP137946.1	25822642	25822905	263	345	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G24465	CP137948.1	8899242	8899504	262	338.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G36720	CP137950.1	19624155	19624418	263	330	2
GCA_036936705.1_ASM3693670v1_genomic	AT5G36805	CP137948.1	8899249	8899504	255	330	3
GCA_036936705.1_ASM3693670v1_genomic	AT5G34828	CP137950.1	17503280	17503555	275	345	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G36720	CP137950.1	18757219	18757482	263	330	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G38378	CP137950.1	18757224	18757482	258	330	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G54775	CP137951.1	22957539	22957769	230	288.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G58242	CP137951.1	24124055	24124461	406	508.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G34828	CP137951.1	24124179	24124452	273	345	2
GCA_036936715.1_ASM3693671v1_genomic	AT1G58245	CP137951.1	24126342	24126614	272	341.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G58248	CP137951.1	24126354	24126629	275	345	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G24465	CP137953.1	8889216	8889486	270	338.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G36720	CP137955.1	18739812	18740075	263	330	2
GCA_036936715.1_ASM3693671v1_genomic	AT5G36805	CP137953.1	8889223	8889486	263	330	3
GCA_036936715.1_ASM3693671v1_genomic	AT5G34828	CP137955.1	16533557	16533832	275	345	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G36720	CP137955.1	17905321	17905584	263	330	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G54775	CP137956.1	22570819	22571049	230	288.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G58242	CP137956.1	23720303	23720709	406	508.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G34828	CP137956.1	23720427	23720700	273	345	2
GCA_036936845.1_ASM3693684v1_genomic	AT1G58245	CP137956.1	23722521	23722793	272	341.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G58248	CP137956.1	23722533	23722808	275	345	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G24465	CP137958.1	8933760	8934030	270	338.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G36720	CP137960.1	19436491	19436749	258	330	2
GCA_036936845.1_ASM3693684v1_genomic	AT5G36805	CP137958.1	8933767	8934030	263	330	3
GCA_036936845.1_ASM3693684v1_genomic	AT5G34828	CP137960.1	17151771	17152046	275	345	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G36720	CP137960.1	18530959	18531222	263	330	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G38378	CP137960.1	19436491	19436754	263	330	2
GCA_036936845.1_ASM3693684v1_genomic	AT5G38378	CP137960.1	18530964	18531222	258	330	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G54775	CP137961.1	23640129	23640359	230	288.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G58242	CP137965.1	17183160	17183567	407	508.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G58245	CP137961.1	24749162	24749434	272	341.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G58248	CP137961.1	24749174	24749449	275	345	1
