assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927275.1_ASM3692727v1_genomic	AT2G29370	CM072608.1	15520272	15521878	1606	1707	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G06060	CM072611.1	1868888	1870975	2087	2188	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G29150	CM072613.1	13751651	13752900	1249	1350	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G29260	CM072613.1	13788476	13790373	1897	1998	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G29290	CM072613.1	13791941	13794333	2392	2419	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G29350	CM072613.1	13807378	13809021	1643	1743	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G29360	CM072613.1	13810233	13811765	1532	1633	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G29370	CM072613.1	13812478	13814088	1610	1707	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G06060	CM072616.1	1851687	1853774	2087	2188	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G29150	CM072603.1	15087605	15088853	1248	1350	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G29260	CM072603.1	15121119	15123026	1907	1998	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G29350	CM072603.1	15142891	15144533	1642	1743	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G29360	CM072603.1	15145746	15147277	1531	1633	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G29370	CM072603.1	15147991	15149599	1608	1707	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G06060	CM072606.1	1831650	1833737	2087	2188	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29150	CM072593.1	13032371	13033641	1270	1350	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29170	CM072593.1	13035989	13036796	807	916	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29260	CM072593.1	13062691	13064588	1897	1998	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29290	CM072593.1	13066070	13068389	2319	2419	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29350	CM072593.1	13081222	13082864	1642	1743	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29360	CM072593.1	13084076	13085609	1533	1633	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G29370	CM072593.1	13086322	13087928	1606	1707	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G06060	CM072596.1	1821388	1823475	2087	2188	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29150	CM072598.1	13674467	13675737	1270	1350	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29170	CM072598.1	13678085	13678892	807	916	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29260	CM072598.1	13704782	13706679	1897	1998	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29290	CM072598.1	13708161	13710480	2319	2419	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29350	CM072598.1	13723341	13724983	1642	1743	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29360	CM072598.1	13726194	13727727	1533	1633	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G29370	CM072598.1	13728440	13730046	1606	1707	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G06060	CM072601.1	1831827	1833914	2087	2188	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29150	CM072588.1	15520654	15521931	1277	1350	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29170	CM072588.1	15524277	15525083	806	916	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29260	CM072588.1	15550973	15552870	1897	1998	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29290	CM072588.1	15554352	15556671	2319	2419	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29350	CM072588.1	15569508	15571150	1642	1743	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29360	CM072588.1	15572362	15573894	1532	1633	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29370	CM072588.1	15574607	15576211	1604	1707	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G06060	CM072591.1	1841596	1843683	2087	2188	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G29150	CM072583.1	15362810	15364058	1248	1350	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G29260	CM072583.1	15397058	15398952	1894	1998	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G29290	CM072583.1	15400523	15402398	1875	2419	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G29360	CM072583.1	15418702	15420234	1532	1633	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G29370	CM072583.1	15420947	15422552	1605	1707	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G06060	CM072586.1	1826415	1828502	2087	2188	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29150	CM072568.1	15897570	15898818	1248	1350	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29260	CM072568.1	15931817	15933712	1895	1998	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29290	CM072568.1	15935283	15937158	1875	2419	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29350	CM072568.1	15951589	15953231	1642	1743	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29360	CM072568.1	15954445	15955977	1532	1633	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29370	CM072568.1	15956690	15958295	1605	1707	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G06060	CM072571.1	1822422	1824509	2087	2188	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29150	CM072563.1	15993107	15994355	1248	1350	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29260	CM072563.1	16027354	16029249	1895	1998	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29290	CM072563.1	16030820	16032695	1875	2419	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29350	CM072563.1	16047126	16048768	1642	1743	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29360	CM072563.1	16049982	16051514	1532	1633	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29370	CM072563.1	16052227	16053832	1605	1707	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G06060	CM072566.1	1837979	1840066	2087	2188	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29150	CM072578.1	15938760	15940029	1269	1350	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29170	CM072578.1	15942374	15943181	807	916	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29260	CM072578.1	15969028	15970925	1897	1998	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29290	CM072578.1	15972407	15974726	2319	2419	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29350	CM072578.1	15987588	15989230	1642	1743	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29360	CM072578.1	15990441	15991973	1532	1633	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29370	CM072578.1	15992686	15994292	1606	1707	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G06060	CM072581.1	1818831	1820918	2087	2188	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29150	CM072573.1	14258451	14259721	1270	1350	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29170	CM072573.1	14262066	14262873	807	916	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29260	CM072573.1	14288734	14290631	1897	1998	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29290	CM072573.1	14292113	14294432	2319	2419	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29350	CM072573.1	14307208	14308850	1642	1743	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29360	CM072573.1	14310032	14311564	1532	1633	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29370	CM072573.1	14312277	14313883	1606	1707	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G06060	CM072576.1	1827793	1829880	2087	2188	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29150	CP137947.1	15902635	15903907	1272	1350	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29170	CP137947.1	15906253	15907060	807	916	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29260	CP137947.1	15932949	15934846	1897	1998	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29290	CP137947.1	15936328	15938647	2319	2419	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29350	CP137947.1	15951805	15953447	1642	1743	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29360	CP137947.1	15954659	15956191	1532	1633	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29370	CP137947.1	15956903	15958508	1605	1707	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G06060	CP137950.1	1814755	1816842	2087	2188	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29150	CP137952.1	15038178	15039447	1269	1350	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29170	CP137952.1	15041793	15042600	807	916	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29260	CP137952.1	15069231	15071128	1897	1998	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29290	CP137952.1	15072696	15075015	2319	2419	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29350	CP137952.1	15087758	15089400	1642	1743	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29360	CP137952.1	15090612	15092144	1532	1633	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29370	CP137952.1	15092858	15094464	1606	1707	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G06060	CP137955.1	1960612	1962699	2087	2188	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29150	CP137957.1	14127486	14128758	1272	1350	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29170	CP137957.1	14131104	14131911	807	916	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29260	CP137957.1	14157845	14159742	1897	1998	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29290	CP137957.1	14161310	14163629	2319	2419	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29350	CP137957.1	14176475	14178117	1642	1743	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29360	CP137957.1	14179329	14180862	1533	1633	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29370	CP137957.1	14181575	14183181	1606	1707	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G06060	CP137960.1	1838184	1840271	2087	2188	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29150	CP137962.1	14784471	14785740	1269	1350	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29170	CP137962.1	14788086	14788893	807	916	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29260	CP137962.1	14817544	14819441	1897	1998	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29290	CP137962.1	14820923	14823242	2319	2419	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29350	CP137962.1	14836401	14838043	1642	1743	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29360	CP137962.1	14839255	14840787	1532	1633	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29370	CP137962.1	14841499	14843104	1605	1707	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G06060	CP137965.1	1810942	1813029	2087	2188	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29150	CP137967.1	15441278	15442527	1249	1350	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29260	CP137967.1	15473212	15475105	1893	1998	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29290	CP137967.1	15478386	15480540	2154	2419	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29350	CP137967.1	15493975	15495617	1642	1743	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29360	CP137967.1	15496829	15498360	1531	1633	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29370	CP137967.1	15499074	15500680	1606	1707	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G06060	CP137970.1	1817295	1819379	2084	2188	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29150	CP137972.1	14201797	14203069	1272	1350	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29170	CP137972.1	14205415	14206222	807	916	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29260	CP137972.1	14232156	14234053	1897	1998	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29290	CP137972.1	14235621	14237940	2319	2419	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29350	CP137972.1	14250785	14252427	1642	1743	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29360	CP137972.1	14253639	14255172	1533	1633	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29370	CP137972.1	14255885	14257491	1606	1707	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G06060	CP137975.1	1837914	1840001	2087	2188	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29150	CP137977.1	15385989	15387258	1269	1350	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29170	CP137977.1	15389604	15390411	807	916	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29260	CP137977.1	15416303	15418200	1897	1998	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29290	CP137977.1	15419768	15422087	2319	2419	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29350	CP137977.1	15434803	15436445	1642	1743	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29360	CP137977.1	15437656	15439188	1532	1633	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29370	CP137977.1	15439901	15441507	1606	1707	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G06060	CP137980.1	1818843	1820930	2087	2188	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29150	CP137982.1	15087833	15089103	1270	1350	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29170	CP137982.1	15091449	15092256	807	916	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29260	CP137982.1	15117667	15119561	1894	1998	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29290	CP137982.1	15121043	15122918	1875	2419	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29350	CP137982.1	15136778	15138420	1642	1743	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29360	CP137982.1	15139632	15141164	1532	1633	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29370	CP137982.1	15141876	15143482	1606	1707	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G06060	CP137985.1	1833326	1835413	2087	2188	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29150	CP137987.1	15848559	15849805	1246	1350	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29260	CP137987.1	15880621	15882518	1897	1998	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29290	CP137987.1	15884079	15885976	1897	2419	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29350	CP137987.1	15900003	15901645	1642	1743	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29360	CP137987.1	15902857	15904389	1532	1633	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29370	CP137987.1	15905102	15906708	1606	1707	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G06060	CP137990.1	1842402	1844488	2086	2188	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29150	CP137992.1	15214632	15215902	1270	1350	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29170	CP137992.1	15218248	15219055	807	916	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29260	CP137992.1	15244945	15246842	1897	1998	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29290	CP137992.1	15248324	15250643	2319	2419	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29350	CP137992.1	15263461	15265103	1642	1743	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29360	CP137992.1	15266314	15267846	1532	1633	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29370	CP137992.1	15268559	15270166	1607	1707	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G06060	CP137995.1	1807632	1809719	2087	2188	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29150	CP137997.1	16613958	16615228	1270	1350	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29170	CP137997.1	16617574	16618381	807	916	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29260	CP137997.1	16644271	16646168	1897	1998	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29290	CP137997.1	16647650	16649969	2319	2419	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29350	CP137997.1	16662787	16664429	1642	1743	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29360	CP137997.1	16665640	16667172	1532	1633	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29370	CP137997.1	16667885	16669492	1607	1707	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G06060	CP138000.1	1807796	1809883	2087	2188	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G29150	CP138002.1	15880502	15881772	1270	1350	1
