assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927385.1_ASM3692738v1_genomic	AT2G24615	CM072588.1	13468029	13469683	1654	2067.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G24625	CM072588.1	1495205	1495948	743	1183.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G39365	CM072591.1	19112664	19113469	805	1007.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G24615	CM072583.1	13285738	13287396	1658	2067.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G24625	CM072583.1	1435490	1436230	740	1183.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G39365	CM072586.1	19211028	19211834	806	1007.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G24615	CM072568.1	13800245	13801905	1660	2067.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G24625	CM072568.1	1441295	1442035	740	1183.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G39365	CM072571.1	19011944	19012750	806	1007.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G24615	CM072563.1	13895753	13897413	1660	2067.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G24625	CM072563.1	1449849	1450589	740	1183.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G39365	CM072566.1	20101540	20102346	806	1007.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G24615	CM072578.1	13845957	13847610	1653	2067.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G24625	CM072578.1	2027542	2028285	743	1183.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G39365	CM072581.1	19949464	19950268	804	1007.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G24615	CM072573.1	12190231	12191916	1685	2067.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G24625	CM072573.1	1706233	1706971	738	1183.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G39365	CM072576.1	18828027	18828832	805	1007.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G24615	CP137947.1	13812807	13814461	1654	2067.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G24625	CP137947.1	1204586	1205324	738	1183.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G39365	CP137950.1	20026592	20027397	805	1007.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G24615	CP137952.1	12964037	12965690	1653	2067.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G24625	CP137952.1	1420179	1420903	724	1183.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G39365	CP137955.1	19120421	19121226	805	1007.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G24615	CP137957.1	12054062	12055716	1654	2067.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G24625	CP137957.1	1616464	1617206	742	1183.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G24615	CP137962.1	12710842	12712497	1655	2067.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G24625	CP137962.1	713236	713974	738	1183.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G39365	CP137965.1	19814148	19814953	805	1007.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G24615	CP137967.1	13242835	13244489	1654	2067.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G24625	CP137967.1	1758574	1759316	742	1183.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G39365	CP137970.1	21794331	21795137	806	1007.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G24615	CP137972.1	12128373	12130027	1654	2067.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G24625	CP137972.1	1932815	1933557	742	1183.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G24615	CP137977.1	13303218	13304872	1654	2067.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G24625	CP137977.1	1670881	1671622	741	1183.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G39365	CP137980.1	20467979	20468784	805	1007.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G24615	CP137982.1	13031821	13033475	1654	2067.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G24625	CP137982.1	1890828	1891571	743	1183.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G39365	CP137985.1	18780332	18781137	805	1007.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G24625	CP137987.1	2052207	2052928	721	1183.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G24615	CP137992.1	13091061	13092716	1655	2067.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G24625	CP137991.1	1984371	1985115	744	1183.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G24615	CP137997.1	14490327	14491982	1655	2067.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G24625	CP137996.1	1974713	1975457	744	1183.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G24615	CP138002.1	13828682	13830340	1658	2067.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G24625	CP138002.1	2571382	2572124	742	1183.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G39365	CP138005.1	20654999	20655804	805	1007.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G24615	CP138007.1	11975901	11977559	1658	2067.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G24625	CP138007.1	1685334	1686076	742	1183.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G39365	CP138010.1	21586485	21587290	805	1007.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G24615	CP138017.1	12653753	12655407	1654	2067.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G24625	CP138017.1	1604574	1605313	739	1183.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G39365	CP138020.1	19879993	19880798	805	1007.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G24615	CP138012.1	11860596	11862250	1654	2067.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G24625	CP138012.1	1452885	1453627	742	1183.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G39365	CP138015.1	19730088	19730893	805	1007.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G24615	CP138022.1	12495661	12497319	1658	2067.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G24625	CP138022.1	1478123	1478865	742	1183.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G39365	CP138025.1	19735923	19736728	805	1007.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G24615	CP138027.1	13257062	13258722	1660	2067.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G24625	CP138027.1	2070524	2071266	742	1183.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G39365	CP138030.1	20405680	20406485	805	1007.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G24615	CP138032.1	13463511	13465170	1659	2067.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G24625	CP138032.1	2298121	2298860	739	1183.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G24615	CP138037.1	13115969	13117623	1654	2067.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G24625	CP138037.1	1755536	1756278	742	1183.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G24615	CP138047.1	12673540	12675200	1660	2067.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G24625	CP138047.1	1571604	1572346	742	1183.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G39365	CP138050.1	19257301	19258106	805	1007.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G24615	CP138042.1	15128709	15130365	1656	2067.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G24625	CP138042.1	8252409	8253130	721	1183.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G39365	CP138045.1	19200639	19201445	806	1007.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G24615	CP138052.1	12514506	12516166	1660	2067.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G24625	CP138052.1	1586351	1587093	742	1183.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G39365	CP138055.1	19667582	19668387	805	1007.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G24615	CP138062.1	13180260	13181914	1654	2067.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G24625	CP138062.1	1729747	1730489	742	1183.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G24615	CP138057.1	13935793	13937447	1654	2067.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G24625	CP138057.1	964831	965569	738	1183.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G39365	CP138060.1	19859157	19859962	805	1007.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G24615	CP138067.1	13399585	13401239	1654	2067.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G24625	CP138067.1	1629786	1630528	742	1183.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G39365	CP138070.1	20526009	20526815	806	1007.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G24615	CP138072.1	12676344	12678004	1660	2067.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G24625	CP138072.1	1480147	1480889	742	1183.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G24625	CP138072.1	3300898	3301643	745	1183.75	2
GCA_036940415.1_ASM3694041v1_genomic	AT2G24615	CP138077.1	12369275	12370934	1659	2067.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G24625	CP138077.1	2162192	2162940	748	1183.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G39365	CP138080.1	19454912	19455717	805	1007.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G24615	CP138082.1	13219247	13220847	1600	2067.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G24625	CP138082.1	1845094	1845836	742	1183.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G24615	CP138087.1	14011954	14013613	1659	2067.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G24625	CP138087.1	2209903	2210643	740	1183.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G39365	CP138090.1	19085209	19086179	970	1007.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G24615	CP138092.1	12796435	12798094	1659	2067.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G24625	CP138092.1	1618712	1619451	739	1183.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G24615	CP138097.1	12065587	12067241	1654	2067.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G24625	CP138097.1	906553	907290	737	1183.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G39365	CP138100.1	18799352	18800157	805	1007.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G24615	CP138102.1	14376478	14378139	1661	2067.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G24625	CP138102.1	1564170	1564910	740	1183.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G24615	CP138107.1	11941719	11943373	1654	2067.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G24625	CP138107.1	1452397	1453139	742	1183.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G39365	CP138110.1	19967178	19967983	805	1007.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G24615	CP138112.1	13739703	13741357	1654	2067.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G24625	CP138112.1	1132200	1132939	739	1183.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G39365	CP138115.1	20206819	20207624	805	1007.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G24615	CP138117.1	13888542	13890202	1660	2067.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G24625	CP138116.1	1989056	1989799	743	1183.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G24615	CP138122.1	14327813	14329472	1659	2067.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G24625	CP138122.1	1499232	1499974	742	1183.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G39365	CP138125.1	23180896	23181701	805	1007.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G24615	CP138127.1	13930735	13932394	1659	2067.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G24625	CP138127.1	1310835	1311574	739	1183.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G39365	CP138130.1	20554984	20555789	805	1007.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G24615	CP138132.1	14241100	14242754	1654	2067.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G24625	CP138132.1	7445512	7446227	715	1183.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G24615	CP138137.1	14387258	14388910	1652	2067.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G24625	CP138137.1	1770185	1770927	742	1183.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G39365	CP138140.1	22434318	22435288	970	1007.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G24615	CP138142.1	13964848	13966506	1658	2067.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G24625	CP138142.1	2385473	2386216	743	1183.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G39365	CP138145.1	19295260	19296065	805	1007.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G24615	CP138147.1	14324065	14325723	1658	2067.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G24625	CP138147.1	3768893	3769638	745	1183.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G39365	CP138150.1	19759767	19760572	805	1007.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G24615	CP138152.1	12533299	12534958	1659	2067.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G24625	CP138152.1	1460392	1461134	742	1183.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G39365	CP138155.1	18747142	18747947	805	1007.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G24615	CP138157.1	14231864	14233518	1654	2067.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G24625	CP138157.1	2594735	2595477	742	1183.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G24615	CP138162.1	14320601	14322185	1584	2067.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G24625	CP138162.1	1412514	1413254	740	1183.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G39365	CP138165.1	19133762	19134568	806	1007.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G24615	CP138172.1	12540471	12542125	1654	2067.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G24625	CP138172.1	1487177	1487920	743	1183.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G39365	CP138175.1	17912320	17913125	805	1007.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G24615	CP138167.1	12062682	12064338	1656	2067.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G24625	CP138167.1	573413	574154	741	1183.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G24615	CP138177.1	13217866	13219527	1661	2067.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G24625	CP138177.1	1382173	1382915	742	1183.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G24615	CP138182.1	11944300	11945958	1658	2067.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G24625	CP138182.1	1001504	1002272	768	1183.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G39365	CP138185.1	19651655	19652460	805	1007.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G24615	CP138187.1	11248609	11250276	1667	2067.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G24625	CP138187.1	662781	663520	739	1183.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G39365	CP138190.1	18542379	18543184	805	1007.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G24615	OX291430.1	13097176	13098830	1654	2067.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G24625	OX291430.1	2476915	2477635	720	1183.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G39365	OX291433.1	18831300	18832105	805	1007.5	1
GCA_946403025.1_FERR-A-8.genomic	AT2G24615	OX291437.1	14068768	14070414	1646	2067.5	1
GCA_946403025.1_FERR-A-8.genomic	AT2G24625	OX291437.1	1726628	1727370	742	1183.75	1
GCA_946403025.1_FERR-A-8.genomic	AT5G39365	OX291440.1	20410534	20411339	805	1007.5	1
GCA_946403525.1_BELC-C-10.genomic	AT2G24615	OX291451.1	13504464	13506122	1658	2067.5	1
GCA_946403525.1_BELC-C-10.genomic	AT2G24625	OX291451.1	1592555	1593297	742	1183.75	1
GCA_946403525.1_BELC-C-10.genomic	AT5G39365	OX291454.1	18984415	18985220	805	1007.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G24615	OX291456.1	14144518	14146172	1654	2067.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G24625	OX291456.1	1794418	1795158	740	1183.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G39365	OX291459.1	18939935	18940740	805	1007.5	1
GCA_946404385.1_BARA-C-5.genomic	AT2G24615	OX291461.1	14288377	14290031	1654	2067.5	1
GCA_946404385.1_BARA-C-5.genomic	AT2G24625	OX291461.1	2173470	2174209	739	1183.75	1
GCA_946404385.1_BARA-C-5.genomic	AT5G39365	OX291464.1	20480490	20481295	805	1007.5	1
GCA_946404515.1_IP-San-9.genomic	AT2G24615	OX291466.1	14502900	14504559	1659	2067.5	1
GCA_946404515.1_IP-San-9.genomic	AT2G24625	OX291466.1	2058709	2059454	745	1183.75	1
GCA_946404515.1_IP-San-9.genomic	AT5G39365	OX291469.1	21234122	21234927	805	1007.5	1
GCA_946404995.1_BANI-C-1.genomic	AT2G24615	OX291482.1	12659990	12661643	1653	2067.5	1
GCA_946404995.1_BANI-C-1.genomic	AT2G24625	OX291482.1	1731856	1732576	720	1183.75	1
GCA_946404995.1_BANI-C-1.genomic	AT5G39365	OX291485.1	19071887	19072692	805	1007.5	1
GCA_946405265.1_IP-Met-6.genomic	AT2G24615	OX291487.1	13828782	13830435	1653	2067.5	1
GCA_946405265.1_IP-Met-6.genomic	AT2G24625	OX291487.1	7122500	7123237	737	1183.75	1
GCA_946405265.1_IP-Met-6.genomic	AT5G39365	OX291490.1	21098001	21098807	806	1007.5	1
GCA_946405525.1_FERR-A-12.genomic	AT2G24615	OX291509.1	13428815	13430469	1654	2067.5	1
GCA_946405525.1_FERR-A-12.genomic	AT2G24625	OX291509.1	1363698	1364437	739	1183.75	1
GCA_946405525.1_FERR-A-12.genomic	AT5G39365	OX291512.1	19917544	19918349	805	1007.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G24615	OX291514.1	13988867	13990523	1656	2067.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G24625	OX291514.1	1594597	1595340	743	1183.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G39365	OX291517.1	19834155	19834961	806	1007.5	1
GCA_946405725.1_IP-Med-0.genomic	AT2G24615	OX291519.1	14344599	14346258	1659	2067.5	1
GCA_946405725.1_IP-Med-0.genomic	AT2G24625	OX291519.1	5861365	5862099	734	1183.75	1
GCA_946405725.1_IP-Med-0.genomic	AT5G39365	OX291522.1	20799509	20800315	806	1007.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G24615	OX291524.1	13560153	13561807	1654	2067.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G24625	OX291524.1	1759286	1760027	741	1183.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G39365	OX291527.1	20338608	20339413	805	1007.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G24615	OX291567.1	15281376	15283035	1659	2067.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G24625	OX291567.1	8759124	8759861	737	1183.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G39365	OX291570.1	20499213	20500018	805	1007.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G24615	OX291572.1	12081922	12083581	1659	2067.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G24625	OX291572.1	2308092	2308836	744	1183.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G39365	OX291575.1	19373487	19374292	805	1007.5	1
GCA_946406595.1_BANI-C-12.genomic	AT2G24615	OX291577.1	13747430	13749089	1659	2067.5	1
GCA_946406595.1_BANI-C-12.genomic	AT2G24625	OX291577.1	1953955	1954694	739	1183.75	1
GCA_946406595.1_BANI-C-12.genomic	AT5G39365	OX291580.1	20053215	20054020	805	1007.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G24615	OX291582.1	12228126	12229785	1659	2067.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G24625	OX291582.1	1411388	1412127	739	1183.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G39365	OX291585.1	20061456	20062261	805	1007.5	1
GCA_946406735.1_BARA-C-3.genomic	AT2G24615	OX291591.1	13647108	13648761	1653	2067.5	1
GCA_946406735.1_BARA-C-3.genomic	AT2G24625	OX291591.1	2067811	2068550	739	1183.75	1
GCA_946406735.1_BARA-C-3.genomic	AT5G39365	OX291594.1	19297367	19298172	805	1007.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G24615	OX291596.1	14989948	14991609	1661	2067.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G24625	OX291596.1	1802329	1803069	740	1183.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G24615	OX291601.1	13011886	13013540	1654	2067.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G24625	OX291601.1	2251235	2251977	742	1183.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G39365	OX291604.1	18648192	18648997	805	1007.5	1
GCA_946407145.1_BARC-A-17.genomic	AT2G24615	OX291606.1	13104159	13105813	1654	2067.5	1
GCA_946407145.1_BARC-A-17.genomic	AT2G24625	OX291606.1	1666540	1667282	742	1183.75	1
GCA_946407145.1_BARC-A-17.genomic	AT5G39365	OX291609.1	19040161	19040966	805	1007.5	1
