assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036937185.1_ASM3693718v1_genomic	AT5G45050	CP138000.1	23712526	23717378	4852	5180	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G45050	CP138005.1	23070806	23075717	4911	5180	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G45260	CP138005.1	23217503	23224281	6778	6818	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G45050	CP138010.1	23957774	23962685	4911	5180	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G45260	CP138010.1	24104440	24111218	6778	6818	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G36140	CP138019.1	20479477	20484468	4991	6065	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G17890	CP138020.1	5927473	5934105	6632	6733	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G45050	CP138020.1	22334152	22339238	5086	5180	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G45260	CP138020.1	22512098	22518849	6751	6818	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G36140	CP138014.1	22164576	22170546	5970	6065	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G45050	CP138015.1	22131724	22136632	4908	5180	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G45260	CP138015.1	22276977	22283758	6781	6818	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G36140	CP138024.1	25134783	25140175	5392	6065	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G45050	CP138025.1	22159994	22165093	5099	5180	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G45260	CP138025.1	22324853	22331634	6781	6818	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G17890	CP138030.1	5926485	5933091	6606	6733	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G45050	CP138030.1	22825605	22830704	5099	5180	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G45260	CP138030.1	22988011	22994789	6778	6818	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G36140	CP138034.1	20760732	20765723	4991	6065	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G45050	CP138035.1	22569659	22574567	4908	5180	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G45260	CP138035.1	22704936	22711715	6779	6818	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G45050	CP138040.1	22499932	22505031	5099	5180	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G45260	CP138040.1	22643948	22650720	6772	6818	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G36140	CP138049.1	24612704	24618096	5392	6065	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G45050	CP138050.1	21681008	21686107	5099	5180	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G45260	CP138050.1	21841131	21847910	6779	6818	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G36140	CP138044.1	22234502	22240475	5973	6065	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G17890	CP138045.1	6014485	6021081	6596	6733	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G45050	CP138045.1	21712340	21717440	5100	5180	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G45050	CP138055.1	22079693	22084792	5099	5180	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G45260	CP138055.1	22243150	22249931	6781	6818	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G36140	CP138064.1	20966316	20972271	5955	6065	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G45050	CP138065.1	22005392	22010478	5086	5180	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G17890	CP138060.1	5947906	5954498	6592	6733	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G45050	CP138060.1	22245822	22250922	5100	5180	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G45260	CP138060.1	22396874	22403124	6250	6818	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G17890	CP138070.1	5998376	6005010	6634	6733	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G45050	CP138070.1	23040377	23045288	4911	5180	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G45260	CP138070.1	23188715	23195532	6817	6818	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G36140	CP138074.1	20464817	20470209	5392	6065	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G45050	CP138075.1	23086598	23091506	4908	5180	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G45260	CP138075.1	23232799	23239574	6775	6818	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G36140	CP138079.1	21647576	21653522	5946	6065	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G45050	CP138080.1	21884415	21889323	4908	5180	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G45260	CP138080.1	22021464	22027756	6292	6818	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G36140	CP138084.1	20462126	20468118	5992	6065	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G45050	CP138085.1	21656265	21661156	4891	5180	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G45260	CP138085.1	21802203	21808982	6779	6818	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G36140	CP138089.1	22993587	22999557	5970	6065	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G17890	CP138090.1	5971287	5977885	6598	6733	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G45050	CP138090.1	21462024	21467123	5099	5180	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G45260	CP138090.1	21613873	21620655	6782	6818	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G36140	CP138094.1	20754979	20759970	4991	6065	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G45050	CP138095.1	22304716	22309624	4908	5180	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G45260	CP138095.1	22439997	22446776	6779	6818	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G36140	CP138099.1	23075924	23081857	5933	6065	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G45050	CP138100.1	21219374	21224473	5099	5180	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G45260	CP138100.1	21368638	21375357	6719	6818	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G17890	CP138105.1	5924443	5931040	6597	6733	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G45050	CP138105.1	25304618	25309526	4908	5180	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G45260	CP138105.1	25447250	25453965	6715	6818	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G36140	CP138109.1	19931597	19937521	5924	6065	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G45050	CP138110.1	22493097	22498176	5079	5180	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G45260	CP138110.1	22642369	22649086	6717	6818	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G45050	CP138115.1	22623347	22628255	4908	5180	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G45260	CP138115.1	22769509	22776287	6778	6818	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G36140	CP138119.1	20816829	20822726	5897	6065	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G17890	CP138120.1	5989077	5995680	6603	6733	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G45050	CP138120.1	24494432	24499343	4911	5180	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G17890	CP138125.1	6029050	6035680	6630	6733	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G45050	CP138125.1	25718512	25723421	4909	5180	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G45260	CP138125.1	25865301	25872063	6762	6818	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G45050	CP138130.1	22948932	22953843	4911	5180	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G45260	CP138130.1	23092033	23098822	6789	6818	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G36140	CP138134.1	21909198	21915171	5973	6065	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G17890	CP138135.1	5974872	5981502	6630	6733	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G45050	CP138135.1	22888756	22893645	4889	5180	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G36140	CP138139.1	22316613	22322005	5392	6065	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G17890	CP138140.1	5910198	5916795	6597	6733	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G45050	CP138140.1	24832574	24837482	4908	5180	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G45260	CP138140.1	24980516	24987300	6784	6818	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G36140	CP138144.1	21298293	21304199	5906	6065	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G17890	CP138145.1	5897305	5903903	6598	6733	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G45050	CP138145.1	21760571	21765482	4911	5180	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G45260	CP138145.1	21906754	21913537	6783	6818	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G36140	CP138149.1	21140895	21146834	5939	6065	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G45050	CP138150.1	22153494	22158405	4911	5180	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G45260	CP138150.1	22295844	22302627	6783	6818	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G36140	CP138154.1	24180144	24186083	5939	6065	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G45050	CP138155.1	21111600	21116335	4735	5180	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G45260	CP138155.1	21259557	21266329	6772	6818	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G36140	CP138159.1	21968288	21973676	5388	6065	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G45050	CP138160.1	21872803	21877882	5079	5180	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G17890	CP138165.1	5896771	5903368	6597	6733	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G45050	CP138165.1	21604858	21609766	4908	5180	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G36140	CP138174.1	19032056	19038020	5964	6065	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G17890	CP138175.1	5926346	5932978	6632	6733	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G45050	CP138175.1	20338461	20343540	5079	5180	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G45260	CP138175.1	20487767	20494484	6717	6818	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G36140	CP138169.1	19042428	19048398	5970	6065	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G45050	CP138170.1	18953095	18958174	5079	5180	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G45260	CP138170.1	19109453	19116236	6783	6818	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G45050	CP138180.1	22183070	22188149	5079	5180	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G17890	CP138185.1	5988933	5995562	6629	6733	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G45050	CP138185.1	22097050	22101329	4279	5180	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G45260	CP138185.1	22243951	22250709	6758	6818	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G17890	CP138190.1	5921921	5928551	6630	6733	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G45050	CP138190.1	20966148	20971059	4911	5180	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G45260	CP138190.1	21112690	21119468	6778	6818	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G36140	OX291432.1	20691089	20696080	4991	6065	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G45050	OX291433.1	21387987	21392898	4911	5180	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G45260	OX291433.1	21537746	21543999	6253	6818	1
GCA_946403025.1_FERR-A-8.genomic	AT5G17890	OX291440.1	5923566	5930163	6597	6733	1
GCA_946403025.1_FERR-A-8.genomic	AT5G45050	OX291440.1	22856064	22860975	4911	5180	1
GCA_946403025.1_FERR-A-8.genomic	AT5G45260	OX291440.1	23004222	23010969	6747	6818	1
GCA_946403525.1_BELC-C-10.genomic	AT5G45050	OX291454.1	21429871	21434782	4911	5180	1
GCA_946403525.1_BELC-C-10.genomic	AT5G45260	OX291454.1	21583913	21590691	6778	6818	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G17890	OX291459.1	5948101	5954698	6597	6733	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G45050	OX291459.1	21336793	21341704	4911	5180	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G45260	OX291459.1	21484986	21491768	6782	6818	1
GCA_946404385.1_BARA-C-5.genomic	AT5G17890	OX291464.1	5898572	5905204	6632	6733	1
GCA_946404385.1_BARA-C-5.genomic	AT5G45050	OX291464.1	22903219	22908130	4911	5180	1
GCA_946404385.1_BARA-C-5.genomic	AT5G45260	OX291464.1	23052090	23058873	6783	6818	1
GCA_946404515.1_IP-San-9.genomic	AT5G17890	OX291469.1	5968468	5975061	6593	6733	1
GCA_946404515.1_IP-San-9.genomic	AT5G45050	OX291469.1	23707706	23712617	4911	5180	1
GCA_946404515.1_IP-San-9.genomic	AT5G45260	OX291469.1	23848790	23855542	6752	6818	1
GCA_946404995.1_BANI-C-1.genomic	AT4G36140	OX291484.1	20361493	20367466	5973	6065	1
GCA_946404995.1_BANI-C-1.genomic	AT5G45050	OX291485.1	21436869	21441969	5100	5180	1
GCA_946404995.1_BANI-C-1.genomic	AT5G45260	OX291485.1	21598805	21605587	6782	6818	1
GCA_946405265.1_IP-Met-6.genomic	AT4G36140	OX291489.1	24108901	24114842	5941	6065	1
GCA_946405265.1_IP-Met-6.genomic	AT5G17890	OX291490.1	5939437	5946034	6597	6733	1
GCA_946405265.1_IP-Met-6.genomic	AT5G45050	OX291490.1	23520275	23525183	4908	5180	1
GCA_946405265.1_IP-Met-6.genomic	AT5G45260	OX291490.1	23671643	23678406	6763	6818	1
GCA_946405525.1_FERR-A-12.genomic	AT4G36140	OX291511.1	21183660	21189584	5924	6065	1
GCA_946405525.1_FERR-A-12.genomic	AT5G17890	OX291512.1	5900556	5907148	6592	6733	1
GCA_946405525.1_FERR-A-12.genomic	AT5G45050	OX291512.1	22321535	22326635	5100	5180	1
GCA_946405525.1_FERR-A-12.genomic	AT5G45260	OX291512.1	22469431	22476186	6755	6818	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G36140	OX291516.1	21505694	21511635	5941	6065	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G17890	OX291517.1	5937696	5944293	6597	6733	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G45050	OX291517.1	22261567	22266456	4889	5180	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G45260	OX291517.1	22405975	22412753	6778	6818	1
GCA_946405725.1_IP-Med-0.genomic	AT4G36140	OX291521.1	21916888	21922848	5960	6065	1
GCA_946405725.1_IP-Med-0.genomic	AT5G17890	OX291522.1	6006659	6013256	6597	6733	1
GCA_946405725.1_IP-Med-0.genomic	AT5G45050	OX291522.1	23230684	23235591	4907	5180	1
GCA_946405725.1_IP-Med-0.genomic	AT5G45260	OX291522.1	23379134	23385887	6753	6818	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G36140	OX291526.1	21007321	21013294	5973	6065	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G17890	OX291527.1	5927928	5934525	6597	6733	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G45050	OX291527.1	22778575	22783486	4911	5180	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G45260	OX291527.1	22916406	22923157	6751	6818	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G17890	OX291570.1	5928130	5934733	6603	6733	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G45050	OX291570.1	22961594	22966505	4911	5180	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G45260	OX291570.1	23102407	23109162	6755	6818	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G36140	OX291574.1	21191172	21197105	5933	6065	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G45050	OX291575.1	21842558	21847469	4911	5180	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G45260	OX291575.1	21990352	21996603	6251	6818	1
GCA_946406595.1_BANI-C-12.genomic	AT4G36140	OX291579.1	21445495	21451468	5973	6065	1
GCA_946406595.1_BANI-C-12.genomic	AT5G45050	OX291580.1	22499628	22504536	4908	5180	1
GCA_946406595.1_BANI-C-12.genomic	AT5G45260	OX291580.1	22649690	22656473	6783	6818	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G36140	OX291584.1	22083941	22089881	5940	6065	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G45050	OX291585.1	22631113	22636213	5100	5180	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G45260	OX291585.1	22779044	22785826	6782	6818	1
GCA_946406735.1_BARA-C-3.genomic	AT5G45050	OX291594.1	21735990	21740901	4911	5180	1
GCA_946406735.1_BARA-C-3.genomic	AT5G45260	OX291594.1	21890034	21896812	6778	6818	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G17890	OX291599.1	5925830	5932427	6597	6733	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G45050	OX291599.1	24559914	24564822	4908	5180	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G45260	OX291599.1	24702545	24709260	6715	6818	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G17890	OX291604.1	5953218	5959850	6632	6733	1
