assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940305.1_ASM3694030v1_genomic	AT5G40910	CP138060.1	20521509	20527522	6013	6128	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G40910	CP138070.1	21299708	21305734	6026	6128	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G40910	CP138075.1	21329099	21335124	6025	6128	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G40910	CP138085.1	19872044	19878072	6028	6128	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G40910	CP138090.1	19717888	19723913	6025	6128	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G40910	CP138095.1	20542153	20548166	6013	6128	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G40910	CP138105.1	23518310	23524093	5783	6128	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G40910	CP138110.1	20717928	20723951	6023	6128	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G40910	CP138115.1	20852341	20857026	4685	6128	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G40910	CP138120.1	22681191	22687217	6026	6128	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G40910	CP138125.1	23945536	23951317	5781	6128	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G40910	CP138130.1	21207227	21213230	6003	6128	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G40910	CP138135.1	21116865	21122651	5786	6128	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G40910	CP138145.1	19957277	19963304	6027	6128	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G40910	CP138150.1	20412432	20418209	5777	6128	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G40910	CP138160.1	20098487	20104511	6024	6128	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G40910	CP138165.1	19809577	19815360	5783	6128	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G40910	CP138175.1	18550684	18556706	6022	6128	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G40910	CP138180.1	20425442	20431469	6027	6128	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G40910	CP138185.1	20324189	20330223	6034	6128	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G40910	OX291433.1	19663625	19669615	5990	6128	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G40910	OX291459.1	19599141	19605154	6013	6128	1
GCA_946404385.1_BARA-C-5.genomic	AT5G40910	OX291464.1	21128250	21134265	6015	6128	1
GCA_946404515.1_IP-San-9.genomic	AT5G40910	OX291469.1	21975235	21981274	6039	6128	1
GCA_946404995.1_BANI-C-1.genomic	AT5G40910	OX291485.1	19698934	19704967	6033	6128	1
GCA_946405265.1_IP-Met-6.genomic	AT5G40910	OX291490.1	21750686	21756708	6022	6128	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G40910	OX291517.1	20487862	20493884	6022	6128	1
GCA_946405725.1_IP-Med-0.genomic	AT5G40910	OX291522.1	21460689	21466717	6028	6128	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G40910	OX291527.1	21005176	21011209	6033	6128	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G40910	OX291570.1	21160560	21166550	5990	6128	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G40910	OX291575.1	20107438	20113337	5899	6128	1
GCA_946406595.1_BANI-C-12.genomic	AT5G40910	OX291580.1	20721433	20727368	5935	6128	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G40910	OX291585.1	20828282	20834304	6022	6128	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G40910	OX291599.1	22773630	22779413	5783	6128	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G40910	OX291604.1	19499398	19505427	6029	6128	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G40910	OX291621.1	21993691	21999725	6034	6128	1
GCA_946408365.1_SALE-A-10.genomic	AT5G40910	OX291626.1	21307115	21313138	6023	6128	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G40910	OX291631.1	19433841	19439870	6029	6128	1
GCA_946409815.1_SALE-A-17.genomic	AT5G40910	OX291675.1	19478097	19484120	6023	6128	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G40910	OX291699.1	18589240	18595262	6022	6128	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G40910	OX291704.1	19416656	19422694	6038	6128	1
GCA_946411655.1_MERE-A-13.genomic	AT5G40910	OX291713.1	22123495	22129519	6024	6128	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G40910	OX291718.1	21969756	21975759	6003	6128	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G40910	OX291723.1	22202410	22208423	6013	6128	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G40910	OX291745.1	19441756	19447783	6027	6128	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G40910	OX291754.1	19907931	19913959	6028	6128	1
GCA_946413305.1_IP-Med-3.genomic	AT5G40910	OX291759.1	20630508	20636520	6012	6128	1
GCA_946413405.1_PREI-A-14.genomic	AT5G40910	OX291764.1	19989355	19995390	6035	6128	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G40910	OX291770.1	21510681	21516709	6028	6128	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G40910	OX291779.1	21699414	21705441	6027	6128	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G40910	OX291785.1	20610538	20616559	6021	6128	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G40910	OX291790.1	19543306	19549319	6013	6128	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G40910	OX291795.1	22254594	22260584	5990	6128	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G40910	OX291804.1	21132905	21138925	6020	6128	1
GCA_946415655.1_LACR-C-14.genomic	AT5G40910	OX291814.1	18596417	18602443	6026	6128	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G40910	OX298801.1	20113944	20119960	6016	6128	1
GCA_946499705.1_Col-0.6909.genomic	AT5G40910	OX298806.1	19571911	19577938	6027	6128	1
GCA_949796385.1_9852_genomic	AT5G40910	OX461169.1	20702469	20708459	5990	6128	1
GCA_949796415.1_9762_genomic	AT5G40910	OX461199.1	20939340	20945366	6026	6128	1
GCA_949796455.1_7143_genomic	AT5G40910	OX461159.1	20358248	20364281	6033	6128	1
GCA_949796475.1_9883_genomic	AT5G40910	OX461204.1	18971249	18977184	5935	6128	1
GCA_949796525.1_6923_genomic	AT5G40910	OX461209.1	19803689	19809711	6022	6128	1
GCA_949796605.1_9806_genomic	AT5G40910	OX461149.1	18472361	18478388	6027	6128	1
GCA_949796645.1_6137_genomic	AT5G40910	OX461139.1	20406417	20412444	6027	6128	1
GCA_949796665.1_9879_genomic	AT5G40910	OX461184.1	20782192	20788229	6037	6128	1
GCA_949796705.1_9503_genomic	AT5G40910	OX461189.1	20090337	20096341	6004	6128	1
GCA_949796715.1_9830_genomic	AT5G40910	OX461194.1	19006850	19012877	6027	6128	1
GCA_949796755.1_9847_genomic	AT5G40910	OX461179.1	19396126	19402152	6026	6128	1
