assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT1G34840	CP087126.2	12812022	12812300	278	330	8
GCA_020911765.2_ASM2091176v2_genomic	AT1G34860	CP087126.2	12819344	12819622	278	348.75	10
GCA_020911765.2_ASM2091176v2_genomic	AT1G34825	CP087126.2	12801674	12802157	483	605	5
GCA_020911765.2_ASM2091176v2_genomic	AT1G34830	CP087126.2	12805085	12805572	487	610	6
GCA_020911765.2_ASM2091176v2_genomic	AT1G34825	CP087126.2	12798260	12798743	483	605	4
GCA_020911765.2_ASM2091176v2_genomic	AT1G34830	CP087126.2	12801674	12802161	487	610	5
GCA_020911765.2_ASM2091176v2_genomic	AT1G34825	CP087126.2	12794860	12795328	468	605	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G34830	CP087126.2	12798260	12798747	487	610	4
GCA_020911765.2_ASM2091176v2_genomic	AT1G34825	CP087126.2	12791521	12792004	483	605	2
GCA_020911765.2_ASM2091176v2_genomic	AT1G34830	CP087126.2	12794860	12795332	472	610	3
GCA_020911765.2_ASM2091176v2_genomic	AT1G34825	CP087126.2	12788140	12788624	484	605	1
GCA_020911765.2_ASM2091176v2_genomic	AT1G35035	CP087126.2	12794969	12795187	218	348.75	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G21835	CP086744.1	7650434	7650706	272	341.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G34792	CP086744.1	13004351	13004739	388	486.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G34795	CP086744.1	13007763	13008249	486	610	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G34800	CP086744.1	13011289	13011567	278	348.75	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G34805	CP086744.1	13015201	13015479	278	348.75	4
GCA_024498495.1_ASM2449849v1_genomic	AT1G34795	CP086744.1	13004351	13004839	488	610	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G34800	CP086744.1	13007872	13008149	277	348.75	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G34800	CP086744.1	13004461	13004739	278	348.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G34825	CP086744.1	13015092	13015575	483	605	4
GCA_024498495.1_ASM2449849v1_genomic	AT1G34825	CP086744.1	13011181	13011663	482	605	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G34830	CP086744.1	13015092	13015579	487	610	4
GCA_024498495.1_ASM2449849v1_genomic	AT1G34825	CP086744.1	13007763	13008245	482	605	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G34830	CP086744.1	13011181	13011667	486	610	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G34840	CP086744.1	13015201	13015419	218	330	4
GCA_024498495.1_ASM2449849v1_genomic	AT1G34825	CP086744.1	13004351	13004835	484	605	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G21835	CM046288.1	7591602	7591874	272	341.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34792	CM046288.1	12846734	12847122	388	486.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34795	CM046288.1	12853048	12853533	485	610	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34800	CM046288.1	12856525	12856795	270	348.75	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34805	CM046288.1	12859421	12859699	278	348.75	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34810	CM046288.1	12863326	12863604	278	348.75	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34795	CM046288.1	12846734	12847222	488	610	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34800	CM046288.1	12853157	12853433	276	348.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34800	CM046288.1	12846844	12847122	278	348.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12863217	12863700	483	605	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12859313	12859795	482	605	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34830	CM046288.1	12863217	12863704	487	610	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12856417	12856881	464	605	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34830	CM046288.1	12859313	12859799	486	610	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34840	CM046288.1	12863326	12863544	218	330	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12853048	12853529	481	605	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34830	CM046288.1	12856417	12856888	471	610	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34825	CM046288.1	12846734	12847218	484	605	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34840	CM046288.1	12856525	12856735	210	330	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G34840	CM046288.1	12853157	12853375	218	330	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G35035	CM046288.1	12853157	12853435	278	348.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G21835	CM072657.1	7686218	7686490	272	341.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34792	CM072657.1	12857659	12858047	388	486.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34795	CM072657.1	12861074	12861561	487	610	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G34800	CM072657.1	12864595	12864873	278	348.75	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G34805	CM072657.1	12868012	12868290	278	348.75	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G34810	CM072657.1	12871925	12872203	278	348.75	5
GCA_036926925.1_ASM3692692v1_genomic	AT1G34795	CM072657.1	12857659	12858147	488	610	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34800	CM072657.1	12861183	12861461	278	348.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G34800	CM072657.1	12857769	12858047	278	348.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12871816	12872299	483	605	5
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12867904	12868386	482	605	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G34830	CM072657.1	12871816	12872303	487	610	5
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12864486	12864969	483	605	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G34830	CM072657.1	12867904	12868390	486	610	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G34840	CM072657.1	12871925	12872143	218	330	5
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12861074	12861557	483	605	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G34830	CM072657.1	12864486	12864973	487	610	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G34825	CM072657.1	12857659	12858143	484	605	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G21835	CM072637.1	7635507	7635779	272	341.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34792	CM072637.1	12804225	12804613	388	486.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34795	CM072637.1	12807640	12808127	487	610	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G34800	CM072637.1	12811083	12811361	278	348.75	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G34805	CM072637.1	12814416	12814692	276	348.75	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G34810	CM072637.1	12820452	12820730	278	348.75	5
GCA_036926965.1_ASM3692696v1_genomic	AT1G34795	CM072637.1	12804225	12804713	488	610	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34800	CM072637.1	12807749	12808027	278	348.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G34800	CM072637.1	12804335	12804613	278	348.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12820343	12820826	483	605	5
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12814308	12814788	480	605	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G34830	CM072637.1	12820343	12820830	487	610	5
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12810975	12811457	482	605	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G34830	CM072637.1	12814308	12814792	484	610	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G34840	CM072637.1	12820452	12820670	218	330	5
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12807640	12808123	483	605	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G34830	CM072637.1	12810975	12811461	486	610	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G34825	CM072637.1	12804225	12804709	484	605	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G21835	CM072652.1	7659498	7659770	272	341.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34792	CM072652.1	12742586	12742971	385	486.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34795	CM072652.1	12745999	12746485	486	610	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G34800	CM072652.1	12749526	12749804	278	348.75	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G34795	CM072652.1	12742586	12743071	485	610	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34800	CM072652.1	12746107	12746385	278	348.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G34800	CM072652.1	12742693	12742971	278	348.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G34825	CM072652.1	12749418	12749900	482	605	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G34825	CM072652.1	12745999	12746481	482	605	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G34830	CM072652.1	12749418	12749904	486	610	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G34825	CM072652.1	12742586	12743067	481	605	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G21835	CM072642.1	7611069	7611341	272	341.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34792	CM072642.1	12685500	12685886	386	486.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34795	CM072642.1	12685500	12685986	486	610	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34800	CM072642.1	12685608	12685886	278	348.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G34825	CM072642.1	12685500	12685982	482	605	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G21835	CM072647.1	7612486	7612758	272	341.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34792	CM072647.1	12576175	12576561	386	486.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34795	CM072647.1	12579600	12580086	486	610	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G34795	CM072647.1	12576175	12576661	486	610	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34800	CM072647.1	12579708	12579986	278	348.75	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G34800	CM072647.1	12576283	12576561	278	348.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G34825	CM072647.1	12579600	12580082	482	605	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G34825	CM072647.1	12576175	12576657	482	605	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G21835	CM072627.1	7654944	7655216	272	341.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34792	CM072627.1	12698564	12698950	386	486.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34795	CM072627.1	12701975	12702462	487	610	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G34800	CM072627.1	12705487	12705760	273	348.75	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G34795	CM072627.1	12698564	12699050	486	610	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34800	CM072627.1	12702084	12702362	278	348.75	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G34800	CM072627.1	12698672	12698950	278	348.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34825	CM072627.1	12705373	12705856	483	605	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G34825	CM072627.1	12701975	12702455	480	605	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G34830	CM072627.1	12705373	12705860	487	610	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G34825	CM072627.1	12698564	12699046	482	605	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G34840	CM072627.1	12705487	12705700	213	330	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G35035	CM072627.1	12705482	12705760	278	348.75	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G21835	CM072622.1	7646874	7647146	272	341.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34792	CM072622.1	12595276	12595664	388	486.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34795	CM072622.1	12598689	12599176	487	610	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G34800	CM072622.1	12602209	12602487	278	348.75	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G34805	CM072622.1	12606123	12606401	278	348.75	4
GCA_036927245.1_ASM3692724v1_genomic	AT1G34795	CM072622.1	12595276	12595764	488	610	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34800	CM072622.1	12598798	12599076	278	348.75	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G34800	CM072622.1	12595386	12595664	278	348.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12606014	12606497	483	605	4
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12602101	12602583	482	605	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G34830	CM072622.1	12606014	12606501	487	610	4
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12598689	12599172	483	605	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G34830	CM072622.1	12602101	12602587	486	610	3
GCA_036927245.1_ASM3692724v1_genomic	AT1G34840	CM072622.1	12606123	12606341	218	330	4
GCA_036927245.1_ASM3692724v1_genomic	AT1G34825	CM072622.1	12595276	12595760	484	605	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G21835	CM072632.1	7639602	7639874	272	341.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34792	CM072632.1	12724938	12725326	388	486.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34795	CM072632.1	12728353	12728840	487	610	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G34800	CM072632.1	12731796	12732074	278	348.75	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G34805	CM072632.1	12738571	12738849	278	348.75	4
GCA_036927255.1_ASM3692725v1_genomic	AT1G34795	CM072632.1	12724938	12725426	488	610	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34800	CM072632.1	12728462	12728740	278	348.75	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G34800	CM072632.1	12725048	12725326	278	348.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12738462	12738945	483	605	4
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12731688	12732170	482	605	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G34830	CM072632.1	12738462	12738949	487	610	4
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12728353	12728836	483	605	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G34830	CM072632.1	12731688	12732174	486	610	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G34840	CM072632.1	12738571	12738789	218	330	4
GCA_036927255.1_ASM3692725v1_genomic	AT1G34825	CM072632.1	12724938	12725422	484	605	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G21835	CM072617.1	7631896	7632168	272	341.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34792	CM072617.1	12647931	12648319	388	486.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34795	CM072617.1	12651345	12651832	487	610	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G34800	CM072617.1	12654788	12655066	278	348.75	3
GCA_036927265.1_ASM3692726v1_genomic	AT1G34805	CM072617.1	12661562	12661840	278	348.75	4
GCA_036927265.1_ASM3692726v1_genomic	AT1G34795	CM072617.1	12647931	12648419	488	610	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34800	CM072617.1	12651454	12651732	278	348.75	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G34800	CM072617.1	12648041	12648319	278	348.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12661453	12661936	483	605	4
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12654680	12655162	482	605	3
GCA_036927265.1_ASM3692726v1_genomic	AT1G34830	CM072617.1	12661453	12661940	487	610	4
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12651345	12651828	483	605	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G34830	CM072617.1	12654680	12655166	486	610	3
GCA_036927265.1_ASM3692726v1_genomic	AT1G34840	CM072617.1	12661562	12661780	218	330	4
GCA_036927265.1_ASM3692726v1_genomic	AT1G34825	CM072617.1	12647931	12648415	484	605	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G21835	CM072607.1	7655481	7655753	272	341.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34792	CM072607.1	12774988	12775376	388	486.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34795	CM072607.1	12778403	12778890	487	610	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G34800	CM072607.1	12781925	12782203	278	348.75	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G34805	CM072607.1	12785342	12785620	278	348.75	4
GCA_036927275.1_ASM3692727v1_genomic	AT1G34810	CM072607.1	12789250	12789528	278	348.75	5
GCA_036927275.1_ASM3692727v1_genomic	AT1G34795	CM072607.1	12774988	12775476	488	610	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34800	CM072607.1	12778512	12778790	278	348.75	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G34800	CM072607.1	12775098	12775376	278	348.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12789141	12789624	483	605	5
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12785234	12785716	482	605	4
GCA_036927275.1_ASM3692727v1_genomic	AT1G34830	CM072607.1	12789141	12789628	487	610	5
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12781816	12782299	483	605	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G34830	CM072607.1	12785234	12785720	486	610	4
GCA_036927275.1_ASM3692727v1_genomic	AT1G34840	CM072607.1	12789250	12789468	218	330	5
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12778403	12778886	483	605	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G34830	CM072607.1	12781816	12782303	487	610	3
GCA_036927275.1_ASM3692727v1_genomic	AT1G34825	CM072607.1	12774988	12775472	484	605	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G21835	CM072612.1	7647864	7648136	272	341.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34792	CM072612.1	12710121	12710509	388	486.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34795	CM072612.1	12713533	12714020	487	610	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G34800	CM072612.1	12717046	12717324	278	348.75	3
GCA_036927285.1_ASM3692728v1_genomic	AT1G34805	CM072612.1	12720956	12721233	277	348.75	4
GCA_036927285.1_ASM3692728v1_genomic	AT1G34795	CM072612.1	12710121	12710609	488	610	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34800	CM072612.1	12713642	12713920	278	348.75	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G34800	CM072612.1	12710231	12710509	278	348.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12720847	12721329	482	605	4
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12716938	12717420	482	605	3
GCA_036927285.1_ASM3692728v1_genomic	AT1G34830	CM072612.1	12720847	12721333	486	610	4
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12713533	12714016	483	605	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G34830	CM072612.1	12716938	12717424	486	610	3
GCA_036927285.1_ASM3692728v1_genomic	AT1G34840	CM072612.1	12720956	12721174	218	330	4
GCA_036927285.1_ASM3692728v1_genomic	AT1G34825	CM072612.1	12710121	12710605	484	605	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G21835	CM072602.1	7671083	7671355	272	341.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34792	CM072602.1	12775893	12776281	388	486.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34795	CM072602.1	12779298	12779784	486	610	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G34800	CM072602.1	12783316	12783593	277	348.75	3
GCA_036927355.1_ASM3692735v1_genomic	AT1G34795	CM072602.1	12775893	12776381	488	610	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34800	CM072602.1	12779406	12779684	278	348.75	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G34800	CM072602.1	12776003	12776281	278	348.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34825	CM072602.1	12783207	12783689	482	605	3
GCA_036927355.1_ASM3692735v1_genomic	AT1G34825	CM072602.1	12779298	12779780	482	605	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G34830	CM072602.1	12783207	12783693	486	610	3
GCA_036927355.1_ASM3692735v1_genomic	AT1G34825	CM072602.1	12775893	12776377	484	605	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G34840	CM072602.1	12783316	12783534	218	330	3
GCA_036927355.1_ASM3692735v1_genomic	AT1G34840	CM072602.1	12779406	12779624	218	330	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G21835	CM072592.1	7611211	7611483	272	341.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34792	CM072592.1	12760889	12761275	386	486.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34795	CM072592.1	12764248	12764734	486	610	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G34800	CM072592.1	12767772	12768050	278	348.75	3
GCA_036927365.1_ASM3692736v1_genomic	AT1G34805	CM072592.1	12771195	12771468	273	348.75	4
GCA_036927365.1_ASM3692736v1_genomic	AT1G34795	CM072592.1	12760889	12761375	486	610	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34800	CM072592.1	12764356	12764634	278	348.75	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G34800	CM072592.1	12760997	12761275	278	348.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12771081	12771564	483	605	4
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12767663	12768146	483	605	3
GCA_036927365.1_ASM3692736v1_genomic	AT1G34830	CM072592.1	12771081	12771568	487	610	4
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12764248	12764730	482	605	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G34830	CM072592.1	12767663	12768150	487	610	3
GCA_036927365.1_ASM3692736v1_genomic	AT1G34840	CM072592.1	12771195	12771408	213	330	4
GCA_036927365.1_ASM3692736v1_genomic	AT1G34825	CM072592.1	12760889	12761371	482	605	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G35035	CM072592.1	12771190	12771468	278	348.75	4
GCA_036927375.1_ASM3692737v1_genomic	AT1G21835	CM072597.1	7641577	7641849	272	341.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34792	CM072597.1	12763642	12764030	388	486.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34795	CM072597.1	12767056	12767544	488	610	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G34800	CM072597.1	12770580	12770858	278	348.75	3
GCA_036927375.1_ASM3692737v1_genomic	AT1G34805	CM072597.1	12773996	12774274	278	348.75	4
GCA_036927375.1_ASM3692737v1_genomic	AT1G34810	CM072597.1	12777907	12778185	278	348.75	5
GCA_036927375.1_ASM3692737v1_genomic	AT1G34795	CM072597.1	12763642	12764130	488	610	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34800	CM072597.1	12767166	12767444	278	348.75	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G34800	CM072597.1	12763752	12764030	278	348.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12777798	12778281	483	605	5
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12773888	12774370	482	605	4
GCA_036927375.1_ASM3692737v1_genomic	AT1G34830	CM072597.1	12777798	12778285	487	610	5
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12770473	12770954	481	605	3
GCA_036927375.1_ASM3692737v1_genomic	AT1G34830	CM072597.1	12773888	12774374	486	610	4
GCA_036927375.1_ASM3692737v1_genomic	AT1G34840	CM072597.1	12777907	12778125	218	330	5
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12767056	12767540	484	605	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G34830	CM072597.1	12770473	12770958	485	610	3
GCA_036927375.1_ASM3692737v1_genomic	AT1G34825	CM072597.1	12763642	12764126	484	605	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G21835	CM072587.1	7686224	7686496	272	341.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G34792	CM072587.1	12702344	12702730	386	486.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G34795	CM072587.1	12705727	12706214	487	610	2
