assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936885.1_ASM3693688v1_genomic	AT5G18730	CP137965.1	6215985	6218630	2645	2745	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G18720	CP137970.1	6282245	6284593	2348	2444	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G18730	CP137970.1	6285027	6287628	2601	2745	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G18720	CP137975.1	6236289	6238635	2346	2444	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G18730	CP137975.1	6239069	6241714	2645	2745	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G18720	CP137980.1	6248341	6250684	2343	2444	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G18730	CP137980.1	6251119	6253750	2631	2745	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G18720	CP137985.1	6230026	6232374	2348	2444	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G18730	CP137985.1	6232810	6235454	2644	2745	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G18720	CP137990.1	6253898	6256246	2348	2444	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G18730	CP137990.1	6256682	6259326	2644	2745	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G18720	CP137995.1	6222142	6224488	2346	2444	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G18730	CP137995.1	6224922	6227567	2645	2745	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G18720	CP138000.1	6222527	6224873	2346	2444	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G18730	CP138000.1	6225307	6227952	2645	2745	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G18720	CP138005.1	6258712	6261058	2346	2444	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G18730	CP138005.1	6261492	6264137	2645	2745	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G18720	CP138010.1	6244870	6247216	2346	2444	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G18730	CP138010.1	6247649	6250294	2645	2745	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G18720	CP138020.1	6241018	6243365	2347	2444	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G18730	CP138020.1	6243799	6246430	2631	2745	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G18720	CP138015.1	6251000	6253346	2346	2444	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G18730	CP138015.1	6253780	6256425	2645	2745	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G18720	CP138025.1	6209735	6212081	2346	2444	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G18730	CP138025.1	6212514	6215117	2603	2745	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G18720	CP138030.1	6246526	6248872	2346	2444	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G18730	CP138030.1	6249306	6251951	2645	2745	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G18720	CP138035.1	6276215	6278561	2346	2444	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G18730	CP138035.1	6278997	6281642	2645	2745	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G18720	CP138040.1	6242963	6245309	2346	2444	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G18730	CP138040.1	6245743	6248388	2645	2745	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G18720	CP138050.1	6226251	6228597	2346	2444	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G18730	CP138050.1	6229031	6231676	2645	2745	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G18720	CP138045.1	6328011	6330359	2348	2444	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G18730	CP138045.1	6330794	6333439	2645	2745	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G18720	CP138055.1	7338891	7341237	2346	2444	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G18730	CP138055.1	7335812	7338457	2645	2745	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G18720	CP138065.1	6209457	6211805	2348	2444	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G18730	CP138065.1	6217910	6220309	2399	2745	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G18720	CP138060.1	6273536	6275883	2347	2444	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G18730	CP138060.1	6276317	6278948	2631	2745	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G18720	CP138070.1	6311837	6314185	2348	2444	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G18730	CP138070.1	6314619	6317222	2603	2745	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G18720	CP138075.1	6301971	6304317	2346	2444	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G18730	CP138075.1	6304751	6307396	2645	2745	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G18720	CP138080.1	6244780	6247126	2346	2444	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G18730	CP138080.1	6247561	6250206	2645	2745	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G18720	CP138085.1	6288734	6291082	2348	2444	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G18730	CP138085.1	6291516	6294161	2645	2745	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G18720	CP138090.1	6291073	6293421	2348	2444	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G18730	CP138090.1	6293857	6296501	2644	2745	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G18720	CP138095.1	6273418	6275764	2346	2444	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G18730	CP138095.1	6276200	6278845	2645	2745	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G18720	CP138100.1	6225223	6227569	2346	2444	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G18730	CP138100.1	6228003	6230606	2603	2745	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G18720	CP138105.1	6245871	6248219	2348	2444	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G18730	CP138105.1	6248656	6251300	2644	2745	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G18720	CP138110.1	6254674	6257020	2346	2444	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G18730	CP138110.1	6257455	6260100	2645	2745	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G18720	CP138115.1	6247062	6249408	2346	2444	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G18730	CP138115.1	6249841	6252486	2645	2745	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G18720	CP138120.1	6313300	6315648	2348	2444	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G18730	CP138120.1	6316079	6318544	2465	2745	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G18720	CP138125.1	6344129	6346477	2348	2444	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G18730	CP138125.1	6346912	6349558	2646	2745	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G18720	CP138130.1	6226603	6228949	2346	2444	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G18730	CP138130.1	6229382	6232027	2645	2745	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G18720	CP138135.1	6288917	6291265	2348	2444	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G18730	CP138135.1	6291701	6294346	2645	2745	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G18720	CP138140.1	6248847	6251196	2349	2444	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G18730	CP138140.1	6251630	6254234	2604	2745	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G18720	CP138145.1	6217191	6219539	2348	2444	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G18730	CP138145.1	6219973	6222577	2604	2745	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G18720	CP138150.1	6219068	6221416	2348	2444	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G18730	CP138150.1	6221849	6224452	2603	2745	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G18720	CP138155.1	6214334	6216682	2348	2444	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G18730	CP138155.1	6217115	6219718	2603	2745	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G18720	CP138160.1	6235875	6238223	2348	2444	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G18730	CP138160.1	6238656	6241300	2644	2745	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G18720	CP138165.1	6208634	6210982	2348	2444	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G18730	CP138165.1	6211418	6214063	2645	2745	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G18720	CP138175.1	6253464	6255807	2343	2444	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G18730	CP138175.1	6256243	6258887	2644	2745	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G18720	CP138170.1	6255051	6257399	2348	2444	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G18730	CP138170.1	6257832	6260434	2602	2745	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G18720	CP138180.1	6255318	6257664	2346	2444	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G18730	CP138180.1	6258098	6260743	2645	2745	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G18720	CP138185.1	6305962	6308310	2348	2444	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G18730	CP138185.1	6308744	6311390	2646	2745	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G18720	CP138190.1	6245264	6247610	2346	2444	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G18730	CP138190.1	6248043	6250646	2603	2745	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G18720	OX291433.1	6238834	6241181	2347	2444	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G18730	OX291433.1	6241615	6244246	2631	2745	1
GCA_946403025.1_FERR-A-8.genomic	AT5G18720	OX291440.1	6241025	6243373	2348	2444	1
GCA_946403025.1_FERR-A-8.genomic	AT5G18730	OX291440.1	6243809	6246453	2644	2745	1
GCA_946403525.1_BELC-C-10.genomic	AT5G18720	OX291454.1	6261763	6264111	2348	2444	1
GCA_946403525.1_BELC-C-10.genomic	AT5G18730	OX291454.1	6264547	6267191	2644	2745	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G18720	OX291459.1	6268578	6270926	2348	2444	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G18730	OX291459.1	6271362	6274006	2644	2745	1
GCA_946404385.1_BARA-C-5.genomic	AT5G18720	OX291464.1	6225201	6227549	2348	2444	1
GCA_946404385.1_BARA-C-5.genomic	AT5G18730	OX291464.1	6227985	6230629	2644	2745	1
GCA_946404515.1_IP-San-9.genomic	AT5G18720	OX291469.1	6288310	6290657	2347	2444	1
GCA_946404515.1_IP-San-9.genomic	AT5G18730	OX291469.1	6291091	6293722	2631	2745	1
GCA_946404995.1_BANI-C-1.genomic	AT5G18720	OX291485.1	6227449	6229797	2348	2444	1
GCA_946404995.1_BANI-C-1.genomic	AT5G18730	OX291485.1	6230233	6232877	2644	2745	1
GCA_946405265.1_IP-Met-6.genomic	AT5G18720	OX291490.1	6259150	6261493	2343	2444	1
GCA_946405265.1_IP-Met-6.genomic	AT5G18730	OX291490.1	6261928	6264559	2631	2745	1
GCA_946405525.1_FERR-A-12.genomic	AT5G18720	OX291512.1	6220421	6222767	2346	2444	1
GCA_946405525.1_FERR-A-12.genomic	AT5G18730	OX291512.1	6223203	6225848	2645	2745	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G18720	OX291517.1	6282191	6284538	2347	2444	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G18730	OX291517.1	6284972	6287603	2631	2745	1
GCA_946405725.1_IP-Med-0.genomic	AT5G18720	OX291522.1	6324430	6326754	2324	2444	1
GCA_946405725.1_IP-Med-0.genomic	AT5G18730	OX291522.1	6327190	6329835	2645	2745	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G18720	OX291527.1	6243023	6245371	2348	2444	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G18730	OX291527.1	6245804	6248449	2645	2745	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G18720	OX291570.1	6247570	6249913	2343	2444	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G18730	OX291570.1	6250348	6252979	2631	2745	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G18720	OX291575.1	6229093	6231439	2346	2444	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G18730	OX291575.1	6231873	6234476	2603	2745	1
GCA_946406595.1_BANI-C-12.genomic	AT5G18720	OX291580.1	6241598	6243945	2347	2444	1
GCA_946406595.1_BANI-C-12.genomic	AT5G18730	OX291580.1	6244379	6247010	2631	2745	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G18720	OX291585.1	6248551	6250902	2351	2444	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G18730	OX291585.1	6251335	6253941	2606	2745	1
GCA_946406735.1_BARA-C-3.genomic	AT5G18720	OX291594.1	6201853	6204200	2347	2444	1
GCA_946406735.1_BARA-C-3.genomic	AT5G18730	OX291594.1	6204634	6207265	2631	2745	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G18720	OX291599.1	6247256	6249604	2348	2444	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G18730	OX291599.1	6250040	6252684	2644	2745	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G18720	OX291604.1	6266112	6268460	2348	2444	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G18730	OX291604.1	6268896	6271540	2644	2745	1
GCA_946407145.1_BARC-A-17.genomic	AT5G18720	OX291609.1	6229361	6231709	2348	2444	1
GCA_946407145.1_BARC-A-17.genomic	AT5G18730	OX291609.1	6232145	6234789	2644	2745	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G18720	OX291621.1	6266484	6268832	2348	2444	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G18730	OX291621.1	6269267	6271912	2645	2745	1
GCA_946408365.1_SALE-A-10.genomic	AT5G18720	OX291626.1	6229830	6232177	2347	2444	1
GCA_946408365.1_SALE-A-10.genomic	AT5G18730	OX291626.1	6232611	6235242	2631	2745	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G18720	OX291631.1	6268021	6270369	2348	2444	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G18730	OX291631.1	6270805	6273449	2644	2745	1
GCA_946408975.1_BELC-C-12.genomic	AT5G18720	OX291653.1	6261961	6264309	2348	2444	1
GCA_946408975.1_BELC-C-12.genomic	AT5G18730	OX291653.1	6264745	6267389	2644	2745	1
GCA_946409395.1_BROU-A-10.genomic	AT5G18720	OX291658.1	6258506	6260855	2349	2444	1
GCA_946409395.1_BROU-A-10.genomic	AT5G18730	OX291658.1	6261289	6263893	2604	2745	1
GCA_946409815.1_SALE-A-17.genomic	AT5G18720	OX291675.1	6230487	6232834	2347	2444	1
GCA_946409815.1_SALE-A-17.genomic	AT5G18730	OX291675.1	6233268	6235899	2631	2745	1
GCA_946410165.1_BARC-A-12.genomic	AT5G18720	OX291681.1	6229189	6231537	2348	2444	1
GCA_946410165.1_BARC-A-12.genomic	AT5G18730	OX291681.1	6231973	6234617	2644	2745	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G18720	OX291686.1	6288540	6290888	2348	2444	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G18730	OX291686.1	6291324	6293969	2645	2745	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G18720	OX291699.1	6291045	6293393	2348	2444	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G18730	OX291699.1	6293829	6296473	2644	2745	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G18720	OX291704.1	6315415	6317763	2348	2444	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G18730	OX291704.1	6318199	6320844	2645	2745	1
GCA_946411655.1_MERE-A-13.genomic	AT5G18720	OX291713.1	6268590	6270937	2347	2444	1
GCA_946411655.1_MERE-A-13.genomic	AT5G18730	OX291713.1	6271371	6274002	2631	2745	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G18720	OX291718.1	6344330	6346678	2348	2444	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G18730	OX291718.1	6347113	6349756	2643	2745	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G18720	OX291723.1	6229810	6232153	2343	2444	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G18730	OX291723.1	6232588	6235219	2631	2745	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G18720	OX291734.1	6259309	6261657	2348	2444	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G18730	OX291734.1	6262092	6264696	2604	2745	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G18720	OX291739.1	6248547	6250895	2348	2444	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G18730	OX291739.1	6251331	6253975	2644	2745	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G18720	OX291745.1	6245013	6247360	2347	2444	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G18730	OX291745.1	6247794	6250425	2631	2745	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G18720	OX291754.1	6288879	6291202	2323	2444	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G18730	OX291754.1	6291638	6294283	2645	2745	1
GCA_946413305.1_IP-Med-3.genomic	AT5G18720	OX291759.1	6245356	6247699	2343	2444	1
GCA_946413305.1_IP-Med-3.genomic	AT5G18730	OX291759.1	6248134	6250765	2631	2745	1
GCA_946413405.1_PREI-A-14.genomic	AT5G18720	OX291764.1	6263876	6266222	2346	2444	1
GCA_946413405.1_PREI-A-14.genomic	AT5G18730	OX291764.1	6266658	6269303	2645	2745	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G18720	OX291770.1	6362865	6365213	2348	2444	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G18730	OX291770.1	6365647	6368292	2645	2745	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G18720	OX291779.1	6260083	6262429	2346	2444	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G18730	OX291779.1	6262863	6265508	2645	2745	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G18720	OX291785.1	6327398	6329746	2348	2444	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G18730	OX291785.1	6330179	6332826	2647	2745	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G18720	OX291790.1	6263385	6265731	2346	2444	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G18730	OX291790.1	6266167	6268812	2645	2745	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G18720	OX291795.1	6273599	6275946	2347	2444	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G18730	OX291795.1	6276380	6279011	2631	2745	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G18720	OX291804.1	6287110	6289458	2348	2444	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G18730	OX291804.1	6289892	6292537	2645	2745	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G18720	OX291809.1	6285896	6288244	2348	2444	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G18730	OX291809.1	6288680	6291324	2644	2745	1
GCA_946415655.1_LACR-C-14.genomic	AT5G18720	OX291814.1	6232390	6234736	2346	2444	1
GCA_946415655.1_LACR-C-14.genomic	AT5G18730	OX291814.1	6235171	6237816	2645	2745	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G18720	OX298801.1	6211705	6214053	2348	2444	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G18730	OX298801.1	6214489	6217133	2644	2745	1
GCA_946499705.1_Col-0.6909.genomic	AT5G18720	OX298806.1	6254734	6257077	2343	2444	1
GCA_946499705.1_Col-0.6909.genomic	AT5G18730	OX298806.1	6257513	6260157	2644	2745	1
GCA_949796375.1_9336_genomic	AT5G18720	OX461154.1	6348027	6350375	2348	2444	1
GCA_949796375.1_9336_genomic	AT5G18730	OX461154.1	6350809	6353413	2604	2745	1
GCA_949796385.1_9852_genomic	AT5G18720	OX461169.1	6265300	6267647	2347	2444	1
GCA_949796385.1_9852_genomic	AT5G18730	OX461169.1	6268081	6270712	2631	2745	1
GCA_949796415.1_9762_genomic	AT5G18720	OX461199.1	6311096	6313444	2348	2444	1
GCA_949796415.1_9762_genomic	AT5G18730	OX461199.1	6313878	6316481	2603	2745	1
GCA_949796455.1_7143_genomic	AT5G18720	OX461159.1	6236909	6239255	2346	2444	1
GCA_949796455.1_7143_genomic	AT5G18730	OX461159.1	6239689	6242334	2645	2745	1
GCA_949796475.1_9883_genomic	AT5G18720	OX461204.1	6249798	6252145	2347	2444	1
GCA_949796475.1_9883_genomic	AT5G18730	OX461204.1	6252579	6255210	2631	2745	1
GCA_949796485.1_9900_genomic	AT5G18720	OX461174.1	6244828	6247176	2348	2444	1
GCA_949796485.1_9900_genomic	AT5G18730	OX461174.1	6247609	6250211	2602	2745	1
GCA_949796525.1_6923_genomic	AT5G18720	OX461209.1	6306052	6308399	2347	2444	1
GCA_949796525.1_6923_genomic	AT5G18730	OX461209.1	6308833	6311464	2631	2745	1
GCA_949796605.1_9806_genomic	AT5G18720	OX461149.1	6216636	6218984	2348	2444	1
GCA_949796605.1_9806_genomic	AT5G18730	OX461149.1	6219417	6222062	2645	2745	1
GCA_949796635.1_8285_genomic	AT5G18720	OX461164.1	6224820	6227168	2348	2444	1
GCA_949796635.1_8285_genomic	AT5G18730	OX461164.1	6227602	6230204	2602	2745	1
GCA_949796645.1_6137_genomic	AT5G18720	OX461139.1	6269394	6271742	2348	2444	1
GCA_949796645.1_6137_genomic	AT5G18730	OX461139.1	6272175	6274778	2603	2745	1
GCA_949796655.1_9744_genomic	AT5G18720	OX461144.1	6252588	6254934	2346	2444	1
GCA_949796655.1_9744_genomic	AT5G18730	OX461144.1	6255368	6258013	2645	2745	1
GCA_949796665.1_9879_genomic	AT5G18720	OX461184.1	6285615	6287963	2348	2444	1
