assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936715.1_ASM3693671v1_genomic	AT4G11485	CP137954.1	11401784	11402736	952	1064	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G11760	CP137954.1	11497449	11498708	1259	1363	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G11485	CP137959.1	13023554	13024507	953	1064	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G11760	CP137959.1	13130740	13131999	1259	1363	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G11485	CP137964.1	10825366	10826322	956	1064	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G11760	CP137964.1	10926554	10927818	1264	1363	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G11485	CP137969.1	10841059	10842016	957	1064	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G11760	CP137969.1	10942620	10943981	1361	1363	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G11485	CP137974.1	12835438	12836391	953	1064	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G11760	CP137974.1	12942624	12943883	1259	1363	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G11485	CP137979.1	8974589	8975545	956	1064	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G11760	CP137979.1	9107535	9108796	1261	1363	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G11485	CP137984.1	11923538	11924499	961	1064	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G11760	CP137984.1	12029706	12031068	1362	1363	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G11485	CP137989.1	9743970	9744909	939	1064	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G11760	CP137989.1	9851516	9852877	1361	1363	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G11485	CP137994.1	13309656	13310609	953	1064	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G11760	CP137994.1	13416820	13418079	1259	1363	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G11485	CP137999.1	12535194	12536147	953	1064	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G11760	CP137999.1	12642358	12643617	1259	1363	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G11485	CP138004.1	12158445	12159399	954	1064	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G11760	CP138004.1	12265632	12266891	1259	1363	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G11760	CP138009.1	14420575	14421936	1361	1363	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G11485	CP138019.1	10236217	10237157	940	1064	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G11760	CP138019.1	10340860	10342223	1363	1363	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G11485	CP138014.1	12080620	12081581	961	1064	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G11760	CP138014.1	12186788	12188150	1362	1363	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G11485	CP138024.1	14939138	14940091	953	1064	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G11760	CP138024.1	15046311	15047571	1260	1363	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G11485	CP138029.1	10096629	10097561	932	1064	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G11760	CP138029.1	10212198	10213459	1261	1363	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G11485	CP138034.1	10473430	10474382	952	1064	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G11760	CP138034.1	10579859	10581218	1359	1363	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G11485	CP138039.1	12195448	12196404	956	1064	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G11760	CP138039.1	12303171	12304533	1362	1363	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G11485	CP138049.1	14502351	14503304	953	1064	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G11760	CP138049.1	14609537	14610796	1259	1363	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G11485	CP138044.1	11779758	11780697	939	1064	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G11760	CP138044.1	11879491	11880752	1261	1363	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G11485	CP138054.1	10318631	10319587	956	1064	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G11760	CP138054.1	10419801	10421153	1352	1363	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G11485	CP138064.1	10603215	10604167	952	1064	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G11760	CP138064.1	10705498	10706859	1361	1363	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G11485	CP138059.1	10101957	10102897	940	1064	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G11760	CP138059.1	10227251	10228612	1361	1363	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G11485	CP138069.1	12409048	12409997	949	1064	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G11760	CP138069.1	12517781	12519142	1361	1363	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G11485	CP138074.1	10363247	10364207	960	1064	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G11760	CP138074.1	10459458	10460810	1352	1363	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G11485	CP138079.1	11448336	11449289	953	1064	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G11760	CP138079.1	11555520	11556779	1259	1363	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G11485	CP138084.1	10184999	10185925	926	1064	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G11760	CP138084.1	10286788	10288147	1359	1363	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G11485	CP138089.1	12910136	12911094	958	1064	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G11760	CP138089.1	13021956	13023318	1362	1363	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G11485	CP138094.1	10462273	10463224	951	1064	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G11760	CP138094.1	10568701	10570060	1359	1363	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G11485	CP138099.1	13018899	13019850	951	1064	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G11485	CP138104.1	13043617	13044578	961	1064	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G11485	CP138109.1	9882132	9883094	962	1064	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G11760	CP138109.1	9986264	9987526	1262	1363	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G11485	CP138114.1	9866099	9867061	962	1064	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G11760	CP138114.1	9968714	9970073	1359	1363	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G11485	CP138119.1	10626851	10627793	942	1064	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G11485	CP138124.1	10096515	10097477	962	1064	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G11760	CP138124.1	10199282	10200644	1362	1363	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G11485	CP138129.1	11028501	11029453	952	1064	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G11760	CP138129.1	11128469	11129830	1361	1363	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G11485	CP138134.1	11852110	11853031	921	1064	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G11760	CP138134.1	11960977	11962238	1261	1363	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G11485	CP138139.1	12111534	12112488	954	1064	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G11485	CP138144.1	11121451	11122402	951	1064	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G11760	CP138144.1	11223287	11224547	1260	1363	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G11485	CP138149.1	11010713	11011666	953	1064	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G11760	CP138149.1	11117899	11119158	1259	1363	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G11485	CP138154.1	13962295	13963248	953	1064	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G11760	CP138154.1	14066981	14068341	1360	1363	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G11485	CP138159.1	11609681	11610651	970	1064	1
GCA_036942405.1_ASM3694240v1_genomic	AT4G11485	CP138164.1	8515221	8516173	952	1064	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G11485	CP138174.1	8902343	8903307	964	1064	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G11760	CP138174.1	9006476	9007738	1262	1363	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G11485	CP138169.1	8875124	8876080	956	1064	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G11760	CP138169.1	8984370	8985730	1360	1363	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G11485	CP138179.1	9083240	9084191	951	1064	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G11760	CP138179.1	9182618	9183877	1259	1363	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G11485	CP138184.1	12262219	12263172	953	1064	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G11760	CP138184.1	12378754	12380117	1363	1363	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G11485	CP138189.1	8783554	8784485	931	1064	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G11760	CP138189.1	8899092	8900353	1261	1363	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G11485	OX291432.1	10609862	10610823	961	1064	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G11760	OX291432.1	10721889	10723251	1362	1363	1
GCA_946403025.1_FERR-A-8.genomic	AT4G11485	OX291439.1	12067254	12068215	961	1064	1
GCA_946403025.1_FERR-A-8.genomic	AT4G11760	OX291439.1	12179160	12180420	1260	1363	1
GCA_946403525.1_BELC-C-10.genomic	AT4G11485	OX291453.1	12255928	12256888	960	1064	1
GCA_946403525.1_BELC-C-10.genomic	AT4G11760	OX291453.1	12366892	12368254	1362	1363	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G11485	OX291458.1	11407299	11408258	959	1064	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G11760	OX291458.1	11529344	11530707	1363	1363	1
GCA_946404385.1_BARA-C-5.genomic	AT4G11485	OX291463.1	9168481	9169437	956	1064	1
GCA_946404385.1_BARA-C-5.genomic	AT4G11760	OX291463.1	9269653	9270917	1264	1363	1
GCA_946404515.1_IP-San-9.genomic	AT4G11485	OX291468.1	12217436	12218383	947	1064	1
GCA_946404515.1_IP-San-9.genomic	AT4G11760	OX291468.1	12314132	12315393	1261	1363	1
GCA_946404995.1_BANI-C-1.genomic	AT4G11485	OX291484.1	10056891	10057851	960	1064	1
GCA_946404995.1_BANI-C-1.genomic	AT4G11760	OX291484.1	10173718	10174978	1260	1363	1
GCA_946405265.1_IP-Met-6.genomic	AT4G11485	OX291489.1	13979741	13980703	962	1064	1
GCA_946405265.1_IP-Met-6.genomic	AT4G11760	OX291489.1	14091687	14093047	1360	1363	1
GCA_946405525.1_FERR-A-12.genomic	AT4G11485	OX291511.1	11031227	11032190	963	1064	1
GCA_946405525.1_FERR-A-12.genomic	AT4G11760	OX291511.1	11143135	11144395	1260	1363	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G11485	OX291516.1	11363319	11364271	952	1064	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G11760	OX291516.1	11468191	11469453	1262	1363	1
GCA_946405725.1_IP-Med-0.genomic	AT4G11485	OX291521.1	11511328	11512268	940	1064	1
GCA_946405725.1_IP-Med-0.genomic	AT4G11760	OX291521.1	11632531	11633793	1262	1363	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G11485	OX291526.1	10825933	10826873	940	1064	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G11760	OX291526.1	10930576	10931939	1363	1363	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G11485	OX291569.1	10576025	10576944	919	1064	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G11760	OX291569.1	10678823	10680184	1361	1363	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G11485	OX291574.1	11002080	11003041	961	1064	1
GCA_946406595.1_BANI-C-12.genomic	AT4G11485	OX291579.1	11061247	11062205	958	1064	1
GCA_946406595.1_BANI-C-12.genomic	AT4G11760	OX291579.1	11178076	11179336	1260	1363	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G11485	OX291584.1	11960154	11961105	951	1064	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G11760	OX291584.1	12071317	12072578	1261	1363	1
GCA_946406735.1_BARA-C-3.genomic	AT4G11485	OX291593.1	10182445	10183406	961	1064	1
GCA_946406735.1_BARA-C-3.genomic	AT4G11760	OX291593.1	10288044	10289304	1260	1363	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT4G11485	OX291598.1	13368855	13369815	960	1064	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G11485	OX291603.1	11777871	11778833	962	1064	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G11760	OX291603.1	11883641	11884999	1358	1363	1
GCA_946407145.1_BARC-A-17.genomic	AT4G11485	OX291608.1	11807758	11808712	954	1064	1
GCA_946407145.1_BARC-A-17.genomic	AT4G11760	OX291608.1	11920405	11921768	1363	1363	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G11485	OX291620.1	12889966	12890918	952	1064	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G11760	OX291620.1	12997333	12998597	1264	1363	1
GCA_946408365.1_SALE-A-10.genomic	AT4G11485	OX291625.1	9879388	9880330	942	1064	1
GCA_946408365.1_SALE-A-10.genomic	AT4G11760	OX291625.1	9988936	9990202	1266	1363	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G11485	OX291630.1	11613741	11614702	961	1064	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G11760	OX291630.1	11719510	11720868	1358	1363	1
GCA_946408975.1_BELC-C-12.genomic	AT4G11485	OX291652.1	12494909	12495869	960	1064	1
GCA_946408975.1_BELC-C-12.genomic	AT4G11760	OX291652.1	12605873	12607235	1362	1363	1
GCA_946409395.1_BROU-A-10.genomic	AT4G11485	OX291657.1	9839492	9840450	958	1064	1
GCA_946409395.1_BROU-A-10.genomic	AT4G11760	OX291657.1	9945083	9946343	1260	1363	1
GCA_946409815.1_SALE-A-17.genomic	AT4G11485	OX291674.1	9843126	9844068	942	1064	1
GCA_946409815.1_SALE-A-17.genomic	AT4G11760	OX291674.1	9952674	9953940	1266	1363	1
GCA_946410165.1_BARC-A-12.genomic	AT4G11485	OX291680.1	11780757	11781710	953	1064	1
GCA_946410165.1_BARC-A-12.genomic	AT4G11760	OX291680.1	11893403	11894766	1363	1363	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G11485	OX291685.1	11577075	11578015	940	1064	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G11760	OX291685.1	11681697	11683060	1363	1363	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G11485	OX291698.1	10947094	10948047	953	1064	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G11760	OX291698.1	11056120	11057381	1261	1363	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G11485	OX291703.1	12325378	12326348	970	1064	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G11760	OX291703.1	12429194	12430456	1262	1363	1
GCA_946411655.1_MERE-A-13.genomic	AT4G11485	OX291712.1	12379885	12380842	957	1064	1
GCA_946411655.1_MERE-A-13.genomic	AT4G11760	OX291712.1	12488743	12490103	1360	1363	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G11485	OX291717.1	12068621	12069573	952	1064	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G11760	OX291717.1	12175003	12176263	1260	1363	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G11485	OX291722.1	12074291	12075241	950	1064	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G11760	OX291722.1	12174407	12175668	1261	1363	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G11485	OX291733.1	10146780	10147733	953	1064	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G11760	OX291733.1	10255807	10257169	1362	1363	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G11485	OX291738.1	9569232	9570188	956	1064	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G11760	OX291738.1	9676998	9678356	1358	1363	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G11485	OX291744.1	11566474	11567413	939	1064	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G11760	OX291744.1	11670703	11672065	1362	1363	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G11485	OX291753.1	14042692	14043643	951	1064	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G11760	OX291753.1	14147360	14148621	1261	1363	1
GCA_946413305.1_IP-Med-3.genomic	AT4G11485	OX291758.1	13138835	13139791	956	1064	1
GCA_946413305.1_IP-Med-3.genomic	AT4G11760	OX291758.1	13271271	13272529	1258	1363	1
GCA_946413405.1_PREI-A-14.genomic	AT4G11485	OX291763.1	10369775	10370714	939	1064	1
GCA_946413405.1_PREI-A-14.genomic	AT4G11760	OX291763.1	10471925	10473190	1265	1363	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G11485	OX291769.1	12497017	12497963	946	1064	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G11760	OX291769.1	12597188	12598449	1261	1363	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G11485	OX291778.1	11932631	11933582	951	1064	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G11760	OX291778.1	12032009	12033268	1259	1363	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G11485	OX291784.1	12775955	12776916	961	1064	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G11760	OX291784.1	12888570	12889831	1261	1363	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G11485	OX291789.1	10938526	10939477	951	1064	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G11760	OX291789.1	11043484	11044843	1359	1363	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G11485	OX291794.1	11779791	11780749	958	1064	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G11760	OX291794.1	11883710	11885070	1360	1363	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G11485	OX291803.1	11102692	11103649	957	1064	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G11760	OX291803.1	11209211	11210472	1261	1363	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G11485	OX291808.1	10989088	10990027	939	1064	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G11760	OX291808.1	11090949	11092311	1362	1363	1
GCA_946415655.1_LACR-C-14.genomic	AT4G11485	OX291813.1	10288393	10289351	958	1064	1
GCA_946415655.1_LACR-C-14.genomic	AT4G11760	OX291813.1	10400125	10401487	1362	1363	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G11485	OX298800.1	10525390	10526348	958	1064	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G11760	OX298800.1	10628145	10629507	1362	1363	1
GCA_946499705.1_Col-0.6909.genomic	AT4G11485	OX298805.1	10959142	10960105	963	1064	1
GCA_946499705.1_Col-0.6909.genomic	AT4G11760	OX298805.1	11063274	11064536	1262	1363	1
GCA_949796375.1_9336_genomic	AT4G11485	OX461153.1	11730844	11731791	947	1064	1
GCA_949796385.1_9852_genomic	AT4G11485	OX461168.1	12567236	12568197	961	1064	1
GCA_949796385.1_9852_genomic	AT4G11760	OX461168.1	12676024	12677384	1360	1363	1
GCA_949796415.1_9762_genomic	AT4G11485	OX461198.1	11550702	11551651	949	1064	1
GCA_949796415.1_9762_genomic	AT4G11760	OX461198.1	11659435	11660796	1361	1363	1
GCA_949796455.1_7143_genomic	AT4G11485	OX461158.1	9722009	9722970	961	1064	1
GCA_949796455.1_7143_genomic	AT4G11760	OX461158.1	9824198	9825520	1322	1363	1
GCA_949796475.1_9883_genomic	AT4G11485	OX461203.1	12156689	12157643	954	1064	1
GCA_949796475.1_9883_genomic	AT4G11760	OX461203.1	12264121	12265483	1362	1363	1
GCA_949796485.1_9900_genomic	AT4G11485	OX461173.1	9794333	9795288	955	1064	1
GCA_949796485.1_9900_genomic	AT4G11760	OX461173.1	9899641	9900905	1264	1363	1
GCA_949796525.1_6923_genomic	AT4G11485	OX461208.1	9556991	9557931	940	1064	1
GCA_949796525.1_6923_genomic	AT4G11760	OX461208.1	9661634	9662997	1363	1363	1
GCA_949796605.1_9806_genomic	AT4G11485	OX461148.1	11261045	11262000	955	1064	1
GCA_949796605.1_9806_genomic	AT4G11760	OX461148.1	11374207	11375469	1262	1363	1
GCA_949796635.1_8285_genomic	AT4G11485	OX461163.1	11252976	11253924	948	1064	1
GCA_949796635.1_8285_genomic	AT4G11760	OX461163.1	11351013	11352372	1359	1363	1
GCA_949796645.1_6137_genomic	AT4G11485	OX461138.1	11025804	11026764	960	1064	1
GCA_949796645.1_6137_genomic	AT4G11760	OX461138.1	11128804	11130163	1359	1363	1
GCA_949796655.1_9744_genomic	AT4G11485	OX461143.1	11859670	11860613	943	1064	1
GCA_949796655.1_9744_genomic	AT4G11760	OX461143.1	11955034	11956296	1262	1363	1
GCA_949796665.1_9879_genomic	AT4G11485	OX461183.1	11681351	11682295	944	1064	1
GCA_949796665.1_9879_genomic	AT4G11760	OX461183.1	11790023	11791284	1261	1363	1
GCA_949796705.1_9503_genomic	AT4G11485	OX461188.1	11198713	11199666	953	1064	1
GCA_949796705.1_9503_genomic	AT4G11760	OX461188.1	11303093	11304355	1262	1363	1
GCA_949796715.1_9830_genomic	AT4G11485	OX461193.1	9770594	9771556	962	1064	1
GCA_949796715.1_9830_genomic	AT4G11760	OX461193.1	9880346	9881709	1363	1363	1
GCA_949796755.1_9847_genomic	AT4G11485	OX461178.1	10226745	10227699	954	1064	1
GCA_949796755.1_9847_genomic	AT4G11760	OX461178.1	10334566	10335927	1361	1363	1
