assembly	gene	scaffold	start	end	length	max_length	copy
GCA_020911765.2_ASM2091176v2_genomic	AT5G41170	CP087130.2	19645197	19647295	2098	2199	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G06580	CP086744.1	2027145	2029422	2277	2378	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G12300	CP086744.1	4176966	4180208	3242	3338	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G12620	CP086744.1	4287028	4289630	2602	2727	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G12775	CP086744.1	4345995	4348169	2174	2188	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G12700	CP086744.1	4320317	4323160	2843	2945	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G12775	CP086744.1	4287336	4289086	1750	2188	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62590	CP086744.1	23629091	23631403	2312	2419	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63330	CP086744.1	23680320	23682535	2215	2277	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G62670	CP086744.1	23703701	23706267	2566	2667	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62910	CP086744.1	23919134	23920920	1786	2294	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G62914	CP086744.1	23995391	23997016	1625	1948	3
GCA_024498495.1_ASM2449849v1_genomic	AT1G62680	CP086744.1	23706462	23709438	2976	3071	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62720	CP086744.1	23728133	23729754	1621	1719	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62910	CP086744.1	23792302	23794237	1935	2294	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G62914	CP086744.1	23794411	23796259	1848	1948	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G62930	CP086744.1	23919202	23920938	1736	2253	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G62914	CP086744.1	23792194	23793758	1564	1948	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63400	CP086744.1	24018480	24020766	2286	2407	2
GCA_024498495.1_ASM2449849v1_genomic	AT1G62930	CP086744.1	23799632	23801791	2159	2253	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63080	CP086744.1	23893197	23896461	3264	3365	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63130	CP086744.1	23918692	23921329	2637	2738	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63150	CP086744.1	23925463	23927884	2421	2521	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63330	CP086744.1	23628993	23631169	2176	2277	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G63400	CP086744.1	23680817	23682871	2054	2407	1
GCA_024498495.1_ASM2449849v1_genomic	AT1G64583	CP086744.1	24515018	24516939	1921	2023	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G16710	CP086746.1	5774905	5776587	1682	1783	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G22470	CP086746.1	8053089	8055125	2036	2137	1
GCA_024498495.1_ASM2449849v1_genomic	AT4G26800	CP086747.1	14676203	14678480	2277	2380	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G16640	CP086748.1	5449015	5451096	2081	2197	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G41170	CP086748.1	17740523	17742621	2098	2199	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G06580	CM046288.1	1995995	1998272	2277	2378	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12300	CM046288.1	4168570	4171813	3243	3338	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12620	CM046288.1	4278950	4281551	2601	2727	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12700	CM046288.1	4308370	4311214	2844	2945	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12775	CM046288.1	4334182	4336269	2087	2188	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62590	CM046288.1	22341442	22343754	2312	2419	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62670	CM046288.1	22368760	22371326	2566	2667	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62910	CM046288.1	22583983	22585769	1786	2294	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22555260	22556781	1521	1948	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62680	CM046288.1	22371521	22374500	2979	3071	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62720	CM046288.1	22393189	22394810	1621	1719	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62910	CM046288.1	22458547	22460483	1936	2294	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22460657	22462505	1848	1948	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62930	CM046288.1	22584051	22585787	1736	2253	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22458439	22460004	1565	1948	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62930	CM046288.1	22465875	22468034	2159	2253	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63400	CM046288.1	22659195	22661519	2324	2407	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63080	CM046288.1	22558650	22561914	3264	3365	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63130	CM046288.1	22583541	22586178	2637	2738	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63330	CM046288.1	22341344	22343520	2176	2277	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63400	CM046288.1	22341802	22343852	2050	2407	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G64583	CM046288.1	23156877	23158798	1921	2023	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G16710	CM046290.1	5699857	5701539	1682	1783	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G22470	CM046290.1	7981863	7983900	2037	2137	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G26800	CM046291.1	13637460	13639737	2277	2380	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G16640	CM046292.1	5437995	5440097	2102	2197	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G41170	CM046292.1	16133156	16135254	2098	2199	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G06580	CM072657.1	2054691	2056968	2277	2378	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12300	CM072657.1	4243243	4246486	3243	3338	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12620	CM072657.1	4354910	4357537	2627	2727	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12700	CM072657.1	4388084	4390928	2844	2945	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12775	CM072657.1	4413913	4416000	2087	2188	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62590	CM072657.1	25039634	25041991	2357	2419	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62670	CM072657.1	25062440	25065008	2568	2667	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25346297	25347922	1625	1948	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G62680	CM072657.1	25065203	25068176	2973	3071	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62720	CM072657.1	25085601	25087219	1618	1719	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62910	CM072657.1	25149675	25151610	1935	2294	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25151784	25153632	1848	1948	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25149567	25151131	1564	1948	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62930	CM072657.1	25157006	25159165	2159	2253	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63080	CM072657.1	25243017	25246281	3264	3365	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63130	CM072657.1	25275621	25278280	2659	2738	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63330	CM072657.1	25039536	25041751	2215	2277	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63400	CM072657.1	25040033	25042081	2048	2407	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G64583	CM072657.1	25851210	25853130	1920	2023	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G16710	CM072659.1	5676643	5678325	1682	1783	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G22470	CM072659.1	7960803	7962839	2036	2137	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G26800	CM072660.1	15464013	15466290	2277	2380	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G16640	CM072661.1	5508505	5510601	2096	2197	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G41170	CM072661.1	20604594	20606692	2098	2199	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G06580	CM072637.1	2019868	2022145	2277	2378	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12300	CM072637.1	4182664	4185907	3243	3338	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12620	CM072637.1	4289328	4291929	2601	2727	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12700	CM072637.1	4319177	4322021	2844	2945	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12775	CM072637.1	4344897	4347070	2173	2188	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62590	CM072637.1	24784604	24786900	2296	2419	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63330	CM072637.1	24801344	24803520	2176	2277	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62670	CM072637.1	24824568	24826716	2148	2667	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62910	CM072637.1	25035120	25036906	1786	2294	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	25006385	25007906	1521	1948	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G62680	CM072637.1	24826912	24829888	2976	3071	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62720	CM072637.1	24846707	24848329	1622	1719	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62910	CM072637.1	24915569	24917504	1935	2294	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	24917678	24919526	1848	1948	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62930	CM072637.1	25035188	25036924	1736	2253	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	24915461	24917025	1564	1948	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62930	CM072637.1	24922899	24925058	2159	2253	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63080	CM072637.1	25009775	25013039	3264	3365	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63130	CM072637.1	25034678	25037315	2637	2738	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63150	CM072637.1	25041451	25043873	2422	2521	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63330	CM072637.1	24784506	24786666	2160	2277	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63400	CM072637.1	24801802	24803850	2048	2407	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G64583	CM072637.1	25602543	25604464	1921	2023	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G16710	CM072639.1	5727223	5728913	1690	1783	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G22470	CM072639.1	8021365	8023401	2036	2137	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G26800	CM072640.1	15269520	15271795	2275	2380	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G16640	CM072641.1	5487952	5490048	2096	2197	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G41170	CM072641.1	18087107	18089205	2098	2199	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G06580	CM072652.1	2049107	2051384	2277	2378	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12300	CM072652.1	4234028	4237265	3237	3338	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12620	CM072652.1	4346490	4349091	2601	2727	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12700	CM072652.1	4375585	4378429	2844	2945	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12775	CM072652.1	4401260	4403347	2087	2188	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62590	CM072652.1	25060661	25062973	2312	2419	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62670	CM072652.1	25102885	25105421	2536	2667	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62680	CM072652.1	25105617	25108590	2973	3071	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62720	CM072652.1	25125393	25127015	1622	1719	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62910	CM072652.1	25197030	25198925	1895	2294	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62930	CM072652.1	25204319	25206471	2152	2253	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G62914	CM072652.1	25199099	25200946	1847	1948	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62930	CM072652.1	25196982	25198740	1758	2253	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63080	CM072652.1	25297355	25300619	3264	3365	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63130	CM072652.1	25322863	25325500	2637	2738	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63150	CM072652.1	25329634	25332055	2421	2521	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63330	CM072652.1	25060563	25062739	2176	2277	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63400	CM072652.1	25061021	25063071	2050	2407	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G64583	CM072652.1	25893728	25895649	1921	2023	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G16710	CM072654.1	5691779	5693461	1682	1783	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G22470	CM072654.1	7989300	7991336	2036	2137	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G26800	CM072655.1	15272602	15274879	2277	2380	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G16640	CM072656.1	5484558	5486654	2096	2197	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G41170	CM072656.1	19258179	19260277	2098	2199	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G06580	CM072642.1	2031158	2033435	2277	2378	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12300	CM072642.1	4165076	4168319	3243	3338	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12620	CM072642.1	4276906	4279508	2602	2727	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12775	CM072642.1	4335842	4338016	2174	2188	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G12700	CM072642.1	4310157	4313000	2843	2945	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12775	CM072642.1	4277214	4278964	1750	2188	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62590	CM072642.1	25424033	25426345	2312	2419	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G63330	CM072642.1	25441998	25444212	2214	2277	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62670	CM072642.1	25466181	25468749	2568	2667	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62680	CM072642.1	25468944	25471917	2973	3071	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62720	CM072642.1	25489791	25491413	1622	1719	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62910	CM072642.1	25554197	25556139	1942	2294	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62914	CM072642.1	25556313	25558160	1847	1948	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62930	CM072642.1	25665458	25667247	1789	2253	3
GCA_036927025.1_ASM3692702v1_genomic	AT1G62930	CM072642.1	25561534	25563686	2152	2253	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62914	CM072642.1	25554089	25555660	1571	1948	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62930	CM072642.1	25554248	25555954	1706	2253	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G63070	CM072642.1	25641396	25643167	1771	1944	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G63130	CM072642.1	25665000	25667437	2437	2738	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G63150	CM072642.1	25671481	25673901	2420	2521	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G63330	CM072642.1	25423935	25426111	2176	2277	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G63400	CM072642.1	25742696	25745020	2324	2407	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G64583	CM072642.1	26237421	26239341	1920	2023	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G16710	CM072644.1	5718463	5720153	1690	1783	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G22470	CM072644.1	7996016	7998052	2036	2137	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G26800	CM072645.1	16499190	16501467	2277	2380	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G16640	CM072646.1	5476553	5478649	2096	2197	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G41170	CM072646.1	22500040	22502138	2098	2199	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G06580	CM072647.1	2034564	2036841	2277	2378	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G12300	CM072647.1	4178822	4182059	3237	3338	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G12620	CM072647.1	4290676	4293278	2602	2727	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G12775	CM072647.1	4349653	4351827	2174	2188	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G12700	CM072647.1	4323969	4326812	2843	2945	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G12775	CM072647.1	4290984	4292734	1750	2188	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62590	CM072647.1	25429523	25431834	2311	2419	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G63330	CM072647.1	25452573	25454749	2176	2277	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G63400	CM072647.1	25722335	25724377	2042	2407	3
GCA_036927045.1_ASM3692704v1_genomic	AT1G62670	CM072647.1	25493767	25496379	2612	2667	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62680	CM072647.1	25496574	25499528	2954	3071	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62720	CM072647.1	25516260	25517881	1621	1719	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62910	CM072647.1	25716218	25718004	1786	2294	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62930	CM072647.1	25716233	25718022	1789	2253	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G62930	CM072647.1	25722667	25724377	1710	2253	3
GCA_036927045.1_ASM3692704v1_genomic	AT1G62914	CM072647.1	25722585	25724083	1498	1948	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G62930	CM072647.1	25583978	25586130	2152	2253	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G63400	CM072647.1	25453031	25455081	2050	2407	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G63080	CM072647.1	25690764	25694028	3264	3365	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G63130	CM072647.1	25715804	25718212	2408	2738	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G63330	CM072647.1	25429425	25431600	2175	2277	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G63400	CM072647.1	25429882	25431932	2050	2407	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G64583	CM072647.1	26300550	26302470	1920	2023	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G16710	CM072649.1	5700461	5702151	1690	1783	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G22470	CM072649.1	7976830	7978866	2036	2137	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G26800	CM072650.1	17801384	17803661	2277	2380	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G16640	CM072651.1	5481756	5483842	2086	2197	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G41170	CM072651.1	20289474	20291572	2098	2199	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G06580	CM072627.1	2029453	2031730	2277	2378	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G12300	CM072627.1	4194329	4197569	3240	3338	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G12620	CM072627.1	4305365	4307993	2628	2727	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G12700	CM072627.1	4335404	4338252	2848	2945	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G12775	CM072627.1	4360907	4363081	2174	2188	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G62590	CM072627.1	27951300	27953612	2312	2419	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63330	CM072627.1	27974824	27977039	2215	2277	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G63400	CM072627.1	28292766	28295085	2319	2407	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G62670	CM072627.1	28003499	28005610	2111	2667	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G62930	CM072627.1	28097553	28099259	1706	2253	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G62910	CM072627.1	28216372	28218158	1786	2294	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G62914	CM072627.1	28187587	28189108	1521	1948	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G62930	CM072627.1	28216387	28218176	1789	2253	4
GCA_036927085.1_ASM3692708v1_genomic	AT1G62680	CM072627.1	28008068	28011025	2957	3071	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G62720	CM072627.1	28033631	28035249	1618	1719	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G62910	CM072627.1	28097467	28099444	1977	2294	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G62914	CM072627.1	28099618	28101466	1848	1948	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G62930	CM072627.1	28104838	28106990	2152	2253	3
GCA_036927085.1_ASM3692708v1_genomic	AT1G62914	CM072627.1	28097394	28098965	1571	1948	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63400	CM072627.1	27975321	27977369	2048	2407	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G62930	CM072627.1	28005620	28007584	1964	2253	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63080	CM072627.1	28190984	28194248	3264	3365	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63130	CM072627.1	28215929	28218366	2437	2738	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63150	CM072627.1	28222409	28224827	2418	2521	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63330	CM072627.1	27951202	27953378	2176	2277	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G63400	CM072627.1	27951660	27953710	2050	2407	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G64583	CM072627.1	28783908	28785829	1921	2023	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G16710	CM072629.1	5691909	5693591	1682	1783	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G22470	CM072629.1	7979917	7981953	2036	2137	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G26800	CM072630.1	15142307	15144584	2277	2380	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G16640	CM072631.1	5455363	5457460	2097	2197	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G41170	CM072631.1	19906326	19908419	2093	2199	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G06580	CM072622.1	2030967	2033244	2277	2378	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G12300	CM072622.1	4187552	4190795	3243	3338	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G12620	CM072622.1	4294151	4296777	2626	2727	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G12700	CM072622.1	4323167	4326011	2844	2945	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G12775	CM072622.1	4348903	4351076	2173	2188	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G62590	CM072622.1	23904059	23906371	2312	2419	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G63330	CM072622.1	24240989	24242943	1954	2277	2
GCA_036927245.1_ASM3692724v1_genomic	AT1G62670	CM072622.1	23943123	23945689	2566	2667	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G62680	CM072622.1	23945884	23948857	2973	3071	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G62720	CM072622.1	23966722	23968340	1618	1719	1
