assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946404995.1_BANI-C-1.genomic	AT1G64030	OX291481.1	26785129	26786688	1559	1660	1
GCA_946405265.1_IP-Met-6.genomic	AT1G64030	OX291486.1	25116115	25117674	1559	1660	1
GCA_946405525.1_FERR-A-12.genomic	AT1G64030	OX291508.1	25531245	25532852	1607	1660	1
GCA_946405725.1_IP-Med-0.genomic	AT1G64030	OX291518.1	27079145	27080699	1554	1660	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G64030	OX291566.1	26207038	26208597	1559	1660	1
GCA_946406595.1_BANI-C-12.genomic	AT1G64030	OX291576.1	27868678	27870237	1559	1660	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G64030	OX291581.1	27458533	27460071	1538	1660	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G64030	OX291595.1	27844038	27845593	1555	1660	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G64030	OX291600.1	26754178	26755737	1559	1660	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G64030	OX291627.1	26759229	26760788	1559	1660	1
GCA_946408975.1_BELC-C-12.genomic	AT1G64030	OX291649.1	25247255	25248814	1559	1660	1
GCA_946409395.1_BROU-A-10.genomic	AT1G64030	OX291655.1	26649751	26651357	1606	1660	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G64030	OX291700.1	28106144	28107705	1561	1660	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G64030	OX291714.1	28293843	28295448	1605	1660	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G64030	OX291719.1	25736243	25737802	1559	1660	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G64030	OX291730.1	27188790	27190345	1555	1660	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G64030	OX291735.1	25448990	25450597	1607	1660	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G64030	OX291741.1	26642032	26643576	1544	1660	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G64030	OX291750.1	26388931	26390485	1554	1660	1
GCA_946413305.1_IP-Med-3.genomic	AT1G64030	OX291755.1	27573849	27575408	1559	1660	1
GCA_946413405.1_PREI-A-14.genomic	AT1G64030	OX291760.1	26955381	26956991	1610	1660	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G64030	OX291766.1	26328489	26330075	1586	1660	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G64030	OX291775.1	27861941	27863502	1561	1660	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G64030	OX291781.1	26623947	26625552	1605	1660	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G64030	OX291791.1	26309140	26310699	1559	1660	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G64030	OX291800.1	26640357	26641962	1605	1660	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G64030	OX291805.1	26558323	26559879	1556	1660	1
GCA_946499705.1_Col-0.6909.genomic	AT1G64030	OX298802.1	25954755	25956314	1559	1660	1
GCA_949796385.1_9852_genomic	AT1G64030	OX461165.1	26624488	26626027	1539	1660	1
GCA_949796415.1_9762_genomic	AT1G64030	OX461195.1	28123756	28125294	1538	1660	1
GCA_949796455.1_7143_genomic	AT1G64030	OX461155.1	26912091	26913698	1607	1660	1
GCA_949796485.1_9900_genomic	AT1G64030	OX461170.1	26656713	26658315	1602	1660	1
GCA_949796525.1_6923_genomic	AT1G64030	OX461205.1	25019591	25021150	1559	1660	1
GCA_949796635.1_8285_genomic	AT1G64030	OX461160.1	27946462	27948069	1607	1660	1
GCA_949796665.1_9879_genomic	AT1G64030	OX461180.1	27380896	27382501	1605	1660	1
GCA_949796705.1_9503_genomic	AT1G64030	OX461185.1	25473878	25475485	1607	1660	1
GCA_949796715.1_9830_genomic	AT1G64030	OX461190.1	26371540	26373101	1561	1660	1
GCA_949796755.1_9847_genomic	AT1G64030	OX461175.1	25038070	25039675	1605	1660	1
