assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946406525.1_Ler-0.7213.genomic	AT3G04210	OX291573.1	1114901	1117503	2602	3253.75	1
GCA_946406595.1_BANI-C-12.genomic	AT3G04210	OX291578.1	1118015	1120617	2602	3253.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G04210	OX291583.1	1113216	1115815	2599	3253.75	1
GCA_946406735.1_BARA-C-3.genomic	AT3G04210	OX291592.1	1111090	1113689	2599	3253.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G04210	OX291597.1	1126808	1129386	2578	3253.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G04210	OX291602.1	1116353	1118954	2601	3253.75	1
GCA_946407145.1_BARC-A-17.genomic	AT3G04210	OX291607.1	1110273	1113155	2882	3253.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G04210	OX291619.1	1125795	1128390	2595	3253.75	1
GCA_946408365.1_SALE-A-10.genomic	AT3G04210	OX291624.1	1117352	1120227	2875	3253.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G04210	OX291629.1	1116488	1119089	2601	3253.75	1
GCA_946408975.1_BELC-C-12.genomic	AT3G04210	OX291651.1	1118459	1121061	2602	3253.75	1
GCA_946409395.1_BROU-A-10.genomic	AT3G04210	OX291656.1	1110062	1112664	2602	3253.75	1
GCA_946409815.1_SALE-A-17.genomic	AT3G04210	OX291673.1	1118010	1120885	2875	3253.75	1
GCA_946410165.1_BARC-A-12.genomic	AT3G04210	OX291679.1	1110362	1113244	2882	3253.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G04210	OX291684.1	1120873	1123475	2602	3253.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G04210	OX291697.1	1132370	1135245	2875	3253.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G04210	OX291702.1	1125532	1128125	2593	3253.75	1
GCA_946411655.1_MERE-A-13.genomic	AT3G04210	OX291711.1	1121844	1124719	2875	3253.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G04210	OX291716.1	1108124	1110718	2594	3253.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G04210	OX291721.1	1108680	1111282	2602	3253.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G04210	OX291732.1	1112411	1115011	2600	3253.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G04210	OX291737.1	1109365	1111967	2602	3253.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G04210	OX291743.1	1128289	1131164	2875	3253.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G04210	OX291752.1	1135863	1138465	2602	3253.75	1
GCA_946413305.1_IP-Med-3.genomic	AT3G04210	OX291757.1	1109333	1111935	2602	3253.75	1
GCA_946413405.1_PREI-A-14.genomic	AT3G04210	OX291762.1	1121660	1124259	2599	3253.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G04210	OX291768.1	1111741	1114334	2593	3253.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G04210	OX291777.1	1117093	1119694	2601	3253.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G04210	OX291783.1	1114901	1117494	2593	3253.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G04210	OX291788.1	1115630	1118232	2602	3253.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G04210	OX291793.1	1120188	1122789	2601	3253.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G04210	OX291802.1	1112321	1114914	2593	3253.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G04210	OX291807.1	1131602	1134477	2875	3253.75	1
GCA_946415655.1_LACR-C-14.genomic	AT3G04210	OX291812.1	1121230	1124105	2875	3253.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G04210	OX298799.1	1137709	1140310	2601	3253.75	1
GCA_946499705.1_Col-0.6909.genomic	AT3G04210	OX298804.1	1109312	1111914	2602	3253.75	1
GCA_949796375.1_9336_genomic	AT3G04210	OX461152.1	1128744	1131346	2602	3253.75	1
GCA_949796385.1_9852_genomic	AT3G04210	OX461167.1	1111350	1113952	2602	3253.75	1
GCA_949796415.1_9762_genomic	AT3G04210	OX461197.1	1125661	1128262	2601	3253.75	1
GCA_949796455.1_7143_genomic	AT3G04210	OX461157.1	1107089	1109691	2602	3253.75	1
GCA_949796475.1_9883_genomic	AT3G04210	OX461202.1	1105236	1107835	2599	3253.75	1
GCA_949796485.1_9900_genomic	AT3G04210	OX461172.1	1117878	1120753	2875	3253.75	1
GCA_949796525.1_6923_genomic	AT3G04210	OX461207.1	1114721	1117322	2601	3253.75	1
GCA_949796605.1_9806_genomic	AT3G04210	OX461147.1	1108114	1110713	2599	3253.75	1
GCA_949796635.1_8285_genomic	AT3G04210	OX461162.1	1115453	1118055	2602	3253.75	1
GCA_949796645.1_6137_genomic	AT3G04210	OX461137.1	1112061	1114662	2601	3253.75	1
GCA_949796655.1_9744_genomic	AT3G04210	OX461142.1	1126329	1128931	2602	3253.75	1
GCA_949796665.1_9879_genomic	AT3G04210	OX461182.1	1114366	1116960	2594	3253.75	1
GCA_949796705.1_9503_genomic	AT3G04210	OX461187.1	1114903	1117505	2602	3253.75	1
GCA_949796715.1_9830_genomic	AT3G04210	OX461192.1	1131491	1134093	2602	3253.75	1
GCA_949796755.1_9847_genomic	AT3G04210	OX461177.1	1121203	1123805	2602	3253.75	1
