assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036939995.1_ASM3693999v1_genomic	AT2G24615	CP138062.1	13180260	13181914	1654	1754	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G24625	CP138062.1	13187418	13188359	941	1047	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G24615	CP138057.1	13935793	13937447	1654	1754	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G24625	CP138057.1	13942950	13943896	946	1047	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G39365	CP138060.1	19859157	19859962	805	906	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G24615	CP138067.1	13399585	13401239	1654	1754	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G24625	CP138067.1	13406727	13407673	946	1047	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G39365	CP138070.1	20526009	20526815	806	906	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G24615	CP138072.1	12676344	12678004	1660	1754	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G24625	CP138072.1	12683004	12683946	942	1047	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G24615	CP138077.1	12369275	12370934	1659	1754	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G24625	CP138077.1	12375944	12376890	946	1047	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G39365	CP138080.1	19454912	19455717	805	906	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G24615	CP138082.1	13219247	13220847	1600	1754	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G24625	CP138082.1	13225788	13226743	955	1047	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G24615	CP138087.1	14011954	14013613	1659	1754	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G24625	CP138087.1	14018623	14019569	946	1047	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G24615	CP138092.1	12796435	12798094	1659	1754	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G24625	CP138092.1	12803104	12804050	946	1047	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G24615	CP138097.1	12065587	12067241	1654	1754	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G24625	CP138097.1	12072748	12073694	946	1047	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G39365	CP138100.1	18799352	18800157	805	906	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G24615	CP138102.1	14376478	14378139	1661	1754	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G24625	CP138102.1	14386935	14387877	942	1047	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G24615	CP138107.1	11941719	11943373	1654	1754	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G24625	CP138107.1	11948876	11949822	946	1047	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G39365	CP138110.1	19967178	19967983	805	906	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G24615	CP138112.1	13739703	13741357	1654	1754	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G24625	CP138112.1	13746846	13747792	946	1047	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G39365	CP138115.1	20206819	20207624	805	906	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G24615	CP138117.1	13888542	13890202	1660	1754	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G24625	CP138116.1	3074371	3075285	914	1047	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G24615	CP138122.1	14327813	14329472	1659	1754	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G24625	CP138122.1	14334490	14335433	943	1047	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G39365	CP138125.1	23180896	23181701	805	906	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G24615	CP138127.1	13930735	13932394	1659	1754	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G24625	CP138127.1	13937404	13938350	946	1047	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G39365	CP138130.1	20554984	20555789	805	906	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G24615	CP138132.1	14241100	14242754	1654	1754	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G24625	CP138132.1	14248257	14249198	941	1047	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G24615	CP138137.1	14387258	14388910	1652	1754	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G24625	CP138137.1	14394427	14395353	926	1047	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G24615	CP138142.1	13964848	13966506	1658	1754	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G24625	CP138142.1	13971527	13972446	919	1047	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G39365	CP138145.1	19295260	19296065	805	906	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G24615	CP138147.1	14324065	14325723	1658	1754	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G24625	CP138147.1	14330735	14331681	946	1047	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G39365	CP138150.1	19759767	19760572	805	906	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G24615	CP138152.1	12533299	12534958	1659	1754	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G24625	CP138152.1	12539913	12540845	932	1047	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G39365	CP138155.1	18747142	18747947	805	906	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G24615	CP138157.1	14231864	14233518	1654	1754	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G24625	CP138157.1	14239020	14239961	941	1047	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G24615	CP138162.1	14320601	14322185	1584	1754	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G24625	CP138162.1	14328790	14329733	943	1047	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G39365	CP138165.1	19133762	19134568	806	906	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G24615	CP138172.1	12540471	12542125	1654	1754	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G24625	CP138172.1	12547613	12548559	946	1047	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G39365	CP138175.1	17912320	17913125	805	906	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G24615	CP138167.1	12062682	12064338	1656	1754	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G24625	CP138167.1	12069842	12070767	925	1047	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G24615	CP138177.1	13217866	13219527	1661	1754	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G24625	CP138177.1	13224525	13225467	942	1047	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G24615	CP138182.1	11944300	11945958	1658	1754	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G24625	CP138182.1	11950975	11951917	942	1047	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G39365	CP138185.1	19651655	19652460	805	906	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G24615	CP138187.1	11248609	11250276	1667	1754	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G24625	CP138187.1	11255291	11256237	946	1047	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G39365	CP138190.1	18542379	18543184	805	906	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G24615	OX291430.1	13097176	13098830	1654	1754	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G24625	OX291430.1	13104332	13105277	945	1047	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G39365	OX291433.1	18831300	18832105	805	906	1
GCA_946403025.1_FERR-A-8.genomic	AT2G24615	OX291437.1	14068768	14070414	1646	1754	1
GCA_946403025.1_FERR-A-8.genomic	AT2G24625	OX291437.1	14075397	14076336	939	1047	1
GCA_946403025.1_FERR-A-8.genomic	AT5G39365	OX291440.1	20410534	20411339	805	906	1
GCA_946403525.1_BELC-C-10.genomic	AT2G24615	OX291451.1	13504464	13506122	1658	1754	1
GCA_946403525.1_BELC-C-10.genomic	AT2G24625	OX291451.1	13511119	13512065	946	1047	1
GCA_946403525.1_BELC-C-10.genomic	AT5G39365	OX291454.1	18984415	18985220	805	906	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G24615	OX291456.1	14144518	14146172	1654	1754	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G24625	OX291456.1	14151646	14152592	946	1047	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G39365	OX291459.1	18939935	18940740	805	906	1
GCA_946404385.1_BARA-C-5.genomic	AT2G24615	OX291461.1	14288377	14290031	1654	1754	1
GCA_946404385.1_BARA-C-5.genomic	AT2G24625	OX291461.1	14295534	14296480	946	1047	1
GCA_946404385.1_BARA-C-5.genomic	AT5G39365	OX291464.1	20480490	20481295	805	906	1
GCA_946404515.1_IP-San-9.genomic	AT2G24615	OX291466.1	14502900	14504559	1659	1754	1
GCA_946404515.1_IP-San-9.genomic	AT2G24625	OX291466.1	14509581	14510524	943	1047	1
GCA_946404515.1_IP-San-9.genomic	AT5G39365	OX291469.1	21234122	21234927	805	906	1
GCA_946404995.1_BANI-C-1.genomic	AT2G24615	OX291482.1	12659990	12661643	1653	1754	1
GCA_946404995.1_BANI-C-1.genomic	AT2G24625	OX291482.1	12667133	12668078	945	1047	1
GCA_946404995.1_BANI-C-1.genomic	AT5G39365	OX291485.1	19071887	19072692	805	906	1
GCA_946405265.1_IP-Met-6.genomic	AT2G24615	OX291487.1	13828782	13830435	1653	1754	1
GCA_946405265.1_IP-Met-6.genomic	AT2G24625	OX291487.1	13835925	13836870	945	1047	1
GCA_946405265.1_IP-Met-6.genomic	AT5G39365	OX291490.1	21098001	21098807	806	906	1
GCA_946405525.1_FERR-A-12.genomic	AT2G24615	OX291509.1	13428815	13430469	1654	1754	1
GCA_946405525.1_FERR-A-12.genomic	AT2G24625	OX291509.1	13435958	13436905	947	1047	1
GCA_946405525.1_FERR-A-12.genomic	AT5G39365	OX291512.1	19917544	19918349	805	906	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G24615	OX291514.1	13988867	13990523	1656	1754	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G24625	OX291514.1	13996027	13996952	925	1047	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G39365	OX291517.1	19834155	19834961	806	906	1
GCA_946405725.1_IP-Med-0.genomic	AT2G24615	OX291519.1	14344599	14346258	1659	1754	1
GCA_946405725.1_IP-Med-0.genomic	AT2G24625	OX291519.1	14351197	14352138	941	1047	1
GCA_946405725.1_IP-Med-0.genomic	AT5G39365	OX291522.1	20799509	20800315	806	906	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G24615	OX291524.1	13560153	13561807	1654	1754	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G24625	OX291524.1	13567296	13568243	947	1047	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G39365	OX291527.1	20338608	20339413	805	906	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G24615	OX291567.1	15281376	15283035	1659	1754	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G24625	OX291567.1	15288049	15288991	942	1047	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G39365	OX291570.1	20499213	20500018	805	906	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G24615	OX291572.1	12081922	12083581	1659	1754	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G24625	OX291572.1	12088598	12089540	942	1047	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G39365	OX291575.1	19373487	19374292	805	906	1
GCA_946406595.1_BANI-C-12.genomic	AT2G24615	OX291577.1	13747430	13749089	1659	1754	1
GCA_946406595.1_BANI-C-12.genomic	AT2G24625	OX291577.1	13754111	13755054	943	1047	1
GCA_946406595.1_BANI-C-12.genomic	AT5G39365	OX291580.1	20053215	20054020	805	906	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G24615	OX291582.1	12228126	12229785	1659	1754	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G24625	OX291582.1	12234785	12235731	946	1047	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G39365	OX291585.1	20061456	20062261	805	906	1
GCA_946406735.1_BARA-C-3.genomic	AT2G24615	OX291591.1	13647108	13648761	1653	1754	1
GCA_946406735.1_BARA-C-3.genomic	AT2G24625	OX291591.1	13654264	13655210	946	1047	1
GCA_946406735.1_BARA-C-3.genomic	AT5G39365	OX291594.1	19297367	19298172	805	906	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G24615	OX291596.1	14989948	14991609	1661	1754	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G24625	OX291596.1	15000405	15001347	942	1047	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G24615	OX291601.1	13011886	13013540	1654	1754	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G24625	OX291601.1	13019043	13019989	946	1047	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G39365	OX291604.1	18648192	18648997	805	906	1
GCA_946407145.1_BARC-A-17.genomic	AT2G24615	OX291606.1	13104159	13105813	1654	1754	1
GCA_946407145.1_BARC-A-17.genomic	AT2G24625	OX291606.1	13111316	13112262	946	1047	1
GCA_946407145.1_BARC-A-17.genomic	AT5G39365	OX291609.1	19040161	19040966	805	906	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G24615	OX291618.1	13624893	13626550	1657	1754	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G24625	OX291618.1	13631570	13632509	939	1047	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G39365	OX291621.1	21332207	21333013	806	906	1
GCA_946408365.1_SALE-A-10.genomic	AT2G24615	OX291623.1	12252113	12253772	1659	1754	1
GCA_946408365.1_SALE-A-10.genomic	AT2G24625	OX291623.1	12258787	12259733	946	1047	1
GCA_946408365.1_SALE-A-10.genomic	AT5G39365	OX291626.1	20659038	20659843	805	906	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G24615	OX291628.1	12511124	12512778	1654	1754	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G24625	OX291628.1	12518281	12519227	946	1047	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G39365	OX291631.1	18659055	18659860	805	906	1
GCA_946408975.1_BELC-C-12.genomic	AT2G24615	OX291650.1	13638326	13639984	1658	1754	1
GCA_946408975.1_BELC-C-12.genomic	AT2G24625	OX291650.1	13644981	13645927	946	1047	1
GCA_946408975.1_BELC-C-12.genomic	AT5G39365	OX291653.1	18985813	18986618	805	906	1
GCA_946409395.1_BROU-A-10.genomic	AT2G24615	OX291659.1	13903104	13904763	1659	1754	1
GCA_946409395.1_BROU-A-10.genomic	AT2G24625	OX291659.1	13909778	13910724	946	1047	1
