assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940825.1_ASM3694082v1_genomic	AT2G14540	CP138112.1	9442035	9443778	1743	1844	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G14540	CP138117.1	9558564	9560306	1742	1844	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G14540	CP138122.1	10064020	10065763	1743	1844	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G14540	CP138127.1	9642122	9643865	1743	1844	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G62170	CP138131.1	27223888	27225709	1821	2015	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G14540	CP138132.1	9925883	9927626	1743	1844	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G62170	CP138136.1	26378536	26380443	1907	2015	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G14540	CP138137.1	10170002	10171745	1743	1844	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G14540	CP138142.1	9708244	9709987	1743	1844	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G62170	CP138146.1	26360265	26362179	1914	2015	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G14540	CP138147.1	10114446	10116088	1642	1844	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G62170	CP138151.1	25540824	25542738	1914	2015	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G14540	CP138152.1	8218778	8220420	1642	1844	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G62170	CP138156.1	26117711	26119494	1783	2015	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G14540	CP138157.1	9847240	9848983	1743	1844	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G14540	CP138162.1	10104926	10106669	1743	1844	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G62170	CP138171.1	24753589	24755503	1914	2015	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G14540	CP138172.1	8271730	8273473	1743	1844	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G14540	CP138167.1	7829025	7830768	1743	1844	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G62170	CP138176.1	25408383	25410208	1825	2015	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G14540	CP138177.1	8922931	8924674	1743	1844	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G14540	CP138182.1	7573367	7575110	1743	1844	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G62170	CP138186.1	24719182	24721096	1914	2015	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G14540	CP138187.1	6985354	6987098	1744	1844	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G62170	OX291429.1	24619869	24621783	1914	2015	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G14540	OX291430.1	8842234	8843977	1743	1844	1
GCA_946403025.1_FERR-A-8.genomic	AT2G14540	OX291437.1	9835896	9837538	1642	1844	1
GCA_946403525.1_BELC-C-10.genomic	AT2G14540	OX291451.1	9244329	9246072	1743	1844	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G62170	OX291455.1	25575182	25577096	1914	2015	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G14540	OX291456.1	9881013	9882756	1743	1844	1
GCA_946404385.1_BARA-C-5.genomic	AT2G14540	OX291461.1	9854216	9855959	1743	1844	1
GCA_946404515.1_IP-San-9.genomic	AT1G62170	OX291465.1	25319459	25321281	1822	2015	1
GCA_946404515.1_IP-San-9.genomic	AT2G14540	OX291466.1	10224158	10225901	1743	1844	1
GCA_946404995.1_BANI-C-1.genomic	AT1G62170	OX291481.1	26008705	26010619	1914	2015	1
GCA_946405265.1_IP-Met-6.genomic	AT1G62170	OX291486.1	24335781	24337611	1830	2015	1
GCA_946405265.1_IP-Met-6.genomic	AT2G14540	OX291487.1	9534788	9536531	1743	1844	1
GCA_946405525.1_FERR-A-12.genomic	AT2G14540	OX291509.1	9207931	9209674	1743	1844	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G62170	OX291513.1	25820168	25821990	1822	2015	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G14540	OX291514.1	9783568	9785310	1742	1844	1
GCA_946405725.1_IP-Med-0.genomic	AT2G14540	OX291519.1	10098058	10099801	1743	1844	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G14540	OX291524.1	9337893	9339636	1743	1844	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G14540	OX291567.1	11002977	11004720	1743	1844	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G14540	OX291572.1	7860880	7862623	1743	1844	1
GCA_946406595.1_BANI-C-12.genomic	AT2G14540	OX291577.1	9527708	9529451	1743	1844	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G14540	OX291582.1	7853172	7854915	1743	1844	1
GCA_946406735.1_BARA-C-3.genomic	AT2G14540	OX291591.1	9391349	9393092	1743	1844	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G14540	OX291601.1	8787789	8789532	1743	1844	1
GCA_946407145.1_BARC-A-17.genomic	AT2G14540	OX291606.1	8887415	8889158	1743	1844	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G62170	OX291617.1	24566989	24568914	1925	2015	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G14540	OX291618.1	9324503	9326245	1742	1844	1
GCA_946408365.1_SALE-A-10.genomic	AT2G14540	OX291623.1	7942269	7944012	1743	1844	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G14540	OX291628.1	8287036	8288779	1743	1844	1
GCA_946408975.1_BELC-C-12.genomic	AT2G14540	OX291650.1	9378191	9379934	1743	1844	1
GCA_946409395.1_BROU-A-10.genomic	AT1G62170	OX291655.1	25857231	25859145	1914	2015	1
GCA_946409395.1_BROU-A-10.genomic	AT2G14540	OX291659.1	9614279	9616022	1743	1844	1
GCA_946409815.1_SALE-A-17.genomic	AT2G14540	OX291672.1	8559309	8561052	1743	1844	1
GCA_946410165.1_BARC-A-12.genomic	AT2G14540	OX291678.1	8698974	8700717	1743	1844	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G14540	OX291683.1	9509372	9511114	1742	1844	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT2G14540	OX291696.1	10207268	10208992	1724	1844	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G62170	OX291700.1	27329047	27330972	1925	2015	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G14540	OX291701.1	10433523	10435266	1743	1844	1
GCA_946411655.1_MERE-A-13.genomic	AT1G62170	OX291709.1	26820241	26822158	1917	2015	1
GCA_946411655.1_MERE-A-13.genomic	AT2G14540	OX291710.1	8888451	8890194	1743	1844	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G62170	OX291714.1	27390099	27391917	1818	2015	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G14540	OX291715.1	10356449	10358191	1742	1844	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G14540	OX291720.1	9012620	9014363	1743	1844	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G14540	OX291731.1	9031543	9033286	1743	1844	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G14540	OX291736.1	10127907	10129650	1743	1844	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G62170	OX291741.1	25859765	25861328	1563	2015	1
GCA_946412225.1_IP-Mdc-14.genomic	AT2G14540	OX291742.1	9610172	9611915	1743	1844	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G62170	OX291750.1	25616318	25618140	1822	2015	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G14540	OX291751.1	9420014	9421757	1743	1844	1
GCA_946413305.1_IP-Med-3.genomic	AT2G14540	OX291756.1	8441034	8442772	1738	1844	1
GCA_946413405.1_PREI-A-14.genomic	AT2G14540	OX291761.1	9735401	9737144	1743	1844	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G62170	OX291766.1	25524743	25526564	1821	2015	1
GCA_946413935.1_IP-Sln-22.genomic	AT2G14540	OX291767.1	10370748	10372490	1742	1844	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G62170	OX291775.1	27084249	27086074	1825	2015	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G14540	OX291776.1	8992791	8994534	1743	1844	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G62170	OX291781.1	25827199	25829021	1822	2015	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G14540	OX291782.1	9733966	9735708	1742	1844	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G14540	OX291787.1	9973167	9974910	1743	1844	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G14540	OX291792.1	9367331	9369074	1743	1844	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G62170	OX291800.1	25858632	25860167	1535	2015	1
GCA_946415445.1_IP-Cas-6.genomic	AT2G14540	OX291801.1	10027962	10029705	1743	1844	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G62170	OX291805.1	25760475	25762389	1914	2015	1
GCA_946415625.1_MONTM-B-7.genomic	AT2G14540	OX291806.1	10207606	10209349	1743	1844	1
GCA_946415655.1_LACR-C-14.genomic	AT2G14540	OX291811.1	8911184	8912927	1743	1844	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G14540	OX298798.1	8567974	8569717	1743	1844	1
GCA_946499705.1_Col-0.6909.genomic	AT1G62170	OX298802.1	25175797	25177711	1914	2015	1
GCA_946499705.1_Col-0.6909.genomic	AT2G14540	OX298803.1	9498214	9499957	1743	1844	1
GCA_949796375.1_9336_genomic	AT2G14540	OX461151.1	9318253	9319895	1642	1844	1
GCA_949796385.1_9852_genomic	AT2G14540	OX461166.1	9807964	9809706	1742	1844	1
GCA_949796415.1_9762_genomic	AT2G14540	OX461196.1	9362777	9364520	1743	1844	1
GCA_949796455.1_7143_genomic	AT2G14540	OX461156.1	7546339	7548082	1743	1844	1
GCA_949796475.1_9883_genomic	AT2G14540	OX461201.1	9783042	9784785	1743	1844	1
GCA_949796485.1_9900_genomic	AT1G62170	OX461170.1	25866507	25868329	1822	2015	1
GCA_949796485.1_9900_genomic	AT2G14540	OX461171.1	8638793	8640435	1642	1844	1
GCA_949796525.1_6923_genomic	AT2G14540	OX461206.1	8547651	8549394	1743	1844	1
GCA_949796605.1_9806_genomic	AT2G14540	OX461146.1	8671492	8673235	1743	1844	1
GCA_949796635.1_8285_genomic	AT1G62170	OX461160.1	27146688	27148602	1914	2015	1
GCA_949796635.1_8285_genomic	AT2G14540	OX461161.1	9544029	9545671	1642	1844	1
GCA_949796645.1_6137_genomic	AT2G14540	OX461136.1	9200947	9202690	1743	1844	1
GCA_949796655.1_9744_genomic	AT1G62170	OX461140.1	25418488	25420503	2015	2015	1
GCA_949796655.1_9744_genomic	AT2G14540	OX461141.1	7341120	7342863	1743	1844	1
GCA_949796665.1_9879_genomic	AT2G14540	OX461181.1	11172720	11174462	1742	1844	1
GCA_949796705.1_9503_genomic	AT2G14540	OX461186.1	8758943	8760686	1743	1844	1
GCA_949796715.1_9830_genomic	AT2G14540	OX461191.1	8307719	8309462	1743	1844	1
GCA_949796755.1_9847_genomic	AT1G62170	OX461175.1	24258163	24260077	1914	2015	1
GCA_949796755.1_9847_genomic	AT2G14540	OX461176.1	9225117	9226860	1743	1844	1
