assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936905.1_ASM3693690v1_genomic	AT5G26000	CP137975.1	9101050	9104004	2954	3666.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G48375	CP137975.1	23566762	23569253	2491	3226.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G25980	CP137980.1	9134297	9137344	3047	3837.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G26000	CP137980.1	9141075	9144001	2926	3666.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G48375	CP137980.1	24254516	24257095	2579	3226.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G25980	CP137985.1	9036917	9039962	3045	3837.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G26000	CP137985.1	9043637	9046559	2922	3666.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G48375	CP137985.1	22590273	22592764	2491	3226.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G26000	CP137990.1	9132598	9135530	2932	3666.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G48375	CP137990.1	22695737	22698216	2479	3226.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G25980	CP137995.1	9117062	9120115	3053	3837.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G26000	CP137995.1	9123888	9126822	2934	3666.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G48375	CP137995.1	25319358	25321938	2580	3226.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G25980	CP138000.1	9117407	9120460	3053	3837.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G26000	CP138000.1	9124233	9127167	2934	3666.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G48375	CP138000.1	25092238	25094818	2580	3226.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G25980	CP138005.1	9118953	9122021	3068	3837.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G26000	CP138005.1	9125783	9128734	2951	3666.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G48375	CP138005.1	24457742	24460322	2580	3226.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G25980	CP138010.1	9112819	9115887	3068	3837.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G26000	CP138010.1	9119560	9122492	2932	3666.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G48375	CP138010.1	25343043	25345623	2580	3226.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G25980	CP138020.1	9089879	9092947	3068	3837.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G26000	CP138020.1	9096631	9099563	2932	3666.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G48375	CP138020.1	23790265	23792844	2579	3226.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G26000	CP138015.1	9148919	9151846	2927	3666.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G48375	CP138015.1	23588327	23590907	2580	3226.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G25980	CP138025.1	9072807	9075875	3068	3837.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G26000	CP138025.1	9079637	9082596	2959	3666.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G48375	CP138025.1	23593811	23596390	2579	3226.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G25980	CP138030.1	9101114	9104167	3053	3837.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G26000	CP138030.1	9107899	9110823	2924	3666.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G48375	CP138030.1	24214739	24217319	2580	3226.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G25980	CP138035.1	9147945	9150998	3053	3837.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G26000	CP138035.1	9154772	9157694	2922	3666.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G48375	CP138035.1	24013429	24015908	2479	3226.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G25980	CP138040.1	9125995	9129068	3073	3837.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G26000	CP138040.1	9132828	9135773	2945	3666.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G48375	CP138040.1	23893683	23896174	2491	3226.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G25980	CP138050.1	9101880	9104948	3068	3837.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G26000	CP138050.1	9108710	9111661	2951	3666.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G48375	CP138050.1	23076566	23079146	2580	3226.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G25980	CP138045.1	9212675	9215742	3067	3837.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G26000	CP138045.1	9229846	9232770	2924	3666.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G48375	CP138045.1	23104451	23106942	2491	3226.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G25980	CP138055.1	9109829	9112897	3068	3837.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G26000	CP138055.1	9116659	9119596	2937	3666.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G48375	CP138055.1	23507097	23509677	2580	3226.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G26000	CP138065.1	9095051	9097973	2922	3666.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G48375	CP138065.1	23380348	23382845	2497	3226.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G25980	CP138060.1	9102055	9105128	3073	3837.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G26000	CP138060.1	9108893	9111825	2932	3666.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G48375	CP138060.1	23640031	23642510	2479	3226.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G25980	CP138070.1	9240188	9243202	3014	3837.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G26000	CP138070.1	9246886	9249806	2920	3666.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G48375	CP138070.1	24387584	24390075	2491	3226.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G25980	CP138075.1	9178946	9182006	3060	3837.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G26000	CP138075.1	9185694	9188642	2948	3666.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G48375	CP138075.1	24519829	24522408	2579	3226.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G25980	CP138080.1	9100709	9103781	3072	3837.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G26000	CP138080.1	9107465	9110387	2922	3666.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G48375	CP138080.1	23254627	23257207	2580	3226.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G26000	CP138085.1	9170019	9172947	2928	3666.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G48375	CP138085.1	23091653	23094144	2491	3226.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G25980	CP138090.1	9121968	9125038	3070	3837.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G26000	CP138090.1	9128733	9131655	2922	3666.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G48375	CP138090.1	22852314	22854793	2479	3226.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G25980	CP138095.1	9145111	9148164	3053	3837.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G26000	CP138095.1	9151938	9154860	2922	3666.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G48375	CP138095.1	23748448	23750927	2479	3226.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G25980	CP138100.1	9093425	9096498	3073	3837.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G26000	CP138100.1	9100178	9103102	2924	3666.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G48375	CP138100.1	22592459	22595040	2581	3226.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G25980	CP138105.1	9150013	9153062	3049	3837.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G26000	CP138105.1	9156729	9159636	2907	3666.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G48375	CP138105.1	26718299	26720787	2488	3226.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G25980	CP138110.1	9134409	9137459	3050	3837.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G26000	CP138110.1	9141224	9144152	2928	3666.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G48375	CP138110.1	23857760	23860339	2579	3226.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G25980	CP138115.1	9104487	9107559	3072	3837.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G26000	CP138115.1	9111333	9114255	2922	3666.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G48375	CP138115.1	24062952	24065531	2579	3226.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G25980	CP138120.1	9164534	9167586	3052	3837.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G26000	CP138120.1	9171343	9174265	2922	3666.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G48375	CP138120.1	25865615	25868403	2788	3226.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G25980	CP138125.1	9212710	9215765	3055	3837.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G26000	CP138125.1	9219538	9222462	2924	3666.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G48375	CP138125.1	27078648	27081136	2488	3226.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G25980	CP138130.1	9095812	9098884	3072	3837.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G26000	CP138130.1	9102658	9105580	2922	3666.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G48375	CP138130.1	24328673	24331254	2581	3226.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G25980	CP138135.1	9203257	9206310	3053	3837.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G26000	CP138135.1	9210089	9213013	2924	3666.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G48375	CP138135.1	24278123	24280614	2491	3226.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G25980	CP138140.1	9113732	9116781	3049	3837.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G26000	CP138140.1	9120461	9123383	2922	3666.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G48375	CP138140.1	26253824	26256303	2479	3226.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G25980	CP138145.1	9057070	9060123	3053	3837.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G26000	CP138145.1	9063808	9066738	2930	3666.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G48375	CP138145.1	23182830	23185309	2479	3226.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G25980	CP138150.1	9128337	9131404	3067	3837.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G26000	CP138150.1	9135087	9138009	2922	3666.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G48375	CP138150.1	23553404	23555983	2579	3226.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G25980	CP138155.1	9096381	9099450	3069	3837.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G26000	CP138155.1	9103135	9106056	2921	3666.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G48375	CP138155.1	22513062	22515643	2581	3226.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G26000	CP138160.1	9141925	9144847	2922	3666.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G48375	CP138160.1	23232419	23234916	2497	3226.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G25980	CP138165.1	9118968	9122017	3049	3837.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G26000	CP138165.1	9125686	9128591	2905	3666.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G48375	CP138165.1	23026871	23029360	2489	3226.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G25980	CP138175.1	9082536	9085605	3069	3837.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G26000	CP138175.1	9089280	9092212	2932	3666.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G48375	CP138175.1	21762873	21765453	2580	3226.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G25980	CP138170.1	9083574	9086619	3045	3837.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G26000	CP138170.1	9090303	9093225	2922	3666.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G48375	CP138170.1	20356407	20358986	2579	3226.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G25980	CP138180.1	9143708	9146760	3052	3837.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G26000	CP138180.1	9149651	9152535	2884	3666.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G48375	CP138180.1	23558403	23560891	2488	3226.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G25980	CP138185.1	9222979	9226033	3054	3837.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G26000	CP138185.1	9229806	9232742	2936	3666.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G48375	CP138185.1	23456986	23459474	2488	3226.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G25980	CP138190.1	9133306	9136359	3053	3837.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G26000	CP138190.1	9140044	9142968	2924	3666.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G48375	CP138190.1	22366384	22368964	2580	3226.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G25980	OX291433.1	9054169	9057225	3056	3837.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G26000	OX291433.1	9060903	9063825	2922	3666.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G48375	OX291433.1	22838494	22841073	2579	3226.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G25980	OX291440.1	9127555	9130622	3067	3837.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G26000	OX291440.1	9134396	9137317	2921	3666.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G48375	OX291440.1	24263989	24266568	2579	3226.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G25980	OX291454.1	9131581	9134650	3069	3837.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G26000	OX291454.1	9138334	9141258	2924	3666.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G48375	OX291454.1	22842903	22845482	2579	3226.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G25980	OX291459.1	9136774	9139841	3067	3837.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G26000	OX291459.1	9143615	9146537	2922	3666.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G48375	OX291459.1	22731162	22733741	2579	3226.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G25980	OX291464.1	9040500	9043569	3069	3837.5	1
GCA_946404385.1_BARA-C-5.genomic	AT5G26000	OX291464.1	9047244	9050182	2938	3666.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G48375	OX291464.1	24309922	24312501	2579	3226.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G25980	OX291469.1	9181468	9184525	3057	3837.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G26000	OX291469.1	9188298	9191222	2924	3666.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G48375	OX291469.1	25066727	25069218	2491	3226.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G25980	OX291485.1	9073185	9076241	3056	3837.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G26000	OX291485.1	9079925	9082847	2922	3666.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G48375	OX291485.1	22925040	22927530	2490	3226.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G25980	OX291490.1	9124565	9127638	3073	3837.5	1
GCA_946405265.1_IP-Met-6.genomic	AT5G26000	OX291490.1	9131372	9134294	2922	3666.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G48375	OX291490.1	24940133	24942712	2579	3226.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G25980	OX291512.1	9074636	9077703	3067	3837.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G26000	OX291512.1	9081477	9084399	2922	3666.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G48375	OX291512.1	23698597	23701176	2579	3226.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G25980	OX291517.1	9111227	9114289	3062	3837.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G26000	OX291517.1	9118089	9121011	2922	3666.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G48375	OX291517.1	23697423	23699914	2491	3226.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G25980	OX291522.1	9247528	9250578	3050	3837.5	1
GCA_946405725.1_IP-Med-0.genomic	AT5G26000	OX291522.1	9254243	9257147	2904	3666.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G48375	OX291522.1	24562295	24564777	2482	3226.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G25980	OX291527.1	9083495	9086563	3068	3837.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G26000	OX291527.1	9090249	9093175	2926	3666.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G48375	OX291527.1	24210322	24212812	2490	3226.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G25980	OX291570.1	9083804	9086851	3047	3837.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G26000	OX291570.1	9090582	9093508	2926	3666.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G48375	OX291570.1	24347223	24349714	2491	3226.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G25980	OX291575.1	9095352	9098424	3072	3837.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G26000	OX291575.1	9102198	9105120	2922	3666.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G48375	OX291575.1	23269350	23271841	2491	3226.25	1
GCA_946406595.1_BANI-C-12.genomic	AT5G25980	OX291580.1	9092602	9095671	3069	3837.5	1
GCA_946406595.1_BANI-C-12.genomic	AT5G26000	OX291580.1	9099346	9102276	2930	3666.25	1
GCA_946406595.1_BANI-C-12.genomic	AT5G48375	OX291580.1	23902038	23904528	2490	3226.25	1
