assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036941785.1_ASM3694178v1_genomic	AT5G38350	CP138145.1	18837941	18840983	3042	3700	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G38350	CP138150.1	19353874	19356807	2933	3700	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G38350	CP138155.1	18353677	18356636	2959	3700	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G38350	CP138175.1	17471242	17474201	2959	3700	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G38350	CP138170.1	16120494	16123431	2937	3700	1
GCA_946403525.1_BELC-C-10.genomic	AT5G38350	OX291454.1	18596281	18599236	2955	3700	1
GCA_946404385.1_BARA-C-5.genomic	AT5G38350	OX291464.1	20105905	20108864	2959	3700	1
GCA_946404515.1_IP-San-9.genomic	AT5G38350	OX291469.1	20862082	20865124	3042	3700	1
GCA_946404995.1_BANI-C-1.genomic	AT5G38350	OX291485.1	18670908	18673872	2964	3700	1
GCA_946405265.1_IP-Met-6.genomic	AT5G38350	OX291490.1	20728913	20731868	2955	3700	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G38350	OX291517.1	19464887	19467842	2955	3700	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G38350	OX291527.1	19911386	19914341	2955	3700	1
GCA_946406595.1_BANI-C-12.genomic	AT5G38350	OX291580.1	19648627	19651585	2958	3700	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G38350	OX291585.1	19673842	19676797	2955	3700	1
GCA_946406735.1_BARA-C-3.genomic	AT5G38350	OX291594.1	18883213	18886264	3051	3700	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G38350	OX291599.1	21640850	21643809	2959	3700	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G38350	OX291604.1	18217861	18220912	3051	3700	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G38350	OX291621.1	20960770	20963690	2920	3700	1
GCA_946408365.1_SALE-A-10.genomic	AT5G38350	OX291626.1	20243983	20246920	2937	3700	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G38350	OX291631.1	18228725	18231776	3051	3700	1
GCA_946408975.1_BELC-C-12.genomic	AT5G38350	OX291653.1	18597675	18600630	2955	3700	1
GCA_946409815.1_SALE-A-17.genomic	AT5G38350	OX291675.1	18414970	18417907	2937	3700	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G38350	OX291704.1	18362990	18366036	3046	3700	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G38350	OX291718.1	20813067	20816032	2965	3700	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G38350	OX291745.1	18400946	18403905	2959	3700	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G38350	OX291795.1	21201900	21204855	2955	3700	1
GCA_946499705.1_Col-0.6909.genomic	AT5G38350	OX298806.1	18427790	18430749	2959	3700	1
GCA_949796385.1_9852_genomic	AT5G38350	OX461169.1	19677117	19680072	2955	3700	1
GCA_949796415.1_9762_genomic	AT5G38350	OX461199.1	19791595	19794494	2899	3700	1
GCA_949796455.1_7143_genomic	AT5G38350	OX461159.1	19307885	19310843	2958	3700	1
GCA_949796485.1_9900_genomic	AT5G38350	OX461174.1	18465805	18468732	2927	3700	1
GCA_949796525.1_6923_genomic	AT5G38350	OX461209.1	18723630	18726583	2953	3700	1
GCA_949796605.1_9806_genomic	AT5G38350	OX461149.1	17396882	17399780	2898	3700	1
GCA_949796635.1_8285_genomic	AT5G38350	OX461164.1	18812102	18815060	2958	3700	1
