assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940825.1_ASM3694082v1_genomic	AT2G40790	CP138112.1	20249481	20250830	1349	1687.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G40790	CP138117.1	20455388	20456737	1349	1687.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G40790	CP138122.1	20979712	20981061	1349	1687.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G40790	CP138127.1	20509360	20510709	1349	1687.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G40790	CP138132.1	20851838	20853187	1349	1687.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G40790	CP138137.1	20926648	20927997	1349	1687.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G40790	CP138142.1	20493512	20494861	1349	1687.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G40790	CP138147.1	20815223	20816572	1349	1687.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G40790	CP138152.1	19052454	19053803	1349	1687.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G40790	CP138157.1	20826706	20828055	1349	1687.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G40790	CP138162.1	20933905	20935254	1349	1687.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G40790	CP138172.1	19104757	19106106	1349	1687.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G40790	CP138167.1	18635858	18637207	1349	1687.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G40790	CP138177.1	19887422	19888772	1350	1687.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G40790	CP138182.1	18583746	18585095	1349	1687.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G40790	CP138187.1	17796226	17797575	1349	1687.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G40790	OX291430.1	19652210	19653559	1349	1687.5	1
GCA_946403025.1_FERR-A-8.genomic	AT2G40790	OX291437.1	20644221	20645571	1350	1687.5	1
GCA_946403525.1_BELC-C-10.genomic	AT2G40790	OX291451.1	20112286	20113636	1350	1687.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G40790	OX291456.1	20705739	20707088	1349	1687.5	1
GCA_946404385.1_BARA-C-5.genomic	AT2G40790	OX291461.1	20818010	20819359	1349	1687.5	1
GCA_946404515.1_IP-San-9.genomic	AT2G40790	OX291466.1	21031362	21032711	1349	1687.5	1
GCA_946404995.1_BANI-C-1.genomic	AT2G40790	OX291482.1	19185771	19187120	1349	1687.5	1
GCA_946405265.1_IP-Met-6.genomic	AT2G40790	OX291487.1	20378646	20379995	1349	1687.5	1
GCA_946405525.1_FERR-A-12.genomic	AT2G40790	OX291509.1	20044372	20045721	1349	1687.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G40790	OX291514.1	20540205	20541554	1349	1687.5	1
GCA_946405725.1_IP-Med-0.genomic	AT2G40790	OX291519.1	20976926	20978274	1348	1687.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G40790	OX291524.1	20196373	20197722	1349	1687.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G40790	OX291567.1	21837057	21838406	1349	1687.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G40790	OX291572.1	18639211	18640560	1349	1687.5	1
GCA_946406595.1_BANI-C-12.genomic	AT2G40790	OX291577.1	20286552	20287902	1350	1687.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G40790	OX291582.1	18780438	18781787	1349	1687.5	1
GCA_946406735.1_BARA-C-3.genomic	AT2G40790	OX291591.1	20216292	20217641	1349	1687.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G40790	OX291596.1	21630423	21631772	1349	1687.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G40790	OX291601.1	19545920	19547269	1349	1687.5	1
GCA_946407145.1_BARC-A-17.genomic	AT2G40790	OX291606.1	19699989	19701338	1349	1687.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G40790	OX291618.1	20351920	20353269	1349	1687.5	1
GCA_946408365.1_SALE-A-10.genomic	AT2G40790	OX291623.1	18751989	18753338	1349	1687.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G40790	OX291628.1	19046415	19047764	1349	1687.5	1
GCA_946408975.1_BELC-C-12.genomic	AT2G40790	OX291650.1	20246144	20247494	1350	1687.5	1
GCA_946409395.1_BROU-A-10.genomic	AT2G40790	OX291659.1	20462795	20464145	1350	1687.5	1
GCA_946409815.1_SALE-A-17.genomic	AT2G40790	OX291672.1	19376695	19378044	1349	1687.5	1
GCA_946410165.1_BARC-A-12.genomic	AT2G40790	OX291678.1	19510326	19511675	1349	1687.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G40790	OX291683.1	20369244	20370593	1349	1687.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT2G40790	OX291696.1	20991712	20993062	1350	1687.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G40790	OX291701.1	21312375	21313724	1349	1687.5	1
GCA_946411655.1_MERE-A-13.genomic	AT2G40790	OX291710.1	19847324	19848673	1349	1687.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G40790	OX291715.1	21355131	21356480	1349	1687.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G40790	OX291720.1	19847481	19848830	1349	1687.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G40790	OX291731.1	19942981	19944330	1349	1687.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G40790	OX291736.1	21024983	21026332	1349	1687.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT2G40790	OX291742.1	20405217	20406566	1349	1687.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G40790	OX291751.1	20334950	20336300	1350	1687.5	1
GCA_946413305.1_IP-Med-3.genomic	AT2G40790	OX291756.1	19340934	19342283	1349	1687.5	1
GCA_946413405.1_PREI-A-14.genomic	AT2G40790	OX291761.1	20462795	20464144	1349	1687.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT2G40790	OX291767.1	21201251	21202600	1349	1687.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G40790	OX291776.1	20012340	20013690	1350	1687.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G40790	OX291782.1	20693411	20694761	1350	1687.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G40790	OX291787.1	20805966	20807315	1349	1687.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G40790	OX291792.1	20257343	20258692	1349	1687.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT2G40790	OX291801.1	20934996	20936345	1349	1687.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT2G40790	OX291806.1	21158924	21160273	1349	1687.5	1
GCA_946415655.1_LACR-C-14.genomic	AT2G40790	OX291811.1	19796712	19798061	1349	1687.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G40790	OX298798.1	19448573	19449922	1349	1687.5	1
GCA_946499705.1_Col-0.6909.genomic	AT2G40790	OX298803.1	20330612	20331961	1349	1687.5	1
GCA_949796375.1_9336_genomic	AT2G40790	OX461151.1	20114581	20115930	1349	1687.5	1
GCA_949796385.1_9852_genomic	AT2G40790	OX461166.1	20707373	20708722	1349	1687.5	1
GCA_949796415.1_9762_genomic	AT2G40790	OX461196.1	20292165	20293514	1349	1687.5	1
GCA_949796455.1_7143_genomic	AT2G40790	OX461156.1	18350054	18351403	1349	1687.5	1
GCA_949796475.1_9883_genomic	AT2G40790	OX461201.1	20585549	20586898	1349	1687.5	1
GCA_949796485.1_9900_genomic	AT2G40790	OX461171.1	19498493	19499842	1349	1687.5	1
GCA_949796525.1_6923_genomic	AT2G40790	OX461206.1	19302382	19303731	1349	1687.5	1
GCA_949796605.1_9806_genomic	AT2G40790	OX461146.1	19518865	19520214	1349	1687.5	1
GCA_949796635.1_8285_genomic	AT2G40790	OX461161.1	20348954	20350303	1349	1687.5	1
GCA_949796645.1_6137_genomic	AT2G40790	OX461136.1	20118381	20119730	1349	1687.5	1
GCA_949796655.1_9744_genomic	AT2G40790	OX461141.1	18102937	18104286	1349	1687.5	1
GCA_949796665.1_9879_genomic	AT2G40790	OX461181.1	22052964	22054313	1349	1687.5	1
GCA_949796705.1_9503_genomic	AT2G40790	OX461186.1	19623393	19624742	1349	1687.5	1
GCA_949796715.1_9830_genomic	AT2G40790	OX461191.1	19058817	19060166	1349	1687.5	1
GCA_949796755.1_9847_genomic	AT2G40790	OX461176.1	20149650	20150999	1349	1687.5	1
