assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927025.1_ASM3692702v1_genomic	AT4G19740	CM072645.1	13776504	13777555	1051	1154	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G19750	CM072645.1	13782534	13783979	1445	1546	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G19760	CM072645.1	13787223	13788870	1647	1748	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G19770	CM072645.1	13790163	13791055	892	993	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G19800	CM072645.1	13797675	13798948	1273	1375	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G19810	CM072645.1	13800050	13802639	2589	2690	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19720	CM072650.1	15094319	15096161	1842	1943	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19730	CM072650.1	15101337	15102447	1110	1212	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19740	CM072650.1	15107036	15108087	1051	1154	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19750	CM072650.1	15113117	15114562	1445	1546	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19760	CM072650.1	15117818	15119432	1614	1748	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19770	CM072650.1	15120724	15121616	892	993	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19800	CM072650.1	15128215	15129489	1274	1375	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G19810	CM072650.1	15130591	15133193	2602	2690	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19720	CM072630.1	12391904	12393743	1839	1943	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19730	CM072630.1	12395800	12396913	1113	1212	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19740	CM072630.1	12403538	12404589	1051	1154	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19750	CM072630.1	12409655	12411097	1442	1546	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19760	CM072630.1	12414345	12415992	1647	1748	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19770	CM072630.1	12417287	12418179	892	993	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19800	CM072630.1	12422642	12423916	1274	1375	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19810	CM072630.1	12424986	12427587	2601	2690	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G19820	CM072630.1	12428829	12431063	2234	2332	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19720	CM072625.1	12009755	12011594	1839	1943	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19730	CM072625.1	12016754	12017866	1112	1212	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19740	CM072625.1	12022451	12023503	1052	1154	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19750	CM072625.1	12028575	12030020	1445	1546	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19760	CM072625.1	12033276	12034922	1646	1748	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19770	CM072625.1	12036215	12037107	892	993	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19800	CM072625.1	12043692	12044966	1274	1375	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19810	CM072625.1	12046068	12048649	2581	2690	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G19820	CM072625.1	12049809	12051797	1988	2332	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19720	CM072635.1	13169990	13171833	1843	1943	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19730	CM072635.1	13177013	13178123	1110	1212	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19740	CM072635.1	13186218	13187269	1051	1154	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19750	CM072635.1	13192256	13193701	1445	1546	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19760	CM072635.1	13196954	13198599	1645	1748	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19770	CM072635.1	13199920	13200812	892	993	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19800	CM072635.1	13207450	13208724	1274	1375	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19810	CM072635.1	13209826	13212415	2589	2690	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G19820	CM072635.1	13213691	13215929	2238	2332	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19720	CM072620.1	13165784	13167625	1841	1943	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19730	CM072620.1	13172792	13173902	1110	1212	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19740	CM072620.1	13178481	13179531	1050	1154	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19750	CM072620.1	13185845	13187289	1444	1546	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19760	CM072620.1	13190485	13192131	1646	1748	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19770	CM072620.1	13193421	13194313	892	993	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19800	CM072620.1	13200937	13202211	1274	1375	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19810	CM072620.1	13203313	13205902	2589	2690	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G19820	CM072620.1	13207059	13209047	1988	2332	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19720	CM072610.1	11864168	11866007	1839	1943	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19730	CM072610.1	11871167	11872279	1112	1212	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19740	CM072610.1	11876864	11877916	1052	1154	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19750	CM072610.1	11882980	11884425	1445	1546	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19760	CM072610.1	11887681	11889327	1646	1748	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19770	CM072610.1	11890620	11891512	892	993	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19800	CM072610.1	11898096	11899370	1274	1375	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19810	CM072610.1	11900472	11903053	2581	2690	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G19820	CM072610.1	11904213	11906201	1988	2332	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19720	CM072615.1	12553185	12555034	1849	1943	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19730	CM072615.1	12557092	12558205	1113	1212	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19740	CM072615.1	12562221	12563272	1051	1154	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19750	CM072615.1	12568156	12569617	1461	1546	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19760	CM072615.1	12572903	12574549	1646	1748	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19770	CM072615.1	12575843	12576741	898	993	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19800	CM072615.1	12583365	12584639	1274	1375	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G19810	CM072615.1	12585741	12588345	2604	2690	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19720	CM072605.1	14228311	14230151	1840	1943	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19730	CM072605.1	14232958	14234067	1109	1212	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19740	CM072605.1	14238684	14239734	1050	1154	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19750	CM072605.1	14244713	14246158	1445	1546	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19760	CM072605.1	14249428	14251060	1632	1748	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19770	CM072605.1	14252296	14253188	892	993	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19800	CM072605.1	14259819	14261093	1274	1375	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G19810	CM072605.1	14262195	14264784	2589	2690	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19720	CM072595.1	13173048	13174889	1841	1943	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19730	CM072595.1	13176761	13177871	1110	1212	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19740	CM072595.1	13186018	13187069	1051	1154	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19750	CM072595.1	13192147	13193589	1442	1546	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19760	CM072595.1	13196839	13198486	1647	1748	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19770	CM072595.1	13199781	13200673	892	993	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19800	CM072595.1	13205140	13206414	1274	1375	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19810	CM072595.1	13221437	13224039	2602	2690	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G19820	CM072595.1	13225164	13227152	1988	2332	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19720	CM072600.1	14920878	14922718	1840	1943	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19730	CM072600.1	14927898	14929012	1114	1212	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19740	CM072600.1	14933648	14934699	1051	1154	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19750	CM072600.1	14939775	14941220	1445	1546	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19760	CM072600.1	14944473	14946120	1647	1748	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19770	CM072600.1	14947413	14948305	892	993	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19800	CM072600.1	14954782	14956056	1274	1375	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G19810	CM072600.1	14957159	14959748	2589	2690	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19720	CM072590.1	11301708	11303550	1842	1943	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19730	CM072590.1	11304990	11306104	1114	1212	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19740	CM072590.1	11310681	11311732	1051	1154	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19750	CM072590.1	11316785	11318230	1445	1546	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19760	CM072590.1	11321489	11323136	1647	1748	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19770	CM072590.1	11324428	11325320	892	993	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19800	CM072590.1	11331920	11333194	1274	1375	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G19810	CM072590.1	11334296	11336898	2602	2690	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19720	CM072585.1	12437736	12439576	1840	1943	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19730	CM072585.1	12440996	12442108	1112	1212	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19740	CM072585.1	12446727	12447778	1051	1154	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19750	CM072585.1	12452815	12454260	1445	1546	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19760	CM072585.1	12457533	12459165	1632	1748	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19770	CM072585.1	12460401	12461293	892	993	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19800	CM072585.1	12467906	12469180	1274	1375	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G19810	CM072585.1	12470283	12472873	2590	2690	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19720	CM072570.1	13810855	13812697	1842	1943	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19730	CM072570.1	13814749	13815858	1109	1212	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19740	CM072570.1	13820465	13821517	1052	1154	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19750	CM072570.1	13826566	13828011	1445	1546	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19760	CM072570.1	13831283	13832915	1632	1748	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19770	CM072570.1	13834152	13835044	892	993	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19800	CM072570.1	13841666	13842940	1274	1375	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G19810	CM072570.1	13844043	13846633	2590	2690	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19720	CM072565.1	13365309	13367151	1842	1943	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19730	CM072565.1	13369203	13370312	1109	1212	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19740	CM072565.1	13374919	13375971	1052	1154	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19750	CM072565.1	13381022	13382467	1445	1546	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19760	CM072565.1	13385739	13387371	1632	1748	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19770	CM072565.1	13388608	13389500	892	993	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19800	CM072565.1	13396132	13397406	1274	1375	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G19810	CM072565.1	13398509	13401099	2590	2690	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19720	CM072580.1	16669789	16671629	1840	1943	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19730	CM072580.1	16676798	16677908	1110	1212	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19750	CM072580.1	16694871	16696339	1468	1546	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19760	CM072580.1	16699592	16701241	1649	1748	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19770	CM072580.1	16702534	16703426	892	993	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19800	CM072580.1	16710087	16711361	1274	1375	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19810	CM072580.1	16712464	16715053	2589	2690	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G19820	CM072580.1	16716209	16718197	1988	2332	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19720	CM072575.1	13227510	13229352	1842	1943	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19730	CM072575.1	13230790	13231904	1114	1212	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19740	CM072575.1	13236493	13237544	1051	1154	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19750	CM072575.1	13242574	13244019	1445	1546	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19760	CM072575.1	13247277	13248924	1647	1748	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19770	CM072575.1	13250216	13251108	892	993	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19800	CM072575.1	13257710	13258984	1274	1375	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G19810	CM072575.1	13260086	13262688	2602	2690	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19720	CP137949.1	15065678	15067519	1841	1943	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19730	CP137949.1	15073590	15074700	1110	1212	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19740	CP137949.1	15080472	15081525	1053	1154	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19750	CP137949.1	15086561	15088006	1445	1546	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19760	CP137949.1	15091262	15092908	1646	1748	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19770	CP137949.1	15094202	15095094	892	993	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19800	CP137949.1	15101716	15102990	1274	1375	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G19810	CP137949.1	15104093	15106682	2589	2690	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19720	CP137954.1	15089821	15091662	1841	1943	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19730	CP137954.1	15093090	15094202	1112	1212	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19740	CP137954.1	15102347	15103398	1051	1154	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19750	CP137954.1	15109710	15111154	1444	1546	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19760	CP137954.1	15114350	15115996	1646	1748	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19770	CP137954.1	15117286	15118178	892	993	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19800	CP137954.1	15124799	15126073	1274	1375	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19810	CP137954.1	15127175	15129764	2589	2690	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G19820	CP137954.1	15130921	15132909	1988	2332	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19720	CP137959.1	16805772	16807611	1839	1943	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19730	CP137959.1	16812767	16813879	1112	1212	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19740	CP137959.1	16818464	16819516	1052	1154	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19750	CP137959.1	16824608	16826053	1445	1546	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19760	CP137959.1	16829313	16830958	1645	1748	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19770	CP137959.1	16832251	16833143	892	993	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19800	CP137959.1	16839725	16840999	1274	1375	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19810	CP137959.1	16842101	16844690	2589	2690	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G19820	CP137959.1	16845847	16847835	1988	2332	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19720	CP137964.1	14585175	14587017	1842	1943	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19730	CP137964.1	14589073	14590184	1111	1212	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19740	CP137964.1	14594776	14595829	1053	1154	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19750	CP137964.1	14600887	14602332	1445	1546	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19760	CP137964.1	14605586	14607233	1647	1748	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19770	CP137964.1	14608515	14609407	892	993	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19800	CP137964.1	14616035	14617309	1274	1375	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19810	CP137964.1	14618411	14621000	2589	2690	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G19820	CP137964.1	14622277	14624508	2231	2332	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19720	CP137969.1	14661503	14663340	1837	1943	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19750	CP137969.1	14669908	14671364	1456	1546	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19760	CP137969.1	14674617	14676261	1644	1748	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19770	CP137969.1	14677554	14678446	892	993	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19800	CP137969.1	14685072	14686346	1274	1375	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19810	CP137969.1	14687447	14690050	2603	2690	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G19820	CP137969.1	14691210	14693198	1988	2332	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19720	CP137974.1	16620077	16621916	1839	1943	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19730	CP137974.1	16627072	16628184	1112	1212	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19740	CP137974.1	16632769	16633821	1052	1154	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19750	CP137974.1	16638915	16640360	1445	1546	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19760	CP137974.1	16643620	16645265	1645	1748	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19770	CP137974.1	16646558	16647450	892	993	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19800	CP137974.1	16654031	16655305	1274	1375	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19810	CP137974.1	16656407	16658996	2589	2690	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G19820	CP137974.1	16660153	16662141	1988	2332	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19720	CP137979.1	12853234	12855066	1832	1943	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19730	CP137979.1	12856903	12858015	1112	1212	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19740	CP137979.1	12862649	12863700	1051	1154	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19750	CP137979.1	12868710	12870155	1445	1546	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19760	CP137979.1	12873408	12875056	1648	1748	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19770	CP137979.1	12876292	12877184	892	993	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19800	CP137979.1	12883829	12885103	1274	1375	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G19810	CP137979.1	12886205	12888795	2590	2690	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19720	CP137984.1	15646954	15648797	1843	1943	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19730	CP137984.1	15650670	15651865	1195	1212	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19740	CP137984.1	15656452	15657503	1051	1154	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19750	CP137984.1	15662553	15663998	1445	1546	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19760	CP137984.1	15667252	15668898	1646	1748	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19770	CP137984.1	15670193	15671085	892	993	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19800	CP137984.1	15675668	15676942	1274	1375	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G19810	CP137984.1	15678044	15680633	2589	2690	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G19720	CP137989.1	13526720	13528561	1841	1943	1
