assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940635.1_ASM3694063v1_genomic	AT4G04110	CP138099.1	2771630	2773051	1421	1524	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G04110	CP138104.1	2936831	2938252	1421	1524	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G04110	CP138109.1	2558025	2559446	1421	1524	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G04110	CP138114.1	2577888	2579295	1407	1524	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G04110	CP138119.1	2611161	2612582	1421	1524	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G04110	CP138124.1	2626871	2628278	1407	1524	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G04110	CP138129.1	2360311	2361734	1423	1524	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G04110	CP138134.1	3035564	3036985	1421	1524	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G04110	CP138139.1	2896983	2898404	1421	1524	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G04110	CP138144.1	3156288	3157708	1420	1524	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G04110	CP138149.1	2528958	2530365	1407	1524	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G04110	CP138154.1	2611295	2612702	1407	1524	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G04110	CP138159.1	3346600	3348022	1422	1524	1
GCA_036942405.1_ASM3694240v1_genomic	AT4G04110	CP138164.1	2622127	2623548	1421	1524	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G04110	CP138174.1	1976215	1977638	1423	1524	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G04110	CP138169.1	2415728	2417136	1408	1524	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G04110	CP138179.1	2471177	2472599	1422	1524	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G04110	CP138184.1	2807213	2808634	1421	1524	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G04110	CP138189.1	2440960	2442368	1408	1524	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G04110	OX291432.1	2677539	2678960	1421	1524	1
GCA_946403025.1_FERR-A-8.genomic	AT4G04110	OX291439.1	3223373	3224794	1421	1524	1
GCA_946403525.1_BELC-C-10.genomic	AT4G04110	OX291453.1	3001320	3002738	1418	1524	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G04110	OX291458.1	2500744	2502165	1421	1524	1
GCA_946404385.1_BARA-C-5.genomic	AT4G04110	OX291463.1	2556002	2557422	1420	1524	1
GCA_946404515.1_IP-San-9.genomic	AT4G04110	OX291468.1	2492258	2493665	1407	1524	1
GCA_946404995.1_BANI-C-1.genomic	AT4G04110	OX291484.1	2786972	2788370	1398	1524	1
GCA_946405265.1_IP-Met-6.genomic	AT4G04110	OX291489.1	2993750	2995172	1422	1524	1
GCA_946405525.1_FERR-A-12.genomic	AT4G04110	OX291511.1	2831733	2833154	1421	1524	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G04110	OX291516.1	2508972	2510379	1407	1524	1
GCA_946405725.1_IP-Med-0.genomic	AT4G04110	OX291521.1	2832961	2834381	1420	1524	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G04110	OX291526.1	3054321	3055742	1421	1524	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G04110	OX291569.1	2760727	2762126	1399	1524	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G04110	OX291574.1	2938293	2939700	1407	1524	1
GCA_946406595.1_BANI-C-12.genomic	AT4G04110	OX291579.1	3278322	3279743	1421	1524	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G04110	OX291584.1	2625591	2627012	1421	1524	1
GCA_946406735.1_BARA-C-3.genomic	AT4G04110	OX291593.1	2510192	2511599	1407	1524	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT4G04110	OX291598.1	3259883	3261304	1421	1524	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G04110	OX291603.1	2894313	2895734	1421	1524	1
GCA_946407145.1_BARC-A-17.genomic	AT4G04110	OX291608.1	2841556	2842963	1407	1524	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G04110	OX291620.1	2594784	2596205	1421	1524	1
GCA_946408365.1_SALE-A-10.genomic	AT4G04110	OX291625.1	2619727	2621134	1407	1524	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G04110	OX291630.1	2742156	2743577	1421	1524	1
GCA_946408975.1_BELC-C-12.genomic	AT4G04110	OX291652.1	3236921	3238339	1418	1524	1
GCA_946409395.1_BROU-A-10.genomic	AT4G04110	OX291657.1	2548138	2549559	1421	1524	1
GCA_946409815.1_SALE-A-17.genomic	AT4G04110	OX291674.1	2590812	2592219	1407	1524	1
GCA_946410165.1_BARC-A-12.genomic	AT4G04110	OX291680.1	2816889	2818296	1407	1524	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G04110	OX291685.1	2511688	2513109	1421	1524	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G04110	OX291698.1	2620419	2621817	1398	1524	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G04110	OX291703.1	3176394	3177814	1420	1524	1
GCA_946411655.1_MERE-A-13.genomic	AT4G04110	OX291712.1	3101584	3103005	1421	1524	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G04110	OX291717.1	2774223	2775644	1421	1524	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G04110	OX291722.1	3095023	3096444	1421	1524	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G04110	OX291733.1	2658839	2660260	1421	1524	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G04110	OX291738.1	2729741	2731162	1421	1524	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G04110	OX291744.1	3014822	3016220	1398	1524	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G04110	OX291753.1	3618254	3619675	1421	1524	1
GCA_946413305.1_IP-Med-3.genomic	AT4G04110	OX291758.1	3090151	3091572	1421	1524	1
GCA_946413405.1_PREI-A-14.genomic	AT4G04110	OX291763.1	2828727	2830148	1421	1524	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G04110	OX291769.1	2883217	2884638	1421	1524	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G04110	OX291778.1	2862474	2863896	1422	1524	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G04110	OX291784.1	3026421	3027842	1421	1524	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G04110	OX291789.1	2541590	2543011	1421	1524	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G04110	OX291794.1	2895542	2896949	1407	1524	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G04110	OX291803.1	3330946	3332367	1421	1524	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G04110	OX291808.1	3108862	3110269	1407	1524	1
GCA_946415655.1_LACR-C-14.genomic	AT4G04110	OX291813.1	2779289	2780710	1421	1524	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G04110	OX298800.1	2877938	2879359	1421	1524	1
GCA_946499705.1_Col-0.6909.genomic	AT4G04110	OX298805.1	2644810	2646233	1423	1524	1
GCA_949796375.1_9336_genomic	AT4G04110	OX461153.1	2618944	2620365	1421	1524	1
GCA_949796385.1_9852_genomic	AT4G04110	OX461168.1	2512059	2513480	1421	1524	1
GCA_949796415.1_9762_genomic	AT4G04110	OX461198.1	2522999	2524420	1421	1524	1
GCA_949796455.1_7143_genomic	AT4G04110	OX461158.1	2607737	2609158	1421	1524	1
GCA_949796475.1_9883_genomic	AT4G04110	OX461203.1	2679238	2680660	1422	1524	1
GCA_949796485.1_9900_genomic	AT4G04110	OX461173.1	2484029	2485435	1406	1524	1
GCA_949796525.1_6923_genomic	AT4G04110	OX461208.1	2516916	2518336	1420	1524	1
GCA_949796605.1_9806_genomic	AT4G04110	OX461148.1	2495453	2496873	1420	1524	1
GCA_949796635.1_8285_genomic	AT4G04110	OX461163.1	2743863	2745270	1407	1524	1
GCA_949796645.1_6137_genomic	AT4G04110	OX461138.1	2603046	2604452	1406	1524	1
GCA_949796655.1_9744_genomic	AT4G04110	OX461143.1	2773763	2775170	1407	1524	1
GCA_949796665.1_9879_genomic	AT4G04110	OX461183.1	2758205	2759626	1421	1524	1
GCA_949796705.1_9503_genomic	AT4G04110	OX461188.1	2802488	2803909	1421	1524	1
GCA_949796715.1_9830_genomic	AT4G04110	OX461193.1	2758017	2759424	1407	1524	1
GCA_949796755.1_9847_genomic	AT4G04110	OX461178.1	2680037	2681435	1398	1524	1
