assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926925.1_ASM3692692v1_genomic	AT2G34123	CM072658.1	16898869	16899371	502	628.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G03913	CM072638.1	1232271	1232716	445	557.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G03931	CM072638.1	1248864	1249279	415	520	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G03933	CM072638.1	1252091	1252600	509	641.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G03936	CM072638.1	1248864	1249275	411	515	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G03937	CM072638.1	1252093	1252586	493	627.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G03955	CM072638.1	1266645	1267179	534	667.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G34123	CM072638.1	16350361	16350863	502	628.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G03913	CM072653.1	1247391	1247836	445	557.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G03955	CM072653.1	1260852	1261384	532	667.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G34123	CM072653.1	16636589	16637091	502	628.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G03913	CM072643.1	1197337	1197782	445	557.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G03955	CM072643.1	1222086	1222618	532	667.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G34123	CM072643.1	15097790	15098292	502	628.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G03913	CM072648.1	1169099	1169544	445	557.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G03955	CM072648.1	1181284	1181816	532	667.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G34123	CM072648.1	14474222	14474731	509	628.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G03913	CM072628.1	1207245	1207689	444	557.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G03931	CM072628.1	1223853	1224268	415	520	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G03936	CM072628.1	1230654	1231064	410	515	2
GCA_036927085.1_ASM3692708v1_genomic	AT2G03933	CM072628.1	1227086	1227595	509	641.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G03937	CM072628.1	1233892	1234390	498	627.5	2
GCA_036927085.1_ASM3692708v1_genomic	AT2G03936	CM072628.1	1223853	1224264	411	515	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G03937	CM072628.1	1227088	1227581	493	627.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G34123	CM072628.1	15789992	15790494	502	628.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G34123	CM072623.1	17355795	17356297	502	628.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G03913	CM072633.1	1203325	1203770	445	557.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G03931	CM072633.1	1219913	1220328	415	520	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G03933	CM072633.1	1223140	1223649	509	641.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G03936	CM072633.1	1219913	1220324	411	515	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G03937	CM072633.1	1223142	1223635	493	627.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G03955	CM072633.1	1237704	1238238	534	667.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G34123	CM072633.1	16054036	16054538	502	628.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G03913	CM072618.1	1188545	1188990	445	557.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G03955	CM072618.1	1201529	1202061	532	667.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G34123	CM072618.1	16514695	16515197	502	628.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G03913	CM072608.1	1168730	1169175	445	557.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G03931	CM072608.1	1185365	1185780	415	520	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G03936	CM072608.1	1192157	1192555	398	515	2
GCA_036927275.1_ASM3692727v1_genomic	AT2G03933	CM072608.1	1188592	1189101	509	641.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G03936	CM072608.1	1185365	1185776	411	515	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G03937	CM072608.1	1188594	1189087	493	627.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G03955	CM072608.1	1203132	1203663	531	667.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G34123	CM072608.1	17324434	17324943	509	628.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G03913	CM072613.1	1339085	1339530	445	557.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G03955	CM072613.1	1351983	1352516	533	667.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G34123	CM072613.1	15624593	15625095	502	628.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G03913	CM072603.1	1214439	1214884	445	557.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G03955	CM072603.1	1227052	1227585	533	667.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G34123	CM072603.1	16945082	16945584	502	628.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G03913	CM072593.1	1218946	1219390	444	557.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G03931	CM072593.1	1235579	1235994	415	520	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G03936	CM072593.1	1242352	1242762	410	515	2
GCA_036927365.1_ASM3692736v1_genomic	AT2G03933	CM072593.1	1238783	1239292	509	641.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G03937	CM072593.1	1245590	1246088	498	627.5	2
GCA_036927365.1_ASM3692736v1_genomic	AT2G03936	CM072593.1	1235579	1235990	411	515	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G03937	CM072593.1	1238785	1239278	493	627.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G03955	CM072593.1	1265527	1266059	532	667.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G34123	CM072593.1	14884639	14885141	502	628.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G03913	CM072598.1	1225319	1225763	444	557.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G03931	CM072598.1	1241873	1242288	415	520	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G03936	CM072598.1	1248557	1248968	411	515	2
GCA_036927375.1_ASM3692737v1_genomic	AT2G03933	CM072598.1	1244976	1245488	512	641.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G03937	CM072598.1	1251795	1252295	500	627.5	2
GCA_036927375.1_ASM3692737v1_genomic	AT2G03936	CM072598.1	1241873	1242284	411	515	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G03937	CM072598.1	1244978	1245474	496	627.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G03955	CM072598.1	1262844	1263377	533	667.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G34123	CM072598.1	15512588	15513088	500	628.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G03913	CM072588.1	1213869	1214313	444	557.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G03931	CM072588.1	1230492	1230907	415	520	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G03936	CM072588.1	1237292	1237702	410	515	2
GCA_036927385.1_ASM3692738v1_genomic	AT2G03933	CM072588.1	1233725	1234234	509	641.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G03937	CM072588.1	1240530	1241028	498	627.5	2
GCA_036927385.1_ASM3692738v1_genomic	AT2G03936	CM072588.1	1230492	1230903	411	515	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G03937	CM072588.1	1233727	1234220	493	627.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G34123	CM072588.1	17373414	17373916	502	628.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G03955	CM072583.1	1226741	1227275	534	667.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G03955	CM072568.1	1217632	1218166	534	667.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G03955	CM072563.1	1215474	1216008	534	667.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G03913	CM072578.1	1808826	1809271	445	557.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G03955	CM072578.1	1830181	1830713	532	667.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G34123	CM072578.1	17811818	17812320	502	628.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G34123	CM072573.1	16116183	16116685	502	628.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G03913	CP137947.1	1698809	1699253	444	557.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G03931	CP137947.1	1715526	1715939	413	520	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G03933	CP137947.1	1718751	1719260	509	641.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G03936	CP137947.1	1715526	1715935	409	515	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G03937	CP137947.1	1718753	1719246	493	627.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G34123	CP137947.1	17756115	17756617	502	628.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G03913	CP137952.1	1261669	1262113	444	557.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G03931	CP137952.1	1278245	1278660	415	520	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G03936	CP137952.1	1284929	1285340	411	515	2
GCA_036936715.1_ASM3693671v1_genomic	AT2G03933	CP137952.1	1281348	1281860	512	641.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G03937	CP137952.1	1288167	1288667	500	627.5	2
GCA_036936715.1_ASM3693671v1_genomic	AT2G03936	CP137952.1	1278245	1278656	411	515	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G03937	CP137952.1	1281350	1281846	496	627.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G03955	CP137952.1	1302467	1303000	533	667.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G34123	CP137952.1	16898214	16898716	502	628.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G03913	CP137957.1	1346651	1347096	445	557.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G03931	CP137957.1	1373001	1373416	415	520	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G03936	CP137957.1	1379789	1380199	410	515	2
GCA_036936845.1_ASM3693684v1_genomic	AT2G03933	CP137957.1	1376232	1376725	493	641.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G03937	CP137957.1	1383031	1383529	498	627.5	2
GCA_036936845.1_ASM3693684v1_genomic	AT2G03936	CP137957.1	1373001	1373413	412	515	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G03937	CP137957.1	1376234	1376725	491	627.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G34123	CP137957.1	15964600	15965102	502	628.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G03913	CP137962.1	1202849	1203292	443	557.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G03931	CP137962.1	1219273	1219689	416	520	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G03936	CP137962.1	1226079	1226481	402	515	2
GCA_036936885.1_ASM3693688v1_genomic	AT2G03933	CP137962.1	1222504	1223011	507	641.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G03937	CP137962.1	1229287	1229785	498	627.5	2
GCA_036936885.1_ASM3693688v1_genomic	AT2G03936	CP137962.1	1219273	1219685	412	515	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G03937	CP137962.1	1222502	1222997	495	627.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G03955	CP137962.1	1244583	1245116	533	667.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G34123	CP137962.1	16657028	16657530	502	628.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G03913	CP137967.1	1532895	1533340	445	557.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G03955	CP137967.1	1542728	1543260	532	667.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G34123	CP137967.1	17298881	17299384	503	628.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G03913	CP137972.1	1662996	1663441	445	557.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G03931	CP137972.1	1689350	1689765	415	520	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G03936	CP137972.1	1696138	1696548	410	515	2
GCA_036936905.1_ASM3693690v1_genomic	AT2G03933	CP137972.1	1692581	1693074	493	641.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G03937	CP137972.1	1699380	1699878	498	627.5	2
GCA_036936905.1_ASM3693690v1_genomic	AT2G03936	CP137972.1	1689350	1689762	412	515	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G03937	CP137972.1	1692583	1693074	491	627.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G34123	CP137972.1	16038911	16039413	502	628.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G03913	CP137977.1	1434749	1435192	443	557.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G03955	CP137977.1	1447725	1448257	532	667.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G34123	CP137977.1	17238958	17239460	502	628.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G03913	CP137982.1	1635493	1635937	444	557.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G03931	CP137982.1	1652040	1652455	415	520	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G03936	CP137982.1	1658724	1659135	411	515	2
GCA_036936945.1_ASM3693694v1_genomic	AT2G03933	CP137982.1	1655143	1655655	512	641.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G03937	CP137982.1	1661962	1662462	500	627.5	2
GCA_036936945.1_ASM3693694v1_genomic	AT2G03936	CP137982.1	1652040	1652451	411	515	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G03937	CP137982.1	1655145	1655641	496	627.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G03955	CP137982.1	1676248	1676781	533	667.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G03913	CP137987.1	1756821	1757266	445	557.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G03955	CP137987.1	1777926	1778459	533	667.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G34123	CP137987.1	17734021	17734520	499	628.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G03913	CP137992.1	1631449	1631894	445	557.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G03955	CP137992.1	1654670	1655202	532	667.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G34123	CP137992.1	17069083	17069585	502	628.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G03913	CP137997.1	1494741	1495186	445	557.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G03955	CP137997.1	1505914	1506446	532	667.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G34123	CP137997.1	18468529	18469031	502	628.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G03913	CP138002.1	2316443	2316888	445	557.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G03955	CP138002.1	2341189	2341721	532	667.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G34123	CP138002.1	17727125	17727627	502	628.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G03913	CP138007.1	1412032	1412476	444	557.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G03931	CP138007.1	1428620	1429035	415	520	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G03936	CP138007.1	1435421	1435831	410	515	2
GCA_036937385.1_ASM3693738v1_genomic	AT2G03933	CP138007.1	1431851	1432360	509	641.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G03937	CP138007.1	1438645	1439138	493	627.5	2
GCA_036937385.1_ASM3693738v1_genomic	AT2G03936	CP138007.1	1428620	1429031	411	515	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G03937	CP138007.1	1431853	1432346	493	627.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G34123	CP138007.1	15861077	15861586	509	628.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G03913	CP138017.1	1367834	1368278	444	557.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G34123	CP138017.1	16544064	16544566	502	628.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G03913	CP138012.1	1225178	1225623	445	557.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G03955	CP138022.1	1257049	1257495	446	667.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G34123	CP138022.1	16406745	16407247	502	628.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G03913	CP138027.1	1815608	1816053	445	557.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G03955	CP138027.1	1840350	1840882	532	667.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G34123	CP138027.1	17175377	17175879	502	628.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G03913	CP138032.1	2073343	2073789	446	557.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G34123	CP138032.1	17419143	17419645	502	628.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G03913	CP138037.1	1527675	1528120	445	557.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G03955	CP138037.1	1541948	1542480	532	667.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G03913	CP138047.1	1316687	1317132	445	557.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G03955	CP138047.1	1341429	1341961	532	667.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G34123	CP138047.1	16589961	16590463	502	628.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G03913	CP138042.1	2433211	2433656	445	557.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G03955	CP138042.1	2442972	2443504	532	667.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G34123	CP138042.1	19124179	19124681	502	628.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G03955	CP138052.1	1365144	1365590	446	667.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G34123	CP138052.1	16426995	16427497	502	628.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G03913	CP138062.1	1511879	1512324	445	557.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G03955	CP138062.1	1524923	1525456	533	667.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G34123	CP138062.1	17116444	17116946	502	628.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G03913	CP138057.1	1501483	1501927	444	557.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G34123	CP138057.1	17831835	17832337	502	628.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G03913	CP138067.1	1421658	1422130	472	557.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G34123	CP138067.1	17443492	17443995	503	628.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G03913	CP138072.1	1252406	1252851	445	557.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G34123	CP138072.1	16654052	16654501	449	628.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G03913	CP138077.1	1322905	1323349	444	557.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G03931	CP138077.1	1339541	1339954	413	520	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G03933	CP138077.1	1342767	1343276	509	641.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G03936	CP138077.1	1339541	1339950	409	515	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G03937	CP138077.1	1342769	1343262	493	627.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G34123	CP138077.1	16291691	16292193	502	628.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G03913	CP138082.1	1600471	1600942	471	557.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G03955	CP138082.1	1610119	1610646	527	667.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G34123	CP138082.1	17203268	17203769	501	628.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G03913	CP138087.1	1912197	1912642	445	557.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G03931	CP138087.1	1928845	1929260	415	520	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G03936	CP138087.1	1935637	1936035	398	515	2
GCA_036940615.1_ASM3694061v1_genomic	AT2G03933	CP138087.1	1932072	1932581	509	641.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G03936	CP138087.1	1928845	1929256	411	515	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G03937	CP138087.1	1932074	1932567	493	627.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G03955	CP138087.1	1947101	1947633	532	667.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G34123	CP138087.1	17961964	17962466	502	628.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G03913	CP138092.1	1393927	1394373	446	557.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G34123	CP138092.1	16752081	16752583	502	628.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G03913	CP138097.1	1446927	1447372	445	557.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G03931	CP138097.1	1463552	1463967	415	520	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G03936	CP138097.1	1470345	1470743	398	515	2
GCA_036940635.1_ASM3694063v1_genomic	AT2G03933	CP138097.1	1466779	1467288	509	641.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G03936	CP138097.1	1463552	1463963	411	515	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G03937	CP138097.1	1466781	1467274	493	627.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G03955	CP138097.1	1481260	1481792	532	667.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G03955	CP138102.1	1331216	1331750	534	667.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G03913	CP138107.1	1177126	1177570	444	557.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G03931	CP138107.1	1193757	1194172	415	520	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G03936	CP138107.1	1200559	1200969	410	515	2
GCA_036940715.1_ASM3694071v1_genomic	AT2G03933	CP138107.1	1196990	1197499	509	641.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G03937	CP138107.1	1203797	1204295	498	627.5	2
GCA_036940715.1_ASM3694071v1_genomic	AT2G03936	CP138107.1	1193757	1194168	411	515	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G03937	CP138107.1	1196992	1197485	493	627.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G03955	CP138107.1	1219033	1219566	533	667.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G34123	CP138107.1	15837272	15837774	502	628.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G03913	CP138112.1	1365884	1366328	444	557.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G03931	CP138112.1	1382560	1382973	413	520	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G03936	CP138112.1	1389353	1389751	398	515	2
GCA_036940825.1_ASM3694082v1_genomic	AT2G03933	CP138112.1	1385786	1386295	509	641.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G03936	CP138112.1	1382560	1382969	409	515	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G03937	CP138112.1	1385788	1386281	493	627.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G03955	CP138112.1	1400343	1400877	534	667.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G34123	CP138112.1	17622781	17623283	502	628.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G03913	CP138117.1	1457720	1458165	445	557.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G03931	CP138117.1	1470789	1471190	401	520	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G03933	CP138117.1	1468222	1468729	507	641.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G03936	CP138117.1	1470789	1471187	398	515	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G03937	CP138117.1	1468224	1468717	493	627.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G03955	CP138117.1	1489173	1489706	533	667.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G03913	CP138122.1	1274750	1275195	445	557.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G03955	CP138122.1	1287724	1288256	532	667.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G34123	CP138122.1	18322301	18322803	502	628.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G03913	CP138127.1	1544519	1544963	444	557.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G03931	CP138127.1	1561201	1561614	413	520	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G03936	CP138127.1	1567994	1568392	398	515	2
GCA_036941295.1_ASM3694129v1_genomic	AT2G03933	CP138127.1	1564427	1564936	509	641.25	1
