assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936715.1_ASM3693671v1_genomic	AT2G26020	CP137952.1	13595466	13596148	682	783	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G44420	CP137955.1	21250742	21251412	670	771	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G44430	CP137955.1	21255475	21256129	654	758	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G75830	CP137956.1	30828832	30829373	541	642	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G26010	CP137957.1	12674169	12674890	721	822	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G26020	CP137957.1	12676002	12676684	682	783	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G44420	CP137960.1	21920288	21921006	718	771	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G44430	CP137960.1	21922246	21922902	656	758	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G75830	CP137961.1	31580995	31581536	541	642	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G26010	CP137962.1	13325318	13326039	721	822	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G26020	CP137962.1	13327152	13327833	681	783	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G44420	CP137965.1	21979232	21979902	670	771	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G44430	CP137965.1	21981117	21981774	657	758	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G75830	CP137966.1	32616310	32616851	541	642	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G26010	CP137967.1	13931132	13931853	721	822	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G26020	CP137967.1	13932967	13933649	682	783	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G44420	CP137970.1	24021360	24022031	671	771	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G44430	CP137970.1	24023248	24023905	657	758	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G75830	CP137971.1	30871142	30871683	541	642	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G26010	CP137972.1	12748482	12749203	721	822	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G26020	CP137972.1	12750315	12750997	682	783	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G44420	CP137975.1	21914929	21915647	718	771	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G44430	CP137975.1	21916887	21917543	656	758	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G75830	CP137976.1	30476974	30477515	541	642	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G26010	CP137977.1	13936212	13936933	721	822	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G26020	CP137977.1	13938079	13938761	682	783	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G44420	CP137980.1	22608975	22609646	671	771	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G44430	CP137980.1	22610860	22611517	657	758	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G75830	CP137981.1	32631525	32632066	541	642	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G26010	CP137982.1	13642333	13643042	709	822	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G26020	CP137982.1	13644180	13644862	682	783	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G44420	CP137985.1	20932709	20933380	671	771	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G44430	CP137985.1	20934594	20935239	645	758	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G75830	CP137986.1	31529614	31530155	541	642	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G26010	CP137987.1	14367511	14368232	721	822	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G26020	CP137987.1	14369344	14370025	681	783	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G44420	CP137990.1	21012319	21012989	670	771	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G44430	CP137990.1	21017053	21017714	661	758	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G75830	CP137991.1	30984738	30985279	541	642	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G26010	CP137992.1	13738017	13738739	722	822	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G26020	CP137992.1	13739849	13740531	682	783	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G44420	CP137995.1	23681034	23681704	670	771	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G75830	CP137996.1	31001142	31001683	541	642	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G26010	CP137997.1	15137288	15138010	722	822	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G26020	CP137997.1	15139120	15139802	682	783	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G44420	CP138000.1	23453974	23454644	670	771	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G75830	CP138001.1	31158053	31158594	541	642	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G26010	CP138002.1	14431146	14431867	721	822	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G26020	CP138002.1	14432980	14433662	682	783	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G44420	CP138005.1	22820486	22821156	670	771	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G44430	CP138005.1	22822394	22823055	661	758	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G75830	CP138006.1	31973609	31974150	541	642	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G26010	CP138007.1	12578367	12579088	721	822	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G26020	CP138007.1	12580201	12580883	682	783	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G44420	CP138010.1	23708308	23708979	671	771	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G44430	CP138010.1	23710193	23710850	657	758	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G75830	CP138016.1	29844969	29845510	541	642	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G26010	CP138017.1	13255911	13256632	721	822	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G26020	CP138017.1	13257768	13258450	682	783	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G44420	CP138020.1	22054823	22055492	669	771	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G44430	CP138020.1	22056706	22057363	657	758	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G75830	CP138011.1	33037961	33038502	541	642	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G26010	CP138012.1	12471110	12471819	709	822	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G26020	CP138012.1	12472957	12473639	682	783	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G44420	CP138015.1	21878555	21879226	671	771	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G44430	CP138015.1	21880440	21881097	657	758	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G75830	CP138021.1	30586567	30587108	541	642	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G26010	CP138022.1	13102316	13103037	721	822	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G26020	CP138022.1	13104151	13104833	682	783	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G44420	CP138025.1	21894174	21894844	670	771	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G44430	CP138025.1	21898869	21899527	658	758	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G75830	CP138026.1	30974365	30974906	541	642	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G26010	CP138027.1	13878230	13878951	721	822	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G26020	CP138027.1	13880064	13880746	682	783	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G44420	CP138030.1	22559782	22560452	670	771	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G44430	CP138030.1	22564477	22565135	658	758	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G75830	CP138031.1	31920549	31921090	541	642	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G26010	CP138032.1	14113942	14114663	721	822	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G26020	CP138032.1	14115776	14116457	681	783	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G44420	CP138035.1	22315186	22315855	669	771	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G44430	CP138035.1	22317069	22317726	657	758	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G75830	CP138036.1	31073668	31074209	541	642	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G26010	CP138037.1	13718972	13719693	721	822	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G26020	CP138037.1	13720806	13721488	682	783	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G44420	CP138040.1	22239315	22240041	726	771	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G44430	CP138040.1	22241281	22241937	656	758	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G75830	CP138046.1	30766041	30766582	541	642	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G26010	CP138047.1	13289708	13290429	721	822	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G26020	CP138047.1	13291541	13292223	682	783	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G44420	CP138050.1	21420894	21421565	671	771	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G44430	CP138050.1	21422779	21423436	657	758	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G75830	CP138041.1	33387730	33388271	541	642	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G26010	CP138042.1	15766901	15767622	721	822	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G26020	CP138042.1	15768738	15769420	682	783	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G44420	CP138045.1	21455572	21456243	671	771	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G44430	CP138045.1	21457457	21458114	657	758	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G75830	CP138051.1	30182373	30182914	541	642	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G26010	CP138052.1	13130024	13130745	721	822	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G26020	CP138052.1	13131860	13132542	682	783	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G44420	CP138055.1	21813885	21814555	670	771	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G44430	CP138055.1	21818580	21819238	658	758	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G75830	CP138061.1	32557148	32557689	541	642	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G26010	CP138062.1	13801465	13802187	722	822	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G26020	CP138062.1	13803285	13803967	682	783	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G44420	CP138065.1	21750752	21751422	670	771	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G44430	CP138065.1	21752637	21753294	657	758	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G75830	CP138056.1	31453818	31454363	545	642	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G26010	CP138057.1	14530208	14530929	721	822	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G26020	CP138057.1	14532042	14532723	681	783	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G44420	CP138060.1	21984718	21985388	670	771	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G44430	CP138060.1	21989451	21990110	659	758	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G75830	CP138066.1	33398324	33398865	541	642	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G26010	CP138067.1	14072214	14072935	721	822	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G26020	CP138067.1	14074049	14074731	682	783	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G44420	CP138070.1	22781294	22781889	595	771	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G75830	CP138071.1	30932740	30933281	541	642	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G26010	CP138072.1	13306922	13307643	721	822	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G26020	CP138072.1	13308758	13309439	681	783	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G44420	CP138075.1	22825656	22826382	726	771	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G44430	CP138075.1	22827622	22828278	656	758	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G75830	CP138076.1	32148462	32149003	541	642	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G26010	CP138077.1	12978895	12979616	721	822	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G26020	CP138077.1	12980730	12981412	682	783	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G44420	CP138080.1	21624856	21625556	700	771	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G75830	CP138081.1	31414364	31414905	541	642	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G26010	CP138082.1	13865683	13866403	720	822	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G26020	CP138082.1	13867516	13868198	682	783	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G44420	CP138085.1	21366795	21367465	670	771	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G44430	CP138085.1	21371543	21372204	661	758	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G75830	CP138086.1	33551973	33552518	545	642	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G26010	CP138087.1	14641614	14642335	721	822	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G26020	CP138087.1	14643437	14644118	681	783	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G44420	CP138090.1	21202848	21203517	669	771	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G44430	CP138090.1	21204731	21205388	657	758	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G75830	CP138091.1	31940695	31941236	541	642	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G26010	CP138092.1	13446880	13447601	721	822	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G26020	CP138092.1	13448714	13449395	681	783	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G44420	CP138095.1	22050272	22050941	669	771	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G44430	CP138095.1	22052155	22052812	657	758	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G75830	CP138096.1	32344006	32344547	541	642	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G26010	CP138097.1	12694514	12695235	721	822	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G26020	CP138097.1	12696348	12697029	681	783	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G44420	CP138100.1	20964803	20965468	665	771	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G44430	CP138100.1	20966682	20967339	657	758	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G75830	CP138101.1	32411866	32412407	541	642	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G26010	CP138102.1	15005264	15005985	721	822	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G26020	CP138102.1	15007099	15007781	682	783	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G44420	CP138105.1	25043601	25044272	671	771	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G44430	CP138105.1	25045486	25046136	650	758	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G75830	CP138106.1	33029487	33030032	545	642	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G26010	CP138107.1	12537774	12538495	721	822	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G26020	CP138107.1	12539605	12540287	682	783	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G44420	CP138110.1	22222084	22222755	671	771	1
